4.752413183450698853e-02,-5.142146348953247070e-01,-1.507490128278732300e-01,-2.671054899692535400e-01,-4.877163097262382507e-02,1.783641576766967773e-01,1.258686650544404984e-02,-3.408465385437011719e-01,-5.793185234069824219e-01,-3.741315007209777832e-02,-3.500131070613861084e-01,2.815147638320922852e-01,-1.465227901935577393e-01,-3.956254124641418457e-01,-4.820434749126434326e-01,-4.245914816856384277e-01,9.546957910060882568e-02,7.309257518500089645e-03,2.945452928543090820e-01,1.916336864233016968e-01
-7.159169316291809082e-01,-6.778816580772399902e-01,-1.046852096915245056e-01,-6.469787955284118652e-01,-6.417613029479980469e-01,-4.017980536445975304e-04,2.347731739282608032e-01,-4.159215092658996582e-01,1.112918648868799210e-02,6.591062992811203003e-02,-9.833414554595947266e-01,-4.683154076337814331e-02,-1.718562468886375427e-02,-8.762242794036865234e-01,-1.207023486495018005e-01,2.705256640911102295e-01,1.004884093999862671e-01,-5.270174145698547363e-01,3.138893246650695801e-01,-5.358618497848510742e-02
-5.268640518188476562e-01,2.384925037622451782e-01,2.048519849777221680e-01,2.216167151927947998e-01,4.871045649051666260e-01,3.082468807697296143e-01,-2.757399678230285645e-01,2.807621955871582031e-01,4.530442059040069580e-01,8.950085937976837158e-02,-6.792558431625366211e-01,3.504068553447723389e-01,1.181479841470718384e-01,-5.203323960304260254e-01,-3.325565904378890991e-02,-1.503767818212509155e-01,-1.612545400857925415e-01,-1.657785028219223022e-01,3.103637099266052246e-01,-2.688837051391601562e-01
1.980362534523010254e-01,-2.382274419069290161e-01,-3.246121108531951904e-01,-9.217885881662368774e-02,-1.348840538412332535e-02,-3.042773902416229248e-01,-4.207264184951782227e-01,-3.058294653892517090e-01,-2.201747745275497437e-01,-2.521074712276458740e-01,-4.850090667605400085e-02,-2.358774542808532715e-01,2.769139409065246582e-01,-5.543485283851623535e-01,-6.674442291259765625e-01,1.150037571787834167e-01,-2.009583562612533569e-01,7.705957442522048950e-02,-4.678790271282196045e-01,-4.682166278362274170e-01
-1.473236083984375000e-01,3.809480965137481689e-01,3.550973832607269287e-01,3.306925892829895020e-01,-1.172960698604583740e-01,-4.978672787547111511e-02,5.107858180999755859e-01,6.801328808069229126e-02,-2.042553573846817017e-01,2.313141375780105591e-01,-3.516971170902252197e-01,-5.618293210864067078e-02,-2.586219608783721924e-01,-6.250745654106140137e-01,-4.527895897626876831e-02,3.730607926845550537e-01,-6.425766944885253906e-01,1.333886533975601196e-01,-7.098045945167541504e-02,1.431694328784942627e-01
6.178220510482788086e-01,-1.927901990711688995e-02,-1.769922971725463867e-01,-3.134597241878509521e-01,-2.835786640644073486e-01,-7.722678780555725098e-01,-5.438817143440246582e-01,2.253464609384536743e-01,-2.094417065382003784e-01,1.678944081068038940e-01,1.447790581732988358e-02,-4.738533198833465576e-01,3.296200186014175415e-02,-7.903727889060974121e-02,-3.552357554435729980e-01,-1.797327399253845215e-01,4.484837874770164490e-02,1.168126985430717468e-01,1.352815423160791397e-02,-5.321872234344482422e-01
-4.593677818775177002e-01,1.119791641831398010e-01,-7.688251137733459473e-01,-8.504690974950790405e-02,4.228529036045074463e-01,-3.141484856605529785e-01,1.107294112443923950e-01,-1.473999302834272385e-02,-6.771848350763320923e-02,-5.538824200630187988e-01,-6.353496909141540527e-01,-6.094144582748413086e-01,-2.461704611778259277e-01,-1.979476213455200195e-02,-5.030695721507072449e-02,3.445702418684959412e-02,-2.877674400806427002e-01,-2.168389707803726196e-01,-8.978641778230667114e-02,-1.398365795612335205e-01
-6.198726296424865723e-01,3.925688862800598145e-01,-1.906303763389587402e-01,4.907227680087089539e-02,1.433140635490417480e-01,4.730053246021270752e-01,-1.055635511875152588e-01,-8.188115805387496948e-02,-2.220537662506103516e-01,1.663487553596496582e-01,-5.898017287254333496e-01,-4.617620408535003662e-01,-4.718613997101783752e-02,4.427173137664794922e-01,-1.756892502307891846e-01,-1.524093002080917358e-01,-1.458166539669036865e-01,-2.036128193140029907e-01,3.908589109778404236e-02,-3.067954070866107941e-02
-1.706596463918685913e-02,3.239565342664718628e-02,-2.167035639286041260e-01,7.433535158634185791e-02,1.203574910759925842e-01,1.520045846700668335e-01,1.252415478229522705e-01,-5.698204636573791504e-01,2.455745786428451538e-01,-4.381333291530609131e-02,-2.511399388313293457e-01,3.786809742450714111e-01,-1.153893768787384033e-01,-5.796229243278503418e-01,2.118274718523025513e-01,9.910181909799575806e-02,2.130978703498840332e-01,-2.872949838638305664e-01,2.189507484436035156e-01,2.563903927803039551e-01
3.777939379215240479e-01,8.179763332009315491e-03,3.456574082374572754e-01,2.387883216142654419e-01,2.849489748477935791e-01,3.283570706844329834e-01,-3.570348322391510010e-01,-7.140109539031982422e-01,-3.929441869258880615e-01,2.235431373119354248e-01,5.140722990036010742e-01,-2.613666355609893799e-01,-1.122899800539016724e-01,4.528365433216094971e-01,-1.243856027722358704e-01,1.425834149122238159e-01,4.933555126190185547e-01,-1.749950051307678223e-01,-1.500659734010696411e-01,-4.652421474456787109e-01
4.766644835472106934e-01,1.121000275015830994e-01,1.430869400501251221e-01,1.523830890655517578e-01,3.195215165615081787e-01,-9.226737171411514282e-02,-1.466708630323410034e-01,-8.247109502553939819e-02,2.372521311044692993e-01,4.780443310737609863e-01,2.889798283576965332e-01,-4.532673060894012451e-01,3.323994576930999756e-01,-1.758781969547271729e-01,1.636512726545333862e-01,3.638863936066627502e-02,7.102567702531814575e-02,-2.794747352600097656e-01,-3.284577429294586182e-01,3.439680440351366997e-03
-2.689042091369628906e-01,3.449824452400207520e-02,-4.053972661495208740e-01,-6.157240644097328186e-02,-1.051022931933403015e-01,-3.006590306758880615e-01,2.844713330268859863e-01,-3.475165739655494690e-02,-4.290899932384490967e-01,-3.040828108787536621e-01,1.424450129270553589e-01,-1.407031267881393433e-01,5.832799673080444336e-01,3.835332095623016357e-01,-1.977848410606384277e-01,-3.568781614303588867e-01,3.404650092124938965e-01,5.481703281402587891e-01,-2.769100666046142578e-01,-4.050123393535614014e-01
5.116792321205139160e-01,3.637276291847229004e-01,-2.959955334663391113e-01,-1.238826587796211243e-01,-2.181658148765563965e-01,3.698160350322723389e-01,-3.720939159393310547e-01,-1.428848803043365479e-01,-2.126494050025939941e-01,-1.473122090101242065e-01,-2.723846435546875000e-01,-2.076501697301864624e-01,2.269513458013534546e-01,-2.016442567110061646e-01,2.318395078182220459e-01,-7.092882990837097168e-01,-3.567530810832977295e-01,-2.994369864463806152e-01,-2.418838255107402802e-02,1.944572031497955322e-01
-3.551471233367919922e-01,3.316424489021301270e-01,2.897503972053527832e-02,-8.788901567459106445e-02,-5.745591595768928528e-02,4.176681935787200928e-01,2.180700004100799561e-02,5.446201562881469727e-01,-3.853535354137420654e-01,1.896791160106658936e-01,-1.444325149059295654e-01,-4.465341567993164062e-01,4.596855342388153076e-01,-2.063611149787902832e-01,-2.744012475013732910e-01,2.459257096052169800e-01,2.899208962917327881e-01,-1.411687433719635010e-01,-7.560506463050842285e-02,8.121076971292495728e-03
2.093266844749450684e-01,-2.593780681490898132e-02,2.585312426090240479e-01,2.819738984107971191e-01,1.076385155320167542e-01,-4.348680377006530762e-02,-1.970692276954650879e-01,-1.393210440874099731e-01,-1.069442853331565857e-01,-2.164327651262283325e-01,-2.364512532949447632e-01,-2.740406990051269531e-02,-2.153580822050571442e-02,2.652247250080108643e-01,-4.433193504810333252e-01,-4.441907107830047607e-01,-3.408755064010620117e-01,2.319915890693664551e-01,-1.830146908760070801e-01,-1.968825608491897583e-02
3.388760983943939209e-01,3.607136607170104980e-01,-2.374943643808364868e-01,-4.368592202663421631e-01,-3.167010843753814697e-01,3.980228900909423828e-01,-1.132172942161560059e-01,-2.956453561782836914e-01,3.230012357234954834e-01,7.114221155643463135e-02,5.242007970809936523e-01,-3.901773691177368164e-01,-4.230558872222900391e-01,-1.348498612642288208e-01,-5.239880084991455078e-01,-2.484082877635955811e-01,2.064649164676666260e-01,-1.515837162733078003e-01,5.684350132942199707e-01,1.551544517278671265e-01
6.177666187286376953e-01,2.178002595901489258e-01,1.017197445034980774e-01,8.627154678106307983e-02,2.936566174030303955e-01,1.661920547485351562e-01,4.645043909549713135e-01,-3.193114399909973145e-01,-1.105355694890022278e-01,-2.065265327692031860e-01,4.576098322868347168e-01,1.459259241819381714e-01,2.853112220764160156e-01,-9.671650081872940063e-02,3.380701839923858643e-01,-2.298489511013031006e-01,-2.769817709922790527e-01,1.330597046762704849e-02,3.713229298591613770e-01,1.431114226579666138e-01
-2.457700669765472412e-01,6.618932634592056274e-02,-5.719597935676574707e-01,4.862842857837677002e-01,2.592527568340301514e-01,-6.818371415138244629e-01,-2.413891553878784180e-01,3.766570612788200378e-02,-2.746498286724090576e-01,-1.850016862154006958e-01,5.869448184967041016e-03,-3.017513640224933624e-02,8.918405324220657349e-02,-4.148817658424377441e-01,-2.830472290515899658e-01,-2.761951982975006104e-01,2.198812961578369141e-01,3.297655880451202393e-01,2.044060379266738892e-01,-6.160807013511657715e-01
5.594431161880493164e-01,-2.157495468854904175e-01,2.355087548494338989e-01,3.804077804088592529e-01,2.990966439247131348e-01,-1.697980426251888275e-02,-1.712270230054855347e-01,-6.657330989837646484e-01,-2.481166273355484009e-01,-1.033274903893470764e-01,4.109499976038932800e-02,5.530903115868568420e-02,1.192388124763965607e-03,1.610977351665496826e-01,-4.006290137767791748e-01,2.062869668006896973e-01,1.683304011821746826e-01,-3.378259018063545227e-02,-6.458896994590759277e-01,4.228371679782867432e-01
