1.8374512,-240.28651,-74.33149,-3.97332,2.3330927,-5.690371,6.489571,-329.8096,-225.82701,-53.802185,-275.30637,-1.256218,-110.59782,-363.31186,-1.5862074,-411.22852,-760.22687
4.136539,-240.48213,-74.991066,-3.0612097,1.4740139,-5.827235,5.8007555,-326.52383,-224.27664,-52.078087,-275.62302,1.119493,-109.858055,-360.93692,-1.8196663,-411.15262,-755.61554
6.185725,-240.63994,-75.40443,-2.2492645,0.36196935,-5.947749,5.057048,-323.5961,-222.889,-50.54627,-275.88446,2.8702233,-109.19387,-358.81146,-2.1073177,-411.05734,-751.48175
6.372783,-241.71156,-74.95557,-2.469421,0.24389982,-5.8600707,4.674755,-325.57135,-224.14378,-51.138508,-276.96704,2.5582807,-109.75239,-360.7789,-2.6194053,-412.79962,-754.5889
4.0993524,-241.70712,-73.96838,-3.5721402,1.1987785,-5.3120213,4.109789,-329.43356,-225.98015,-53.102406,-276.77795,0.1931783,-110.53274,-363.65704,-2.2766933,-413.2453,-759.55634
1.4576458,-132.44287,-40.868195,-2.2739377,1.6543438,-3.1088562,2.90691,-180.6227,-124.24615,-29.604786,-151.71677,-0.09025866,-61.078705,-199.15152,-0.20454359,-226.28084,-415.9043
0.9432727,-117.4909,-36.91706,-1.7180403,1.5945535,-3.0626683,3.5488474,-159.52483,-109.99783,-25.981207,-134.62294,0.68645567,-54.26701,-176.03256,0.13521445,-200.5685,-368.21356
1.43521,-67.67993,-20.740538,-1.0994089,1.0748575,-1.5973841,2.413232,-91.81872,-63.776695,-15.448456,-77.39823,1.2737496,-31.76325,-101.072754,1.0238737,-114.9913,-210.74516
2.3861752,-61.380264,-16.881205,-1.3341811,0.8857794,-1.1728185,1.7272532,-87.42983,-59.63024,-15.681224,-69.83867,0.9270756,-29.298565,-94.4599,1.1245244,-104.42029,-196.14156
2.5483484,-63.682606,-18.591267,-1.3112311,0.8994792,-1.4859891,1.774883,-86.98928,-60.33491,-14.916847,-72.797104,0.663872,-29.88789,-95.49421,0.91952586,-108.3395,-199.06552
1.8244228,-66.62542,-16.069359,-2.0209577,0.9040911,-1.3294036,1.8487288,-101.40855,-67.29912,-19.355595,-75.16496,0.300807,-32.57347,-107.01015,0.3286078,-113.2738,-220.01686
1.1224031,-69.40392,-21.36756,-1.1334574,1.3144939,-1.80898,2.27514,-93.616135,-65.1255,-15.579646,-79.3824,1.0200653,-32.421726,-103.29147,0.64758134,-117.800934,-214.86714
0.96101785,-87.41813,-27.347662,-1.2287059,1.3872485,-1.916582,2.6904082,-117.97603,-81.79484,-19.226818,-100.07648,1.2866216,-40.550854,-130.33974,0.74052596,-148.67482,-271.42084
1.5478847,-90.08019,-27.527073,-1.5175977,1.183002,-1.8441027,2.4638355,-122.78586,-84.74232,-20.34317,-103.02713,1.0245566,-41.910374,-135.21434,1.0217123,-153.40804,-281.3826
2.5170603,-73.335495,-21.842085,-1.4713955,0.97731125,-1.6228645,1.9335515,-100.305084,-69.303085,-16.990551,-83.82587,0.49266016,-34.33926,-110.21956,1.0746684,-124.86043,-229.29538
3.0113466,-72.0173,-16.457876,-2.2615938,0.6414394,-1.3293903,1.522044,-112.54782,-73.78291,-21.883753,-81.0536,0.068691015,-35.432198,-117.772095,0.415699,-122.760864,-241.937
1.955337,-63.57505,-16.852312,-1.4743686,1.0513394,-1.3471974,1.8480071,-92.81018,-62.673485,-17.019167,-72.060684,1.0238492,-30.700619,-99.361206,0.65410066,-107.948456,-205.29202
1.127955,-59.506508,-16.54933,-1.2786498,1.2296188,-1.1770304,1.6964569,-84.80206,-57.924683,-15.211056,-67.61925,1.2367997,-28.552284,-91.54931,0.9368743,-100.9093,-189.60919
1.0904686,-84.90129,-25.75256,-1.5393423,1.2728982,-1.8312355,2.1096473,-115.66264,-80.04408,-19.332235,-97.11121,0.8217759,-39.555687,-127.32123,0.6360462,-144.49013,-265.61618
2.1715226,-86.02532,-25.778545,-1.6432412,0.7516216,-2.0350792,2.3561602,-117.62756,-81.22743,-19.858246,-98.38157,0.17271006,-40.10441,-129.37108,0.7260214,-146.52197,-269.34906
2.8710027,-97.12843,-29.600906,-1.4878554,0.8153361,-2.6015337,2.9148455,-132.14294,-91.08462,-21.815168,-111.19435,0.5149428,-44.990246,-145.60927,0.6524997,-165.57097,-303.3934
2.367199,-75.97498,-23.323046,-1.1265186,1.3346336,-1.9910342,2.3185291,-102.64322,-71.0442,-16.905977,-86.9878,1.1341242,-35.335106,-113.21729,0.9668354,-129.27379,-235.76056
2.075404,-71.182625,-17.349525,-1.9850566,1.2000189,-1.103444,1.7987938,-108.83391,-71.85185,-20.5451,-80.31714,1.0174104,-34.766365,-114.72763,0.68301046,-121.18529,-235.76009
1.4098278,-61.58183,-15.735501,-1.7740613,0.8348853,-0.8602976,1.5852041,-91.22189,-61.30789,-17.049795,-69.69069,0.6621127,-29.9404,-97.23079,0.80978227,-104.64255,-200.27174
1.1398925,-76.538635,-21.875736,-1.6558719,0.7612014,-1.6238012,2.1086187,-107.48542,-73.65538,-18.801178,-87.17631,0.26692677,-36.188286,-116.98374,0.47830606,-130.2191,-243.10716
1.9974072,-77.04026,-23.631771,-1.1984951,1.1485589,-2.2181122,2.441976,-104.19843,-72.428986,-17.341595,-88.11572,0.5626172,-35.859848,-114.951645,0.35102808,-130.89777,-240.0784
3.1980648,-91.89444,-28.342617,-1.3466327,1.4473679,-2.47376,2.53796,-124.06363,-86.13981,-20.514902,-105.155975,1.2375438,-42.6223,-137.01387,0.2608757,-156.11449,-285.91064
2.5849714,-70.60327,-21.078001,-1.3877988,1.3186028,-1.3763244,1.8994877,-96.1281,-66.698,-16.388092,-80.7154,1.2137462,-33.112106,-105.717545,0.9196942,-119.91182,-219.66089
1.9064865,-68.40956,-16.813643,-2.0311418,0.84343827,-0.84428006,1.4091697,-103.35981,-68.70426,-19.50607,-77.36071,0.6219529,-33.28177,-109.44345,1.0988436,-116.58869,-224.9926
1.14241,-84.706856,-24.461084,-1.6199939,0.5494755,-2.0630105,1.8080349,-118.856384,-81.06598,-20.322058,-96.63162,0.4688207,-39.838432,-129.40504,0.82079804,-144.45824,-268.4902
