-104.9712,95.28339,40.030823,6.1752634,81.155014,87.85271
-104.32694,95.12454,40.032993,6.3452015,80.690216,87.41652
-77.53289,70.874,29.461082,3.6896882,61.35259,65.931915
-56.398846,51.19211,21.46768,2.7190905,44.498383,48.010708
-59.05947,53.30231,22.054296,2.0409102,47.907665,50.944187
-55.17423,49.616455,20.216259,1.2141678,45.31881,47.934483
-58.02391,52.317696,21.481218,1.6822056,46.702343,50.05122
-62.73991,56.68613,23.770254,3.461616,47.913483,52.564228
-68.412506,61.898163,26.126614,4.247144,51.919792,57.030434
-76.49281,66.55739,29.127932,5.6941757,58.898914,62.622746
-81.95462,71.22442,31.081745,5.978548,63.282158,66.9055
-80.46499,69.37885,30.386377,5.8393674,62.245487,65.41966
-82.43205,70.936264,31.242796,5.856827,63.819065,67.19636
-76.767654,67.08172,29.192476,5.303662,59.1404,63.081825
-64.05494,55.641453,24.392916,4.6794405,49.02345,52.641647
-71.29834,60.898884,27.107845,5.524279,54.820564,58.27023
-80.47889,69.76569,30.286966,5.6571264,61.455654,66.0111
-77.310005,66.18134,28.797533,5.362519,59.227867,62.89477
-86.26815,73.0185,32.383938,6.4097147,66.53091,69.74582
-92.818474,77.46714,35.11345,7.6688347,72.24496,74.56013
-95.341354,77.6001,36.05667,8.582441,75.554955,75.94632
-100.91213,80.374405,37.856815,9.191323,80.961266,80.12146
-104.480064,82.848045,38.66428,8.859292,84.10789,83.15361
-105.25822,84.96999,38.786552,8.361285,83.83567,84.31333
-110.75377,85.972176,40.499546,10.088561,88.49457,87.17328
-105.92534,80.96137,38.89418,10.409589,84.417984,82.47101
-98.37232,73.86411,36.286392,10.101255,78.70888,76.10483
-93.06402,73.357895,34.866634,8.425378,73.68399,73.52688
-84.90412,67.02154,31.516888,7.450503,67.40245,67.25665
-76.83213,60.747227,28.255516,6.76188,60.70319,60.852592
-85.94645,67.56667,31.510088,7.757107,68.33251,67.9793
-85.47918,68.87869,31.637085,7.290251,67.60806,68.06982
-91.9146,75.29559,34.543552,7.559551,72.503334,73.59673
-99.66608,80.82942,37.587135,8.572325,78.828094,79.572266
-94.97329,75.63143,35.553288,8.62218,75.34257,75.3794
-100.07597,77.90266,36.998,9.346966,79.65015,78.94718
-103.187195,81.33022,38.05946,8.96976,81.78796,81.74081
-100.7107,80.25731,37.123127,8.358832,79.52396,79.93307
-103.944984,82.781265,38.636913,9.146958,82.081406,82.50162
-106.967545,83.10941,39.810104,10.538353,85.00321,84.24382
-103.49369,79.85554,38.32696,10.283867,82.271805,81.26252
-105.02768,81.14028,38.742954,9.649963,83.03136,82.57662
-104.86275,82.89029,38.76888,8.669062,82.30391,82.9057
-102.94538,80.994804,37.845665,8.832058,81.43824,80.90883
-103.378365,80.40334,37.897297,9.775424,82.001884,80.983635
-102.817604,81.273125,38.260365,9.945146,80.573875,81.212524
-103.32759,80.44395,38.543053,10.004702,81.02536,81.47572
-98.828995,78.81376,36.695812,8.294166,77.12457,78.63833
-100.80591,78.82629,37.15973,8.563556,79.650085,79.789185
-108.49809,85.823524,40.16232,9.433282,86.02881,86.2267
-105.389244,80.02495,38.58911,10.55182,85.095215,82.294136
-107.11656,84.90583,39.814713,10.04837,85.45968,84.71167
-105.56806,80.9694,39.20594,10.650947,85.035164,82.46806
-92.95863,72.96192,34.72785,9.081737,73.64931,73.09765
-80.20933,60.828228,29.658451,8.307807,63.625526,62.289158
-72.30856,56.344154,26.748652,7.009833,56.3951,56.823368
-82.25852,65.65048,30.434145,7.4929256,63.947643,65.17983
-91.722244,74.65575,34.18601,7.982739,71.49193,73.33872
-91.13437,75.204384,34.322014,7.805733,71.45733,73.15374
-88.91536,73.21911,33.600742,7.9358397,70.28789,71.14531
-71.50114,58.597332,27.024937,6.6196933,56.454025,57.152065
-52.92974,42.44558,19.859194,5.121495,41.569855,41.968956
-71.7437,61.357944,27.278011,5.9636774,55.00776,58.17347
-78.60539,68.11196,29.823235,6.0607443,59.36814,64.014755
-83.22951,69.68145,31.227966,6.7099323,63.37736,66.89956
-94.2905,76.78507,35.26877,8.29258,72.43883,75.009384
-94.36384,76.8556,35.445045,8.539888,72.5874,75.02053
-90.87338,74.204956,34.145702,8.248065,70.09175,72.348434
-88.44336,73.27001,33.315647,7.758523,68.09608,70.94214
-90.83833,76.53273,34.238113,7.515257,69.93706,73.386894
-84.08468,72.17198,31.796827,6.62047,64.622826,68.42579
-72.94661,63.522236,27.716372,5.5530624,55.82675,59.733585
-66.57194,59.60275,25.594099,4.826533,50.267723,55.06193
-62.605133,55.848454,24.099169,4.6828027,47.09816,51.60419
-65.12929,57.741264,25.08875,4.9606376,48.866467,53.531185
-71.901344,62.70317,27.442902,5.4351773,54.032455,58.788803
-80.47235,68.92643,30.419127,6.1228585,60.839653,65.36182
-82.80785,69.6006,31.095337,6.622361,63.120804,66.67566
-84.98989,70.4441,31.929205,7.262159,65.60433,68.07717
-83.84658,71.26657,31.82899,6.9980006,64.372505,67.8302
-82.36874,70.50638,31.400434,6.8643904,63.211693,66.75257
-73.49991,64.36826,28.104015,5.685612,55.637768,59.984814
-67.536674,59.567158,25.80199,5.00498,50.880413,55.33755
-64.65102,57.051018,24.294834,3.5216103,50.268578,53.992836
-59.56967,52.529823,22.161413,2.4951932,47.2076,50.545628
-58.720486,51.68932,21.663145,2.0579135,47.086178,50.238632
-64.29945,56.41288,24.167458,3.6457632,49.83469,53.813587
-69.214554,60.733475,26.323845,4.7981234,52.395985,57.02704
-71.369316,62.85287,27.36909,5.2506013,53.28791,58.244488
-79.16033,69.23331,30.302763,5.6837964,59.63498,64.52952
-78.74257,68.1217,30.15211,5.860687,59.91604,63.924294
-73.41869,63.444603,28.035208,5.6762514,55.88185,59.69913
-73.11654,63.672092,27.859547,5.6792917,55.332237,59.871067
-71.56495,63.07792,27.23618,5.385257,53.5007,58.88888
-71.37014,62.451134,27.144678,5.4220257,53.098976,58.271984
-72.96977,62.057945,27.710094,5.826224,54.917202,58.71956
-73.29915,62.022102,27.866535,5.676507,55.49065,58.665443
-82.160995,68.274895,31.132408,6.6353807,63.343094,65.38352
-93.86679,78.24366,35.368217,7.9262357,72.94788,75.01957
-99.9949,81.301384,37.169266,9.375226,78.85635,79.64632
-98.342186,76.89617,36.30936,10.016171,78.56568,77.82892
-97.38138,74.947586,36.053745,9.650141,77.806854,76.89806
-100.03509,77.08949,37.400772,9.460414,79.234375,79.13278
-105.01504,82.77518,39.77602,9.786098,81.80383,83.715614
-108.34665,84.75638,40.70117,10.73075,84.419586,85.889465
-109.6886,83.075195,40.326748,11.604568,86.626526,85.7775
-106.66527,78.96503,38.834446,11.453202,84.93725,82.95251
-97.32803,71.35408,35.42487,10.300201,77.8779,75.510445
-89.11454,65.259315,32.55864,9.370346,71.89525,68.95579
-87.94452,65.78701,32.61696,9.156627,70.95917,68.56504
-93.843475,72.838,35.191635,9.428824,75.24211,74.08908
-100.43202,80.58986,37.82856,9.454177,79.4631,80.10389
-97.071976,77.200874,36.282467,9.321273,76.70895,77.289566
-95.25252,75.28688,35.296204,9.219276,74.94333,75.61896
-84.5393,65.99169,31.245735,8.282347,66.071434,66.63997
-71.45416,54.992508,26.42436,7.040903,55.572914,55.936268
-59.4106,47.373314,22.254507,5.2969894,45.1729,47.036324
-54.51925,44.40408,20.597235,4.7126055,41.207134,43.52616
-71.949646,59.49736,27.215849,6.2744093,55.179955,57.861122
-87.15309,71.42439,32.61435,7.968335,68.121376,69.94122
-97.51065,79.45213,36.630566,9.200224,76.99947,78.04398
-107.87347,84.19191,40.33916,10.819673,86.61421,84.99967
-102.691635,79.1481,38.172955,10.237683,82.21104,80.41329
-105.43292,80.07819,39.14492,10.763414,84.00441,82.2231
-112.1383,82.97999,41.447983,12.056087,89.28938,86.926056
-106.78243,77.98374,38.87789,11.358635,84.40097,82.365234
-101.28351,72.830666,36.410053,10.727963,80.4326,77.84006
-97.157074,72.65954,35.5376,9.829544,75.86462,75.69725
-100.542816,76.16969,37.278553,10.464282,78.71751,78.82514
-102.62597,79.38959,38.513218,10.55038,80.8661,81.07725
-100.83542,77.39038,37.90397,10.382456,80.28998,79.6898
-95.71903,74.833664,35.90709,9.224511,75.97282,75.91431
-86.35756,67.93931,31.917377,7.8970647,68.36851,68.28226
-82.76897,65.76904,30.471579,7.489053,64.92739,65.410194
-90.239716,72.658104,33.7367,8.497571,69.845116,71.70936
-98.24131,80.22467,37.257175,9.332437,75.17154,78.59891
-91.93494,74.84972,34.83715,8.5317745,70.26293,73.61842
-81.69848,67.58015,31.14498,6.945062,61.692318,65.87237
-73.231995,61.4348,27.865944,5.7798634,54.680283,59.11742
-70.16185,60.181293,26.312387,5.100128,51.57103,56.757954
-62.85932,53.814053,23.449608,4.7865953,46.350338,50.669502
-65.16382,55.934216,24.632708,5.3267813,48.281635,52.523357
-66.3862,57.339725,25.645552,5.4773674,49.483517,53.67029
-65.24842,56.623505,25.304077,5.0637765,48.709167,52.805855
-67.51902,58.48058,26.016087,4.976286,50.293633,54.75555
-77.62907,65.61602,29.66742,6.2424397,58.630527,62.610256
-89.022354,73.142136,33.573154,7.9585176,68.31595,71.388245
-88.04266,71.99627,32.763897,7.7131743,67.32522,70.5048
-86.61007,70.47454,32.19111,7.3679366,66.17362,69.3025
-81.869606,67.23529,30.955662,6.8815026,62.117577,65.847435
-80.480606,66.939354,30.743694,6.970631,60.76666,65.01916
-85.09234,70.15224,32.401497,7.9223547,64.79166,68.432205
-80.799614,66.585,30.757896,7.9486322,61.625957,64.71014
-83.2615,69.03513,31.791069,8.08091,63.280937,66.557274
-78.79007,66.59512,30.264997,7.0915327,59.020836,63.3221
-72.292725,60.818317,27.766937,6.336194,54.077366,58.183956
-74.24466,62.432423,28.455244,6.463144,55.18559,60.036522
-76.84738,64.7648,29.39732,6.795783,57.058857,62.38108
-72.98137,62.205273,28.062738,6.464126,53.9316,59.460224
-71.46738,61.23125,27.548223,6.4049025,52.813625,58.02674
-70.2911,60.416985,27.119188,6.1670623,51.72366,56.71293
-69.049446,58.910336,26.51651,5.9589953,50.916836,55.352455
-71.09746,59.130383,27.088697,6.342716,53.12733,56.504463
-61.768764,50.50731,23.446169,5.7249284,46.365433,49.107132
-76.96439,62.308117,29.156511,7.537046,58.560394,61.60947
-99.91782,81.08649,38.011627,9.992736,76.4959,80.358505
-95.20479,76.60835,36.08154,9.547794,73.227974,76.214615
-101.110565,79.916916,38.330444,10.387914,78.565216,80.36802
-99.2538,77.45789,37.501175,10.369559,77.437706,78.25765
-96.36983,73.33691,36.03253,10.442586,76.01732,75.06365
-98.36366,75.57911,36.81204,10.429795,77.17694,76.62765
-99.27199,76.59662,37.25603,10.304353,77.8897,77.76269
-98.74026,77.18304,37.118103,9.985122,76.958015,78.105286
-95.57279,75.55621,36.09244,9.73617,73.75388,75.97998
-73.93106,56.691082,27.739681,8.218803,57.365208,58.186676
-54.898056,41.388634,20.409939,6.2249417,42.491543,42.837276
-55.305374,44.15213,20.81703,5.3970947,41.52635,43.775738
-68.779976,56.419907,26.115526,6.0712447,51.521,54.84253
-82.771194,69.38452,31.632692,6.9862337,61.91619,66.39588
-87.51757,69.11899,33.17964,8.997544,68.13232,68.97071
-104.04106,80.58326,39.35699,11.57917,82.003105,81.67809
-103.16523,79.09673,38.350437,11.559836,81.31148,80.66594
-109.18714,86.00713,40.72201,11.0801525,84.280914,86.02637
-121.094215,88.54513,44.76095,13.5019865,97.130974,93.30884
-104.481285,73.1771,38.148937,12.180855,84.85107,79.30439
-96.1532,67.10318,35.157,11.651148,78.40009,72.94747
-100.87347,71.9038,37.553364,12.491057,81.628136,77.029785
-105.75097,79.46098,40.180027,12.408547,83.65439,82.22429
-103.4298,77.60622,39.06697,11.539013,81.91536,80.366005
-100.88964,77.620445,37.75067,10.212769,79.28576,79.220146
-104.19128,81.10533,38.790653,10.411081,81.83559,82.359566
-105.87389,80.52404,39.44616,11.7382145,84.74108,83.551544
-97.09558,74.72307,36.52857,10.9474535,77.18525,76.91623
-90.36477,69.27645,34.203506,10.173176,71.594345,71.26025
-89.81445,69.57257,34.191864,9.583184,70.22988,70.8159
-91.673676,71.22837,34.567463,9.341465,71.15521,72.0039
-97.46402,74.999725,36.3277,10.014705,75.5054,76.01006
-105.18172,80.99155,39.057827,10.983922,81.00039,82.15936
-101.56967,78.36225,37.95221,10.800283,78.28427,79.653725
-103.86371,79.41007,39.17128,11.406097,81.634125,81.63364
