1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.8882619142532349,1.0,1.0,1.0,1.0,1.0,0.8493939638137817,1.0,1.0,1.0,0.8493939638137817,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8966918587684631,1.0,1.0,1.0,1.0,0.9974839687347412,1.0,1.0,1.0,1.0,0.5576077699661255
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9974839687347412,1.0,1.0,1.0,0.8493939638137817,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,0.8493939638137817,1.0,1.0,0.8493939638137817,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5899662375450134,0.1332235485315323,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8493939638137817,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,0.9698033332824707,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7083887457847595,1.0,1.0,0.8493939638137817,1.0,0.1332235485315323,1.0,1.0,1.0,0.9204211831092834,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.33640167117118835,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5899662375450134,1.0,1.0,1.0,1.0,1.0,0.9698033332824707,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5901681780815125,1.0,0.9698033332824707,1.0,1.0,1.0,0.7851089835166931,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9204211831092834,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9204211831092834,1.0,1.0,1.0,1.0,1.0,0.7083887457847595
1.0,1.0,0.5576077699661255,1.0,1.0,1.0,1.0,0.9698033332824707,1.0,1.0,1.0,1.0,1.0,0.8493939638137817,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9732928276062012,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9698033332824707,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.5576077699661255,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9732928276062012,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,0.797501802444458,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9698001146316528,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9698033332824707,1.0,1.0,1.0,1.0,1.0,1.0,0.1332235485315323
1.0,0.7083938717842102,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5576077699661255,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.8493939638137817,0.8030158281326294,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5037477612495422,0.5899662375450134,1.0,1.0,1.0,0.9698033332824707,1.0,1.0,1.0,1.0,0.9204211831092834,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9612858891487122,1.0,1.0,1.0,1.0,1.0,0.580346405506134,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8316642642021179
1.0,1.0,1.0,0.8493939638137817,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9204211831092834,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,0.5576077699661255,1.0,1.0,0.9974839687347412,1.0,1.0,0.9698033332824707,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9204211831092834,0.96145099401474,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7462307214736938,1.0,1.0,1.0,1.0,0.8493939638137817,1.0,0.9612858891487122,1.0,0.8882619142532349,1.0,1.0,1.0,1.0,1.0
0.5899662375450134,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1332235485315323,1.0,1.0,1.0,1.0,1.0,0.9204211831092834,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7083887457847595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8030158281326294,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7083887457847595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9612858891487122,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9204211831092834,1.0,0.8030158281326294,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9204211831092834,1.0,0.7083887457847595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7083887457847595,1.0,1.0,0.9974839687347412,1.0,0.9204211831092834,1.0,1.0,1.0,1.0,1.0,1.0,0.7083887457847595,1.0,1.0,0.5901681780815125
1.0,1.0,0.9204211831092834,0.96145099401474,1.0,1.0,1.0,1.0,1.0,0.9974839687347412,1.0,1.0,0.52156001329422,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9612858891487122,1.0,1.0,1.0,1.0,0.9612858891487122,1.0,1.0,0.7083887457847595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7083887457847595,0.5037562847137451
1.0,0.5576077699661255,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9204211831092834,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96145099401474,1.0,1.0,0.9204211831092834,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9612858891487122,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9612858891487122,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5576077699661255,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9974839687347412,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9204211831092834,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5901681780815125,1.0,1.0,0.7083887457847595,1.0,1.0,1.0,1.0,0.9612858891487122,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8493939638137817,1.0,0.7083887457847595,1.0,0.8030158281326294,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9204211831092834,1.0,0.5576077699661255,1.0,0.9988732933998108,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,0.5037477612495422,1.0,1.0,0.9974839687347412,1.0,1.0,1.0,1.0,0.5037562847137451,0.5901681780815125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09810293465852737,0.9698033332824707,1.0,1.0,1.0,1.0
1.0,1.0,0.9732928276062012,1.0,1.0,1.0,0.7732667922973633,1.0,1.0,0.7083887457847595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9204211831092834,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8493939638137817,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8030158281326294,1.0,1.0,1.0,1.0,0.7083887457847595,1.0,1.0,1.0,0.9204211831092834,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9612858891487122,1.0,1.0,1.0,1.0,1.0,1.0
0.33640167117118835,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9204211831092834,1.0,1.0,1.0,0.9204211831092834,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5899662375450134,1.0,0.7083887457847595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5901681780815125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9204211831092834,0.9204211831092834,1.0,1.0,1.0,0.9204211831092834,0.9612858891487122,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5037562847137451,0.9732928276062012,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.7083887457847595,1.0,0.9612858891487122,1.0,1.0,1.0,0.9612858891487122,1.0,1.0,1.0,1.0,1.0,0.33640167117118835,1.0,1.0,0.9974839687347412,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8870760202407837,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5037562847137451,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9204211831092834,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8316642642021179,1.0,1.0,0.8030158281326294,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.33640167117118835,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5901681780815125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5576077699661255,1.0,1.0,1.0,1.0,1.0,0.5901681780815125,1.0,1.0,1.0,1.0,1.0,0.8030158281326294,1.0,1.0,1.0,1.0,1.0,1.0,0.9204211831092834,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5037562847137451,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.9204211831092834,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9732928276062012,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9204211831092834,0.33640167117118835,1.0,0.9612858891487122,1.0,1.0,0.5576077699661255
1.0,1.0,0.9612858891487122,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9204211831092834,1.0,1.0,1.0,0.8493939638137817,1.0,1.0,1.0,0.5037562847137451,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.5901681780815125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7083887457847595,1.0,1.0,0.9612858891487122,1.0
1.0,1.0,1.0,0.9204211831092834,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8882619142532349,1.0,0.9612858891487122,1.0,1.0,0.9732928276062012,1.0,1.0,1.0,0.8030158281326294,1.0,1.0,1.0,1.0,1.0,0.7083887457847595,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9732928276062012,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.7083938717842102,1.0,0.7083887457847595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9204211831092834,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5037562847137451,1.0,1.0,1.0,1.0,1.0,1.0,0.9732928276062012,1.0,1.0,0.5037562847137451
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8030158281326294,0.9612858891487122,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9204211831092834,1.0,1.0,1.0,1.0,0.8030158281326294,1.0,1.0,1.0,1.0,0.8030158281326294
1.0,1.0,0.9732928276062012,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5901681780815125,1.0,1.0,1.0,1.0,1.0
0.8030158281326294,1.0,1.0,1.0,1.0,1.0,0.9204211831092834,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9204211831092834
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5037562847137451,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7083887457847595,1.0,1.0,1.0,0.9612858891487122,1.0,1.0,1.0,0.9732928276062012,1.0,1.0,0.5901681780815125,1.0,1.0
0.9732928276062012,1.0,1.0,0.9612858891487122,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9670221209526062,0.5037562847137451,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9888197183609009,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3652332127094269,1.0,1.0,1.0,1.0,1.0
0.9204211831092834,0.9612858891487122,0.3652332127094269,1.0,1.0,1.0,0.33640167117118835,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3652332127094269,1.0,0.187604621052742,1.0
1.0,1.0,1.0,0.33640167117118835,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1332235485315323,1.0,1.0,1.0,0.9612858891487122,1.0,0.7083887457847595,0.3652332127094269,0.9204211831092834,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9670221209526062,1.0,1.0,0.9204211831092834,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,0.9204211831092834,1.0,1.0,1.0,0.9204211831092834,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9204211831092834,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,0.9732928276062012,1.0,1.0,1.0,0.7083887457847595,1.0,1.0,1.0,1.0,1.0,0.7389388680458069,1.0,1.0,1.0,0.8030158281326294,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9670221209526062,1.0
1.0,1.0,0.3652332127094269,1.0,0.7083887457847595,1.0,1.0,1.0,0.7083887457847595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.7083887457847595,1.0,1.0,1.0,1.0,1.0,0.9204211831092834,1.0,1.0,1.0,1.0,1.0,1.0,0.7389388680458069,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3652332127094269
