"['210', '210', '34', 1.5]","['210', '210', '35', 1.5]","['210', '210', '36', 1.5]","['210', '210', '37', 1.5]"
"['210', '57', '37', 4.5]","['210', '210', '34', 1.5]","['210', '210', '35', 1.5]","['210', '210', '36', 1.5]"
"['210', '62', '29', 4]","['210', '57', '37', 4.5]","['210', '210', '34', 1.5]","['210', '210', '35', 1.5]"
"['210', '94', '9', 4]","['210', '62', '29', 4]","['210', '57', '37', 4.5]","['210', '210', '34', 1.5]"
"['210', '170', '1', 4.5]","['210', '94', '9', 4]","['210', '62', '29', 4]","['210', '57', '37', 4.5]"
"['210', '206', '-3', 4]","['210', '170', '1', 4.5]","['210', '94', '9', 4]","['210', '62', '29', 4]"
"['199', '210', '-2', 4]","['210', '206', '-3', 4]","['210', '170', '1', 4.5]","['210', '94', '9', 4]"
"['204', '210', '4', 3.5]","['199', '210', '-2', 4]","['210', '206', '-3', 4]","['210', '170', '1', 4.5]"
"['210', '196', '6', 3.5]","['204', '210', '4', 3.5]","['199', '210', '-2', 4]","['210', '206', '-3', 4]"
"['210', '186', '6', 4]","['210', '196', '6', 3.5]","['204', '210', '4', 3.5]","['199', '210', '-2', 4]"
"['210', '198', '10', 2]","['210', '186', '6', 4]","['210', '196', '6', 3.5]","['204', '210', '4', 3.5]"
"['210', '150', '11', 6]","['210', '198', '10', 2]","['210', '186', '6', 4]","['210', '196', '6', 3.5]"
"['210', '172', '9', 3.5]","['210', '150', '11', 6]","['210', '198', '10', 2]","['210', '186', '6', 4]"
"['210', '179', '5', 3.5]","['210', '172', '9', 3.5]","['210', '150', '11', 6]","['210', '198', '10', 2]"
"['210', '193', '3', 3.5]","['210', '179', '5', 3.5]","['210', '172', '9', 3.5]","['210', '150', '11', 6]"
"['210', '199', '3', 3.5]","['210', '193', '3', 3.5]","['210', '179', '5', 3.5]","['210', '172', '9', 3.5]"
"['210', '199', '2', 3.5]","['210', '199', '3', 3.5]","['210', '193', '3', 3.5]","['210', '179', '5', 3.5]"
"['210', '201', '11', 4.5]","['210', '199', '2', 3.5]","['210', '199', '3', 3.5]","['210', '193', '3', 3.5]"
"['210', '171', '13', 3.5]","['210', '201', '11', 4.5]","['210', '199', '2', 3.5]","['210', '199', '3', 3.5]"
"['210', '158', '16', 4]","['210', '171', '13', 3.5]","['210', '201', '11', 4.5]","['210', '199', '2', 3.5]"
"['210', '146', '13', 4]","['210', '158', '16', 4]","['210', '171', '13', 3.5]","['210', '201', '11', 4.5]"
"['210', '158', '15', 4]","['210', '146', '13', 4]","['210', '158', '16', 4]","['210', '171', '13', 3.5]"
"['210', '180', '15', 2]","['210', '158', '15', 4]","['210', '146', '13', 4]","['210', '158', '16', 4]"
"['210', '150', '16', 4]","['210', '180', '15', 2]","['210', '158', '15', 4]","['210', '146', '13', 4]"
"['210', '146', '13', 4]","['210', '150', '16', 4]","['210', '180', '15', 2]","['210', '158', '15', 4]"
"['210', '158', '10', 4]","['210', '146', '13', 4]","['210', '150', '16', 4]","['210', '180', '15', 2]"
"['210', '169', '4', 4]","['210', '158', '10', 4]","['210', '146', '13', 4]","['210', '150', '16', 4]"
"['210', '185', '3', 6]","['210', '169', '4', 4]","['210', '158', '10', 4]","['210', '146', '13', 4]"
"['210', '191', '3', 6]","['210', '185', '3', 6]","['210', '169', '4', 4]","['210', '158', '10', 4]"
"['210', '196', '-2', 4.5]","['210', '191', '3', 6]","['210', '185', '3', 6]","['210', '169', '4', 4]"
"['208', '210', '-4', 2]","['210', '196', '-2', 4.5]","['210', '191', '3', 6]","['210', '185', '3', 6]"
