-6.282060593366622925e-02,-1.003685742616653442e-01,-1.355199068784713745e-01,-4.364515095949172974e-02,2.643926069140434265e-02,9.486982971429824829e-02,-6.496051698923110962e-02,-1.430008113384246826e-01,-7.423995528370141983e-03,-5.533748865127563477e-02,-1.094474494457244873e-01,-1.563978195190429688e-02,4.737338051199913025e-02,1.637791469693183899e-02,9.480640292167663574e-03,4.555534571409225464e-02,1.478800922632217407e-02,1.217275559902191162e-01,-1.008266881108283997e-01,-1.375544369220733643e-01
-8.970382064580917358e-02,-1.553609520196914673e-01,-9.474978595972061157e-02,-5.912818480283021927e-03,-9.364695101976394653e-02,2.268361486494541168e-02,-1.601279377937316895e-01,7.619319856166839600e-02,-7.116263359785079956e-02,-1.137614250183105469e-03,-1.710034757852554321e-01,-1.275924742221832275e-01,-2.645134925842285156e-02,8.903538808226585388e-03,-3.549478948116302490e-02,-1.879465067759156227e-03,-7.956197857856750488e-02,3.860096260905265808e-02,8.145023137331008911e-02,-1.147098541259765625e-01
-1.480158567428588867e-01,-1.119068115949630737e-01,-5.919551476836204529e-02,1.741430908441543579e-01,-6.265702843666076660e-02,1.569338887929916382e-02,-8.639563620090484619e-02,-9.323447942733764648e-02,-7.856756448745727539e-02,-7.413659989833831787e-02,-1.488982588052749634e-01,-6.904911249876022339e-02,-2.697869576513767242e-02,-1.571378409862518311e-01,-6.347566097974777222e-02,-3.297074139118194580e-02,-1.859456486999988556e-02,6.203613057732582092e-02,-7.991529256105422974e-02,-9.543339908123016357e-02
8.456930518150329590e-02,1.262565404176712036e-01,9.708060324192047119e-02,1.488138437271118164e-01,-7.617152482271194458e-02,1.129565313458442688e-01,8.539368212223052979e-02,1.119194328784942627e-01,-1.537032872438430786e-01,-3.440380096435546875e-03,8.241257071495056152e-02,-1.043193414807319641e-01,-1.467097923159599304e-02,-6.315680593252182007e-02,-1.333551257848739624e-01,-2.156133763492107391e-02,-1.109075546264648438e-01,-8.870465308427810669e-02,-9.371389448642730713e-02,1.586217731237411499e-01
-2.238571345806121826e-01,-1.460799574851989746e-01,-1.015007048845291138e-01,-1.079295948147773743e-01,-1.350954473018646240e-01,-9.160823374986648560e-02,-1.380009651184082031e-01,-1.418560594320297241e-01,-1.440998613834381104e-01,-1.172678321599960327e-01,-1.229739189147949219e-01,-6.871364265680313110e-02,-1.046616807579994202e-01,-1.094966083765029907e-01,-1.927704960107803345e-01,-1.080248504877090454e-01,-2.152857929468154907e-01,-6.226253136992454529e-02,-7.561714202165603638e-02,-1.110550463199615479e-01
-1.154467090964317322e-01,-1.065674573183059692e-01,-8.465365320444107056e-02,1.079533919692039490e-01,-6.211528927087783813e-02,3.161103278398513794e-02,-7.607822865247726440e-02,-1.260468661785125732e-01,-1.623617950826883316e-03,-1.135537400841712952e-01,-1.360594481229782104e-01,-6.310833990573883057e-02,-3.481275960803031921e-02,-2.154310047626495361e-01,-9.280034154653549194e-02,5.355103313922882080e-02,-4.981684684753417969e-02,4.639498144388198853e-02,-2.159374998882412910e-03,-8.407914638519287109e-02
-1.134568378329277039e-01,-1.853331923484802246e-01,-1.497881561517715454e-01,1.450313180685043335e-01,-1.133752241730690002e-01,2.126787230372428894e-02,-6.278125941753387451e-02,-4.744166042655706406e-03,-5.756378918886184692e-02,-1.339483261108398438e-01,-1.363712400197982788e-01,-1.322725117206573486e-01,-1.576315239071846008e-02,-1.864314824342727661e-01,-1.810690760612487793e-01,-5.290660634636878967e-02,-5.030950158834457397e-02,4.579225555062294006e-02,-1.733057945966720581e-02,-1.395144164562225342e-01
-1.074842736124992371e-01,-1.155249476432800293e-01,-1.333254128694534302e-01,1.792417615652084351e-01,-6.599683314561843872e-02,5.583927407860755920e-02,-8.066031336784362793e-02,-8.268223702907562256e-02,-2.800646238029003143e-02,-1.000746637582778931e-01,-9.759212285280227661e-02,-1.326605677604675293e-01,-2.438566647469997406e-02,-2.257568985223770142e-01,-5.747066065669059753e-02,5.762694776058197021e-02,-8.597978949546813965e-02,4.511000961065292358e-02,-3.710052371025085449e-02,-1.105917394161224365e-01
-1.723593324422836304e-01,-1.030262932181358337e-01,-1.255689263343811035e-01,-6.732536014169454575e-03,-7.766105234622955322e-02,1.599430921487510204e-03,-7.964335381984710693e-02,8.357371203601360321e-03,2.018552124500274658e-01,-3.029465675354003906e-02,-1.360193789005279541e-01,-1.497465223073959351e-01,-3.990836068987846375e-02,3.313283436000347137e-03,1.302571296691894531e-01,-1.371727138757705688e-02,1.901003569364547729e-01,3.294879570603370667e-02,-1.627688854932785034e-01,-1.169658601284027100e-01
1.456567049026489258e-01,1.244466602802276611e-01,1.239427849650382996e-01,1.324567794799804688e-01,-7.486630231142044067e-02,3.047073259949684143e-02,9.352879226207733154e-02,1.241977810859680176e-01,4.098318889737129211e-02,-4.798637703061103821e-02,1.006766408681869507e-01,-9.351876378059387207e-02,-2.598086558282375336e-02,-1.258682161569595337e-01,-8.302838355302810669e-02,1.533441990613937378e-01,-7.902535051107406616e-02,-3.052210062742233276e-02,-4.894793033599853516e-02,1.512423306703567505e-01
-1.816155761480331421e-02,4.289221018552780151e-03,2.591959014534950256e-02,-3.536771982908248901e-03,8.984126150608062744e-03,-2.898734807968139648e-02,1.577783375978469849e-03,1.904835924506187439e-02,-2.367401123046875000e-02,1.780481263995170593e-02,2.821301296353340149e-02,-4.345070198178291321e-02,2.573612704873085022e-02,3.697450086474418640e-02,4.643588140606880188e-02,1.306058093905448914e-02,-2.985293976962566376e-02,1.499379798769950867e-02,-4.968963935971260071e-02,4.092944785952568054e-02
-1.038885489106178284e-01,-1.147293373942375183e-01,-7.741068303585052490e-02,3.381165862083435059e-01,-3.745813295245170593e-02,-3.285408392548561096e-02,-1.030096337199211121e-01,-5.901066213846206665e-02,-8.735089004039764404e-02,-9.572503715753555298e-02,-9.835240989923477173e-02,-4.798747599124908447e-03,-2.369083464145660400e-03,-3.658970445394515991e-02,-1.012922450900077820e-01,-3.888069838285446167e-02,-5.641549080610275269e-02,-3.374595046043395996e-01,-2.209686040878295898e-01,-1.030605360865592957e-01
-4.556409269571304321e-02,1.438194885849952698e-02,2.311409637331962585e-02,2.259497717022895813e-02,2.682668343186378479e-02,-2.485503070056438446e-02,-8.700713515281677246e-04,-1.159014552831649780e-02,-5.078576505184173584e-03,-4.147871583700180054e-02,-1.643193885684013367e-02,-1.523442193865776062e-02,4.208565130829811096e-02,3.227618709206581116e-02,3.636492416262626648e-02,9.757280349731445312e-05,-1.145951822400093079e-02,9.908724576234817505e-03,2.947655692696571350e-02,-3.253008425235748291e-02
