"['0', '0', '0', '0', '1', '81', 1.5]","['0', '0', '0', '0', '1', '81', 1.5]","['0', '0', '0', '0', '1', '81', 1.5]","['0', '0', '0', '0', '0', '79', 1.5]"
"['181', '31', '0', '0', '3', '80', 4.5]","['0', '0', '0', '0', '1', '81', 1.5]","['0', '0', '0', '0', '1', '81', 1.5]","['0', '0', '0', '0', '1', '81', 1.5]"
"['181', '31', '0', '0', '3', '56', 4]","['181', '31', '0', '0', '3', '80', 4.5]","['0', '0', '0', '0', '1', '81', 1.5]","['0', '0', '0', '0', '1', '81', 1.5]"
"['181', '31', '0', '0', '-2', '38', 4.5]","['181', '31', '0', '0', '3', '56', 4]","['181', '31', '0', '0', '3', '80', 4.5]","['0', '0', '0', '0', '1', '81', 1.5]"
"['181', '31', '0', '0', '0', '17', 4.5]","['181', '31', '0', '0', '-2', '38', 4.5]","['181', '31', '0', '0', '3', '56', 4]","['181', '31', '0', '0', '3', '80', 4.5]"
"['181', '104', '0', '0', '0', '-2', 4.5]","['181', '31', '0', '0', '0', '17', 4.5]","['181', '31', '0', '0', '-2', '38', 4.5]","['181', '31', '0', '0', '3', '56', 4]"
"['173', '181', '0', '0', '2', '-8', 4.5]","['181', '104', '0', '0', '0', '-2', 4.5]","['181', '31', '0', '0', '0', '17', 4.5]","['181', '31', '0', '0', '-2', '38', 4.5]"
"['146', '181', '0', '0', '0', '-3', 4.5]","['173', '181', '0', '0', '2', '-8', 4.5]","['181', '104', '0', '0', '0', '-2', 4.5]","['181', '31', '0', '0', '0', '17', 4.5]"
"['169', '181', '0', '0', '0', '9', 4.5]","['146', '181', '0', '0', '0', '-3', 4.5]","['173', '181', '0', '0', '2', '-8', 4.5]","['181', '104', '0', '0', '0', '-2', 4.5]"
"['181', '140', '0', '0', '5', '15', 4.5]","['169', '181', '0', '0', '0', '9', 4.5]","['146', '181', '0', '0', '0', '-3', 4.5]","['173', '181', '0', '0', '2', '-8', 4.5]"
"['181', '113', '0', '0', '4', '18', 4.5]","['181', '140', '0', '0', '5', '15', 4.5]","['169', '181', '0', '0', '0', '9', 4.5]","['146', '181', '0', '0', '0', '-3', 4.5]"
"['181', '118', '0', '0', '5', '15', 3.5]","['181', '113', '0', '0', '4', '18', 4.5]","['181', '140', '0', '0', '5', '15', 4.5]","['169', '181', '0', '0', '0', '9', 4.5]"
"['181', '150', '0', '0', '2', '15', 2]","['181', '118', '0', '0', '5', '15', 3.5]","['181', '113', '0', '0', '4', '18', 4.5]","['181', '140', '0', '0', '5', '15', 4.5]"
"['181', '113', '0', '0', '1', '18', 4.5]","['181', '150', '0', '0', '2', '15', 2]","['181', '118', '0', '0', '5', '15', 3.5]","['181', '113', '0', '0', '4', '18', 4.5]"
"['181', '99', '0', '0', '2', '23', 4.5]","['181', '113', '0', '0', '1', '18', 4.5]","['181', '150', '0', '0', '2', '15', 2]","['181', '118', '0', '0', '5', '15', 3.5]"
"['181', '77', '0', '0', '-3', '22', 4.5]","['181', '99', '0', '0', '2', '23', 4.5]","['181', '113', '0', '0', '1', '18', 4.5]","['181', '150', '0', '0', '2', '15', 2]"
"['181', '81', '0', '0', '0', '16', 4.5]","['181', '77', '0', '0', '-3', '22', 4.5]","['181', '99', '0', '0', '2', '23', 4.5]","['181', '113', '0', '0', '1', '18', 4.5]"
"['181', '108', '0', '0', '0', '11', 4.5]","['181', '81', '0', '0', '0', '16', 4.5]","['181', '77', '0', '0', '-3', '22', 4.5]","['181', '99', '0', '0', '2', '23', 4.5]"
"['181', '131', '0', '0', '0', '10', 4.5]","['181', '108', '0', '0', '0', '11', 4.5]","['181', '81', '0', '0', '0', '16', 4.5]","['181', '77', '0', '0', '-3', '22', 4.5]"
"['181', '120', '0', '0', '0', '15', 6]","['181', '131', '0', '0', '0', '10', 4.5]","['181', '108', '0', '0', '0', '11', 4.5]","['181', '81', '0', '0', '0', '16', 4.5]"
"['181', '112', '0', '0', '4', '18', 4.5]","['181', '120', '0', '0', '0', '15', 6]","['181', '131', '0', '0', '0', '10', 4.5]","['181', '108', '0', '0', '0', '11', 4.5]"
"['181', '99', '0', '0', '-2', '17', 4.5]","['181', '112', '0', '0', '4', '18', 4.5]","['181', '120', '0', '0', '0', '15', 6]","['181', '131', '0', '0', '0', '10', 4.5]"
"['181', '103', '0', '0', '0', '16', 4.5]","['181', '99', '0', '0', '-2', '17', 4.5]","['181', '112', '0', '0', '4', '18', 4.5]","['181', '120', '0', '0', '0', '15', 6]"
"['181', '108', '0', '0', '-7', '19', 4.5]","['181', '103', '0', '0', '0', '16', 4.5]","['181', '99', '0', '0', '-2', '17', 4.5]","['181', '112', '0', '0', '4', '18', 4.5]"
"['181', '104', '0', '0', '0', '16', 4]","['181', '108', '0', '0', '-7', '19', 4.5]","['181', '103', '0', '0', '0', '16', 4.5]","['181', '99', '0', '0', '-2', '17', 4.5]"
"['181', '108', '0', '0', '0', '14', 4.5]","['181', '104', '0', '0', '0', '16', 4]","['181', '108', '0', '0', '-7', '19', 4.5]","['181', '103', '0', '0', '0', '16', 4.5]"
"['181', '131', '0', '0', '4', '17', 3.5]","['181', '108', '0', '0', '0', '14', 4.5]","['181', '104', '0', '0', '0', '16', 4]","['181', '108', '0', '0', '-7', '19', 4.5]"
"['181', '103', '0', '0', '-3', '21', 4.5]","['181', '131', '0', '0', '4', '17', 3.5]","['181', '108', '0', '0', '0', '14', 4.5]","['181', '104', '0', '0', '0', '16', 4]"
"['181', '85', '0', '0', '0', '24', 4.5]","['181', '103', '0', '0', '-3', '21', 4.5]","['181', '131', '0', '0', '4', '17', 3.5]","['181', '108', '0', '0', '0', '14', 4.5]"
"['181', '71', '0', '0', '5', '26', 4.5]","['181', '85', '0', '0', '0', '24', 4.5]","['181', '103', '0', '0', '-3', '21', 4.5]","['181', '131', '0', '0', '4', '17', 3.5]"
"['181', '31', '0', '0', '3', '23', 6]","['181', '71', '0', '0', '5', '26', 4.5]","['181', '85', '0', '0', '0', '24', 4.5]","['181', '103', '0', '0', '-3', '21', 4.5]"
"['181', '76', '0', '0', '5', '13', 4.5]","['181', '31', '0', '0', '3', '23', 6]","['181', '71', '0', '0', '5', '26', 4.5]","['181', '85', '0', '0', '0', '24', 4.5]"
"['181', '121', '0', '0', '5', '2', 4.5]","['181', '76', '0', '0', '5', '13', 4.5]","['181', '31', '0', '0', '3', '23', 6]","['181', '71', '0', '0', '5', '26', 4.5]"
"['181', '170', '0', '0', '8', '0', 4.5]","['181', '121', '0', '0', '5', '2', 4.5]","['181', '76', '0', '0', '5', '13', 4.5]","['181', '31', '0', '0', '3', '23', 6]"
"['181', '179', '0', '0', '7', '6', 4.5]","['181', '170', '0', '0', '8', '0', 4.5]","['181', '121', '0', '0', '5', '2', 4.5]","['181', '76', '0', '0', '5', '13', 4.5]"
"['181', '155', '0', '0', '10', '13', 4]","['181', '179', '0', '0', '7', '6', 4.5]","['181', '170', '0', '0', '8', '0', 4.5]","['181', '121', '0', '0', '5', '2', 4.5]"
"['181', '101', '0', '0', '11', '15', 6]","['181', '155', '0', '0', '10', '13', 4]","['181', '179', '0', '0', '7', '6', 4.5]","['181', '170', '0', '0', '8', '0', 4.5]"
"['181', '89', '0', '0', '16', '15', 6]","['181', '101', '0', '0', '11', '15', 6]","['181', '155', '0', '0', '10', '13', 4]","['181', '179', '0', '0', '7', '6', 4.5]"
"['181', '89', '0', '0', '16', '11', 6]","['181', '89', '0', '0', '16', '15', 6]","['181', '101', '0', '0', '11', '15', 6]","['181', '155', '0', '0', '10', '13', 4]"
"['181', '113', '0', '0', '17', '2', 6]","['181', '89', '0', '0', '16', '11', 6]","['181', '89', '0', '0', '16', '15', 6]","['181', '101', '0', '0', '11', '15', 6]"
"['181', '167', '0', '0', '17', '3', 6]","['181', '113', '0', '0', '17', '2', 6]","['181', '89', '0', '0', '16', '11', 6]","['181', '89', '0', '0', '16', '15', 6]"
"['181', '167', '0', '0', '17', '2', 4]","['181', '167', '0', '0', '17', '3', 6]","['181', '113', '0', '0', '17', '2', 6]","['181', '89', '0', '0', '16', '11', 6]"
