2.874158,20.363474,-7.531406,-51.517506,9.992009,-16.41675,-26.192883,7.0273366,36.559666,4.98654,24.036274,33.360504,12.096495,36.031242,47.5798,-10.878804,31.822504
34.88129,24.756357,98.54859,-23.457607,-85.3308,-119.03587,-194.03683,265.34445,70.62332,185.33044,0.46810472,16.87374,271.066,80.55292,67.73905,-47.08543,57.568268
32.038094,24.66995,93.63888,-21.768,-81.410164,-113.290405,-184.09631,253.2663,66.40118,176.20209,-0.66162294,16.581846,257.83624,78.221985,63.89011,-43.976604,54.349705
34.562103,23.844645,96.368,-22.817863,-82.59523,-116.508835,-187.51407,256.79877,67.300385,176.95345,-0.34965473,18.082415,258.6068,77.19047,65.24226,-46.54975,55.401073
33.242775,23.954365,95.38662,-22.20209,-84.02791,-115.74484,-186.04155,255.93932,67.60551,177.73936,-0.107628554,17.48655,258.10025,77.255585,64.86926,-45.110424,55.187965
32.99737,24.06076,95.97849,-22.740223,-85.613304,-115.19295,-187.17685,257.84036,68.961876,180.41028,0.7028958,17.701334,260.58414,78.82525,65.885925,-43.891613,56.256496
51.222145,30.92885,146.00085,-33.31905,-120.95272,-164.12875,-272.19128,388.41473,99.95508,266.0288,0.15505591,23.476402,387.46555,109.53129,96.09943,-70.88449,81.76906
54.14991,29.737793,157.17284,-33.976223,-121.59194,-167.18704,-280.14914,405.3979,99.57047,280.29794,4.970353,20.56995,405.1089,103.00146,100.58967,-76.950005,85.115616
54.196903,28.797638,162.92653,-32.33322,-119.430786,-171.91646,-267.81912,414.72104,101.91225,280.18005,5.708555,18.781681,409.7285,96.06845,100.52544,-84.22856,84.67801
55.871246,30.06469,158.47319,-34.98094,-123.82266,-170.11626,-275.451,416.42703,101.83896,281.0887,4.950305,19.102974,412.8358,103.37682,100.06201,-78.68593,86.07128
55.0994,27.628542,156.3873,-33.862755,-121.819855,-167.06093,-276.04883,412.7949,99.96624,279.42764,5.023661,17.946552,408.06927,102.14058,100.127365,-77.36191,84.526855
54.509975,27.28658,157.16835,-33.343018,-121.63258,-167.15395,-279.77725,413.98553,100.47,281.2828,4.5085874,18.66322,407.34204,102.30312,101.97449,-78.145775,85.120575
53.052944,26.844809,157.78766,-31.66951,-119.89521,-165.13495,-275.294,407.98636,98.87689,279.51608,5.3234835,17.962704,402.57886,100.02716,99.29903,-77.610504,83.79173
53.817776,26.929104,161.04527,-32.20638,-119.89463,-166.34349,-275.71503,418.18494,99.41894,284.5755,5.5848203,18.573624,410.16052,98.72511,100.56852,-80.2391,84.90611
56.86317,27.474125,163.3093,-35.405937,-124.68037,-172.21767,-284.7521,431.1717,103.25524,291.6517,4.145506,19.309711,423.41394,103.340965,104.96096,-82.81816,88.15872
55.535114,25.249144,155.27318,-34.781925,-121.30266,-167.30553,-276.5304,416.139,99.86262,280.05215,2.8445024,17.970692,410.00354,102.09201,102.116035,-79.183044,84.99861
54.625843,27.444386,155.58685,-32.439686,-122.85688,-169.00714,-282.95496,420.56042,101.87882,280.7542,5.6548057,16.534866,413.70023,101.5879,104.22881,-80.238144,86.61987
54.865925,24.255058,162.92511,-31.344786,-117.61902,-166.24748,-274.98065,418.63406,100.19966,288.54184,8.669168,13.229763,412.01328,91.20807,104.13804,-85.72851,86.12882
57.851166,22.515104,166.1395,-33.503117,-120.615,-169.10501,-279.56082,427.84915,101.72294,294.69788,7.9356346,13.798165,422.84717,92.70287,105.11635,-89.081436,87.37083
53.93218,21.753592,160.56964,-30.836271,-117.39633,-160.00275,-265.2099,409.82657,96.02171,274.4111,5.882594,13.847626,402.03955,94.21581,101.00462,-80.37898,83.216896
51.350647,25.89583,154.75998,-30.592295,-118.533775,-166.94632,-274.958,403.2337,99.35878,278.1767,4.0266867,16.723845,406.6902,101.07515,99.18823,-75.83353,83.75446
53.44261,25.507484,161.07281,-30.709927,-121.21829,-171.33727,-284.1323,417.45248,102.67061,288.17554,6.714532,16.844557,420.27072,102.8113,102.45628,-78.13042,86.80983
55.38113,26.605637,161.86783,-32.12268,-121.72364,-169.2378,-284.04373,418.99426,101.68579,287.77393,7.234266,17.862982,420.12442,100.54293,103.990204,-79.58328,86.65586
56.708904,27.346153,158.68602,-35.947777,-121.64007,-168.86398,-279.26852,415.1007,99.0229,285.51456,4.995534,17.619146,407.14438,100.30109,103.277596,-79.543365,85.60143
55.666386,25.998615,154.61407,-36.159878,-122.737144,-163.33394,-279.19495,409.45764,99.75939,276.1362,2.8666773,19.476627,406.2751,101.286415,100.23916,-76.78141,84.83973
54.302505,27.840342,155.28891,-30.879332,-120.28043,-167.89413,-277.56107,402.99533,100.13874,272.19885,2.3669548,19.411623,406.7768,104.16406,101.10278,-76.36542,83.117195
54.696934,27.366686,157.19293,-35.758106,-122.56405,-172.34659,-280.15182,405.0686,100.13472,283.0523,5.998476,18.17162,408.15845,101.15767,102.08682,-78.16241,86.13577
53.710003,26.193123,159.77136,-34.630974,-121.08319,-171.68405,-282.44296,410.8947,101.305916,287.67752,7.1078987,16.519249,410.27362,99.92439,101.951065,-80.04103,86.783
51.56571,25.812206,157.3597,-33.285744,-118.71787,-168.78432,-281.17282,405.75256,100.84023,285.49503,6.429799,15.927593,403.6811,100.11731,99.98084,-78.37486,85.88579
52.13703,26.870098,159.74345,-34.255493,-119.941696,-170.45741,-286.17447,410.59695,102.419464,289.89883,6.1715035,16.678555,407.31598,102.34781,101.47863,-79.6832,87.425606
53.21667,27.415625,156.49875,-35.134186,-120.90061,-170.12572,-284.98056,403.38004,100.91056,286.4626,5.1891866,18.130138,401.67548,103.39986,100.4592,-76.85335,85.92726
51.699932,28.284773,153.5681,-33.220848,-121.964836,-172.52228,-279.48248,390.34567,98.47822,278.07944,5.21566,19.012844,393.86182,103.616936,101.77768,-75.09791,84.84807
51.63168,27.040247,156.51552,-35.65164,-119.89809,-171.11383,-279.33633,396.99655,101.63859,283.03506,6.263677,17.02253,403.01794,101.12208,100.436584,-78.21272,86.3637
54.981,24.5185,159.97661,-34.458923,-119.96206,-167.89365,-281.11496,407.34912,101.52566,287.4999,7.493881,15.562162,411.87366,97.715744,99.9491,-80.10838,86.263306
55.239132,25.237926,161.13127,-33.582783,-121.709625,-168.8429,-283.4669,409.75037,100.77824,289.48157,7.46856,15.609828,415.0511,98.20891,101.54395,-80.32736,86.838196
53.257133,21.157595,165.52625,-33.353485,-114.50483,-166.42926,-269.46335,413.86948,95.99229,287.18512,10.47586,10.544638,410.8923,83.129364,101.68224,-88.04349,85.20081
54.44038,21.632318,168.41031,-34.568954,-117.15418,-172.24138,-275.4819,422.79416,99.15432,293.19846,10.124227,11.839264,416.88605,86.93191,103.28505,-88.64412,87.54973
54.67823,21.07528,163.28445,-33.100025,-115.45397,-170.43599,-271.02112,413.24948,98.68509,287.2461,9.423331,11.925178,405.44064,89.022484,99.67001,-84.356735,85.41002
52.888718,26.012678,158.7294,-34.374943,-121.36446,-166.999,-282.43414,402.85132,99.76049,284.16696,5.7961187,16.725494,407.23712,100.57811,103.08721,-79.24235,87.25263
53.96102,25.124615,159.52951,-35.07606,-120.73448,-170.45964,-282.98584,411.8013,99.476616,286.92444,8.610396,12.524555,412.97757,94.294205,102.51371,-82.01344,88.56641
53.35678,27.314287,160.86565,-35.356113,-120.67315,-171.25514,-286.55515,403.10666,103.75004,284.89645,6.225488,20.046782,406.14365,103.2827,102.92593,-77.27972,86.52466
50.40856,32.07922,148.4225,-33.337814,-123.25482,-171.17975,-286.69077,391.7835,101.09795,276.65567,4.3568153,23.023573,400.89285,108.08946,99.79385,-70.72453,86.36384
52.804325,32.367676,149.78142,-35.92163,-125.163445,-173.24747,-289.01718,398.09006,103.121704,281.0076,3.5674632,20.75097,405.67374,111.1239,101.573395,-70.54899,86.9321
49.950497,30.767265,144.95792,-34.96935,-122.833336,-170.2077,-282.66043,385.4359,99.77302,273.36142,2.6121895,20.708414,390.9177,113.49863,98.98732,-68.1659,84.487625
48.256046,31.904978,142.04163,-33.71459,-120.49698,-166.49132,-277.58304,375.6971,97.76978,266.43704,2.7733335,22.549858,380.66934,110.63489,96.65004,-67.03624,83.13119
48.087105,30.162523,141.10097,-33.650238,-118.34864,-163.62163,-272.97916,378.61887,96.5725,264.34424,3.7584963,20.379763,383.59302,106.819405,96.2189,-67.81241,82.50106
46.892845,28.829342,131.64827,-31.301264,-114.87659,-157.6659,-263.79715,360.9507,92.3032,249.3528,0.5312333,22.543425,368.169,106.547226,91.568115,-61.85495,79.121506
47.615788,31.361202,135.13484,-33.340126,-118.31538,-161.59984,-270.1427,368.00363,95.33098,251.946,1.4407915,22.788422,376.6251,109.95757,94.67285,-64.11034,81.74627
43.37795,28.100595,128.95944,-29.981802,-110.911095,-153.78001,-257.2542,350.74448,89.22454,239.8344,1.140852,21.124018,359.7326,103.3262,89.06516,-58.83612,75.78793
43.548935,28.583088,126.63105,-29.116596,-112.11778,-152.57814,-254.12213,342.8209,89.98443,243.29279,1.673195,22.342056,352.36053,103.68826,89.38684,-59.84631,76.656815
39.55057,27.612392,115.926735,-26.911634,-99.48627,-137.92436,-230.10486,309.15594,81.68877,218.15642,1.3294609,19.840822,318.39774,92.42666,80.41377,-54.629436,68.76683
45.1019,27.908123,127.91258,-32.19063,-112.78268,-153.961,-259.03674,352.35205,90.52643,244.04282,1.6280069,20.99357,359.1972,105.594185,89.52603,-59.280033,78.71973
43.30316,28.67279,123.64833,-29.29658,-106.17784,-147.32901,-243.94504,334.02927,86.964905,233.97704,0.8969422,21.01476,340.6117,99.51734,85.697174,-58.550022,73.68747
38.282448,23.533064,103.635414,-26.915884,-91.09467,-123.99928,-210.90483,280.9387,75.18586,196.95618,0.3398401,16.570538,292.98972,84.56437,72.52904,-50.55361,63.679955
39.874584,28.131683,117.55658,-25.696674,-103.27616,-141.68756,-234.22374,326.02087,83.69847,221.81404,-0.011261106,23.20072,325.71204,96.841255,81.10091,-54.07986,72.43729
38.470383,24.987263,112.174,-24.64221,-96.842896,-134.91927,-222.14548,308.601,79.04279,212.46883,1.9948559,20.10496,309.7016,91.67357,77.18427,-53.09202,68.69706
40.040375,27.84447,117.34196,-26.314495,-102.36385,-142.97112,-235.1883,327.05066,84.087234,222.4337,0.23176676,22.48534,328.18765,97.499146,80.9738,-55.201077,72.20209
38.91767,26.165655,112.82637,-25.737362,-97.69099,-136.50198,-224.35474,312.99503,79.70598,214.43385,-0.35152715,20.13274,314.3012,93.5371,77.47191,-53.034565,68.44803
