157	0.780	655.82861	-1371.41858	438.49304	
158	0.785	655.77344	-1371.47656	438.92599	
159	0.790	655.90869	-1373.06677	440.11545	
160	0.795	653.91895	-1372.56702	440.48624	
161	0.800	
162	0.805	650.25775	-1375.83911	444.10648	
163	0.810	648.24408	-1377.64148	446.18927	
164	0.815	645.25964	-1378.02136	447.73370	
165	0.820	642.59991	-1377.54272	448.91165	
166	0.825	640.92078	-1379.34680	450.30182	
167	0.830	638.33789	-1376.97131	449.25427	
168	0.835	637.48822	-1377.21033	448.44083	
169	0.840	636.00073	-1374.30786	446.58545	
170	0.845	637.47467	-1375.91772	447.18002	
171	0.850	639.17706	-1377.30945	447.32797	548.68921	-1261.73792	517.77118	
172	0.855	640.64081	-1377.01733	447.10345	
173	0.860	642.74567	-1376.69836	447.48575	551.24921	-1260.27002	516.75323	
174	0.865	645.84357	-1377.08789	447.88025	548.93201	-1257.81714	515.68121	
175	0.870	647.86981	-1375.46729	446.89664	
176	0.875	651.08734	-1375.54785	447.02057	548.99738	-1256.57678	513.83832	
177	0.880	
178	0.885	
179	0.890	657.18250	-1374.50293	446.54285	
180	0.895	656.90747	-1373.42297	447.63718	
181	0.900	656.60437	-1373.63135	448.83920	
182	0.905	655.63733	-1374.13684	449.49124	
183	0.910	654.20410	-1375.98096	451.50708	
184	0.915	651.51300	-1376.78040	453.62851	
185	0.920	649.32898	-1379.24109	456.73752	
186	0.925	646.53467	-1380.39746	459.26410	
187	0.930	644.62598	-1381.87988	461.83740	551.16583	-1259.73560	522.16071	
188	0.935	641.11084	-1379.06152	461.80560	
189	0.940	639.18555	-1378.32703	462.27185	550.93677	-1260.32520	526.24988	
190	0.945	638.74475	-1378.92090	462.53534	
191	0.950	638.31946	-1377.18774	461.72037	
192	0.955	640.45770	-1378.17175	462.35413	
193	0.960	641.54584	-1376.98938	462.05133	
194	0.965	644.10486	-1375.91345	462.12967	
195	0.970	646.56738	-1374.50745	462.39783	
196	0.975	649.72247	-1374.51331	463.36194	
197	0.980	652.52850	-1372.75110	464.13226	
198	0.985	654.03687	-1369.84851	463.62073	
199	0.990	657.13190	-1370.32690	465.13525	
200	0.995	658.56195	-1369.38464	466.51352	
201	1.000	657.89557	-1367.27136	467.75613	
202	1.005	658.05029	-1367.37061	470.80939	
203	1.010	655.71149	-1365.67200	473.62308	
204	1.015	653.37616	-1363.40686	475.86816	
205	1.020	650.91174	-1363.76111	479.58340	
206	1.025	647.40686	-1361.81897	482.72131	
207	1.030	644.66699	-1360.69214	486.98575	
208	1.035	641.81458	-1358.70801	491.08633	
209	1.040	639.55127	-1356.89697	495.12103	
210	1.045	637.20282	-1352.51184	497.69855	
211	1.050	637.19293	-1350.45288	500.78970	
212	1.055	637.95746	-1348.34778	504.01791	
213	1.060	638.50568	-1344.76331	505.84033	559.18445	-1220.20886	569.23279	
214	1.065	639.24573	-1340.39771	507.85757	790.32739	-1230.65759	548.10406	
215	1.070	640.61505	-1336.50635	509.91531	790.88300	-1229.88086	552.58337	
216	1.075	558.97192	-1206.36865	573.41193	791.24554	-1229.19189	557.69971	
217	1.080	648.80701	-1333.48181	516.95624	792.00317	-1226.19958	561.49115	
218	1.085	651.27863	-1327.54712	519.48578	792.83337	-1220.79761	563.77771	
219	1.090	654.04596	-1324.41809	524.41089	794.04926	-1216.28357	565.53619	
220	1.095	657.90106	-1325.26660	531.71021	795.83093	-1210.25647	565.71948	
221	1.100	796.47815	-1203.95825	565.67279	
222	1.105	797.00464	-1197.53516	565.02142	
223	1.110	797.52277	-1189.79260	564.76007	
224	1.115	797.53705	-1184.65149	565.84296	
225	1.120	
226	1.125	967.44122	-1730.81726	767.57825	
227	1.130	968.92468	-1730.96777	773.17981	391.57956	-563.69305	307.30463	
228	1.135	969.34808	-1730.50244	777.87000	
229	1.140	798.04175	-1163.30688	575.77136	647.51721	-1294.73511	592.30853	
230	1.145	570.77875	-1147.53528	626.60016	798.97131	-1162.94739	581.05225	645.40045	-1290.44653	596.50195	
231	1.150	644.01563	-1286.29956	599.19672	
232	1.155	642.96826	-1280.52649	601.00531	
233	1.160	803.67773	-1157.63501	601.16693	644.50378	-1277.78870	603.55249	
234	1.165	805.97913	-1156.64661	607.60535	645.95264	-1273.00793	604.87024	
235	1.170	807.83435	-1156.83044	614.54773	648.18121	-1269.29602	607.04474	
236	1.175	809.79175	-1154.69678	620.82867	651.00562	-1262.07886	607.40387	
237	1.180	811.38770	-1151.29626	626.03278	579.74280	-1120.94507	644.31616	
238	1.185	812.93219	-1147.71411	629.90131	661.36438	-1254.17859	609.83752	
239	1.190	815.27905	-1142.66748	632.05756	
240	1.195	816.68097	-1136.98926	633.31848	673.24994	-1242.55737	611.57751	
241	1.200	818.24359	-1131.07825	633.40021	680.37183	-1240.56299	614.59491	
242	1.205	819.96881	-1123.66797	631.65363	684.47302	-1233.35620	616.24902	
243	1.210	821.71252	-1116.13379	628.85809	687.93280	-1228.09521	618.63354	
244	1.215	822.46899	-1109.79565	625.36584	710.36835	-1261.96313	638.97290	
245	1.220	823.38135	-1102.28076	621.95422	690.22998	-1216.68652	627.43073	
246	1.225	824.27667	-1094.93762	618.93048	690.66455	-1214.14148	633.79510	
247	1.230	824.75946	-1087.89600	615.59357	688.52631	-1207.64404	638.18921	
248	1.235	684.82611	-1200.79077	641.83276	596.39484	-1054.42151	656.66010	
249	1.240	826.56482	-1075.12537	611.38342	681.43347	-1194.64355	645.52502	597.84039	-1050.00342	660.38776	
250	1.245	827.82190	-1068.64355	610.60699	679.27509	-1190.02136	648.83917	
251	1.250	828.82343	-1063.87598	611.14148	676.31757	-1182.62146	649.35016	
252	1.255	830.24097	-1058.85059	613.32141	674.13226	-1175.97412	649.04852	601.95264	-1036.31555	669.64465	
253	1.260	831.69812	-1054.03711	616.25769	603.84113	-1030.61072	671.14166	
254	1.265	672.63458	-1162.28345	647.68640	833.75391	-1049.60632	619.43756	
255	1.270	836.14844	-1046.99280	623.93140	608.94391	-1017.61627	672.92871	672.87103	-1154.95117	646.33545	
256	1.275	838.53320	-1043.01953	627.52661	673.97845	-1148.44849	645.72162	
257	1.280	840.88568	-1037.78479	631.31635	
258	1.285	680.69977	-1136.90149	643.92175	842.63715	-1032.81580	635.15857	613.30695	-998.17139	667.36993	
259	1.290	685.23700	-1131.62439	642.74994	844.56635	-1027.58789	638.12225	
260	1.295	691.44513	-1125.62317	640.64966	846.31775	-1021.10474	639.81201	617.40881	-984.10577	659.63959	
261	1.300	698.13495	-1119.20703	638.92645	847.90765	-1015.30627	640.63135	
262	1.305	849.53210	-1009.86737	640.08051	
263	1.310	710.37225	-1105.56445	636.73834	851.95795	-1003.07556	637.60571	
264	1.315	853.75519	-996.09631	634.38336	715.09375	-1101.06299	637.50830	
265	1.320	855.31610	-987.96136	630.78650	
266	1.325	720.56146	-1087.06396	640.22528	856.22418	-979.76233	626.32861	
267	1.330	857.79437	-971.64252	621.27588	
268	1.335	858.97296	-962.05865	615.70325	718.80908	-1070.90161	642.02167	
269	1.340	860.30231	-954.74664	611.24823	
270	1.345	861.56335	-947.15271	607.48810	712.33673	-1054.72656	642.54608	
271	1.350	862.79803	-939.75562	604.76581	635.22925	-896.36566	649.46130	
272	1.355	863.61841	-932.98108	603.68829	704.86035	-1035.70544	638.58130	
273	1.360	865.94165	-925.77917	603.11823	638.60834	-882.52032	650.09772	
274	1.365	867.81342	-920.13757	603.94397	700.64020	-1018.62976	633.21576	
275	1.370	871.22119	-913.62262	605.34998	699.15161	-1008.55750	630.57770	
276	1.375	874.55145	-906.75928	607.21155	700.20703	-1000.06622	628.09747	
277	1.380	877.70288	-900.05878	609.27673	704.32489	-992.30945	624.84448	649.56317	-853.89905	642.06970	
278	1.385	880.10352	-893.01239	611.46875	707.81696	-985.20520	621.82043	
279	1.390	882.00867	-885.71533	612.93018	712.96014	-980.43781	619.04419	
280	1.395	885.03723	-877.51404	613.19238	719.86273	-973.76111	615.17542	
281	1.400	887.32312	-869.46930	612.14355	727.34534	-965.50977	611.48926	658.97723	-822.35400	623.95471	
282	1.405	889.12146	-861.89032	610.06586	
283	1.410	743.13641	-953.95203	607.89624	891.41046	-855.34790	606.30988	
284	1.415	747.23029	-942.91144	604.53656	892.90167	-846.68616	602.17639	
285	1.420	751.54712	-935.60883	604.64258	895.21729	-838.23083	597.76752	
286	1.425	525.61621	-902.89722	678.88452	752.96826	-924.85107	603.39368	896.87122	-830.32117	593.39594	
287	1.430	753.09027	-915.13928	601.47394	898.67072	-820.89258	588.81299	
288	1.435	900.33606	-811.43262	583.84186	752.19702	-906.65112	601.79272	
289	1.440	901.75867	-801.59003	580.34998	752.23529	-901.64221	602.25983	
290	1.445	747.69983	-887.76544	598.07544	904.00043	-793.06134	577.15912	
291	1.450	744.20435	-877.75122	595.46436	905.64349	-785.24127	574.85565	
292	1.455	742.30750	-867.88196	592.53247	908.29047	-777.40466	574.29541	
293	1.460	910.32990	-769.67743	574.24426	
294	1.465	742.71796	-851.03375	588.28021	913.83679	-760.36078	574.74646	
295	1.470	744.00342	-840.96967	585.48804	917.42352	-751.69043	575.42212	
296	1.475	920.78418	-744.58698	576.63879	745.53326	-830.58636	582.09998	
297	1.480	700.15869	-680.64136	596.84302	923.94586	-736.56616	576.15625	750.77893	-822.10687	578.87152	
298	1.485	927.41669	-728.18347	576.16058	757.27490	-813.48669	575.11688	
299	1.490	764.36536	-806.21753	571.71564	931.12976	-719.41321	574.71576	709.56458	-662.31781	589.47321	
300	1.495	771.40668	-799.47589	568.52728	934.79608	-709.52582	572.80548	
301	1.500	779.42529	-792.18799	565.15118	937.82959	-699.54510	569.92554	
302	1.505	785.42938	-782.16602	562.45770	940.43921	-689.43561	565.78540	
303	1.510	943.32965	-680.00592	560.71051	790.09534	-771.50226	561.25867	
304	1.515	946.15723	-670.72021	555.81091	
305	1.520	948.34973	-659.40424	551.06116	
306	1.525	949.97845	-649.29675	547.98383	
307	1.530	952.19818	-638.86554	545.10480	796.60260	-732.42334	559.79486	
308	1.535	953.75262	-629.59784	543.14850	795.95807	-722.53314	558.44800	
309	1.540	956.78674	-620.28589	541.69885	
310	1.545	959.95544	-612.81219	541.33527	
311	1.550	791.66119	-687.10309	551.74762	964.27710	-605.07306	541.70917	
312	1.555	793.50098	-678.89337	551.03479	968.04828	-596.81891	543.41187	747.60797	-529.85181	572.13580	
313	1.560	973.02484	-585.56097	544.19098	797.40405	-672.06842	550.82239	
314	1.565	800.54608	-657.84686	547.04272	976.60095	-576.98816	544.84070	
315	1.570	979.55579	-568.33154	545.76202	808.29779	-651.38397	545.24756	
316	1.575	815.09369	-641.01068	542.18732	983.12756	-558.43463	545.41010	
317	1.580	824.38568	-632.99976	539.69513	765.13605	-489.85989	561.40710	986.13623	-548.30334	544.48572	
318	1.585	989.91425	-537.16858	542.47687	767.77161	-480.63800	559.20544	
319	1.590	840.01807	-614.70508	536.02405	993.71362	-525.77155	539.11206	
320	1.595	846.55414	-606.60114	536.05646	774.86145	-455.67944	557.56775	996.31696	-516.15533	536.42114	
321	1.600	848.55054	-593.70898	534.16437	1001.23157	-503.96710	532.62177	
322	1.605	1004.73590	-493.25363	529.99146	
323	1.610	1007.61926	-482.44687	528.61688	849.60486	-571.78198	528.88245	784.91492	-418.79105	555.92072	
324	1.615	1011.59113	-471.54810	527.57208	848.81592	-559.41962	526.02618	787.61847	-409.08292	554.47540	
325	1.620	1015.13544	-461.00360	526.89685	792.02081	-400.03662	553.52917	848.88354	-550.38086	524.91998	
326	1.625	1019.78510	-450.10117	526.28796	795.33868	-389.89941	552.96051	849.60571	-539.81110	523.98193	
327	1.630	1022.10547	-441.55215	527.66229	798.95825	-381.00305	552.33362	
328	1.635	1026.87720	-429.80286	527.99841	803.92163	-369.40314	551.44751	
329	1.640	1030.07275	-421.52850	528.83636	808.22845	-359.26578	549.75397	
330	1.645	1033.54236	-411.53876	529.18512	810.57214	-350.21021	548.10571	
331	1.650	1037.72559	-400.96655	528.67096	874.89587	-488.76126	527.48627	816.07135	-339.48886	546.47156	
332	1.655	1041.87708	-390.41864	527.97754	821.09692	-328.41589	544.12781	880.89691	-477.48764	526.20227	
333	1.660	1045.09619	-379.66397	527.66711	822.92731	-318.56085	540.78619	
334	1.665	1048.28711	-367.82050	526.88416	825.23328	-306.21573	538.05096	
335	1.670	1053.89868	-354.85336	524.09949	828.00183	-293.41937	536.25177	
336	1.675	831.50732	-282.30124	534.73914	1057.09961	-344.97778	523.36816	
337	1.680	836.69360	-269.65665	533.60657	1061.43298	-334.24530	522.48785	
338	1.685	839.82574	-258.40979	533.69818	1065.46021	-322.73929	522.02081	
339	1.690	844.07739	-246.66072	533.45959	1070.79419	-310.71878	521.22235	
340	1.695	848.08801	-236.82077	533.68909	1073.03918	-303.79340	524.68689	
341	1.700	852.44958	-226.52620	534.44830	1076.85303	-291.98483	526.78137	
342	1.705	856.10547	-217.82957	535.11987	1081.34509	-282.06226	529.01727	
343	1.710	912.56140	-353.51154	506.81580	1086.56970	-272.12610	530.67432	861.26526	-208.80409	535.54236	
344	1.715	1089.57458	-263.37854	533.81970	866.56915	-199.81715	536.53918	
345	1.720	1095.72766	-250.66420	535.40723	
346	1.725	933.26782	-324.27292	504.65796	1100.05005	-239.85651	537.41571	
347	1.730	
348	1.735	1106.63770	-216.99858	538.13104	950.85071	-304.09604	508.09824	883.02112	-162.32162	535.76526	
349	1.740	887.20325	-152.55728	535.75897	
350	1.745	1113.15955	-193.92821	534.56824	888.84143	-140.56038	535.52258	
351	1.750	890.96710	-128.41531	535.71521	
352	1.755	1119.29504	-170.94984	531.95538	894.65576	-114.11400	536.37299	
353	1.760	1123.02222	-159.51775	530.27893	898.62915	-99.87488	536.14038	
354	1.765	1126.60364	-150.04254	530.52557	901.92633	-87.00153	536.29480	
355	1.770	906.68903	-74.31874	537.26294	
356	1.775	911.31525	-63.95839	537.94897	
357	1.780	915.30890	-53.50755	538.74640	
358	1.785	1142.70374	-106.82487	539.38092	917.67371	-45.91395	538.79596	
359	1.790	1146.63135	-97.07272	543.60162	923.02344	-36.40521	538.77704	976.15308	-175.43382	506.68646	
360	1.795	1150.69812	-87.65138	547.95612	926.87982	-29.13226	539.18280	
361	1.800	1155.26147	-77.86449	552.27991	932.18024	-20.03785	539.52496	
362	1.805	935.82104	-12.95711	538.85162	1160.89172	-66.50673	554.76819	
363	1.810	1162.97339	-58.31630	558.20807	941.92767	-2.44601	538.15118	1005.12115	-138.77547	506.69525	
364	1.815	1167.77490	-45.59302	559.16571	1014.40851	-130.64781	506.57175	946.57281	7.29865	537.69977	
365	1.820	1172.62744	-33.10579	559.46637	949.76080	17.52881	537.65710	
366	1.825	1176.35376	-21.18657	558.88080	952.85999	28.05503	537.76306	
367	1.830	1179.72083	-8.57506	558.24042	954.07336	39.65610	538.83221	
368	1.835	1181.26404	-0.66134	557.04388	954.59930	50.68245	540.98621	
369	1.840	956.79791	63.19439	542.54791	
370	1.845	962.35321	78.52841	544.93860	1186.16980	22.69300	555.56201	
371	1.850	965.76233	92.96448	546.79370	1190.25427	36.80317	554.37909	
372	1.855	967.99127	105.02541	547.97479	
373	1.860	971.58612	116.86118	548.76367	1196.91089	57.84357	558.00702	
374	1.865	973.63373	125.64605	548.68719	
375	1.870	977.32697	134.88220	548.73157	
376	1.875	979.94330	142.26894	548.97736	
377	1.880	983.61401	149.80579	548.61469	
378	1.885	1050.75903	25.68596	516.25757	1267.77124	550.60925	757.70160	
379	1.890	991.14429	165.63429	547.94537	
380	1.895	1063.26929	37.72521	520.33868	996.15729	174.40207	547.70386	
381	1.900	1002.66174	186.68202	548.00415	1221.80847	131.75124	588.92444	1072.19409	49.04424	519.93170	
382	1.905	1004.97449	196.21338	548.10913	
383	1.910	1006.51752	207.30739	548.15509	
384	1.915	1009.58722	220.33549	551.24725	1232.60327	169.22711	590.87775	
385	1.920	1009.65137	231.37433	552.66016	
386	1.925	1012.53271	243.47006	556.60419	
387	1.930	1013.46783	255.14438	558.57019	
388	1.935	1014.10974	266.01501	562.06818	
389	1.940	1293.48389	656.58710	769.51361	
390	1.945	1294.70850	664.07104	771.18268	
391	1.950	1022.75946	297.38062	570.46185	1246.89526	243.01714	596.99817	
392	1.955	1026.47876	305.67590	573.27106	1090.18188	167.79738	531.47015	
393	1.960	1029.52942	313.46506	574.40448	1090.99329	177.13676	533.44751	1252.29626	260.33224	606.70715	
394	1.965	1031.72571	319.74509	574.13025	1254.39429	267.69260	610.80939	
395	1.970	1034.21680	326.90060	574.43176	
396	1.975	1036.51624	333.86526	574.81726	
397	1.980	1041.51245	343.86517	577.17920	1117.61743	217.95024	537.75592	
398	1.985	1041.64502	352.20157	575.80817	1122.57703	223.27722	541.48724	
399	1.990	1043.64355	362.63766	577.27734	
400	1.995	1045.05676	373.77545	579.27258	
401	2.000	1270.68152	341.18375	629.03064	1043.72021	383.39676	582.10431	
402	2.005	1047.01819	397.96191	584.90771	
403	2.010	1049.77063	410.42685	588.75562	
404	2.015	1050.64722	420.64389	590.44482	
405	2.020	1052.14502	430.89487	593.54565	
406	2.025	1053.92444	440.85910	597.20398	
407	2.030	1055.18176	448.14655	600.49585	
408	2.035	1056.63257	455.54257	604.17328	
409	2.040	1058.24866	462.72403	607.72357	
410	2.045	1058.42493	468.36508	608.85907	
411	2.050	1285.27795	440.22610	658.88794	1060.93591	478.23502	613.10144	
412	2.055	1062.30359	483.96826	614.42468	
413	2.060	1065.87256	495.38367	618.31506	
414	2.065	1065.94141	501.15762	617.33685	
415	2.070	1066.65588	512.03754	618.89642	
416	2.075	1065.92773	521.91528	620.08527	
417	2.080	1066.49207	534.41364	624.04285	
418	2.085	1067.42029	545.86169	626.60938	
419	2.090	1069.42529	557.59314	630.45093	
420	2.095	1069.59595	566.53882	632.61847	
421	2.100	1069.95300	574.76385	635.11456	
422	2.105	1071.25684	582.84607	637.40649	
423	2.110	1071.94739	588.64417	639.44031	
424	2.115	1072.63245	593.51300	640.81702	
425	2.120	1075.90076	601.59052	645.57019	
426	2.125	1077.40796	606.44727	646.90118	1167.52271	486.06430	598.94586	
427	2.130	1078.99341	612.18237	649.05084	
428	2.135	1079.78198	618.34283	651.14691	
429	2.140	1080.74622	623.68146	652.68555	
430	2.145	1081.16150	630.12067	656.39337	
431	2.150	1078.25378	639.15381	659.79816	
432	2.155	1076.34167	648.84845	663.58618	
433	2.160	1075.64941	660.01740	668.39624	
434	2.165	1074.74731	669.36115	670.73730	
435	2.170	1074.18713	679.78589	673.92609	
436	2.175	1070.80664	688.24164	676.90277	986.64008	758.82690	825.90466	
437	2.180	
438	2.185	1337.21094	1025.77563	875.11023	
439	2.190	1336.67188	1030.82092	877.72443	
440	2.195	1176.94531	548.96045	657.43237	
441	2.200	1074.22864	727.43335	687.96582	
442	2.205	1073.48413	729.61859	688.36218	
443	2.210	1077.73206	740.59283	690.23077	
444	2.215	1079.93994	745.77374	689.36188	
445	2.220	1080.88147	752.54230	690.16010	
446	2.225	965.49677	759.77600	907.30194	1080.46997	759.77594	691.79315	
447	2.230	1079.78577	767.27667	693.94312	
448	2.235	
449	2.240	1074.26855	781.79950	699.51959	
450	2.245	1071.41663	788.82080	704.00348	1290.45239	798.98041	784.17578	
451	2.250	1068.97998	798.18939	708.78961	
452	2.255	1066.16028	807.12378	713.53619	
453	2.260	1063.68176	816.16290	718.11835	
454	2.265	1064.52014	827.84558	724.65149	
455	2.270	1064.25366	835.56476	727.71674	
456	2.275	1063.94238	841.64063	729.32477	
457	2.280	
458	2.285	1060.10437	843.74878	724.86212	
459	2.290	1060.52319	850.00031	724.60345	
460	2.295	
461	2.300	
462	2.305	
463	2.310	
464	2.315	1058.19214	886.13550	727.59686	
465	2.320	1054.15845	893.38281	728.66547	
466	2.325	1052.48462	903.08228	731.63000	
467	2.330	
468	2.335	
469	2.340	1041.19421	925.11505	740.33716	
470	2.345	
471	2.350	
472	2.355	1032.33655	936.93195	750.66559	
473	2.360	1030.09570	939.14929	755.12616	
474	2.365	1028.28198	943.10773	759.45581	
475	2.370	
476	2.375	1026.05798	947.31329	764.94952	
477	2.380	1026.17603	953.24976	767.00470	
478	2.385	1024.30664	957.35107	767.41260	
479	2.390	1020.01538	959.16083	767.40967	
