0.000000000000000000e+00
-2.508242726325988770e-01
-2.249637991189956665e-02
1.567059606313705444e-01
-1.024343892931938171e-01
-8.584748208522796631e-02
5.221515893936157227e-02
-2.442599684000015259e-01
-2.165385931730270386e-01
0.000000000000000000e+00
