2.778386473655700684e-01,3.566434383392333984e-01,6.221492886543273926e-01,-4.413919448852539062e-01,1.873728781938552856e-01,7.759495377540588379e-01,6.323304772377014160e-01,-4.076535999774932861e-01,4.486694186925888062e-02,-1.188807487487792969e-01
-3.246279656887054443e-01,-2.119627445936203003e-01,1.719130575656890869e-01,1.821325905621051788e-02,-4.850324392318725586e-01,-4.936487078666687012e-01,-5.562121272087097168e-01,-4.256586432456970215e-01,-5.061182975769042969e-01,2.840351685881614685e-02
-4.523977339267730713e-01,-5.113494992256164551e-01,-3.368945121765136719e-01,1.101345196366310120e-01,-1.487222462892532349e-01,1.848954409360885620e-01,-9.510891139507293701e-02,-1.866016387939453125e-01,-3.773211836814880371e-01,6.455951929092407227e-01
7.502978444099426270e-01,-3.572873771190643311e-01,5.159080028533935547e-01,-1.245044404640793800e-05,-2.230356931686401367e-01,-2.845835089683532715e-01,7.361459732055664062e-01,-8.593235015869140625e-01,3.010399341583251953e-01,-3.102684020996093750e-02
3.730362951755523682e-01,2.884569466114044189e-01,-5.650352314114570618e-02,2.434775084257125854e-01,-5.294815897941589355e-01,-5.458984375000000000e-01,1.688681095838546753e-01,3.853090703487396240e-01,-2.896344661712646484e-01,-4.873074293136596680e-01
1.528355032205581665e-01,-7.833703607320785522e-02,-1.938635408878326416e-01,-1.596500575542449951e-01,2.606761753559112549e-01,2.854769825935363770e-01,2.585595250129699707e-01,-2.483839243650436401e-01,-5.654871463775634766e-02,4.106182232499122620e-02
-7.913675904273986816e-01,4.180914461612701416e-01,2.994542121887207031e-01,-5.052809137850999832e-03,3.912266790866851807e-01,-2.133281677961349487e-01,-4.912662785500288010e-03,-6.954176425933837891e-01,3.046599924564361572e-01,2.672836184501647949e-01
4.852566719055175781e-01,-8.674422651529312134e-02,-8.985104411840438843e-02,-1.160107180476188660e-01,-5.614451169967651367e-01,8.775692433118820190e-02,1.140238270163536072e-01,7.006605267524719238e-01,-1.741686314344406128e-01,-7.399514317512512207e-02
4.700609669089317322e-02,1.347656548023223877e-01,1.070528626441955566e-01,8.599118888378143311e-02,-2.460143715143203735e-01,-3.023273348808288574e-01,5.653263255953788757e-02,3.132527172565460205e-01,-1.466549634933471680e-01,3.968957364559173584e-01
-7.162485718727111816e-01,4.626664817333221436e-01,-3.017183020710945129e-02,7.474691867828369141e-01,-4.837445020675659180e-01,-1.807358860969543457e-01,-2.123278081417083740e-01,-1.060407683253288269e-01,-1.622861600480973721e-03,-2.460386976599693298e-02
