154,-10,58
154,-10,54
154,-10,48
154,-10,47
154,-10,58
154,-10,50
154,-10,48
154,-10,46
154,-10,47
154,-10,48
154,-10,66
154,-10,48
154,-10,48
154,-10,42
154,-10,49
154,-10,48
154,-10,67
154,-10,40
154,-10,50
153,-10,39
152,-10,48
148,-10,44
139,-10,48
129,-10,39
109,-10,51
103,-10,40
84,-10,48
76,-10,48
62,-10,46
52,-10,67
46,-10,49
36,-1,56
28,0,48
18,0,49
10,0,47
-2,1,65
-11,0,42
-20,0,48
-28,0,44
-31,-1,48
-35,-1,48
-34,-1,64
-25,0,40
-15,0,50
-4,1,41
8,1,48
13,0,47
18,0,48
23,0,39
27,0,49
30,-1,39
25,0,48
14,0,51
8,1,48
-4,1,66
-10,0,44
-21,0,63
-20,0,49
-22,0,56
-28,0,49
-28,0,67
-24,0,42
-13,0,48
-6,1,48
2,1,48
12,0,68
21,0,60
27,0,47
29,0,54
33,-1,48
27,0,48
25,0,49
17,0,70
10,0,47
5,1,58
1,1,48
-4,1,50
-6,1,48
-9,1,50
-9,1,39
-8,1,48
-9,1,42
-4,1,47
1,1,69
3,1,39
4,1,47
7,1,39
8,1,47
10,0,48
9,1,49
6,1,58
-1,1,48
-3,1,52
-7,1,47
-9,1,48
-9,1,66
-9,1,59
-7,1,50
-5,1,56
1,1,49
5,1,49
11,0,47
13,0,60
10,0,48
12,0,61
11,0,48
8,1,53
7,1,48
5,1,68
-3,1,47
-4,1,63
-5,1,49
-7,1,56
-7,1,49
-7,1,49
-6,1,39
-4,1,49
-1,1,39
1,1,48
5,1,43
7,1,49
10,0,39
12,0,67
11,0,50
12,0,39
6,1,48
2,1,47
-5,1,47
-5,1,58
-10,0,60
-11,0,50
-10,0,40
-11,0,47
-8,1,46
-2,1,47
0,1,49
10,0,51
10,0,39
14,0,48
13,0,42
10,0,47
9,1,47
11,0,69
2,1,65
-5,1,47
-7,1,58
-9,1,48
-9,1,48
-12,0,42
-9,1,50
-10,0,44
-9,1,49
-4,1,49
-2,1,48
5,1,59
13,0,51
16,0,56
18,0,48
17,0,47
18,0,48
6,1,68
1,1,49
-6,1,59
-8,1,48
-17,0,52
-16,0,49
-19,0,66
-20,0,49
-18,0,62
-16,0,48
-13,0,40
-11,0,48
-6,1,48
-2,1,67
-3,1,39
2,1,49
1,1,39
4,1,48
4,1,52
3,1,50
2,1,68
2,1,44
-4,1,48
-2,1,48
-10,0,47
-8,1,57
-12,0,50
-10,0,41
-7,1,48
-5,1,48
-7,1,46
-5,1,50
-4,1,48
-1,1,48
-3,1,49
0,1,39
-1,1,48
2,1,43
2,1,47
3,1,48
3,1,48
3,1,67
3,1,44
1,1,49
0,1,39
-6,1,48
-4,1,45
-9,1,49
-7,1,66
-6,1,44
-2,1,61
7,1,48
10,0,48
18,0,48
19,0,50
24,0,41
28,0,65
21,0,47
18,0,47
13,0,48
12,0,50
4,1,39
-3,1,48
-5,1,44
-5,1,48
-7,1,48
-6,1,48
-8,1,48
-14,0,40
-14,0,50
-13,0,40
-14,0,49
-13,0,47
-11,0,47
-10,0,49
-9,1,48
-9,1,56
-6,1,52
-0,1,39
-3,1,48
7,1,53
16,0,48
17,0,67
24,0,46
26,0,63
22,0,47
20,0,41
13,0,48
10,0,47
2,1,44
-6,1,66
-13,0,46
-16,0,48
-18,0,48
-18,0,49
-17,0,41
-12,0,48
-8,1,53
-1,1,48
4,1,48
7,1,40
8,1,49
8,1,40
8,1,48
3,1,48
5,1,54
1,1,50
-2,1,61
-2,1,48
-5,1,55
-4,1,48
-4,1,63
0,1,38
4,1,49
7,1,48
7,1,48
9,1,48
6,1,64
10,0,46
3,1,49
6,1,45
4,1,41
3,1,55
-0,1,48
-2,1,63
-7,1,48
-6,1,44
-12,0,48
-8,1,48
-7,1,57
-6,1,50
-1,1,57
-3,1,48
-2,1,52
-1,1,53
-2,1,50
3,1,41
1,1,48
5,1,42
5,1,43
4,1,48
4,1,65
2,1,39
-3,1,49
-4,1,39
-8,1,48
-8,1,49
-11,0,63
-6,1,52
2,1,45
12,0,48
16,0,48
25,0,47
32,-1,51
27,0,45
28,0,48
21,0,48
22,0,48
11,0,48
8,1,50
3,1,56
-2,1,48
-11,0,48
-17,0,47
-18,0,49
-21,0,41
-17,0,49
-18,0,50
-17,0,41
-14,0,48
-4,1,47
6,1,48
14,0,40
25,0,50
27,0,47
28,0,43
19,0,47
15,0,52
8,1,49
-1,1,54
-7,1,49
-14,0,48
-17,0,73
-20,0,45
-20,0,50
-16,0,46
-6,1,48
-4,1,48
2,1,50
4,1,43
7,1,57
9,1,49
7,1,51
9,1,43
11,0,54
8,1,48
8,1,48
4,1,64
3,1,59
-8,1,51
-12,0,57
-19,0,49
-19,0,50
-23,0,60
-20,0,59
-20,0,51
-14,0,59
-3,1,49
2,1,49
10,0,49
12,0,50
17,0,40
19,0,49
19,0,40
15,0,48
12,0,48
6,1,50
1,1,63
-9,1,62
-15,0,48
-13,0,39
-18,0,61
-21,0,48
-15,0,48
-17,0,48
-11,0,59
-7,1,52
-5,1,47
2,1,48
8,1,49
7,1,47
14,0,52
9,1,43
12,0,48
5,1,45
3,1,48
-2,1,48
-3,1,66
-5,1,42
-4,1,49
-6,1,42
-2,1,49
-3,1,48
1,1,63
1,1,40
2,1,50
2,1,40
4,1,48
2,1,47
3,1,47
0,1,54
2,1,51
-2,1,39
6,1,48
8,1,41
9,1,55
10,0,48
10,0,50
9,1,49
7,1,39
-1,1,48
-7,1,48
-10,0,47
-14,0,50
-14,0,39
-14,0,49
-10,0,39
-3,1,49
2,1,48
2,1,64
5,1,58
2,1,49
0,1,50
1,1,-65481
-4,1,47
-3,1,48
-5,1,48
-6,1,50
-3,1,41
-6,1,48
0,1,44
4,1,48
5,1,48
12,0,44
13,0,62
9,1,48
6,1,55
1,1,49
1,1,48
-2,1,44
-6,1,48
-7,1,39
-7,1,48
-7,1,47
-9,1,50
-7,1,62
-6,1,68
