356,-0.956,40
340,-0.778,40
354,-0.933,40
350,-0.889,40
341,-0.789,40
335,-0.722,40
336,-0.733,40
336,-0.733,40
316,-0.511,40
334,-0.711,60
319,-0.544,21
312,-0.467,39
297,-0.3,39
311,-0.456,39
294,-0.267,40
295,-0.278,40
299,-0.322,40
298,-0.311,40
295,-0.278,40
284,-0.156,40
304,-0.378,40
292,-0.244,40
289,-0.211,39
305,-0.389,39
288,-0.2,40
288,-0.2,40
293,-0.256,39
294,-0.267,39
284,-0.156,40
286,-0.178,40
275,-0.056,40
288,-0.2,21
283,-0.144,21
277,-0.078,40
289,-0.211,40
265,0.056,40
272,-0.022,40
286,-0.178,40
289,-0.211,40
293,-0.256,40
288,-0.2,40
301,-0.344,40
285,-0.167,40
289,-0.211,21
298,-0.311,40
284,-0.156,40
285,-0.167,39
281,-0.122,39
286,-0.178,21
293,-0.256,21
285,-0.167,21
269,0.011,21
283,-0.144,21
265,0.056,21
260,0.111,39
271,-0.011,40
265,0.056,40
270,0.0,40
256,0.156,40
265,0.056,40
252,0.2,40
242,0.311,40
247,0.256,40
235,0.389,21
222,0.533,40
224,0.511,40
200,0.778,40
194,0.844,40
193,0.856,40
186,0.933,40
186,0.933,40
173,0.922,40
188,0.911,40
182,0.978,40
180,1.0,40
190,0.889,40
195,0.833,40
202,0.756,40
180,1.0,40
191,0.878,40
190,0.889,40
207,0.7,40
190,0.889,40
198,0.8,40
193,0.856,39
202,0.756,39
197,0.811,39
177,0.967,40
162,0.8,39
167,0.856,40
177,0.967,39
159,0.767,21
155,0.722,40
149,0.656,40
149,0.656,40
148,0.644,40
142,0.578,40
146,0.622,40
139,0.544,40
125,0.389,40
141,0.567,40
127,0.411,39
125,0.389,21
111,0.233,21
118,0.311,21
113,0.256,21
97,0.078,21
109,0.211,21
103,0.144,21
96,0.067,21
106,0.178,21
94,0.044,21
90,0.0,40
87,-0.033,40
91,0.011,40
104,0.156,40
107,0.189,40
95,0.056,40
85,-0.056,40
76,-0.156,40
73,-0.189,21
66,-0.267,21
58,-0.356,40
63,-0.3,39
66,-0.267,39
72,-0.2,39
49,-0.456,39
68,-0.244,39
65,-0.278,39
56,-0.378,39
71,-0.211,39
53,-0.411,39
52,-0.422,40
38,-0.578,40
49,-0.456,40
30,-0.667,40
35,-0.611,40
18,-0.8,40
24,-0.733,40
23,-0.744,40
7,-0.922,39
359,-0.989,40
343,-0.811,39
340,-0.778,39
341,-0.789,38
350,-0.889,39
340,-0.778,39
347,-0.856,39
341,-0.789,21
350,-0.889,40
354,-0.933,40
340,-0.778,40
346,-0.844,40
335,-0.722,40
337,-0.744,40
330,-0.667,40
337,-0.744,40
328,-0.644,40
344,-0.822,40
330,-0.667,40
334,-0.711,40
328,-0.644,40
339,-0.767,40
331,-0.678,39
331,-0.678,39
323,-0.589,21
344,-0.822,21
323,-0.589,21
323,-0.589,21
328,-0.644,40
