"['210', '210', '46', 1.5]","['210', '210', '44', 1.5]","['210', '210', '44', 1.5]","['210', '210', '44', 1.5]"
"['210', '118', '49', 2]","['210', '210', '46', 1.5]","['210', '210', '44', 1.5]","['210', '210', '44', 1.5]"
"['210', '50', '48', 4]","['210', '118', '49', 2]","['210', '210', '46', 1.5]","['210', '210', '44', 1.5]"
"['210', '50', '37', 4.5]","['210', '50', '48', 4]","['210', '118', '49', 2]","['210', '210', '46', 1.5]"
"['210', '62', '25', 4]","['210', '50', '37', 4.5]","['210', '50', '48', 4]","['210', '118', '49', 2]"
"['210', '110', '7', 4]","['210', '62', '25', 4]","['210', '50', '37', 4.5]","['210', '50', '48', 4]"
"['210', '182', '-1', 4]","['210', '110', '7', 4]","['210', '62', '25', 4]","['210', '50', '37', 4.5]"
"['207', '210', '-4', 4.5]","['210', '182', '-1', 4]","['210', '110', '7', 4]","['210', '62', '25', 4]"
"['195', '210', '1', 4]","['207', '210', '-4', 4.5]","['210', '182', '-1', 4]","['210', '110', '7', 4]"
"['210', '206', '-1', 4]","['195', '210', '1', 4]","['207', '210', '-4', 4.5]","['210', '182', '-1', 4]"
"['207', '210', '-1', 4]","['210', '206', '-1', 4]","['195', '210', '1', 4]","['207', '210', '-4', 4.5]"
"['207', '210', '0', 4]","['207', '210', '-1', 4]","['210', '206', '-1', 4]","['195', '210', '1', 4]"
"['210', '210', '4', 4]","['207', '210', '0', 4]","['207', '210', '-1', 4]","['210', '206', '-1', 4]"
"['210', '194', '5', 4]","['210', '210', '4', 4]","['207', '210', '0', 4]","['207', '210', '-1', 4]"
"['210', '187', '0', 4.5]","['210', '194', '5', 4]","['210', '210', '4', 4]","['207', '210', '0', 4]"
"['210', '210', '-3', 6]","['210', '187', '0', 4.5]","['210', '194', '5', 4]","['210', '210', '4', 4]"
"['198', '210', '-6', 4.5]","['210', '210', '-3', 6]","['210', '187', '0', 4.5]","['210', '194', '5', 4]"
"['199', '210', '-7', 2]","['198', '210', '-6', 4.5]","['210', '210', '-3', 6]","['210', '187', '0', 4.5]"
"['180', '210', '-8', 4.5]","['199', '210', '-7', 2]","['198', '210', '-6', 4.5]","['210', '210', '-3', 6]"
"['179', '210', '-10', 4]","['180', '210', '-8', 4.5]","['199', '210', '-7', 2]","['198', '210', '-6', 4.5]"
"['171', '210', '-15', 4]","['179', '210', '-10', 4]","['180', '210', '-8', 4.5]","['199', '210', '-7', 2]"
"['151', '210', '-13', 4]","['171', '210', '-15', 4]","['179', '210', '-10', 4]","['180', '210', '-8', 4.5]"
"['159', '210', '-10', 4]","['151', '210', '-13', 4]","['171', '210', '-15', 4]","['179', '210', '-10', 4]"
"['171', '210', '-13', 4]","['159', '210', '-10', 4]","['151', '210', '-13', 4]","['171', '210', '-15', 4]"
"['159', '210', '-6', 4]","['171', '210', '-13', 4]","['159', '210', '-10', 4]","['151', '210', '-13', 4]"
"['187', '210', '-6', 4]","['159', '210', '-6', 4]","['171', '210', '-13', 4]","['159', '210', '-10', 4]"
"['187', '210', '-7', 4]","['187', '210', '-6', 4]","['159', '210', '-6', 4]","['171', '210', '-13', 4]"
"['169', '210', '-4', 6]","['187', '210', '-7', 4]","['187', '210', '-6', 4]","['159', '210', '-6', 4]"
"['193', '210', '-1', 4.5]","['169', '210', '-4', 6]","['187', '210', '-7', 4]","['187', '210', '-6', 4]"
"['206', '210', '-8', 4.5]","['193', '210', '-1', 4.5]","['169', '210', '-4', 6]","['187', '210', '-7', 4]"
"['175', '210', '-5', 4.5]","['206', '210', '-8', 4.5]","['193', '210', '-1', 4.5]","['169', '210', '-4', 6]"
"['188', '210', '-1', 4.5]","['175', '210', '-5', 4.5]","['206', '210', '-8', 4.5]","['193', '210', '-1', 4.5]"
"['206', '210', '-5', 4.5]","['188', '210', '-1', 4.5]","['175', '210', '-5', 4.5]","['206', '210', '-8', 4.5]"
"['201', '210', '-6', 2]","['206', '210', '-5', 4.5]","['188', '210', '-1', 4.5]","['175', '210', '-5', 4.5]"
"['190', '210', '-4', 3.5]","['201', '210', '-6', 2]","['206', '210', '-5', 4.5]","['188', '210', '-1', 4.5]"
"['195', '210', '-2', 4]","['190', '210', '-4', 3.5]","['201', '210', '-6', 2]","['206', '210', '-5', 4.5]"
"['203', '210', '1', 4]","['195', '210', '-2', 4]","['190', '210', '-4', 3.5]","['201', '210', '-6', 2]"
"['210', '206', '0', 4]","['203', '210', '1', 4]","['195', '210', '-2', 4]","['190', '210', '-4', 3.5]"
"['210', '210', '-3', 4]","['210', '206', '0', 4]","['203', '210', '1', 4]","['195', '210', '-2', 4]"
"['197', '210', '-3', 4.5]","['210', '210', '-3', 4]","['210', '206', '0', 4]","['203', '210', '1', 4]"
"['197', '210', '-4', 4.5]","['197', '210', '-3', 4.5]","['210', '210', '-3', 4]","['210', '206', '0', 4]"
"['193', '210', '1', 4.5]","['197', '210', '-4', 4.5]","['197', '210', '-3', 4.5]","['210', '210', '-3', 4]"
"['210', '206', '0', 4]","['193', '210', '1', 4.5]","['197', '210', '-4', 4.5]","['197', '210', '-3', 4.5]"
"['210', '210', '-4', 4]","['210', '206', '0', 4]","['193', '210', '1', 4.5]","['197', '210', '-4', 4.5]"
"['187', '210', '-4', 6]","['210', '210', '-4', 4]","['210', '206', '0', 4]","['193', '210', '1', 4.5]"
"['195', '210', '-2', 4]","['187', '210', '-4', 6]","['210', '210', '-4', 4]","['210', '206', '0', 4]"
"['203', '210', '-2', 4]","['195', '210', '-2', 4]","['187', '210', '-4', 6]","['210', '210', '-4', 4]"
"['203', '210', '-2', 4]","['203', '210', '-2', 4]","['195', '210', '-2', 4]","['187', '210', '-4', 6]"
"['202', '210', '-6', 4.5]","['203', '210', '-2', 4]","['203', '210', '-2', 4]","['195', '210', '-2', 4]"
"['184', '210', '-8', 4.5]","['202', '210', '-6', 4.5]","['203', '210', '-2', 4]","['203', '210', '-2', 4]"
"['175', '210', '-6', 4.5]","['184', '210', '-8', 4.5]","['202', '210', '-6', 4.5]","['203', '210', '-2', 4]"
"['184', '210', '-3', 4.5]","['175', '210', '-6', 4.5]","['184', '210', '-8', 4.5]","['202', '210', '-6', 4.5]"
"['197', '210', '-5', 4.5]","['184', '210', '-3', 4.5]","['175', '210', '-6', 4.5]","['184', '210', '-8', 4.5]"
"['188', '210', '-3', 4.5]","['197', '210', '-5', 4.5]","['184', '210', '-3', 4.5]","['175', '210', '-6', 4.5]"
"['198', '210', '1', 4]","['188', '210', '-3', 4.5]","['197', '210', '-5', 4.5]","['184', '210', '-3', 4.5]"
"['210', '206', '-1', 4.5]","['198', '210', '1', 4]","['188', '210', '-3', 4.5]","['197', '210', '-5', 4.5]"
"['206', '210', '-8', 4.5]","['210', '206', '-1', 4.5]","['198', '210', '1', 4]","['188', '210', '-3', 4.5]"
"['178', '210', '-12', 4]","['206', '210', '-8', 4.5]","['210', '206', '-1', 4.5]","['198', '210', '1', 4]"
"['156', '210', '-11', 4.5]","['178', '210', '-12', 4]","['206', '210', '-8', 4.5]","['210', '206', '-1', 4.5]"
"['161', '210', '-10', 4.5]","['156', '210', '-11', 4.5]","['178', '210', '-12', 4]","['206', '210', '-8', 4.5]"
"['165', '210', '-13', 4.5]","['161', '210', '-10', 4.5]","['156', '210', '-11', 4.5]","['178', '210', '-12', 4]"
"['132', '210', '-14', 6]","['165', '210', '-13', 4.5]","['161', '210', '-10', 4.5]","['156', '210', '-11', 4.5]"
"['147', '210', '-12', 4.5]","['132', '210', '-14', 6]","['165', '210', '-13', 4.5]","['161', '210', '-10', 4.5]"
"['162', '210', '-12', 4]","['147', '210', '-12', 4.5]","['132', '210', '-14', 6]","['165', '210', '-13', 4.5]"
"['162', '210', '-14', 4]","['162', '210', '-12', 4]","['147', '210', '-12', 4.5]","['132', '210', '-14', 6]"
"['154', '210', '-13', 4]","['162', '210', '-14', 4]","['162', '210', '-12', 4]","['147', '210', '-12', 4.5]"
"['158', '210', '-10', 4]","['154', '210', '-13', 4]","['162', '210', '-14', 4]","['162', '210', '-12', 4]"
