-3.807566833496093750e+02,-3.802830200195312500e+02,-3.802800903320312500e+02,-3.804482116699218750e+02
-3.807548522949218750e+02,-3.802512207031250000e+02,-3.802861328125000000e+02,-3.804156188964843750e+02
-3.749378662109375000e+02,-3.759767761230468750e+02,-3.760353698730468750e+02,-3.756380920410156250e+02
-5.261095240712165833e-03,1.446759141981601715e-02,-5.059687886387109756e-03,-8.059116080403327942e-03
