"[['210', '120', '44', 2], ['210', '210', '45', 1.5], ['210', '210', '45', 1.5], ['210', '210', '45', 1.5]]",0,209,119,40,0.14033269882202148
"[['210', '122', '42', 2], ['210', '120', '44', 2], ['210', '210', '45', 1.5], ['210', '210', '45', 1.5]]",0,209,121,40,0.18184208869934082
"[['210', '126', '33', 2], ['210', '122', '42', 2], ['210', '120', '44', 2], ['210', '210', '45', 1.5]]",0,209,125,39,0.16763067245483398
"[['210', '110', '25', 6], ['210', '126', '33', 2], ['210', '122', '42', 2], ['210', '120', '44', 2]]",4,209,109,40,0.13245415687561035
"[['210', '160', '20', 2], ['210', '110', '25', 6], ['210', '126', '33', 2], ['210', '122', '42', 2]]",0,209,159,39,0.1384580135345459
"[['210', '130', '15', 4], ['210', '160', '20', 2], ['210', '110', '25', 6], ['210', '126', '33', 2]]",2,209,129,21,0.14702963829040527
"[['210', '180', '10', 2], ['210', '130', '15', 4], ['210', '160', '20', 2], ['210', '110', '25', 6]]",0,209,179,21,0.13414812088012695
"[['210', '190', '3', 2], ['210', '180', '10', 2], ['210', '130', '15', 4], ['210', '160', '20', 2]]",0,209,189,40,0.1474611759185791
"[['210', '204', '0', 2], ['210', '190', '3', 2], ['210', '180', '10', 2], ['210', '130', '15', 4]]",0,209,203,39,0.15002703666687012
"[['210', '210', '-5', 2], ['210', '204', '0', 2], ['210', '190', '3', 2], ['210', '180', '10', 2]]",0,209,209,40,0.14783716201782227
"[['201', '210', '-8', 2], ['210', '210', '-5', 2], ['210', '204', '0', 2], ['210', '190', '3', 2]]",0,200,209,39,0.13577651977539062
"[['195', '210', '-8', 2], ['201', '210', '-8', 2], ['210', '210', '-5', 2], ['210', '204', '0', 2]]",0,194,209,40,0.16347646713256836
"[['183', '210', '-8', 3.5], ['195', '210', '-8', 2], ['201', '210', '-8', 2], ['210', '210', '-5', 2]]",1,182,209,39,0.14029860496520996
"[['183', '210', '-11', 3.5], ['183', '210', '-8', 3.5], ['195', '210', '-8', 2], ['201', '210', '-8', 2]]",1,182,209,39,0.1583576202392578
"[['173', '210', '-12', 3.5], ['183', '210', '-11', 3.5], ['183', '210', '-8', 3.5], ['195', '210', '-8', 2]]",1,172,209,39,0.13596606254577637
"[['169', '210', '-15', 3.5], ['173', '210', '-12', 3.5], ['183', '210', '-11', 3.5], ['183', '210', '-8', 3.5]]",1,168,209,39,0.16721129417419434
"[['158', '210', '-14', 3.5], ['169', '210', '-15', 3.5], ['173', '210', '-12', 3.5], ['183', '210', '-11', 3.5]]",1,157,209,39,0.13488173484802246
"[['162', '210', '-12', 3.5], ['158', '210', '-14', 3.5], ['169', '210', '-15', 3.5], ['173', '210', '-12', 3.5]]",1,161,209,40,0.16559910774230957
"[['169', '210', '-12', 3.5], ['162', '210', '-12', 3.5], ['158', '210', '-14', 3.5], ['169', '210', '-15', 3.5]]",1,168,209,39,0.13419866561889648
"[['169', '210', '-10', 3.5], ['169', '210', '-12', 3.5], ['162', '210', '-12', 3.5], ['158', '210', '-14', 3.5]]",1,168,209,40,0.16562247276306152
"[['176', '210', '-12', 3.5], ['169', '210', '-10', 3.5], ['169', '210', '-12', 3.5], ['162', '210', '-12', 3.5]]",1,175,209,39,0.13449788093566895
"[['169', '210', '-11', 3.5], ['176', '210', '-12', 3.5], ['169', '210', '-10', 3.5], ['169', '210', '-12', 3.5]]",1,168,209,40,0.1650538444519043
"[['172', '210', '-12', 3.5], ['169', '210', '-11', 3.5], ['176', '210', '-12', 3.5], ['169', '210', '-10', 3.5]]",1,171,209,40,0.16530466079711914
"[['187', '210', '-12', 2], ['172', '210', '-12', 3.5], ['169', '210', '-11', 3.5], ['176', '210', '-12', 3.5]]",0,186,209,40,0.15191435813903809
"[['187', '210', '-13', 2], ['187', '210', '-12', 2], ['172', '210', '-12', 3.5], ['169', '210', '-11', 3.5]]",0,186,209,40,0.1653447151184082
"[['165', '210', '-11', 3.5], ['187', '210', '-13', 2], ['187', '210', '-12', 2], ['172', '210', '-12', 3.5]]",1,164,209,40,0.15067481994628906
