"[['210', '122', '45', 2], ['210', '210', '44', 1.5], ['210', '210', '44', 1.5], ['210', '210', '42', 1.5]]",0,209,121,39,0.12922096252441406
"[['210', '110', '44', 4.5], ['210', '122', '45', 2], ['210', '210', '44', 1.5], ['210', '210', '44', 1.5]]",3,209,109,21,0.16572880744934082
"[['210', '110', '36', 4], ['210', '110', '44', 4.5], ['210', '122', '45', 2], ['210', '210', '44', 1.5]]",2,209,109,39,0.15042376518249512
"[['210', '110', '23', 4], ['210', '110', '36', 4], ['210', '110', '44', 4.5], ['210', '122', '45', 2]]",2,209,109,40,0.1954808235168457
"[['210', '118', '17', 4], ['210', '110', '23', 4], ['210', '110', '36', 4], ['210', '110', '44', 4.5]]",2,209,117,39,0.1243438720703125
"[['210', '150', '14', 3.5], ['210', '118', '17', 4], ['210', '110', '23', 4], ['210', '110', '36', 4]]",1,209,149,40,0.16290616989135742
"[['210', '126', '7', 6], ['210', '150', '14', 3.5], ['210', '118', '17', 4], ['210', '110', '23', 4]]",4,209,125,39,0.1509847640991211
"[['210', '182', '4', 4], ['210', '126', '7', 6], ['210', '150', '14', 3.5], ['210', '118', '17', 4]]",2,209,181,40,0.1327381134033203
"[['210', '192', '0', 4.5], ['210', '182', '4', 4], ['210', '126', '7', 6], ['210', '150', '14', 3.5]]",3,209,191,40,0.16463351249694824
"[['210', '210', '2', 3.5], ['210', '192', '0', 4.5], ['210', '182', '4', 4], ['210', '126', '7', 6]]",1,209,209,40,0.16581034660339355
"[['210', '206', '-2', 2], ['210', '210', '2', 3.5], ['210', '192', '0', 4.5], ['210', '182', '4', 4]]",0,209,205,40,0.1513059139251709
"[['204', '210', '-2', 3.5], ['210', '206', '-2', 2], ['210', '210', '2', 3.5], ['210', '192', '0', 4.5]]",1,203,209,39,0.1656508445739746
"[['204', '210', '-1', 2], ['204', '210', '-2', 3.5], ['210', '206', '-2', 2], ['210', '210', '2', 3.5]]",0,206,209,39,0.13437151908874512
"[['207', '210', '-9', 4.5], ['204', '210', '-1', 2], ['204', '210', '-2', 3.5], ['210', '206', '-2', 2]]",3,206,209,39,0.13432526588439941
"[['130', '210', '-4', 9], ['207', '210', '-9', 4.5], ['204', '210', '-1', 2], ['204', '210', '-2', 3.5]]",5,129,209,39,0.1660301685333252
"[['187', '210', '-3', 6], ['130', '210', '-4', 9], ['207', '210', '-9', 4.5], ['204', '210', '-1', 2]]",4,186,209,39,0.1656186580657959
"[['187', '210', '3', 3.5], ['187', '210', '-3', 6], ['130', '210', '-4', 9], ['207', '210', '-9', 4.5]]",1,200,209,40,0.1177217960357666
"[['210', '192', '1', 6], ['187', '210', '3', 3.5], ['187', '210', '-3', 6], ['130', '210', '-4', 9]]",4,209,191,40,0.14960479736328125
"[['210', '206', '2', 3.5], ['210', '192', '1', 6], ['187', '210', '3', 3.5], ['187', '210', '-3', 6]]",1,209,205,40,0.16606974601745605
"[['210', '201', '2', 4.5], ['210', '206', '2', 3.5], ['210', '192', '1', 6], ['187', '210', '3', 3.5]]",3,209,200,40,0.1660921573638916
"[['210', '192', '-3', 9], ['210', '201', '2', 4.5], ['210', '206', '2', 3.5], ['210', '192', '1', 6]]",5,209,191,40,0.15146756172180176
"[['205', '210', '0', 2], ['210', '192', '-3', 9], ['210', '201', '2', 4.5], ['210', '206', '2', 3.5]]",0,204,209,40,0.18032312393188477
"[['210', '210', '0', 3.5], ['205', '210', '0', 2], ['210', '192', '-3', 9], ['210', '201', '2', 4.5]]",1,209,209,39,0.13657808303833008
"[['210', '210', '5', 3.5], ['210', '210', '0', 3.5], ['205', '210', '0', 2], ['210', '192', '-3', 9]]",1,209,209,21,0.13492202758789062
"[['210', '200', '4', 2], ['210', '210', '5', 3.5], ['210', '210', '0', 3.5], ['205', '210', '0', 2]]",0,209,199,40,0.13254237174987793
"[['210', '196', '6', 3.5], ['210', '200', '4', 2], ['210', '210', '5', 3.5], ['210', '210', '0', 3.5]]",1,209,195,39,0.13196635246276855
"[['210', '174', '6', 6], ['210', '196', '6', 3.5], ['210', '200', '4', 2], ['210', '210', '5', 3.5]]",4,209,173,40,0.16556334495544434
"[['210', '198', '8', 2], ['210', '174', '6', 6], ['210', '196', '6', 3.5], ['210', '200', '4', 2]]",0,209,197,39,0.13351655006408691
"[['210', '138', '4', 9], ['210', '198', '8', 2], ['210', '174', '6', 6], ['210', '196', '6', 3.5]]",5,209,137,40,0.1809079647064209
"[['210', '174', '3', 9], ['210', '138', '4', 9], ['210', '198', '8', 2], ['210', '174', '6', 6]]",5,209,173,21,0.1523299217224121
"[['210', '199', '0', 3.5], ['210', '174', '3', 9], ['210', '138', '4', 9], ['210', '198', '8', 2]]",1,209,198,40,0.14929699897766113
"[['210', '210', '3', 3.5], ['210', '199', '0', 3.5], ['210', '174', '3', 9], ['210', '138', '4', 9]]",1,209,209,21,0.15110063552856445
"[['210', '204', '7', 2], ['210', '210', '3', 3.5], ['210', '199', '0', 3.5], ['210', '174', '3', 9]]",0,209,203,40,0.13292813301086426
"[['210', '185', '3', 3.5], ['210', '204', '7', 2], ['210', '210', '3', 3.5], ['210', '199', '0', 3.5]]",1,209,184,39,0.15013837814331055
"[['210', '192', '-2', 6], ['210', '185', '3', 3.5], ['210', '204', '7', 2], ['210', '210', '3', 3.5]]",4,209,191,40,0.14935755729675293
"[['204', '210', '0', 3.5], ['210', '192', '-2', 6], ['210', '185', '3', 3.5], ['210', '204', '7', 2]]",1,203,209,39,0.1484508514404297
"[['210', '210', '4', 4.5], ['204', '210', '0', 3.5], ['210', '192', '-2', 6], ['210', '185', '3', 3.5]]",3,209,209,40,0.15143370628356934
