0,16.0
-1,16.0
1,16.0
1,16.0
-1,32.0
2,16.0
1,16.0
1,16.0
-1,48.0
3,16.0
2,16.0
1,16.0
3,16.0
-1,64.0
4,16.0
4,16.0
2,16.0
2,16.0
3,16.0
-1,80.0
5,10.368402
3,16.0
2,16.0
4,16.0
1,16.0
1,16.0
-1,90.3684
6,10.368402
3,16.0
5,10.368402
5,10.368402
3,16.0
6,10.368402
2,16.0
-1,89.4736
7,10.368402
4,16.0
7,10.368402
5,10.368402
3,16.0
1,16.0
6,10.368402
7,10.368402
-1,99.842
8,10.368402
3,16.0
5,10.368402
1,16.0
1,16.0
7,10.368402
6,10.368402
1,16.0
-1,105.4736
9,10.368402
6,10.368402
6,10.368402
4,16.0
2,16.0
1,16.0
8,10.368402
0,16.0
-1,105.4736
10,11.383859
4,16.0
2,16.0
6,10.368402
1,16.0
0,16.0
5,10.368402
2,16.0
-1,112.12066
11,11.383859
0,16.0
1,16.0
10,11.383859
7,10.368401
11,11.383859
0,16.0
4,16.0
-1,108.51997
12,11.383859
12,11.383859
10,11.383859
3,16.0
2,16.0
2,16.0
4,16.0
3,16.0
-1,114.15158
13,11.383859
10,11.383859
3,16.0
1,16.0
12,11.383859
8,10.368401
13,11.383859
6,10.368401
-1,98.27223
14,11.383859
2,16.0
5,10.368401
6,10.368401
11,11.383859
14,11.383859
3,16.0
6,10.368401
-1,97.256775
15,23.755896
5,10.368401
3,16.0
6,10.368401
5,10.368401
14,11.383859
8,10.368401
8,10.368401
-1,102.98175
16,23.755896
15,23.755896
9,10.368401
13,11.383865
14,11.383865
12,11.383865
1,16.0
15,23.755896
-1,131.78763
17,23.755877
6,10.368401
14,11.383877
6,10.368401
11,11.383877
14,11.383877
3,16.0
9,10.368401
-1,105.01271
18,23.755877
5,10.368401
4,16.0
5,10.368401
18,23.755877
8,10.368401
1,16.0
12,11.383877
-1,122.00083
19,23.755877
3,16.0
2,16.0
2,16.0
7,10.368401
4,16.0
14,11.383877
2,16.0
-1,125.508156
20,181.54868
12,11.383877
13,11.383877
10,11.383877
14,11.383877
2,16.0
7,10.368401
0,16.0
-1,269.45258
21,181.54868
16,23.755877
11,11.383877
1,16.0
1,16.0
8,10.368401
8,10.368401
19,23.755877
-1,293.18112
22,181.54868
1,16.0
20,181.54868
13,11.383877
3,16.0
4,16.0
9,10.368401
3,16.0
-1,448.84964
23,181.54868
4,16.0
13,11.383877
16,23.755877
2,16.0
3,16.0
11,11.383877
10,11.383877
-1,287.45618
24,181.5487
13,11.383877
8,10.368401
13,11.383877
1,16.0
23,181.54868
