89.31933,-156.71318,67.7023,-166.06279,-100.48786,100.73616,-156.73409,-10.594893,9.660326,91.52972,84.146965,-41.505814,-0.70484084,-140.43785,19.869162
70.37238,-126.99806,60.411057,-136.32169,-84.446236,78.92967,-117.088356,-1.9103358,15.21466,67.65583,66.09051,-36.552887,-7.2899413,-118.558876,9.226144
53.26861,-99.6529,55.27403,-109.15305,-71.43786,56.773884,-77.96537,5.810797,21.045921,45.46516,46.37474,-34.898243,-14.930966,-98.97753,-1.1643951
54.680897,-100.949715,48.902306,-110.717896,-65.13692,56.53619,-90.6701,2.21049,14.463638,49.959072,57.70181,-28.83238,-5.9005184,-96.92364,5.0916576
68.55544,-123.02056,50.164227,-134.27377,-70.910126,67.07305,-126.87109,-3.6240697,9.807373,67.87684,84.32047,-27.709019,3.4871068,-112.01029,16.001505
61.26459,-102.70694,32.57838,-111.77807,-50.916958,54.2264,-116.91711,-8.51585,-0.5229914,60.29426,73.70511,-19.152987,18.4409,-87.17226,17.779762
94.45803,-165.23332,71.01549,-182.45305,-96.35142,70.47236,-158.29852,-2.3505075,18.78643,85.578415,109.44157,-44.886288,-2.6566074,-151.07008,14.944485
65.40313,-116.67502,58.972225,-144.03911,-74.52156,11.343077,-73.86006,20.699123,43.456383,33.16044,65.63942,-70.0641,-46.281357,-112.20791,14.012391
109.79423,-173.78809,57.593304,-236.38327,-54.165405,-42.66612,-90.07902,55.682518,41.146667,-27.458046,7.3206825,-97.12068,-56.351387,-171.88943,87.30194
113.10468,-181.70389,61.1479,-247.53444,-58.54447,-44.587463,-94.82724,55.521675,41.144245,-24.28237,7.2912517,-101.77182,-59.279865,-180.50316,89.77668
112.69058,-184.60965,63.257423,-251.78377,-61.984932,-43.44998,-98.25944,55.2778,41.746605,-18.139643,5.9922595,-105.9387,-58.12726,-183.1886,91.10099
111.121445,-185.8259,63.008007,-251.68277,-65.28936,-39.123894,-98.96402,58.119053,44.61073,-14.305182,0.91298234,-107.4415,-52.610947,-182.90988,90.76286
72.11774,-130.05914,48.101006,-178.3236,-50.710457,-17.477457,-71.01268,41.657112,38.450615,-0.28394973,17.264847,-79.43998,-42.591976,-132.06929,52.656208
56.76078,-109.542755,47.572136,-138.48279,-59.73963,4.3271866,-65.86114,29.41318,37.55605,18.442123,29.638422,-62.14451,-38.33462,-107.10476,27.681395
37.629177,-73.42214,32.04582,-83.911354,-52.19195,16.3511,-51.772682,11.424852,25.944271,28.9032,31.516483,-41.270737,-19.76485,-63.02224,6.4727306
50.69263,-103.104355,46.50742,-114.98056,-67.66046,31.503061,-74.037994,9.965117,22.331808,37.881924,29.725206,-42.61154,-14.243405,-94.81802,5.7085137
46.10193,-99.57392,46.04325,-111.04165,-66.15409,31.837852,-70.58285,11.720687,23.435564,35.577663,26.595291,-44.817432,-15.959727,-90.51929,6.3507905
41.113384,-95.535355,50.581223,-106.06001,-69.54514,33.104702,-61.680668,15.838145,29.340305,31.370434,18.537205,-50.90944,-20.85437,-89.07761,2.772745
36.186703,-90.41863,54.518818,-100.03779,-72.22705,33.07433,-50.844425,18.494455,33.07918,26.771511,10.10732,-56.375687,-24.560059,-87.363045,-2.3057492
37.914375,-97.067535,61.697792,-108.18395,-79.54384,36.983425,-52.464382,19.323298,36.51771,28.355158,5.9283695,-66.478386,-24.938284,-95.41314,-5.7192893
37.473267,-94.91519,63.627354,-103.45343,-82.22655,40.591934,-50.40842,15.752524,34.79598,29.007326,0.04563056,-64.96367,-22.917994,-94.49745,-10.179943
32.904114,-83.40433,56.214886,-92.30117,-72.73473,37.714157,-44.13296,11.711997,29.729202,27.15809,-0.24883422,-60.924202,-19.2048,-83.776726,-11.992183
28.487528,-84.16705,59.505875,-102.60865,-65.93869,36.551994,-36.82233,14.147283,29.77872,21.61715,-0.5827924,-69.775375,-23.209347,-94.79511,-15.703255
27.777092,-91.01312,58.410355,-113.87137,-60.399017,33.76368,-44.43453,18.304209,30.365131,19.108818,6.1769786,-72.18037,-29.087288,-101.95917,-5.229716
