7.394531726837158203e+00,8.222443580627441406e+00,7.399360179901123047e+00,7.432584285736083984e+00,7.340446949005126953e+00,7.453248977661132812e+00,8.914052009582519531e+00,9.753942489624023438e+00,8.918882369995117188e+00,8.952106475830078125e+00,8.859964370727539062e+00,8.972766876220703125e+00,1.070075130462646484e+01,1.156447315216064453e+01,1.070776939392089844e+01,1.072409439086914062e+01,1.063476657867431641e+01,1.075850772857666016e+01,7.394531726837158203e+00,8.222443580627441406e+00,7.399360179901123047e+00,7.432584285736083984e+00,7.340446949005126953e+00,7.453248977661132812e+00,1.141186618804931641e+01,1.227558708190917969e+01,1.141888809204101562e+01,1.143520450592041016e+01,1.134588146209716797e+01,1.146962547302246094e+01,8.725517272949218750e+00,9.553426742553710938e+00,8.730346679687500000e+00,8.763568878173828125e+00,8.671427726745605469e+00,8.784230232238769531e+00,1.037876987457275391e+01,1.124249649047851562e+01,1.038579177856445312e+01,1.040211009979248047e+01,1.031278610229492188e+01,1.043652915954589844e+01,1.070075130462646484e+01,1.156447315216064453e+01,1.070776939392089844e+01,1.072409439086914062e+01,1.063476657867431641e+01,1.075850772857666016e+01
2.035850906372070312e+01,2.106898880004882812e+01,2.036050033569335938e+01,2.056561660766601562e+01,2.040804672241210938e+01,2.052006149291992188e+01,2.057234191894531250e+01,2.128377151489257812e+01,2.057432556152343750e+01,2.077944564819335938e+01,2.062187957763671875e+01,2.073389434814453125e+01,2.026389312744140625e+01,2.097437667846679688e+01,2.026588058471679688e+01,2.047100067138671875e+01,2.031343078613281250e+01,2.042544937133789062e+01,1.807090759277343750e+01,1.878139495849609375e+01,1.807289886474609375e+01,1.827801895141601562e+01,1.812044525146484375e+01,1.823246383666992188e+01,1.913275146484375000e+01,1.985434722900390625e+01,1.914342880249023438e+01,1.933478927612304688e+01,1.917721939086914062e+01,1.929563903808593750e+01,1.913275146484375000e+01,1.985434722900390625e+01,1.914342880249023438e+01,1.933478927612304688e+01,1.917721939086914062e+01,1.929563903808593750e+01,2.087898254394531250e+01,2.158947372436523438e+01,2.088098144531250000e+01,2.108609771728515625e+01,2.092852783203125000e+01,2.104054260253906250e+01,2.026389312744140625e+01,2.097437667846679688e+01,2.026588058471679688e+01,2.047100067138671875e+01,2.031343078613281250e+01,2.042544937133789062e+01
2.738472175598144531e+01,2.781309509277343750e+01,2.715231132507324219e+01,2.755794334411621094e+01,2.715909576416015625e+01,2.757932472229003906e+01,2.724788284301757812e+01,2.767625045776367188e+01,2.701547431945800781e+01,2.742110252380371094e+01,2.702225685119628906e+01,2.744248771667480469e+01,2.738164901733398438e+01,2.781002616882324219e+01,2.714924049377441406e+01,2.755486869812011719e+01,2.715602111816406250e+01,2.757625198364257812e+01,2.676243782043457031e+01,2.719081115722656250e+01,2.653003120422363281e+01,2.693566131591796875e+01,2.653681945800781250e+01,2.695704460144042969e+01,2.701923751831054688e+01,2.744760513305664062e+01,2.678682708740234375e+01,2.719246101379394531e+01,2.679361343383789062e+01,2.721384239196777344e+01,1.030053634643554688e+02,1.033306732177734375e+02,1.021112670898437500e+02,1.029840316772460938e+02,1.023810882568359375e+02,1.030561752319335938e+02,2.730851745605468750e+01,2.773689460754394531e+01,2.707610702514648438e+01,2.748173904418945312e+01,2.708289909362792969e+01,2.750312423706054688e+01,2.701923751831054688e+01,2.744760513305664062e+01,2.678682708740234375e+01,2.719246101379394531e+01,2.679361343383789062e+01,2.721384239196777344e+01
9.944874572753906250e+01,9.920174407958984375e+01,9.867977905273437500e+01,9.936869049072265625e+01,9.894760131835937500e+01,9.912496948242187500e+01,1.287840881347656250e+02,1.291782073974609375e+02,1.277394638061523438e+02,1.287166290283203125e+02,1.280336303710937500e+02,1.288777313232421875e+02,1.101624603271484375e+02,1.099236068725585938e+02,1.090432510375976562e+02,1.101915740966796875e+02,1.094649658203125000e+02,1.099980773925781250e+02,3.496081161499023438e+01,3.544603347778320312e+01,3.468397903442382812e+01,3.512388610839843750e+01,3.467005920410156250e+01,3.520133972167968750e+01,1.101624603271484375e+02,1.099236068725585938e+02,1.090432510375976562e+02,1.101915740966796875e+02,1.094649658203125000e+02,1.099980773925781250e+02,3.490233612060546875e+01,3.538755416870117188e+01,3.462549972534179688e+01,3.506540298461914062e+01,3.461157989501953125e+01,3.514286422729492188e+01,3.439844131469726562e+01,3.488365936279296875e+01,3.412160491943359375e+01,3.456151580810546875e+01,3.410768127441406250e+01,3.463896179199218750e+01,3.496081161499023438e+01,3.544603347778320312e+01,3.468397903442382812e+01,3.512388610839843750e+01,3.467005920410156250e+01,3.520133972167968750e+01
4.490065002441406250e+01,4.543838882446289062e+01,4.457510375976562500e+01,4.505729675292968750e+01,4.455211639404296875e+01,4.520554733276367188e+01,4.487729644775390625e+01,4.541504287719726562e+01,4.455175399780273438e+01,4.503395080566406250e+01,4.452876663208007812e+01,4.518219375610351562e+01,1.430766601562500000e+02,1.428161315917968750e+02,1.422632141113281250e+02,1.430169219970703125e+02,1.425388641357421875e+02,1.427952270507812500e+02,4.477507400512695312e+01,4.531281280517578125e+01,4.444953155517578125e+01,4.493172836303710938e+01,4.442654800415039062e+01,4.507997512817382812e+01,4.447210693359375000e+01,4.500984954833984375e+01,4.414657211303710938e+01,4.462876892089843750e+01,4.412358093261718750e+01,4.477701568603515625e+01,4.515586090087890625e+01,4.569360351562500000e+01,4.483031845092773438e+01,4.531251144409179688e+01,4.480733108520507812e+01,4.546076202392578125e+01,4.544165802001953125e+01,4.597939682006835938e+01,4.511611175537109375e+01,4.559830856323242188e+01,4.509312438964843750e+01,4.574655532836914062e+01,4.470372390747070312e+01,4.524146652221679688e+01,4.437818145751953125e+01,4.486037826538085938e+01,4.435519409179687500e+01,4.500862121582031250e+01
5.714243698120117188e+01,5.773629379272460938e+01,5.674674987792968750e+01,5.729144287109375000e+01,5.672089767456054688e+01,5.752853775024414062e+01,1.895546722412109375e+02,1.901754608154296875e+02,1.882523651123046875e+02,1.893879394531250000e+02,1.885710601806640625e+02,1.898486022949218750e+02,1.503961181640625000e+02,1.502527160644531250e+02,1.490338745117187500e+02,1.506093597412109375e+02,1.496596984863281250e+02,1.503921508789062500e+02,1.532116851806640625e+02,1.529511871337890625e+02,1.523325347900390625e+02,1.531830749511718750e+02,1.526287536621093750e+02,1.529978942871093750e+02,5.797079467773437500e+01,5.856465148925781250e+01,5.757511901855468750e+01,5.811979675292968750e+01,5.754925155639648438e+01,5.835689163208007812e+01,1.503961181640625000e+02,1.502527160644531250e+02,1.490338745117187500e+02,1.506093597412109375e+02,1.496596984863281250e+02,1.503921508789062500e+02,1.895546722412109375e+02,1.901754608154296875e+02,1.882523651123046875e+02,1.893879394531250000e+02,1.885710601806640625e+02,1.898486022949218750e+02,1.226767883300781250e+02,1.224469223022460938e+02,1.217824859619140625e+02,1.226488800048828125e+02,1.220902709960937500e+02,1.224734497070312500e+02
6.401122283935546875e+01,6.464265441894531250e+01,6.357835006713867188e+01,6.417127227783203125e+01,6.354727172851562500e+01,6.446481323242187500e+01,6.393638610839843750e+01,6.456781005859375000e+01,6.350351333618164062e+01,6.409644317626953125e+01,6.347243118286132812e+01,6.438997650146484375e+01,6.441047668457031250e+01,6.504189300537109375e+01,6.397760391235351562e+01,6.457051849365234375e+01,6.394651794433593750e+01,6.486406707763671875e+01,1.577776031494140625e+02,1.574934387207031250e+02,1.568573913574218750e+02,1.578041839599609375e+02,1.571892242431640625e+02,1.576449584960937500e+02,6.424120330810546875e+01,6.487262725830078125e+01,6.380832672119140625e+01,6.440125274658203125e+01,6.377725219726562500e+01,6.469479370117187500e+01,2.178997192382812500e+02,2.185579223632812500e+02,2.164506988525390625e+02,2.176998138427734375e+02,2.168079376220703125e+02,2.182704925537109375e+02,1.293743591308593750e+02,1.291764373779296875e+02,1.289624176025390625e+02,1.296717834472656250e+02,1.290916137695312500e+02,1.294741516113281250e+02,6.441047668457031250e+01,6.504189300537109375e+01,6.397760391235351562e+01,6.457051849365234375e+01,6.394651794433593750e+01,6.486406707763671875e+01
2.243868713378906250e+02,2.249780883789062500e+02,2.228552551269531250e+02,2.243964538574218750e+02,2.234286499023437500e+02,2.248106689453125000e+02,1.342985076904296875e+02,1.340425262451171875e+02,1.334371948242187500e+02,1.344553527832031250e+02,1.338252563476562500e+02,1.342821044921875000e+02,1.311797485351562500e+02,1.309237976074218750e+02,1.303184509277343750e+02,1.313366088867187500e+02,1.307064971923828125e+02,1.311633605957031250e+02,6.204765701293945312e+01,6.272567749023437500e+01,6.166659545898437500e+01,6.227777481079101562e+01,6.163807678222656250e+01,6.256721878051757812e+01,6.270295715332031250e+01,6.338098144531250000e+01,6.232190322875976562e+01,6.293308258056640625e+01,6.229338073730468750e+01,6.322253036499023438e+01,6.204765701293945312e+01,6.272567749023437500e+01,6.166659545898437500e+01,6.227777481079101562e+01,6.163807678222656250e+01,6.256721878051757812e+01,6.245212173461914062e+01,6.279193115234375000e+01,6.173285293579101562e+01,6.241686248779296875e+01,6.170432662963867188e+01,6.267280197143554688e+01,6.245212173461914062e+01,6.279193115234375000e+01,6.173285293579101562e+01,6.241686248779296875e+01,6.170432662963867188e+01,6.267280197143554688e+01
5.801004791259765625e+01,5.807257461547851562e+01,5.693273544311523438e+01,5.807943725585937500e+01,5.723547363281250000e+01,5.830862045288085938e+01,9.980769348144531250e+01,9.960285949707031250e+01,9.903467559814453125e+01,1.001106033325195312e+02,9.948401641845703125e+01,9.989833068847656250e+01,9.830615234375000000e+01,9.810130310058593750e+01,9.753311920166015625e+01,9.860903930664062500e+01,9.798246002197265625e+01,9.839675903320312500e+01,9.830615234375000000e+01,9.810130310058593750e+01,9.753311920166015625e+01,9.860903930664062500e+01,9.798246002197265625e+01,9.839675903320312500e+01,5.726564788818359375e+01,5.798529052734375000e+01,5.696202468872070312e+01,5.757820129394531250e+01,5.693755722045898438e+01,5.783847427368164062e+01,9.980769348144531250e+01,9.960285949707031250e+01,9.903467559814453125e+01,1.001106033325195312e+02,9.948401641845703125e+01,9.989833068847656250e+01,2.190620574951171875e+02,2.196886749267578125e+02,2.176162414550781250e+02,2.191771240234375000e+02,2.182091522216796875e+02,2.195662536621093750e+02,9.728424835205078125e+01,9.727828979492187500e+01,9.700907135009765625e+01,9.784794616699218750e+01,9.725177764892578125e+01,9.764208221435546875e+01
5.147776031494140625e+01,5.159362411499023438e+01,5.051423263549804688e+01,5.164976882934570312e+01,5.079579544067382812e+01,5.182696533203125000e+01,8.789517974853515625e+01,8.773978424072265625e+01,8.722396087646484375e+01,8.828878784179687500e+01,8.765722656250000000e+01,8.804327392578125000e+01,5.129725646972656250e+01,5.141312026977539062e+01,5.033373260498046875e+01,5.146926116943359375e+01,5.061527633666992188e+01,5.164645385742187500e+01,5.212559890747070312e+01,5.224145507812500000e+01,5.116208267211914062e+01,5.229760742187500000e+01,5.144363021850585938e+01,5.247480392456054688e+01,8.823451995849609375e+01,8.763619232177734375e+01,8.739921569824218750e+01,8.860418701171875000e+01,8.768946075439453125e+01,8.798658752441406250e+01,1.256838989257812500e+02,1.247044906616210938e+02,1.248143844604492188e+02,1.260027542114257812e+02,1.251021423339843750e+02,1.254474105834960938e+02,5.123356628417968750e+01,5.134942245483398438e+01,5.027005004882812500e+01,5.140557861328125000e+01,5.055159759521484375e+01,5.158277130126953125e+01,5.147776031494140625e+01,5.159362411499023438e+01,5.051423263549804688e+01,5.164976882934570312e+01,5.079579544067382812e+01,5.182696533203125000e+01
