"[[209, 119, -90, 1, 0], [209, 209, -90, 1, 0], [209, 209, -90, 1, 0], [209, 209, -90, 1, 0]]",0,119,209,40,0.43720316886901855,0
"[[209, 118, -90, 1, 1], [209, 119, -90, 1, 0], [209, 209, -90, 1, 0], [209, 209, -90, 1, 0]]",0,118,209,40,0.3577544689178467,0
"[[209, 117, -91, 1, 2], [209, 118, -90, 1, 1], [209, 119, -90, 1, 0], [209, 209, -90, 1, 0]]",0,117,209,40,0.3407719135284424,1
"[[209, 116, -91, 1, 2], [209, 117, -91, 1, 2], [209, 118, -90, 1, 1], [209, 119, -90, 1, 0]]",0,116,209,40,0.3377821445465088,1
"[[209, 115, -92, 1, 3], [209, 116, -91, 1, 2], [209, 117, -91, 1, 2], [209, 118, -90, 1, 1]]",0,115,209,40,0.3396906852722168,2
"[[209, 113, -93, 1, 4], [209, 115, -92, 1, 3], [209, 116, -91, 1, 2], [209, 117, -91, 1, 2]]",0,113,209,40,0.36362648010253906,2
"[[209, 111, -95, 1, 5], [209, 113, -93, 1, 4], [209, 115, -92, 1, 3], [209, 116, -91, 1, 2]]",0,111,209,40,0.3540995121002197,3
"[[209, 109, -97, 1, 5], [209, 111, -95, 1, 5], [209, 113, -93, 1, 4], [209, 115, -92, 1, 3]]",0,109,209,40,0.3482975959777832,3
"[[209, 106, -97, 1, 6], [209, 109, -97, 1, 5], [209, 111, -95, 1, 5], [209, 113, -93, 1, 4]]",0,106,209,40,0.34946227073669434,3
"[[209, 105, -99, 1, 7], [209, 106, -97, 1, 6], [209, 109, -97, 1, 5], [209, 111, -95, 1, 5]]",0,105,209,40,0.3535332679748535,4
"[[209, 102, -100, 1, 8], [209, 105, -99, 1, 7], [209, 106, -97, 1, 6], [209, 109, -97, 1, 5]]",0,102,209,40,0.34488606452941895,4
"[[209, 100, -101, 1, 9], [209, 102, -100, 1, 8], [209, 105, -99, 1, 7], [209, 106, -97, 1, 6]]",0,100,209,40,0.34245824813842773,5
"[[209, 99, -101, 1, 9], [209, 100, -101, 1, 9], [209, 102, -100, 1, 8], [209, 105, -99, 1, 7]]",0,99,209,40,0.3426053524017334,5
