"[['135', '0', '0', 7], ['139', '0', '0', 1.5], ['139', '0', '0', 1.5], ['139', '0', '0', 1.5]]",11,90,240,43,19.869104862213135
"[['101', '90', '240', 5], ['135', '0', '0', 7], ['139', '0', '0', 1.5], ['139', '0', '0', 1.5]]",7,90,240,48,0.15352535247802734
"[['93', '90', '240', 5], ['101', '90', '240', 5], ['135', '0', '0', 7], ['139', '0', '0', 1.5]]",7,90,240,44,0.09784817695617676
"[['78', '90', '240', 5.5], ['93', '90', '240', 5], ['101', '90', '240', 5], ['135', '0', '0', 7]]",8,90,240,47,0.10036826133728027
"[['69', '90', '240', 5.5], ['78', '90', '240', 5.5], ['93', '90', '240', 5], ['101', '90', '240', 5]]",8,90,240,39,0.09839534759521484
"[['58', '90', '240', 4.5], ['69', '90', '240', 5.5], ['78', '90', '240', 5.5], ['93', '90', '240', 5]]",6,90,240,50,0.10094404220581055
"[['54', '90', '240', 2], ['58', '90', '240', 4.5], ['69', '90', '240', 5.5], ['78', '90', '240', 5.5]]",1,122,240,53,0.10190033912658691
"[['48', '122', '240', 3.5], ['54', '90', '240', 2], ['58', '90', '240', 4.5], ['69', '90', '240', 5.5]]",4,90,240,48,0.09732604026794434
"[['45', '90', '240', 3.5], ['48', '122', '240', 3.5], ['54', '90', '240', 2], ['58', '90', '240', 4.5]]",4,90,240,48,0.032003164291381836
"[['39', '90', '240', 7.5], ['45', '90', '240', 3.5], ['48', '122', '240', 3.5], ['54', '90', '240', 2]]",12,90,240,48,0.0474698543548584
"[['32', '90', '240', 8], ['39', '90', '240', 7.5], ['45', '90', '240', 3.5], ['48', '122', '240', 3.5]]",13,90,240,57,0.10555267333984375
"[['21', '90', '240', 7], ['32', '90', '240', 8], ['39', '90', '240', 7.5], ['45', '90', '240', 3.5]]",11,90,240,50,0.09632158279418945
"[['16', '90', '240', 7], ['21', '90', '240', 7], ['32', '90', '240', 8], ['39', '90', '240', 7.5]]",11,90,240,40,0.0330805778503418
"[['3', '90', '240', 7], ['16', '90', '240', 7], ['21', '90', '240', 7], ['32', '90', '240', 8]]",11,125,240,49,0.0997920036315918
"[['-2', '125', '240', 7], ['3', '90', '240', 7], ['16', '90', '240', 7], ['21', '90', '240', 7]]",11,216,240,44,0.09852790832519531
"[['-9', '216', '240', 7], ['-2', '125', '240', 7], ['3', '90', '240', 7], ['16', '90', '240', 7]]",11,240,230,48,0.10081338882446289
"[['-15', '240', '230', 7], ['-9', '216', '240', 7], ['-2', '125', '240', 7], ['3', '90', '240', 7]]",11,240,181,51,0.032366037368774414
"[['-20', '240', '181', 7], ['-15', '240', '230', 7], ['-9', '216', '240', 7], ['-2', '125', '240', 7]]",11,240,139,51,0.09901928901672363
"[['-21', '240', '139', 7], ['-20', '240', '181', 7], ['-15', '240', '230', 7], ['-9', '216', '240', 7]]",11,240,104,39,0.10080790519714355
"[['-19', '240', '104', 7], ['-21', '240', '139', 7], ['-20', '240', '181', 7], ['-15', '240', '230', 7]]",11,240,97,48,0.09950947761535645
"[['-11', '240', '97', 7], ['-19', '240', '104', 7], ['-21', '240', '139', 7], ['-20', '240', '181', 7]]",11,240,111,49,0.03274798393249512
"[['2', '240', '111', 7], ['-11', '240', '97', 7], ['-19', '240', '104', 7], ['-21', '240', '139', 7]]",11,240,167,47,0.09997057914733887
"[['5', '240', '111', 7], ['2', '240', '111', 7], ['-11', '240', '97', 7], ['-19', '240', '104', 7]]",11,223,240,48,0.0474550724029541
"[['19', '240', '167', 7], ['5', '240', '111', 7], ['2', '240', '111', 7], ['-11', '240', '97', 7]]",11,202,240,67,0.10333132743835449
"[['27', '202', '240', 7], ['19', '240', '167', 7], ['5', '240', '111', 7], ['2', '240', '111', 7]]",11,104,240,41,0.09787559509277344
"[['31', '104', '240', 7], ['27', '202', '240', 7], ['19', '240', '167', 7], ['5', '240', '111', 7]]",11,90,240,49,0.10035967826843262
"[['34', '90', '240', 3], ['31', '104', '240', 7], ['27', '202', '240', 7], ['19', '240', '167', 7]]",3,144,240,44,0.09997200965881348
"[['31', '144', '240', 7], ['34', '90', '240', 3], ['31', '104', '240', 7], ['27', '202', '240', 7]]",11,90,240,48,0.09957456588745117
"[['21', '90', '240', 7], ['31', '144', '240', 7], ['34', '90', '240', 3], ['31', '104', '240', 7]]",11,90,240,47,0.09981489181518555
"[['18', '90', '240', 3.5], ['21', '90', '240', 7], ['31', '144', '240', 7], ['34', '90', '240', 3]]",4,163,240,48,0.06903290748596191
"[['12', '163', '240', 7], ['18', '90', '240', 3.5], ['21', '90', '240', 7], ['31', '144', '240', 7]]",11,110,240,47,0.08215713500976562
"[['5', '110', '240', 7], ['12', '163', '240', 7], ['18', '90', '240', 3.5], ['21', '90', '240', 7]]",11,152,240,55,0.1000967025756836
"[['5', '152', '240', 7], ['5', '110', '240', 7], ['12', '163', '240', 7], ['18', '90', '240', 3.5]]",11,201,240,48,0.04770612716674805
"[['-0', '152', '240', 7], ['5', '152', '240', 7], ['5', '110', '240', 7], ['12', '163', '240', 7]]",11,201,240,60,0.10024547576904297
"[['-5', '201', '240', 7], ['-0', '152', '240', 7], ['5', '152', '240', 7], ['5', '110', '240', 7]]",11,236,240,47,0.10088849067687988
"[['-4', '201', '240', 7], ['-5', '201', '240', 7], ['-0', '152', '240', 7], ['5', '152', '240', 7]]",11,240,210,44,0.04562020301818848
"[['-5', '201', '240', 7], ['-4', '201', '240', 7], ['-5', '201', '240', 7], ['-0', '152', '240', 7]]",11,240,217,53,0.05483365058898926
"[['-3', '236', '240', 7], ['-5', '201', '240', 7], ['-4', '201', '240', 7], ['-5', '201', '240', 7]]",11,240,210,60,0.047733306884765625
"[['-1', '240', '210', 7], ['-3', '236', '240', 7], ['-5', '201', '240', 7], ['-4', '201', '240', 7]]",11,240,224,49,0.09954524040222168
