-1,0.63329697
-1,0.6332342
-1,0.6331392
-1,0.6331529
-1,0.6332093
-1,0.6331829
-1,0.6331933
-1,0.6332196
-1,0.6331875
-1,0.40819037
-1,0.2206245
-1,0.28937992
-1,0.245675
-1,0.172788
-1,0.09984749
-1,0.06028293
-1,0.04994066
-1,0.05196568
-1,0.05599698
-1,0.053992454
-1,0.006184757
-1,0.0103693735
-1,0.014436604
-1,0.0082950955
-1,0.012419518
-1,0.056151733
-1,0.016504409
-1,0.02273524
-1,0.016495056
-1,0.049826436
-1,0.0061516096
-1,0.01646715
-1,0.01655974
-1,0.018587507
-1,0.014401345
-1,0.020655474
-1,0.022418775
-1,0.026381804
-1,0.023935806
-1,0.024317447
-1,0.027813451
-1,0.022943242
-1,0.013659298
-1,0.016034616
-1,0.35293514
-1,1.4553101
-1,1.8835622
-1,0.082158454
-1,0.12962006
-1,0.15744625
-1,0.0483181
-1,0.07993319
-1,0.128865
-1,0.027364261
-1,0.17169224
-1,0.39568093
-1,0.16585246
-1,0.43172133
-1,0.347395
-1,0.43662438
-1,0.16915369
-1,0.7819014
-1,6.10202
-1,5.420995
-1,3.3775537
-1,8.316712
-1,4.4808297
-1,9.6745615
-1,2.7271535
-1,2.6466672
-1,3.5433354
-1,1.0478007
-1,4.6388445
-1,1.281825
-1,2.1786432
-1,4.9960785
-1,4.1479177
-1,2.5809555
-1,2.568462
-1,4.3222957
-1,8.371006
-1,3.8640814
-1,1.1795677
-1,7.558136
-1,16.358168
-1,15.258761
-1,31.562654
-1,31.007698
-1,23.882332
-1,8.662441
-1,16.338621
-1,35.66084
-1,22.456211
-1,30.101706
-1,42.9597
-1,39.31943
-1,46.74818
-1,35.50653
-1,32.001324
-1,40.229538
-1,19.625965
-1,15.268235
-1,58.723095
-1,61.00811
-1,63.071426
-1,64.39922
-1,70.00985
-1,53.46551
-1,49.066364
-1,28.840559
-1,28.912336
-1,18.394493
-1,54.150074
-1,19.499586
-1,31.168242
-1,41.694996
-1,30.399807
-1,45.932106
-1,10.267605
-1,24.117622
-1,21.43986
-1,26.611286
-1,24.233797
-1,9.717229
-1,27.731611
-1,56.966473
-1,24.395891
-1,8.082487
-1,27.973143
-1,23.119776
-1,8.630694
-1,15.00708
-1,23.560059
-1,21.680212
-1,13.373993
-1,11.9682865
-1,13.559369
-1,7.9683504
-1,2.79826
-1,11.526037
-1,5.662496
-1,1.3609265
-1,3.5664856
-1,1.1510538
-1,5.600703
-1,1.7313021
-1,4.0606174
-1,3.4264042
-1,2.4196486
-1,1.3934696
-1,0.14101644
-1,0.1887187
-1,0.6947631
-1,0.024002435
-1,0.04503606
-1,0.80076474
-1,0.047826424
-1,0.008258193
-1,0.009500013
-1,0.43043277
-1,0.9785005
-1,0.4461198
-1,0.61970353
-1,0.5274681
-1,1.451431
-1,1.8659474
-1,3.3305984
-1,2.8197927
-1,1.3333038
-1,0.0058378805
-1,2.4442058
-1,8.9149885
-1,6.0494204
-1,18.086784
-1,15.557342
-1,43.88413
-1,19.479216
-1,7.4134836
-1,31.225431
-1,20.502254
-1,53.671253
-1,42.156048
-1,34.743458
-1,52.28239
-1,96.575584
-1,108.21034
-1,62.107227
-1,138.92256
-1,76.995766
-1,59.059437
-1,53.920006
-1,67.361465
-1,138.70772
-1,115.91626
-1,109.8958
-1,160.15605
-1,174.21365
-1,261.67618
-1,136.45267
-1,59.684284
-1,41.97047
-1,44.040325
-1,121.50952
-1,127.286964
-1,58.648174
-1,71.626495
-1,134.36092
-1,102.62915
-1,54.367325
-1,73.66188
-1,62.055805
-1,50.91988
-1,22.340548
-1,39.76752
-1,81.65878
-1,25.650799
-1,80.28895
-1,94.85975
-1,45.002304
-1,75.95222
-1,43.091423
-1,28.35008
-1,17.550114
-1,111.96826
-1,95.91582
-1,69.42898
-1,24.469145
-1,72.88416
-1,39.95604
-1,48.666325
-1,77.39372
-1,46.98786
-1,107.056915
-1,24.791254
-1,72.515594
-1,28.740446
-1,93.502884
-1,69.24208
-1,14.342968
-1,75.818405
-1,36.58457
-1,7.3037558
-1,64.025185
-1,5.952134
-1,26.149712
-1,54.864883
-1,32.2603
-1,31.361103
-1,28.76704
-1,21.47564
-1,3.4441626
-1,18.66338
-1,10.866263
-1,6.8405247
-1,10.815406
-1,8.817685
-1,5.238934
-1,3.8483515
-1,4.9844666
-1,3.2763107
-1,1.782765
-1,2.3222694
-1,2.0355766
-1,0.35302314
-1,0.6223329
-1,0.32056686
-1,0.12646154
-1,0.5873557
-1,1.3000317
-1,0.004046492
-1,0.051368617
-1,0.16441345
-1,0.811971
-1,0.41348174
-1,0.12750655
-1,0.93363065
-1,0.27665862
-1,0.9353198
-1,0.48581567
-1,0.29733127
-1,2.2273154
-1,1.1523211
-1,2.5321481
-1,0.018196177
-1,3.3686209
-1,2.8550558
-1,0.98691076
-1,2.448322
-1,3.5653415
-1,5.9711924
-1,6.9576926
-1,2.8229754
-1,0.05027656
-1,3.3317668
-1,9.770343
-1,6.8200297
-1,2.48182
-1,8.8833275
-1,5.9302306
-1,1.1037418
-1,1.8525926
-1,1.6958765
-1,1.6987679
-1,12.537415
-1,13.064309
-1,12.484894
-1,10.677506
-1,5.8136244
-1,12.69933
-1,14.465476
-1,13.212302
-1,52.364983
-1,53.851006
-1,34.146435
-1,51.159138
-1,61.04806
-1,105.43148
-1,114.98542
-1,57.29598
-1,33.614613
-1,89.35715
-1,80.82808
-1,149.79329
-1,72.87711
-1,176.89252
-1,109.40251
-1,133.58096
-1,62.974087
-1,119.845474
-1,52.568
-1,58.612892
-1,117.69725
-1,33.74769
-1,84.74227
-1,68.70653
-1,125.00246
-1,29.508993
-1,114.773926
-1,49.10837
-1,125.97603
-1,41.58807
-1,37.33533
-1,118.457375
-1,179.61227
-1,43.467846
-1,111.55311
-1,55.773037
-1,49.346256
-1,86.97668
-1,49.33358
-1,6.7016764
-1,33.265343
-1,36.727654
-1,21.141361
-1,37.234253
-1,53.011597
-1,10.465293
-1,61.168472
-1,9.961776
-1,55.19005
-1,15.952693
-1,19.805101
-1,46.269222
-1,4.152494
-1,21.160404
-1,33.344654
-1,9.837587
-1,14.816306
-1,18.508509
-1,15.081045
-1,3.4734664
-1,0.1766401
-1,3.219135
-1,6.3364463
-1,1.0296371
-1,0.044412725
-1,0.01552379
-1,0.44997832
-1,0.7230165
-1,0.280944
-1,0.90346456
-1,0.8645701
-1,0.42394707
-1,1.664312
-1,0.107822195
-1,0.165966
-1,0.05463705
-1,1.4520365
-1,7.086795
-1,10.633778
-1,7.2644086
-1,5.2378254
-1,3.4585943
-1,1.2770629
-1,1.1824545
-1,3.156989
-1,6.7609863
-1,10.069592
-1,11.154699
-1,7.4455185
-1,6.1618257
-1,8.786607
-1,12.073945
-1,13.711465
-1,12.663844
-1,6.7143
-1,0.27683133
-1,18.485771
-1,8.88412
-1,9.413939
-1,21.311275
-1,14.796041
-1,0.81309766
-1,4.532497
-1,1.3409513
-1,14.915568
-1,1.5482768
-1,16.110905
-1,46.273563
-1,63.196915
-1,49.245045
-1,41.532658
-1,100.074356
-1,160.91194
-1,57.43554
-1,74.4541
-1,78.61499
-1,275.3608
-1,160.52145
-1,91.63223
-1,179.93773
-1,128.9977
-1,87.40184
-1,107.53802
-1,281.2495
-1,194.80501
-1,88.308235
-1,89.32676
-1,50.39714
-1,94.03002
-1,172.47292
-1,93.66888
-1,102.47295
-1,34.031116
-1,171.8618
-1,41.4833
-1,64.47888
-1,140.95071
-1,127.21213
-1,57.08769
-1,86.7231
-1,11.890539
-1,57.858074
-1,18.36016
-1,29.374622
-1,17.48832
-1,37.025032
-1,46.89721
-1,37.29879
-1,32.655514
-1,21.748787
-1,15.203189
-1,6.3203626
-1,8.716304
-1,1.944116
-1,10.560828
-1,10.91191
-1,0.5385774
-1,0.054699402
-1,5.1123195
-1,1.0784808
-1,5.612872
-1,5.3225656
-1,0.6815367
-1,1.288181
-1,3.4290226
-1,0.028766531
-1,8.709937
-1,11.886977
-1,11.867796
-1,7.2601347
-1,2.9475377
-1,8.1024275
-1,12.612805
-1,18.094107
-1,22.158165
-1,16.8208
-1,6.833193
-1,1.488575
-1,1.3083208
-1,0.77740467
-1,15.609578
-1,19.886585
-1,16.958479
-1,12.973017
-1,1.9308485
-1,6.959744
-1,2.7612374
-1,2.59823
-1,6.9705048
-1,2.631781
-1,13.91292
-1,18.166513
-1,17.719257
-1,18.598818
-1,16.362747
-1,38.24851
-1,10.557664
-1,8.322143
-1,12.289434
-1,29.281666
-1,19.661482
-1,32.14344
-1,32.334827
-1,32.647976
-1,13.291385
-1,16.787321
-1,37.874866
-1,85.14152
-1,10.534625
-1,114.51995
-1,73.51145
-1,104.75081
-1,53.871193
-1,44.990242
-1,86.95847
-1,31.079288
-1,72.85397
-1,122.438545
-1,87.616806
-1,120.952324
-1,22.640251
-1,173.50049
-1,83.95682
-1,89.58782
-1,46.793335
-1,103.95063
-1,195.46442
-1,73.674774
-1,157.30583
-1,130.80025
-1,105.118065
-1,65.5768
-1,215.14311
-1,160.19168
-1,150.74529
-1,192.94092
-1,54.47286
-1,97.25402
-1,225.21736
-1,135.0675
-1,29.282667
-1,17.276466
-1,129.18773
-1,83.45838
-1,69.19108
-1,160.08307
-1,72.45411
-1,7.165687
-1,28.52302
-1,119.317856
-1,53.438145
-1,35.37774
-1,61.632195
-1,64.98886
-1,46.668514
-1,31.235273
-1,19.321522
-1,24.116268
-1,11.11121
-1,11.761497
-1,7.168822
-1,4.899527
-1,4.9859223
-1,6.651369
-1,0.4321771
-1,6.37205
-1,2.8067358
-1,7.4873557
-1,7.1992664
-1,0.0062690196
-1,8.247615
-1,4.6288776
-1,0.793603
-1,2.7301605
-1,0.35252655
-1,3.3982348
-1,0.19639112
-1,4.5467577
-1,9.147905
-1,13.921964
-1,11.357702
-1,17.387491
-1,25.09745
-1,13.315325
-1,3.3279943
-1,7.358254
-1,2.8065844
-1,2.5241826
-1,21.967901
-1,26.551815
-1,33.108177
-1,50.93536
-1,53.633762
-1,34.90388
-1,8.538152
-1,46.89203
-1,60.667805
-1,17.694971
-1,5.406483
-1,9.801738
-1,1.977645
-1,10.325574
-1,30.210188
-1,19.414913
-1,10.355604
-1,2.4484332
-1,1.9724107
-1,18.187475
-1,10.603383
-1,2.7582808
-1,13.048167
-1,3.9066646
-1,6.358948
-1,8.167483
-1,8.366406
-1,13.001957
-1,14.022452
-1,11.843066
-1,1.6734213
-1,4.8893766
-1,5.9048634
-1,7.061945
-1,0.4094562
-1,4.2959604
-1,1.0044116
-1,7.75679
-1,26.129581
-1,16.058067
-1,32.111073
-1,32.615185
-1,31.867985
-1,25.671146
-1,81.499954
-1,78.50835
-1,22.593624
-1,58.36752
-1,150.42204
-1,214.42805
-1,95.22682
-1,202.22656
-1,182.17879
-1,118.37471
-1,331.9248
-1,70.57723
