135,-10,43
101,-10,48
93,-10,44
78,-10,47
69,-10,39
58,-10,50
54,-10,53
48,-10,48
45,-10,48
39,-1,48
32,-1,57
21,0,50
16,0,40
3,1,49
-2,1,44
-9,1,48
-15,0,51
-20,0,51
-21,0,39
-19,0,48
-11,0,49
2,1,47
5,1,48
19,0,67
27,0,41
31,-1,49
34,-1,44
31,-1,48
21,0,47
18,0,48
12,0,47
5,1,55
5,1,48
-0,1,60
-5,1,47
-4,1,44
-5,1,53
-3,1,60
-1,1,49
1,1,51
-1,1,43
-0,1,48
4,1,48
2,1,49
4,1,48
10,0,55
12,0,50
17,0,49
15,0,40
16,0,47
21,0,42
20,0,48
15,0,48
6,1,50
6,1,45
3,1,38
-3,1,44
-8,1,51
-12,0,48
-9,1,48
-6,1,51
-2,1,40
5,1,51
8,1,49
20,0,56
22,0,48
24,0,46
27,0,64
21,0,39
13,0,63
11,0,52
7,1,52
1,1,48
-2,1,47
-10,0,63
-8,1,43
-7,1,49
-6,1,39
0,1,48
5,1,46
7,1,47
10,0,48
14,0,50
14,0,39
17,0,48
15,0,47
18,0,57
15,0,47
9,1,66
6,1,41
1,1,50
-1,1,42
-3,1,48
-0,1,49
-2,1,47
-4,1,48
4,1,38
6,1,62
8,1,48
10,0,38
11,0,60
11,0,48
13,0,48
12,0,52
13,0,48
11,0,56
4,1,50
2,1,54
2,1,49
-3,1,47
-4,1,47
-4,1,54
-6,1,62
-4,1,48
-6,1,49
-5,1,61
-2,1,48
-0,1,42
1,1,54
2,1,48
9,1,66
13,0,43
14,0,49
21,0,46
23,0,49
23,0,47
23,0,63
21,0,41
19,0,49
12,0,49
12,0,41
4,1,49
4,1,46
4,1,48
3,1,40
1,1,66
-1,1,45
-2,1,49
-2,1,48
0,1,47
1,1,51
-0,1,59
1,1,48
1,1,56
1,1,48
7,1,49
10,0,51
18,0,62
15,0,38
19,0,49
19,0,45
17,0,45
19,0,56
16,0,48
17,0,48
11,0,57
7,1,50
6,1,43
2,1,48
4,1,49
2,1,45
1,1,48
-1,1,48
-2,1,66
-3,1,49
-3,1,40
-3,1,50
1,1,47
3,1,49
6,1,48
12,0,49
9,1,54
9,1,48
6,1,44
5,1,52
2,1,51
0,1,49
-1,1,47
1,1,57
4,1,49
3,1,57
5,1,47
9,1,49
5,1,59
4,1,49
7,1,50
3,1,51
3,1,44
0,1,49
-0,1,49
-4,1,47
-2,1,48
-2,1,56
-6,1,50
-1,1,41
3,1,8
7,1,43
11,0,49
16,0,47
21,0,50
20,0,46
18,0,54
19,0,49
12,0,47
8,1,48
8,1,47
9,1,51
6,1,41
2,1,50
1,1,42
-0,1,54
-4,1,47
-5,1,63
-6,1,47
-3,1,64
-1,1,46
4,1,48
3,1,48
3,1,48
4,1,47
4,1,43
1,1,63
5,1,41
3,1,49
11,0,47
12,0,47
15,0,39
18,0,51
18,0,39
20,0,47
20,0,49
22,0,47
21,0,58
13,0,57
13,0,50
6,1,40
-4,1,48
-11,0,50
-13,0,48
-15,0,58
-16,0,50
-13,0,56
-9,1,60
-6,1,55
2,1,48
3,1,47
11,0,49
12,0,52
17,0,49
17,0,44
17,0,47
16,0,49
12,0,47
6,1,50
7,1,59
3,1,51
4,1,42
4,1,49
-1,1,45
-6,1,59
-6,1,39
-6,1,62
-5,1,49
-7,1,48
-4,1,41
-3,1,48
-2,1,56
1,1,49
-0,1,43
2,1,56
1,1,50
4,1,45
9,1,48
7,1,49
9,1,62
8,1,51
2,1,61
1,1,49
-1,1,39
-4,1,48
-3,1,62
-7,1,44
-4,1,52
-3,1,5
-1,1,47
2,1,47
3,1,48
6,1,42
6,1,57
4,1,50
5,1,48
3,1,48
-2,1,50
5,1,54
3,1,52
4,1,54
5,1,48
6,1,49
7,1,60
2,1,40
-0,1,49
-3,1,51
-5,1,48
-6,1,48
-6,1,60
-6,1,56
-5,1,50
-4,1,43
1,1,56
-4,1,49
1,1,51
-2,1,57
-6,1,51
1,1,51
0,1,52
4,1,49
4,1,47
4,1,57
3,1,54
0,1,52
-0,1,57
-3,1,49
-5,1,52
-6,1,50
-5,1,49
-4,1,0
-4,1,49
-9,1,48
-6,1,55
-4,1,51
-1,1,44
5,1,52
8,1,53
9,1,48
9,1,60
13,0,49
14,0,41
15,0,59
15,0,52
16,0,48
19,0,48
19,0,47
7,1,66
2,1,56
2,1,50
-7,1,54
-8,1,47
-5,1,49
-8,1,47
-9,1,64
-10,0,40
-6,1,60
-10,0,48
-9,1,59
-6,1,48
-7,1,53
-1,1,60
-0,1,52
4,1,52
3,1,45
8,1,49
9,1,47
6,1,48
5,1,47
1,1,52
-1,1,42
-3,1,49
-5,1,42
-5,1,48
-9,1,48
-8,1,65
-5,1,39
-3,1,51
-3,1,46
-2,1,51
-2,1,48
1,1,48
3,1,48
7,1,43
9,1,50
8,1,42
8,1,48
5,1,48
6,1,47
2,1,48
-2,1,40
-5,1,51
-7,1,53
-8,1,48
-8,1,41
-6,1,48
1,1,65
0,1,51
7,1,56
8,1,50
10,0,45
10,0,48
8,1,63
13,0,51
5,1,59
5,1,48
2,1,56
-0,1,48
-0,1,60
-4,1,47
-3,1,53
-1,1,45
-2,1,48
0,1,48
-3,1,61
0,1,44
3,1,51
5,1,42
9,1,48
14,0,46
18,0,47
20,0,41
20,0,49
15,0,50
10,0,49
2,1,48
-4,1,49
-6,1,55
-9,1,49
-9,1,45
-10,0,49
-11,0,51
-9,1,52
-7,1,49
4,1,61
0,1,9
9,1,60
8,1,48
12,0,48
16,0,48
13,0,48
9,1,60
11,0,47
3,1,50
-0,1,55
2,1,47
-4,1,48
-2,1,48
-8,1,42
-5,1,53
-6,1,41
-4,1,47
1,1,49
5,1,47
11,0,51
14,0,50
18,0,52
18,0,51
16,0,47
12,0,48
12,0,48
11,0,48
7,1,50
7,1,45
7,1,56
2,1,50
-3,1,54
-4,1,48
-5,1,48
-7,1,50
-7,1,51
-1,1,51
1,1,50
5,1,49
13,0,59
13,0,50
16,0,54
16,0,50
17,0,46
12,0,48
9,1,48
5,1,48
-6,1,41
-10,0,50
-12,0,40
-12,0,48
-1,1,54
2,1,59
7,1,48
11,0,45
12,0,51
14,0,49
15,0,50
10,0,48
8,1,56
7,1,49
3,1,44
-2,1,49
-7,1,42
-6,1,49
-8,1,57
-6,1,48
-1,1,51
2,1,50
4,1,50
9,1,47
11,0,59
12,0,45
12,0,48
11,0,44
7,1,48
7,1,48
5,1,49
-3,1,40
-8,1,50
-9,1,50
-7,1,47
-7,1,48
-4,1,48
-1,1,52
4,1,50
7,1,54
5,1,49
10,0,50
7,1,52
3,1,49
4,1,41
6,1,48
6,1,50
6,1,49
7,1,48
11,0,51
13,0,48
13,0,52
13,0,47
11,0,48
3,1,48
0,1,60
-9,1,43
-13,0,49
-14,0,44
-15,0,48
-12,0,47
-11,0,50
-5,1,51
-0,1,50
2,1,52
2,1,48
7,1,47
8,1,48
13,0,47
17,0,50
13,0,44
12,0,49
10,0,46
6,1,48
-3,1,42
-9,1,60
-10,0,50
-10,0,49
-17,0,48
-16,0,47
-17,0,44
-15,0,51
-12,0,44
-6,1,49
2,1,46
8,1,48
10,0,40
11,0,51
14,0,40
10,0,49
14,0,40
11,0,48
7,1,8
3,1,51
2,1,46
-3,1,55
-4,1,49
-8,1,50
-8,1,48
-6,1,62
-5,1,48
-3,1,59
1,1,49
-2,1,56
4,1,49
4,1,48
8,1,48
10,0,50
7,1,50
16,0,52
15,0,48
10,0,48
14,0,63
7,1,58
4,1,48
0,1,56
-0,1,49
-2,1,48
-7,1,49
-9,1,46
-8,1,60
-6,1,49
-7,1,60
-2,1,48
1,1,55
7,1,48
7,1,65
9,1,46
10,0,50
7,1,48
7,1,46
4,1,50
4,1,48
