58.03203,58.093826,56.58576,56.938465,57.358673,59.36096
60.393925,59.777378,58.15814,58.60027,58.284588,60.869713
131.32306,129.2312,127.59838,132.75345,125.841385,123.300125
137.79903,131.82407,129.9947,131.13365,127.56194,131.33746
144.04993,137.20221,135.82803,137.48007,133.24663,135.2071
135.36397,133.94228,132.62325,135.30618,135.11688,131.90025
150.131,146.48648,146.04279,147.49435,144.034,143.54161
165.449,161.7107,161.84337,162.71657,157.86395,158.10878
159.58977,164.92986,164.60435,167.05219,168.80634,162.25122
167.80072,169.87108,170.86043,172.64964,170.89682,165.32133
178.56906,175.68967,177.32028,176.93716,171.68411,170.0184
183.8629,181.31746,182.59131,181.01219,176.93748,176.15169
169.21118,175.32709,174.98944,174.61938,179.0907,172.47112
192.1124,186.28328,187.42448,182.78783,177.73477,181.65071
242.5597,219.02072,222.35905,213.0739,194.93144,212.94942
206.9904,211.7547,210.3266,208.67198,218.86931,213.9992
235.63878,230.31363,230.42969,227.92677,231.48878,230.40479
229.23091,225.64648,225.41661,224.68845,231.6179,226.59503
224.4939,224.47978,223.7406,224.77954,234.25604,226.65215
228.29008,227.71478,227.00266,228.58122,237.05905,230.63722
233.56639,234.64093,233.52676,236.00226,245.67355,239.18675
234.25488,234.70195,233.6891,235.57503,240.78877,239.24185
220.10886,219.65921,218.94092,220.32834,220.9502,223.34525
205.6712,206.24788,205.58383,207.21538,205.527,209.1561
178.32228,178.75903,178.40518,180.1748,176.2195,180.12187
161.58649,162.3183,161.71802,161.46924,159.81082,163.8679
159.75424,159.39879,158.82504,156.69283,155.31927,160.7125
155.68747,155.80608,154.89258,151.17107,151.98071,158.18855
153.04903,153.24585,152.31522,147.87473,151.9771,155.87141
144.80542,147.28989,146.07983,141.75713,150.38588,150.24255
135.81053,138.24095,137.15855,132.62344,143.00288,140.77263
133.20009,136.10918,134.93056,130.64334,141.2195,138.10202
147.55424,150.39362,149.7326,146.45216,156.07954,149.15704
163.75331,166.32356,165.83731,162.68755,172.21538,163.53477
186.9226,188.53778,187.94252,183.81154,193.89307,185.7523
218.33138,218.91153,218.37816,215.55219,224.00952,216.05098
222.03015,221.79803,221.54936,221.17535,226.7125,218.04826
220.79933,220.5678,220.56905,222.81792,225.94778,215.69516
221.95326,221.29904,221.54916,225.62823,225.2581,215.76959
226.89067,224.84186,225.52107,228.72311,224.18076,218.93555
226.43997,226.88434,227.09976,228.98401,224.94844,223.44765
219.68484,222.63371,222.54245,223.29622,220.6166,221.83899
222.16667,224.96223,224.3713,223.44856,221.95175,227.09383
232.6216,235.1177,233.98363,231.23221,230.62816,240.49413
243.1333,247.54588,245.87308,242.98819,245.10416,252.29721
241.44662,243.35803,241.94107,239.07742,239.83514,246.28856
224.11952,224.85748,223.7363,221.60005,221.59,225.53664
205.00978,206.0424,205.05498,204.00917,204.45007,204.84456
182.84361,184.89078,183.9536,183.91788,185.20152,182.47595
177.21431,178.93086,178.09726,178.4144,179.59384,175.59738
174.94609,173.6145,173.23671,173.18443,173.01862,171.06374
175.03073,172.32614,172.2521,172.31306,171.91199,171.51868
177.48224,174.94872,175.00266,175.2022,174.42986,176.08084
174.9762,171.95168,172.35126,172.332,170.09479,173.16087
192.40308,191.59819,191.62363,192.03328,190.67644,194.10667
207.37569,207.91878,207.74544,208.29785,206.39145,209.16673
213.45073,215.61183,215.32103,216.33632,213.6026,214.68515
221.02222,223.66939,223.26312,224.40729,221.08186,220.9126
220.67824,225.501,224.80386,226.46877,224.01874,221.13152
230.88338,235.72578,234.97269,236.24226,232.51068,229.93951
234.18047,239.55273,238.65213,239.67648,237.2349,234.50655
238.59189,241.73788,241.09236,241.25545,237.66016,236.74289
229.42467,231.59412,231.07336,231.08879,228.2429,226.96735
228.73636,229.06212,228.726,228.62231,226.19914,225.44641
231.7027,230.72574,230.42844,230.2698,228.89601,228.57463
235.76248,233.1875,233.01106,232.42372,232.25764,233.79861
237.6803,232.60432,232.90944,231.88219,231.37773,234.53899
233.69452,227.28067,228.20798,227.00749,226.62231,229.81342
229.88126,222.92418,223.86339,223.28279,222.02379,223.88365
223.24803,222.68947,222.99751,223.54715,224.69426,223.62648
222.89279,225.5983,225.4959,226.26065,226.55997,225.3128
226.1302,230.96472,230.22751,230.49913,229.42247,229.58737
221.10883,223.27716,222.44261,221.63315,217.7645,220.55452
215.60448,215.2382,214.54518,213.85506,210.04843,213.24013
205.2502,203.64236,202.88017,202.55281,202.33546,203.35727
201.58371,199.01894,198.35974,198.37813,200.52702,199.86128
211.7818,207.91681,207.20236,207.07845,211.6756,210.64828
218.89093,216.15938,216.23332,216.86987,221.24007,218.39874
216.23271,211.68942,212.82742,213.13437,214.65997,213.17798
195.2466,192.76216,194.42664,195.70465,197.02556,193.08711
200.91786,199.35013,201.72835,203.64352,204.00574,198.76854
200.11813,199.86751,202.69994,205.129,205.18256,198.84264
211.9611,212.33441,213.73943,215.25984,214.47627,211.8593
215.44057,217.36763,217.05894,217.73772,217.50833,218.132
200.18217,200.75116,199.51907,199.4329,198.06645,201.061
190.97795,191.89503,189.79582,189.3939,188.8272,192.24525
173.82736,173.41704,170.91466,169.71408,168.78409,173.91963
167.31741,168.27359,164.82925,163.1984,164.49712,170.21347
161.82358,163.72353,159.72974,158.15773,160.81784,165.76514
