-4.447704181075096130e-02,2.681950628757476807e-01,4.087328910827636719e-01,1.821298450231552124e-01,-4.030056670308113098e-02
-3.442214429378509521e-01,-1.482885628938674927e-01,4.258163869380950928e-01,1.028404454700648785e-03,-2.531638145446777344e-01
3.183343214914202690e-03,1.826343536376953125e-01,-3.113259971141815186e-01,1.615143120288848877e-01,-1.951407343149185181e-01
1.901994943618774414e-01,3.686632513999938965e-01,1.067374646663665771e-02,-1.048732995986938477e-01,-3.908841609954833984e-01
-1.118442565202713013e-01,-1.935831606388092041e-01,6.106755137443542480e-02,-2.626410722732543945e-01,2.809876501560211182e-01
-1.496046483516693115e-01,-6.187937222421169281e-03,2.547127604484558105e-01,1.080815419554710388e-01,1.508329361677169800e-01
-2.853163480758666992e-01,-4.082706570625305176e-01,1.411133855581283569e-01,4.760508984327316284e-02,-6.204662099480628967e-02
-1.271296143531799316e-01,5.380153656005859375e-02,-8.893846720457077026e-02,-2.408001869916915894e-01,-8.953599631786346436e-02
-1.631169617176055908e-01,-6.409454345703125000e-02,3.546734154224395752e-01,-3.912581503391265869e-01,-1.874597668647766113e-01
1.735775470733642578e-01,3.319260776042938232e-01,1.844082474708557129e-01,-1.877330616116523743e-02,2.547276616096496582e-01
-1.882249563932418823e-01,8.059068024158477783e-02,-4.751187264919281006e-01,-1.276422590017318726e-01,-2.178488224744796753e-01
-3.080232739448547363e-01,3.089483678340911865e-01,-5.327098965644836426e-01,-2.029775679111480713e-01,-6.035633385181427002e-02
5.002499818801879883e-01,-2.015235722064971924e-01,1.402503997087478638e-01,2.876571714878082275e-01,1.687412858009338379e-01
-1.339834630489349365e-01,1.913755200803279877e-02,1.911722719669342041e-01,-4.882543683052062988e-01,1.487791836261749268e-01
1.089163124561309814e-01,8.232805877923965454e-02,4.419040977954864502e-01,1.730760559439659119e-03,1.342570632696151733e-01
-1.744102537631988525e-01,-2.964671552181243896e-01,-1.744338311254978180e-03,4.813822209835052490e-01,-2.845617569983005524e-02
2.347957938909530640e-01,2.601073682308197021e-01,-3.024519681930541992e-01,4.473270773887634277e-01,5.554429292678833008e-01
2.035288512706756592e-01,-2.312725186347961426e-01,1.837227344512939453e-01,1.180629362352192402e-03,4.202930331230163574e-01
2.048756331205368042e-01,4.401176273822784424e-01,3.263942301273345947e-01,2.714227437973022461e-01,5.505223572254180908e-02
-5.944465845823287964e-02,-2.057641595602035522e-01,5.730686709284782410e-02,4.791983067989349365e-01,-4.350367188453674316e-01
-2.042889147996902466e-01,1.565650850534439087e-01,-1.103671267628669739e-02,-8.361545205116271973e-02,3.352024555206298828e-01
-4.146441221237182617e-01,-3.596960008144378662e-02,7.645315025001764297e-03,-2.183648943901062012e-01,1.089565232396125793e-01
2.803208678960800171e-02,-1.631418913602828979e-01,-2.144673913717269897e-01,-2.173586636781692505e-01,3.168329596519470215e-01
2.079540044069290161e-01,-1.950320042669773102e-02,-3.877922426909208298e-03,1.233617961406707764e-01,-3.011029586195945740e-02
-5.088838934898376465e-01,-2.891166508197784424e-01,1.063830032944679260e-01,-1.871117204427719116e-01,4.263787269592285156e-01
4.374039173126220703e-01,1.182737424969673157e-01,1.376658231019973755e-01,3.190970718860626221e-01,3.814710378646850586e-01
-3.210872113704681396e-01,-4.875129833817481995e-02,1.379865705966949463e-01,3.979040980339050293e-01,1.225470229983329773e-01
-9.623967111110687256e-02,7.189084775745868683e-03,-7.350565493106842041e-02,-3.354254662990570068e-01,-4.310368597507476807e-01
-5.935008451342582703e-02,-3.531251549720764160e-01,3.442755639553070068e-01,6.226652860641479492e-02,2.960960865020751953e-01
-2.168157994747161865e-01,7.870262116193771362e-02,-1.758439093828201294e-01,-1.916035115718841553e-01,-1.066056936979293823e-01
