-2.953695058822631836e-01,-4.987551867961883545e-01,-7.137289643287658691e-02,-3.133421838283538818e-01,-9.836462140083312988e-02,-1.075250282883644104e-01,2.642552554607391357e-01,2.214832007884979248e-01,-1.760584264993667603e-01,1.194036379456520081e-01,-1.791890710592269897e-01,1.014148001559078693e-03,-2.312461286783218384e-01,-6.046466231346130371e-01,-2.718018591403961182e-01,4.872941672801971436e-01,-2.977054715156555176e-01,9.628865122795104980e-02,-2.358493804931640625e-01,3.838456422090530396e-02,-8.717896789312362671e-02,-2.585648298263549805e-01,-8.094500750303268433e-02,-2.135382406413555145e-02,6.443062424659729004e-02,4.580703377723693848e-02,8.887709677219390869e-02,3.733103349804878235e-02,3.452012240886688232e-01,1.996434479951858521e-01
-2.577146589756011963e-01,4.595840349793434143e-02,-3.058051764965057373e-01,6.918980926275253296e-02,1.695455461740493774e-01,-4.839270841330289841e-03,5.719854235649108887e-01,3.592473566532135010e-01,-3.231690078973770142e-02,2.962826490402221680e-01,-5.850447416305541992e-01,-6.321503967046737671e-02,3.777109980583190918e-01,3.752636536955833435e-02,-1.497081518173217773e-01,3.588110506534576416e-01,1.372060179710388184e-01,-2.956940233707427979e-01,1.924383938312530518e-01,-2.863566279411315918e-01,-1.814501881599426270e-01,-2.276222109794616699e-01,-3.131531178951263428e-01,-5.274055898189544678e-02,-8.465459942817687988e-02,1.542456150054931641e-01,9.550467133522033691e-02,-2.094659805297851562e-01,1.600721180438995361e-01,5.368942022323608398e-02
-6.277567893266677856e-02,1.389858722686767578e-01,4.063793718814849854e-01,9.534680843353271484e-02,1.752970367670059204e-01,1.583081036806106567e-01,-1.153461039066314697e-01,-5.417116284370422363e-01,-4.350874423980712891e-01,-4.194338917732238770e-01,-2.164673805236816406e-01,-1.823287755250930786e-01,-4.153251647949218750e-01,-9.577441029250621796e-03,-1.432592570781707764e-01,2.780584692955017090e-01,-2.114103585481643677e-01,2.821780741214752197e-01,3.017092943191528320e-01,-3.957074582576751709e-01,2.510165870189666748e-01,4.342900514602661133e-01,-7.940191775560379028e-02,-9.667202830314636230e-02,3.214593529701232910e-01,-2.306115925312042236e-01,-2.001937180757522583e-01,-3.931998014450073242e-01,3.211552798748016357e-01,-1.488319784402847290e-01
-1.427808403968811035e-01,-2.484544366598129272e-01,8.590838313102722168e-02,3.388395309448242188e-01,4.089834094047546387e-01,-2.581008970737457275e-01,2.850542962551116943e-01,-1.638829857110977173e-01,-1.119640544056892395e-01,-2.221744954586029053e-01,7.042436627671122551e-04,-6.632220000028610229e-02,-1.298736482858657837e-01,-3.766991198062896729e-01,1.569218635559082031e-01,-4.396486282348632812e-01,-3.010286986827850342e-01,-1.041847169399261475e-01,-1.442387849092483521e-01,-1.778741367161273956e-02,7.373220473527908325e-02,1.028202399611473083e-01,-1.630897670984268188e-01,1.845079660415649414e-01,1.320691555738449097e-01,-1.084363609552383423e-01,-3.453475832939147949e-01,-4.540993832051753998e-03,-2.372937649488449097e-01,4.149639904499053955e-01
1.861870437860488892e-01,-1.094694733619689941e-01,1.877663880586624146e-01,9.500914812088012695e-02,2.932263612747192383e-01,-8.206818997859954834e-02,8.131630718708038330e-02,-8.419326692819595337e-02,5.140778422355651855e-01,-1.315650641918182373e-01,3.024557791650295258e-02,-1.259103417396545410e-01,-1.751056164503097534e-01,-1.555285155773162842e-01,4.885528609156608582e-02,7.171314954757690430e-02,-3.305453062057495117e-01,-3.763875365257263184e-01,3.178135752677917480e-01,4.570374265313148499e-02,1.322589516639709473e-01,-4.599398970603942871e-01,-2.695564031600952148e-01,4.015847444534301758e-01,-3.129401504993438721e-01,-3.268307745456695557e-01,1.152024939656257629e-01,-1.605124324560165405e-01,-1.243677809834480286e-01,-1.939982920885086060e-02
1.463279724121093750e-01,-4.232606664299964905e-02,2.114691287279129028e-01,-2.462173700332641602e-01,1.287428736686706543e-01,-6.205042079091072083e-02,-7.735604047775268555e-02,-8.133631944656372070e-02,2.876575887203216553e-01,1.404786556959152222e-01,5.314961075782775879e-01,-3.821818232536315918e-01,-2.337174676358699799e-02,-7.893692702054977417e-02,-3.510285019874572754e-01,1.301405727863311768e-01,-4.054530560970306396e-01,-3.208688646554946899e-02,-2.711283415555953979e-02,1.040640547871589661e-01,4.155959188938140869e-02,-4.284362494945526123e-01,1.153755709528923035e-01,-2.051388472318649292e-01,-1.648089885711669922e-01,3.633654415607452393e-01,3.894393146038055420e-01,-1.573069021105766296e-02,1.907105147838592529e-01,-1.408675611019134521e-01
3.741223216056823730e-01,-3.524473905563354492e-01,-3.065775632858276367e-01,-9.531144052743911743e-02,-1.580741703510284424e-01,-5.258984863758087158e-02,-1.083592996001243591e-01,-7.206590473651885986e-02,-3.161637783050537109e-01,-1.750703752040863037e-01,2.300629913806915283e-01,-3.350239098072052002e-01,2.123344987630844116e-01,-5.567222833633422852e-02,-1.529624909162521362e-01,2.491055130958557129e-01,2.155925184488296509e-01,2.644942700862884521e-01,1.503782272338867188e-01,-3.544807434082031250e-01,3.149416446685791016e-01,4.170749783515930176e-01,4.180977642536163330e-01,3.498317897319793701e-01,-8.244261890649795532e-02,1.679672896862030029e-01,-3.458530306816101074e-01,-3.705950677394866943e-01,3.590581715106964111e-01,1.545428335666656494e-01
-3.852179050445556641e-01,4.454942345619201660e-01,-4.039087593555450439e-01,-2.907394170761108398e-01,1.261615306138992310e-01,1.895063817501068115e-01,2.106243371963500977e-01,4.183437824249267578e-01,-2.541441619396209717e-01,4.854892790317535400e-01,-1.689776331186294556e-01,-5.214205980300903320e-01,-3.507522642612457275e-01,6.854336708784103394e-02,2.362887747585773468e-02,-3.824734389781951904e-01,-5.047217477113008499e-03,-2.002043873071670532e-01,-4.319305997341871262e-03,2.541027069091796875e-01,-8.731754124164581299e-02,-2.372580170631408691e-01,2.028378099203109741e-01,-1.977686285972595215e-01,1.854048073291778564e-01,-5.643258690834045410e-01,-1.754013001918792725e-01,1.774715632200241089e-01,3.550206497311592102e-02,-5.383670330047607422e-02
-2.412757277488708496e-01,1.657662689685821533e-01,3.077572882175445557e-01,5.131810307502746582e-01,1.343231946229934692e-01,1.760843545198440552e-01,1.507343798875808716e-01,-3.105678856372833252e-01,2.993451058864593506e-01,9.334102272987365723e-02,-4.526662640273571014e-03,-1.836841702461242676e-01,-1.629010587930679321e-01,2.100528180599212646e-01,3.910912573337554932e-01,9.188178181648254395e-02,1.093757897615432739e-01,7.287809997797012329e-02,5.639511719346046448e-02,-3.796238824725151062e-02,3.452420532703399658e-01,-2.801612615585327148e-01,-1.935485452413558960e-01,2.000176161527633667e-02,-3.439064323902130127e-01,1.240920126438140869e-01,8.975497633218765259e-02,-2.299917340278625488e-01,4.195704758167266846e-01,-2.614293098449707031e-01
-1.964708976447582245e-02,2.969189174473285675e-02,1.643943786621093750e-01,3.154077529907226562e-01,-1.932321935892105103e-01,3.799348175525665283e-01,-4.361383914947509766e-01,-4.215293526649475098e-01,6.588952243328094482e-02,-2.789893746376037598e-02,5.872508883476257324e-01,3.412496149539947510e-01,-3.172426819801330566e-01,-5.044312402606010437e-02,-2.098391354084014893e-01,1.515319477766752243e-02,4.406369850039482117e-02,-4.458835124969482422e-01,-1.123171821236610413e-01,8.571831881999969482e-02,-2.122477442026138306e-01,1.772562712430953979e-01,1.964658647775650024e-01,-3.836563825607299805e-01,1.301938593387603760e-01,2.331846356391906738e-01,-1.404403895139694214e-01,4.764916375279426575e-02,3.078090548515319824e-01,-4.419622197747230530e-02
