1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.171349525451660156e-01,2.167378664016723633e-01,2.158941328525543213e-01,2.184771299362182617e-01,2.170073688030242920e-01,2.162217199802398682e-01,2.367386668920516968e-01,2.363382577896118164e-01,2.354926168918609619e-01,2.380789369344711304e-01,2.366084158420562744e-01,2.358239293098449707e-01,1.908077001571655273e-01,1.904121041297912598e-01,1.895660609006881714e-01,1.921536922454833984e-01,1.906816065311431885e-01,1.898967772722244263e-01,2.500137984752655029e-01,2.496114075183868408e-01,2.487662434577941895e-01,2.513549029827117920e-01,2.498805075883865356e-01,2.490963488817214966e-01,2.238234281539916992e-01,2.234219163656234741e-01,2.225766777992248535e-01,2.251658141613006592e-01,2.236905992031097412e-01,2.229064404964447021e-01,2.052345275878906250e-01,2.048383355140686035e-01,2.039931118488311768e-01,2.065809369087219238e-01,2.051051110029220581e-01,2.043232023715972900e-01,2.060677409172058105e-01,2.056666612625122070e-01,2.048237621784210205e-01,2.074092328548431396e-01,2.059369981288909912e-01,2.051506936550140381e-01,2.500062882900238037e-01,2.496089935302734375e-01,2.487633675336837769e-01,2.513514161109924316e-01,2.498783618211746216e-01,2.490909397602081299e-01
5.084832757711410522e-02,5.059567838907241821e-02,4.967194795608520508e-02,5.189960449934005737e-02,5.068105459213256836e-02,5.018468201160430908e-02,1.660037934780120850e-01,1.679836511611938477e-01,1.763013303279876709e-01,1.572129726409912109e-01,1.675524413585662842e-01,1.714361011981964111e-01,5.877951532602310181e-02,5.852428078651428223e-02,5.760102719068527222e-02,5.983284115791320801e-02,5.861265212297439575e-02,5.811478197574615479e-02,5.108507722616195679e-02,5.083181709051132202e-02,4.990875720977783203e-02,5.213825404644012451e-02,5.091745406389236450e-02,5.041877180337905884e-02,8.865578472614288330e-02,8.840328454971313477e-02,8.748336136341094971e-02,8.971054106950759888e-02,8.849041163921356201e-02,8.799098432064056396e-02,5.669502913951873779e-02,5.644211918115615845e-02,5.551946908235549927e-02,5.774644762277603149e-02,5.652666836977005005e-02,5.602988600730895996e-02,6.567776948213577271e-02,6.542526185512542725e-02,6.450118869543075562e-02,6.673259288072586060e-02,6.551048904657363892e-02,6.501071900129318237e-02,3.307354450225830078e-01,3.263716697692871094e-01,2.847134768962860107e-01,3.613830208778381348e-01,3.219762444496154785e-01,3.140202760696411133e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.969043135643005371e-01,9.958782196044921875e-01,9.957746267318725586e-01,9.994715452194213867e-01,9.970736503601074219e-01,9.949485063552856445e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.472034573554992676e-01,4.466784596443176270e-01,4.460728764533996582e-01,4.488378167152404785e-01,4.471755027770996094e-01,4.460745453834533691e-01,3.173843026161193848e-01,3.168603777885437012e-01,3.162571191787719727e-01,3.190216422080993652e-01,3.173613548278808594e-01,3.162593245506286621e-01,4.421842694282531738e-01,4.416580200195312500e-01,4.410551786422729492e-01,4.438181519508361816e-01,4.421573877334594727e-01,4.410560131072998047e-01,3.530032634735107422e-01,3.524796664714813232e-01,3.518754243850708008e-01,3.546372056007385254e-01,3.529772162437438965e-01,3.518757224082946777e-01,4.328890442848205566e-01,4.323638081550598145e-01,4.317592978477478027e-01,4.345227479934692383e-01,4.328621625900268555e-01,4.317635297775268555e-01,6.735128164291381836e-01,6.687995195388793945e-01,6.276427507400512695e-01,7.052690386772155762e-01,6.649979948997497559e-01,6.557875275611877441e-01,4.253161549568176270e-01,4.247909784317016602e-01,4.241857528686523438e-01,4.269494414329528809e-01,4.252905249595642090e-01,4.241887331008911133e-01,5.200423002243041992e-01,5.195198655128479004e-01,5.189155340194702148e-01,5.216766595840454102e-01,5.200173854827880859e-01,5.189157128334045410e-01
1.310953497886657715e-01,1.308274120092391968e-01,1.299896985292434692e-01,1.322065889835357666e-01,1.309664845466613770e-01,1.303935647010803223e-01,1.360072046518325806e-01,1.357346326112747192e-01,1.348998993635177612e-01,1.371187120676040649e-01,1.358771175146102905e-01,1.353011131286621094e-01,1.220683082938194275e-01,1.217949166893959045e-01,1.209590435028076172e-01,1.231812536716461182e-01,1.219392418861389160e-01,1.213659048080444336e-01,1.149925664067268372e-01,1.147195845842361450e-01,1.138811185956001282e-01,1.161025166511535645e-01,1.148628219962120056e-01,1.142894849181175232e-01,1.408829689025878906e-01,1.406119614839553833e-01,1.397731602191925049e-01,1.419953107833862305e-01,1.407547891139984131e-01,1.401834338903427124e-01,1.184758469462394714e-01,1.182040944695472717e-01,1.173713505268096924e-01,1.195891350507736206e-01,1.183452829718589783e-01,1.177769899368286133e-01,1.265513449907302856e-01,1.262799948453903198e-01,1.254437714815139771e-01,1.276651024818420410e-01,1.264235675334930420e-01,1.258510500192642212e-01,1.368379592895507812e-01,1.365655064582824707e-01,1.357279568910598755e-01,1.379495263099670410e-01,1.367077529430389404e-01,1.361357569694519043e-01
9.985263943672180176e-01,9.977000951766967773e-01,9.973450303077697754e-01,1.000000000000000000e+00,9.986656904220581055e-01,9.968323111534118652e-01,9.375928640365600586e-01,9.367665648460388184e-01,9.431716203689575195e-01,9.399777650833129883e-01,9.377313256263732910e-01,9.371801614761352539e-01,9.034125804901123047e-01,9.025900363922119141e-01,9.022343158721923828e-01,9.058008193969726562e-01,9.035528898239135742e-01,9.017191529273986816e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.379123210906982422e-01,8.370854854583740234e-01,8.367332816123962402e-01,8.403006196022033691e-01,8.380510807037353516e-01,8.362154364585876465e-01,8.022501468658447266e-01,8.014268875122070312e-01,8.010717630386352539e-01,8.046403527259826660e-01,8.023905158042907715e-01,8.005563616752624512e-01,8.828005790710449219e-01,8.819772005081176758e-01,8.816200494766235352e-01,8.851878046989440918e-01,8.829400539398193359e-01,8.811054229736328125e-01,9.379845261573791504e-01,9.371578097343444824e-01,9.368061423301696777e-01,9.403751492500305176e-01,9.381244778633117676e-01,9.362887740135192871e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
