1.061964950561523438e+02,1.061006698608398438e+02,1.061522140502929688e+02,1.063862304687500000e+02,1.062192001342773438e+02,1.060334548950195312e+02,1.042934188842773438e+02,1.041976089477539062e+02,1.042491531372070312e+02,1.044831542968750000e+02,1.043161315917968750e+02,1.041303787231445312e+02,1.134917678833007812e+02,1.133959655761718750e+02,1.134475021362304688e+02,1.136815109252929688e+02,1.135144805908203125e+02,1.133287353515625000e+02,1.091382675170898438e+02,1.090424575805664062e+02,1.090940017700195312e+02,1.093280105590820312e+02,1.091609878540039062e+02,1.089752197265625000e+02,1.038796463012695312e+02,1.037838363647460938e+02,1.038353805541992188e+02,1.040693969726562500e+02,1.039023666381835938e+02,1.037165985107421875e+02,1.143222732543945312e+02,1.142264556884765625e+02,1.142779998779296875e+02,1.145120239257812500e+02,1.143449783325195312e+02,1.141592178344726562e+02,1.116041259765625000e+02,1.115083160400390625e+02,1.115598449707031250e+02,1.117938537597656250e+02,1.116268310546875000e+02,1.114410705566406250e+02,1.024515609741210938e+02,1.023557281494140625e+02,1.024072723388671875e+02,1.026412887573242188e+02,1.024742660522460938e+02,1.022885055541992188e+02
9.516143035888671875e+01,9.506840515136718750e+01,9.511608123779296875e+01,9.535520172119140625e+01,9.518640136718750000e+01,9.499831390380859375e+01,1.109997711181640625e+02,1.109067535400390625e+02,1.109544372558593750e+02,1.111935424804687500e+02,1.110247497558593750e+02,1.108366775512695312e+02,9.958361053466796875e+01,9.949060058593750000e+01,9.953826904296875000e+01,9.977738189697265625e+01,9.960858917236328125e+01,9.942050933837890625e+01,1.136307296752929688e+02,1.135377197265625000e+02,1.135853958129882812e+02,1.138245010375976562e+02,1.136557159423828125e+02,1.134676284790039062e+02,1.071391143798828125e+02,1.070460968017578125e+02,1.070937652587890625e+02,1.073328781127929688e+02,1.071640930175781250e+02,1.069760055541992188e+02,1.021613464355468750e+02,1.020683212280273438e+02,1.021159973144531250e+02,1.023551254272460938e+02,1.021863250732421875e+02,1.019982452392578125e+02,8.983780670166015625e+01,8.974479675292968750e+01,8.979246520996093750e+01,9.003158569335937500e+01,8.986278533935546875e+01,8.967470550537109375e+01,1.161659393310546875e+02,1.160729141235351562e+02,1.161205978393554688e+02,1.163597030639648438e+02,1.161909103393554688e+02,1.160028305053710938e+02
1.079814834594726562e+02,1.078910751342773438e+02,1.079359283447265625e+02,1.081776123046875000e+02,1.080077819824218750e+02,1.078199920654296875e+02,1.168477935791015625e+02,1.167618560791015625e+02,1.168253173828125000e+02,1.170241012573242188e+02,1.168775558471679688e+02,1.166985626220703125e+02,1.091092834472656250e+02,1.090188751220703125e+02,1.090637283325195312e+02,1.093053970336914062e+02,1.091355972290039062e+02,1.089477920532226562e+02,9.243863677978515625e+01,9.234820556640625000e+01,9.239308166503906250e+01,9.263475036621093750e+01,9.246492004394531250e+01,9.227712249755859375e+01,1.089325103759765625e+02,1.088420867919921875e+02,1.088869476318359375e+02,1.091286239624023438e+02,1.089587936401367188e+02,1.087710189819335938e+02,9.710096740722656250e+01,9.701054382324218750e+01,9.705540466308593750e+01,9.729708099365234375e+01,9.712726593017578125e+01,9.693947601318359375e+01,9.764556884765625000e+01,9.755514526367187500e+01,9.760001373291015625e+01,9.784169769287109375e+01,9.767186737060546875e+01,9.748406982421875000e+01,7.210547637939453125e+01,7.201569366455078125e+01,7.206638336181640625e+01,7.229726409912109375e+01,7.213300323486328125e+01,7.194637298583984375e+01
1.156082153320312500e+02,1.155195846557617188e+02,1.155624465942382812e+02,1.158044433593750000e+02,1.156346206665039062e+02,1.154504089355468750e+02,1.207384338378906250e+02,1.206497955322265625e+02,1.206926498413085938e+02,1.209346618652343750e+02,1.207648391723632812e+02,1.205806198120117188e+02,9.564218139648437500e+01,9.555354309082031250e+01,9.559640502929687500e+01,9.583840179443359375e+01,9.566857147216796875e+01,9.548435974121093750e+01,1.183365402221679688e+02,1.182479171752929688e+02,1.182907638549804688e+02,1.185327682495117188e+02,1.183629379272460938e+02,1.181787261962890625e+02,1.294314727783203125e+02,1.293428497314453125e+02,1.293856964111328125e+02,1.296277008056640625e+02,1.294578704833984375e+02,1.292736663818359375e+02,1.083669891357421875e+02,1.082826843261718750e+02,1.083435974121093750e+02,1.085438461303710938e+02,1.083967208862304688e+02,1.082210693359375000e+02,1.199990692138671875e+02,1.199104461669921875e+02,1.199533081054687500e+02,1.201952972412109375e+02,1.200254745483398438e+02,1.198412704467773438e+02,1.193470840454101562e+02,1.192584533691406250e+02,1.193013076782226562e+02,1.195432968139648438e+02,1.193734741210937500e+02,1.191892776489257812e+02
9.784770202636718750e+01,9.775965881347656250e+01,9.780191802978515625e+01,9.804282379150390625e+01,9.787310791015625000e+01,9.769295501708984375e+01,1.006723937988281250e+02,1.005843582153320312e+02,1.006266098022460938e+02,1.008675155639648438e+02,1.006977920532226562e+02,1.005176467895507812e+02,1.050459136962890625e+02,1.049578704833984375e+02,1.050001373291015625e+02,1.052410278320312500e+02,1.050713119506835938e+02,1.048911743164062500e+02,1.136784133911132812e+02,1.135903701782226562e+02,1.136326293945312500e+02,1.138735351562500000e+02,1.137038040161132812e+02,1.135236663818359375e+02,7.836214447021484375e+01,7.827410888671875000e+01,7.831636810302734375e+01,7.855726623535156250e+01,7.838754272460937500e+01,7.820740509033203125e+01,1.025024642944335938e+02,1.024144210815429688e+02,1.024566879272460938e+02,1.026975860595703125e+02,1.025278778076171875e+02,1.023477172851562500e+02,9.652229309082031250e+01,9.643425750732421875e+01,9.647651672363281250e+01,9.671742248535156250e+01,9.654769897460937500e+01,9.636755371093750000e+01,1.134288711547851562e+02,1.133408203125000000e+02,1.133830795288085938e+02,1.136240005493164062e+02,1.134542694091796875e+02,1.132741165161132812e+02
1.182238693237304688e+02,1.181368942260742188e+02,1.181778335571289062e+02,1.184198989868164062e+02,1.182497406005859375e+02,1.180713348388671875e+02,1.049934463500976562e+02,1.049064712524414062e+02,1.049473953247070312e+02,1.051894683837890625e+02,1.050193176269531250e+02,1.048409118652343750e+02,8.178594207763671875e+01,8.169895935058593750e+01,8.173989868164062500e+01,8.198195648193359375e+01,8.181181335449218750e+01,8.163340759277343750e+01,8.612712097167968750e+01,8.604435729980468750e+01,8.610289001464843750e+01,8.630407714843750000e+01,8.615621948242187500e+01,8.598625946044921875e+01,9.711656188964843750e+01,9.703380584716796875e+01,9.709233856201171875e+01,9.729352569580078125e+01,9.714567565917968750e+01,9.697570800781250000e+01,1.042624359130859375e+02,1.041754531860351562e+02,1.042163848876953125e+02,1.044584579467773438e+02,1.042883071899414062e+02,1.041098937988281250e+02,1.037317581176757812e+02,1.036447753906250000e+02,1.036857070922851562e+02,1.039277648925781250e+02,1.037576293945312500e+02,1.035792160034179688e+02,1.011636962890625000e+02,1.010767135620117188e+02,1.011176528930664062e+02,1.013597106933593750e+02,1.011895751953125000e+02,1.010111541748046875e+02
9.795849609375000000e+01,9.787430572509765625e+01,9.791174316406250000e+01,9.815694427490234375e+01,9.798564910888671875e+01,9.780621337890625000e+01,7.056095123291015625e+01,7.047676849365234375e+01,7.051419067382812500e+01,7.075939178466796875e+01,7.058809661865234375e+01,7.040866088867187500e+01,9.536952209472656250e+01,9.528533935546875000e+01,9.532276916503906250e+01,9.556796264648437500e+01,9.539667510986328125e+01,9.521723937988281250e+01,7.554389190673828125e+01,7.545970916748046875e+01,7.549713897705078125e+01,7.574233245849609375e+01,7.557103729248046875e+01,7.539160919189453125e+01,9.532638549804687500e+01,9.524220275878906250e+01,9.527963256835937500e+01,9.552482604980468750e+01,9.535353088378906250e+01,9.517410278320312500e+01,7.172869110107421875e+01,7.164515686035156250e+01,7.168862152099609375e+01,7.192256927490234375e+01,7.175709533691406250e+01,7.157894134521484375e+01,1.005105667114257812e+02,1.004263839721679688e+02,1.004638137817382812e+02,1.007090072631835938e+02,1.005377273559570312e+02,1.003582839965820312e+02,1.204419784545898438e+02,1.203577957153320312e+02,1.203952255249023438e+02,1.206404266357421875e+02,1.204691314697265625e+02,1.202897033691406250e+02
1.108566818237304688e+02,1.107754516601562500e+02,1.108093032836914062e+02,1.110579986572265625e+02,1.108852462768554688e+02,1.107048492431640625e+02,1.179905242919921875e+02,1.179092712402343750e+02,1.179431381225585938e+02,1.181918258666992188e+02,1.180190734863281250e+02,1.178386764526367188e+02,1.104216537475585938e+02,1.103404235839843750e+02,1.103742752075195312e+02,1.106229782104492188e+02,1.104502182006835938e+02,1.102698287963867188e+02,9.728814697265625000e+01,9.720690155029296875e+01,9.724076843261718750e+01,9.748945617675781250e+01,9.731670379638671875e+01,9.713632202148437500e+01,1.236017532348632812e+02,1.235205078125000000e+02,1.235543594360351562e+02,1.238030700683593750e+02,1.236303100585937500e+02,1.234499130249023438e+02,1.194234161376953125e+02,1.193421783447265625e+02,1.193760452270507812e+02,1.196247406005859375e+02,1.194519729614257812e+02,1.192715911865234375e+02,1.024006271362304688e+02,1.023193817138671875e+02,1.023532485961914062e+02,1.026019439697265625e+02,1.024291839599609375e+02,1.022487869262695312e+02,7.671794128417968750e+01,7.663670349121093750e+01,7.667056274414062500e+01,7.691925811767578125e+01,7.674650573730468750e+01,7.656611633300781250e+01
1.138134918212890625e+02,1.137333145141601562e+02,1.137643966674804688e+02,1.140150833129882812e+02,1.138425521850585938e+02,1.136622924804687500e+02,1.099335098266601562e+02,1.098533401489257812e+02,1.098970489501953125e+02,1.101351013183593750e+02,1.099625854492187500e+02,1.097847137451171875e+02,1.047484207153320312e+02,1.046682357788085938e+02,1.046993179321289062e+02,1.049500122070312500e+02,1.047774734497070312e+02,1.045972137451171875e+02,1.243662490844726562e+02,1.242860794067382812e+02,1.243171615600585938e+02,1.245678329467773438e+02,1.243953018188476562e+02,1.242150421142578125e+02,9.179263305664062500e+01,9.171247100830078125e+01,9.174354553222656250e+01,9.199422454833984375e+01,9.182170104980468750e+01,9.164143371582031250e+01,9.272316741943359375e+01,9.264299011230468750e+01,9.267407226562500000e+01,9.292475891113281250e+01,9.275222015380859375e+01,9.257196044921875000e+01,1.007788696289062500e+02,1.006986923217773438e+02,1.007297744750976562e+02,1.009804611206054688e+02,1.008079299926757812e+02,1.006276550292968750e+02,1.080952835083007812e+02,1.080151214599609375e+02,1.080461959838867188e+02,1.082968826293945312e+02,1.081243515014648438e+02,1.079440841674804688e+02
8.591513824462890625e+01,8.583398437500000000e+01,8.586508941650390625e+01,8.611549377441406250e+01,8.594281005859375000e+01,8.576525878906250000e+01,1.065344467163085938e+02,1.064533081054687500e+02,1.064844055175781250e+02,1.067348251342773438e+02,1.065621414184570312e+02,1.063845901489257812e+02,9.535900878906250000e+01,9.527784729003906250e+01,9.530896759033203125e+01,9.555937194824218750e+01,9.538668060302734375e+01,9.520914459228515625e+01,8.677849578857421875e+01,8.670146179199218750e+01,8.675019073486328125e+01,8.695964050292968750e+01,8.680933380126953125e+01,8.664029693603515625e+01,1.115026550292968750e+02,1.114215087890625000e+02,1.114526062011718750e+02,1.117030105590820312e+02,1.115303344726562500e+02,1.113527908325195312e+02,1.088483200073242188e+02,1.087671508789062500e+02,1.087982559204101562e+02,1.090486755371093750e+02,1.088759841918945312e+02,1.086984405517578125e+02,1.194638824462890625e+02,1.193827285766601562e+02,1.194138336181640625e+02,1.196642456054687500e+02,1.194915542602539062e+02,1.193140106201171875e+02,9.834191894531250000e+01,9.826076507568359375e+01,9.829188537597656250e+01,9.854229736328125000e+01,9.836959075927734375e+01,9.819204711914062500e+01
