"[[209, 31, -89, 2, 0], [209, 209, -89, 4, 0], [209, 209, -89, 4, 0], [209, 209, -89, 4, 0]]",0,31,209,40,0.5524165630340576,0
"[[209, 30, -89, 2, 1], [209, 31, -89, 2, 0], [209, 209, -89, 4, 0], [209, 209, -89, 4, 0]]",0,30,209,40,0.36949753761291504,0
"[[209, 29, -90, 2, 2], [209, 30, -89, 2, 1], [209, 31, -89, 2, 0], [209, 209, -89, 4, 0]]",0,29,209,40,0.39993810653686523,0
"[[209, 27, -90, 2, 2], [209, 29, -90, 2, 2], [209, 30, -89, 2, 1], [209, 31, -89, 2, 0]]",0,27,209,40,0.36099910736083984,0
"[[209, 26, -89, 2, 3], [209, 27, -90, 2, 2], [209, 29, -90, 2, 2], [209, 30, -89, 2, 1]]",0,26,209,40,0.385373592376709,0
"[[209, 27, -88, 2, 4], [209, 26, -89, 2, 3], [209, 27, -90, 2, 2], [209, 29, -90, 2, 2]]",0,27,209,40,0.37700510025024414,0
"[[209, 29, -87, 2, 4], [209, 27, -88, 2, 4], [209, 26, -89, 2, 3], [209, 27, -90, 2, 2]]",0,29,209,40,0.36355018615722656,0
"[[209, 30, -85, 2, 5], [209, 29, -87, 2, 4], [209, 27, -88, 2, 4], [209, 26, -89, 2, 3]]",0,30,209,40,0.3820343017578125,0
"[[209, 33, -83, 2, 6], [209, 30, -85, 2, 5], [209, 29, -87, 2, 4], [209, 27, -88, 2, 4]]",0,33,209,40,0.3691689968109131,0
"[[209, 36, -80, 2, 7], [209, 33, -83, 2, 6], [209, 30, -85, 2, 5], [209, 29, -87, 2, 4]]",0,36,209,40,0.3855876922607422,0
"[[209, 42, -77, 2, 7], [209, 36, -80, 2, 7], [209, 33, -83, 2, 6], [209, 30, -85, 2, 5]]",0,42,209,40,0.3687248229980469,0
"[[209, 47, -72, 2, 8], [209, 42, -77, 2, 7], [209, 36, -80, 2, 7], [209, 33, -83, 2, 6]]",0,47,209,40,0.3627333641052246,0
"[[209, 57, -68, 2, 8], [209, 47, -72, 2, 8], [209, 42, -77, 2, 7], [209, 36, -80, 2, 7]]",0,57,209,40,0.3759653568267822,0
"[[209, 64, -63, 2, 9], [209, 57, -68, 2, 8], [209, 47, -72, 2, 8], [209, 42, -77, 2, 7]]",0,64,209,40,0.3601217269897461,0
"[[209, 74, -57, 2, 9], [209, 64, -63, 2, 9], [209, 57, -68, 2, 8], [209, 47, -72, 2, 8]]",0,74,209,40,0.3875885009765625,0
"[[209, 0, -52, 3.5, 10], [209, 74, -57, 2, 9], [209, 64, -63, 2, 9], [209, 57, -68, 2, 8]]",1,0,209,40,0.3591318130493164,0
"[[209, 0, -47, 4, 10], [209, 0, -52, 3.5, 10], [209, 74, -57, 2, 9], [209, 64, -63, 2, 9]]",2,0,209,40,0.3844869136810303,0
"[[209, 104, -42, 2, 11], [209, 0, -47, 4, 10], [209, 0, -52, 3.5, 10], [209, 74, -57, 2, 9]]",0,104,209,40,0.3782689571380615,0
"[[209, 9, -37, 4.5, 11], [209, 104, -42, 2, 11], [209, 0, -47, 4, 10], [209, 0, -52, 3.5, 10]]",3,9,209,40,0.3629772663116455,0
"[[209, 31, -31, 4.5, 11], [209, 9, -37, 4.5, 11], [209, 104, -42, 2, 11], [209, 0, -47, 4, 10]]",3,31,209,40,0.3764197826385498,0
"[[209, 11, -26, 6, 12], [209, 31, -31, 4.5, 11], [209, 9, -37, 4.5, 11], [209, 104, -42, 2, 11]]",4,11,209,40,0.3583071231842041,0
"[[209, 41, -20, 6, 12], [209, 11, -26, 6, 12], [209, 31, -31, 4.5, 11], [209, 9, -37, 4.5, 11]]",4,41,209,40,0.38157010078430176,0
"[[209, 77, -15, 6, 12], [209, 41, -20, 6, 12], [209, 11, -26, 6, 12], [209, 31, -31, 4.5, 11]]",4,77,209,40,0.37131810188293457,0
"[[209, 107, -9, 6, 12], [209, 77, -15, 6, 12], [209, 41, -20, 6, 12], [209, 11, -26, 6, 12]]",4,107,209,40,0.3872530460357666,0
"[[209, 143, -4, 6, 12], [209, 107, -9, 6, 12], [209, 77, -15, 6, 12], [209, 41, -20, 6, 12]]",4,143,209,40,0.3702430725097656,0
