"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['204', '65', '-111']","['255', '255', '-36']","['255', '255', '-36']","['255', '255', '-36']"
"['204', '65', '-111']","['204', '65', '-111']","['255', '255', '-36']","['255', '255', '-36']"
"['204', '65', '-112']","['204', '65', '-111']","['204', '65', '-111']","['255', '255', '-36']"
"['204', '65', '-109']","['204', '65', '-112']","['204', '65', '-111']","['204', '65', '-111']"
"['204', '65', '-107']","['204', '65', '-109']","['204', '65', '-112']","['204', '65', '-111']"
"['204', '65', '-107']","['204', '65', '-107']","['204', '65', '-109']","['204', '65', '-112']"
"['204', '65', '-105']","['204', '65', '-107']","['204', '65', '-107']","['204', '65', '-109']"
"['204', '65', '-104']","['204', '65', '-105']","['204', '65', '-107']","['204', '65', '-107']"
"['204', '65', '-102']","['204', '65', '-104']","['204', '65', '-105']","['204', '65', '-107']"
"['204', '65', '-97']","['204', '65', '-102']","['204', '65', '-104']","['204', '65', '-105']"
"['204', '65', '-95']","['204', '65', '-97']","['204', '65', '-102']","['204', '65', '-104']"
"['204', '65', '-91']","['204', '65', '-95']","['204', '65', '-97']","['204', '65', '-102']"
"['204', '65', '-85']","['204', '65', '-91']","['204', '65', '-95']","['204', '65', '-97']"
"['204', '65', '-85']","['204', '65', '-85']","['204', '65', '-91']","['204', '65', '-95']"
"['204', '65', '-82']","['204', '65', '-85']","['204', '65', '-85']","['204', '65', '-91']"
"['204', '55', '-75']","['204', '65', '-82']","['204', '65', '-85']","['204', '65', '-85']"
"['204', '55', '-70']","['204', '55', '-75']","['204', '65', '-82']","['204', '65', '-85']"
"['204', '55', '-64']","['204', '55', '-70']","['204', '55', '-75']","['204', '65', '-82']"
"['204', '55', '-57']","['204', '55', '-64']","['204', '55', '-70']","['204', '55', '-75']"
"['204', '55', '-57']","['204', '55', '-57']","['204', '55', '-64']","['204', '55', '-70']"
"['204', '55', '-49']","['204', '55', '-57']","['204', '55', '-57']","['204', '55', '-64']"
"['204', '55', '-48']","['204', '55', '-49']","['204', '55', '-57']","['204', '55', '-57']"
"['204', '55', '-42']","['204', '55', '-48']","['204', '55', '-49']","['204', '55', '-57']"
"['204', '55', '-40']","['204', '55', '-42']","['204', '55', '-48']","['204', '55', '-49']"
"['204', '55', '-37']","['204', '55', '-40']","['204', '55', '-42']","['204', '55', '-48']"
