"['210', '210', '46', 1.5]","['210', '210', '46', 1.5]","['210', '210', '45', 1.5]","['210', '210', '44', 1.5]"
"['210', '110', '52', 4.5]","['210', '210', '46', 1.5]","['210', '210', '46', 1.5]","['210', '210', '45', 1.5]"
"['210', '110', '52', 4.5]","['210', '110', '52', 4.5]","['210', '210', '46', 1.5]","['210', '210', '46', 1.5]"
"['210', '110', '43', 4.5]","['210', '110', '52', 4.5]","['210', '110', '52', 4.5]","['210', '210', '46', 1.5]"
"['210', '110', '39', 4.5]","['210', '110', '43', 4.5]","['210', '110', '52', 4.5]","['210', '110', '52', 4.5]"
"['210', '110', '32', 4.5]","['210', '110', '39', 4.5]","['210', '110', '43', 4.5]","['210', '110', '52', 4.5]"
"['210', '110', '30', 4.5]","['210', '110', '32', 4.5]","['210', '110', '39', 4.5]","['210', '110', '43', 4.5]"
"['210', '110', '23', 4.5]","['210', '110', '30', 4.5]","['210', '110', '32', 4.5]","['210', '110', '39', 4.5]"
"['210', '110', '16', 4.5]","['210', '110', '23', 4.5]","['210', '110', '30', 4.5]","['210', '110', '32', 4.5]"
"['210', '137', '8', 4.5]","['210', '110', '16', 4.5]","['210', '110', '23', 4.5]","['210', '110', '30', 4.5]"
"['210', '137', '-4', 4.5]","['210', '137', '8', 4.5]","['210', '110', '16', 4.5]","['210', '110', '23', 4.5]"
"['194', '210', '-11', 4.5]","['210', '137', '-4', 4.5]","['210', '137', '8', 4.5]","['210', '110', '16', 4.5]"
"['162', '210', '-17', 4.5]","['194', '210', '-11', 4.5]","['210', '137', '-4', 4.5]","['210', '137', '8', 4.5]"
"['135', '210', '-18', 4.5]","['162', '210', '-17', 4.5]","['194', '210', '-11', 4.5]","['210', '137', '-4', 4.5]"
"['175', '210', '-11', 2]","['135', '210', '-18', 4.5]","['162', '210', '-17', 4.5]","['194', '210', '-11', 4.5]"
"['189', '210', '-8', 2]","['175', '210', '-11', 2]","['135', '210', '-18', 4.5]","['162', '210', '-17', 4.5]"
"['195', '210', '-7', 2]","['189', '210', '-8', 2]","['175', '210', '-11', 2]","['135', '210', '-18', 4.5]"
"['180', '210', '-5', 4.5]","['195', '210', '-7', 2]","['189', '210', '-8', 2]","['175', '210', '-11', 2]"
