1.417418122291564941e-01,-7.270227074623107910e-01,-7.509910464286804199e-01,-3.720882833003997803e-01,4.986232146620750427e-02,4.583347216248512268e-02
9.365991503000259399e-02,-2.207072377204895020e-01,-1.522138416767120361e-01,-6.665760874748229980e-01,-1.538977026939392090e-01,-9.965845346450805664e-01
1.673534214496612549e-01,2.046021223068237305e-01,-8.120799064636230469e-01,-4.084139764308929443e-01,4.602618142962455750e-02,-7.122488021850585938e-01
6.859088540077209473e-01,7.211440056562423706e-02,2.217544913291931152e-01,-2.878153920173645020e-01,-1.348610967397689819e-01,6.291903257369995117e-01
-3.791049420833587646e-01,-9.985510110855102539e-01,-5.884016156196594238e-01,1.506028920412063599e-01,9.490980505943298340e-01,-4.179070889949798584e-01
-6.190060973167419434e-01,2.294767796993255615e-01,-3.267435133457183838e-01,-9.464287012815475464e-02,-5.461574196815490723e-01,-1.355646997690200806e-01
-4.653476774692535400e-01,3.791579604148864746e-02,4.820689260959625244e-01,6.765493750572204590e-01,1.870884597301483154e-01,8.162259124219417572e-03
-3.241869807243347168e-01,-8.150622248649597168e-01,4.156768321990966797e-01,1.019062519073486328e+00,2.497580796480178833e-01,6.086999177932739258e-01
-8.449395298957824707e-01,-1.622358858585357666e-01,-4.307842552661895752e-01,1.058059036731719971e-01,2.498712837696075439e-01,2.221771478652954102e-01
1.832681447267532349e-01,-5.756654739379882812e-01,3.153519928455352783e-01,-8.210124969482421875e-01,-8.605369180440902710e-02,5.158222317695617676e-01
