-1.0950055,-144.28044,-0.16622706,-166.32776,-67.80697,0.046099365,-61.97058,-0.3702466,-0.8014679,-6.4506445,-1.6688519,-77.43181,-4.3421307,-110.00526,-0.6804098
-1.16502,-145.03174,0.26785442,-167.2851,-68.10612,-0.49365342,-62.65184,-0.24415481,-0.73933995,-6.5216637,-1.5879008,-77.437874,-4.4211535,-111.16863,-0.7342733
-1.2307,-145.69374,0.4893117,-168.14806,-68.34935,-1.2746034,-63.2753,-0.13349319,-0.68399495,-6.5954714,-1.5093375,-77.47513,-4.4911647,-112.18729,-0.7767714
-0.79280245,-86.37048,0.26310474,-101.08463,-41.163555,-1.226015,-43.652622,-0.3024305,-0.6524871,-4.8781643,-1.2247081,-39.471558,-2.0978482,-67.92021,-0.6015724
-1.1424747,-131.90805,-0.44287437,-152.48622,-61.935486,-1.7374439,-58.121502,-0.22507894,-0.64247483,-6.275054,-1.2764883,-70.68998,-4.0697546,-101.94157,-0.5873862
-0.77677,-101.46265,-0.61547124,-117.01789,-48.207333,-1.0791769,-44.92803,-0.39941663,-0.5228441,-4.9572444,-1.0098295,-54.215565,-3.0640671,-79.0288,-0.40007034
-0.21343769,-47.672855,-0.44452673,-54.56093,-23.600395,-0.6437691,-21.644297,-0.63360536,-0.26979148,-2.823486,-0.3616949,-26.024466,-1.3538806,-37.706497,0.0342412
-0.24835181,-52.55004,-0.6006102,-60.261604,-25.79946,-0.43446958,-23.684128,-0.6574091,-0.30817014,-2.9965072,-0.44358283,-28.62564,-1.4876002,-41.422295,-0.01112631
-0.19533385,-46.162933,-0.6425064,-52.908928,-22.804861,-0.42736375,-20.91182,-0.6922531,-0.28521365,-2.7958395,-0.3480137,-25.577572,-1.2904572,-36.26072,0.047807068
-0.25993407,-52.316227,-0.6557552,-60.062763,-25.600513,-0.3825528,-23.43666,-0.6587803,-0.3189084,-3.0348659,-0.43670362,-28.852255,-1.487326,-40.822647,-0.06325871
