5.431109666824340820e-01,7.558902502059936523e-01,-5.873714685440063477e-01,-4.227251186966896057e-02,-7.446908354759216309e-01,2.252743840217590332e-01,-5.626682043075561523e-01,-4.901046156883239746e-01,-5.680984258651733398e-01,1.886013746261596680e-01,-6.527644395828247070e-01,-2.792304940521717072e-02,2.095528990030288696e-01,3.194729387760162354e-01,-9.700530171394348145e-01,1.159942075610160828e-01,-4.741502106189727783e-01
-4.275229275226593018e-01,5.595017075538635254e-01,7.072582095861434937e-02,1.358196977525949478e-02,1.096385046839714050e-01,2.323541045188903809e-01,-8.840485215187072754e-01,1.145836591720581055e+00,6.103711202740669250e-02,1.117916330695152283e-01,3.843645751476287842e-01,4.424368441104888916e-01,2.999701797962188721e-01,-8.848074823617935181e-02,7.732357084751129150e-02,-2.519299462437629700e-02,7.281499356031417847e-02
1.255086213350296021e-01,-1.379517167806625366e-01,-4.004782438278198242e-02,-4.082147181034088135e-01,3.866479098796844482e-01,1.235862523317337036e-01,2.055703103542327881e-01,4.850533604621887207e-02,7.457795143127441406e-01,1.899527907371520996e-01,7.896473407745361328e-01,8.291376233100891113e-01,-4.275587499141693115e-01,-2.230217307806015015e-02,1.026338219642639160e+00,2.116630822420120239e-01,8.435239791870117188e-01
-4.556187242269515991e-02,8.437710255384445190e-02,-1.249315515160560608e-01,-8.671073913574218750e-01,4.721742868423461914e-01,-7.287610769271850586e-01,-4.895566031336784363e-02,-2.096388638019561768e-01,2.598597407341003418e-01,-3.173500597476959229e-01,1.581267826259136200e-02,4.615316167473793030e-03,1.285332739353179932e-01,1.050157546997070312e+00,5.131614208221435547e-01,-4.479656517505645752e-01,9.139484912157058716e-02
3.125331699848175049e-01,6.855633258819580078e-01,-2.033947408199310303e-01,-8.900921940803527832e-01,-6.772881746292114258e-01,-2.887674570083618164e-01,-8.806831240653991699e-01,-3.027950823307037354e-01,3.421128690242767334e-01,2.117985188961029053e-01,-2.782417237758636475e-01,1.116233915090560913e-01,8.237965106964111328e-01,6.102724671363830566e-01,1.583939194679260254e-01,-3.008349239826202393e-01,1.448071002960205078e-01
-2.738080918788909912e-01,2.131219506263732910e-01,4.888001978397369385e-01,8.274673223495483398e-01,-3.007988929748535156e-01,2.262071520090103149e-01,-2.841149270534515381e-01,5.673357844352722168e-01,-4.546000659465789795e-01,-3.219539523124694824e-01,-1.548153758049011230e+00,-3.813686668872833252e-01,4.614511728286743164e-01,-3.058299720287322998e-01,-1.276978999376296997e-01,-1.334458440542221069e-01,-1.088241815567016602e+00
2.351273447275161743e-01,1.499379426240921021e-01,1.203253939747810364e-01,3.781017288565635681e-02,6.389645338058471680e-01,-4.848539829254150391e-02,2.754845023155212402e-01,5.535823106765747070e-01,-4.126225113868713379e-01,3.396427631378173828e-01,-5.215217471122741699e-01,4.805548191070556641e-01,1.279436647891998291e-01,1.308725774288177490e-01,5.569452047348022461e-01,5.038466453552246094e-01,4.756278097629547119e-01
2.912151217460632324e-01,-8.486198633909225464e-02,6.317726373672485352e-01,-2.938025295734405518e-01,-7.936945557594299316e-02,-1.050260439515113831e-01,-3.555855900049209595e-02,1.036556243896484375e+00,9.886591136455535889e-02,6.990978717803955078e-01,1.486904472112655640e-01,-3.192653656005859375e-01,1.080834388732910156e+00,-5.406299829483032227e-01,1.847902983427047729e-01,-7.516827583312988281e-01,1.281112432479858398e-01
1.237205043435096741e-01,-4.471260905265808105e-01,2.793304026126861572e-01,5.594189167022705078e-01,-3.619114160537719727e-01,-8.915513753890991211e-01,-5.643792748451232910e-01,6.660499572753906250e-01,2.726439535617828369e-01,6.600620150566101074e-01,-2.542875409126281738e-01,1.224753186106681824e-01,5.570486783981323242e-01,9.535859823226928711e-01,2.570978105068206787e-01,5.288274288177490234e-01,2.311092317104339600e-01
-5.190880298614501953e-01,-2.037817984819412231e-01,-8.801589012145996094e-01,-6.024112105369567871e-01,-3.792193233966827393e-01,-1.312274038791656494e-01,-5.114615559577941895e-01,-4.712410569190979004e-01,6.233647465705871582e-01,1.300243139266967773e-01,2.219837456941604614e-01,-3.821771591901779175e-02,6.833632588386535645e-01,6.705203652381896973e-01,-3.488943576812744141e-01,-2.601009607315063477e-01,7.942330092191696167e-03
