"[['45', '45', '68', 4.5], ['45', '45', '67', 1.5], ['255', '255', '67', 1.5], ['255', '255', '67', 1.5]]",3,209,109,39,0.12185931205749512
"[['45', '45', '68', 4], ['45', '45', '68', 4.5], ['45', '45', '67', 1.5], ['255', '255', '67', 1.5]]",2,209,109,21,0.12531113624572754
"[['45', '45', '68', 4.5], ['45', '45', '68', 4], ['45', '45', '68', 4.5], ['45', '45', '67', 1.5]]",3,209,109,40,0.12481880187988281
"[['45', '45', '65', 4.5], ['45', '45', '68', 4.5], ['45', '45', '68', 4], ['45', '45', '68', 4.5]]",3,209,109,39,0.1258690357208252
"[['45', '145', '64', 4.5], ['45', '45', '65', 4.5], ['45', '45', '68', 4.5], ['45', '45', '68', 4]]",3,209,109,21,0.1259615421295166
"[['45', '145', '67', 4.5], ['45', '145', '64', 4.5], ['45', '45', '65', 4.5], ['45', '45', '68', 4.5]]",3,209,109,40,0.12317299842834473
"[['45', '145', '67', 4.5], ['45', '145', '67', 4.5], ['45', '145', '64', 4.5], ['45', '45', '65', 4.5]]",3,209,109,39,0.12455344200134277
"[['45', '145', '66', 4.5], ['45', '145', '67', 4.5], ['45', '145', '67', 4.5], ['45', '145', '64', 4.5]]",3,209,109,21,0.12277507781982422
"[['45', '145', '60', 4.5], ['45', '145', '66', 4.5], ['45', '145', '67', 4.5], ['45', '145', '67', 4.5]]",3,209,109,40,0.12281370162963867
"[['45', '145', '61', 4.5], ['45', '145', '60', 4.5], ['45', '145', '66', 4.5], ['45', '145', '67', 4.5]]",3,209,109,39,0.12368249893188477
"[['45', '145', '61', 4.5], ['45', '145', '61', 4.5], ['45', '145', '60', 4.5], ['45', '145', '66', 4.5]]",3,209,109,21,0.12421560287475586
"[['45', '145', '57', 4.5], ['45', '145', '61', 4.5], ['45', '145', '61', 4.5], ['45', '145', '60', 4.5]]",3,209,109,40,0.12611150741577148
"[['45', '145', '51', 4.5], ['45', '145', '57', 4.5], ['45', '145', '61', 4.5], ['45', '145', '61', 4.5]]",3,209,109,39,0.1244359016418457
"[['45', '145', '51', 4.5], ['45', '145', '51', 4.5], ['45', '145', '57', 4.5], ['45', '145', '61', 4.5]]",3,209,109,21,0.12507867813110352
"[['45', '145', '49', 4.5], ['45', '145', '51', 4.5], ['45', '145', '51', 4.5], ['45', '145', '57', 4.5]]",3,209,109,40,0.1262648105621338
"[['45', '145', '44', 4.5], ['45', '145', '49', 4.5], ['45', '145', '51', 4.5], ['45', '145', '51', 4.5]]",3,209,109,39,0.12494850158691406
"[['45', '145', '42', 4.5], ['45', '145', '44', 4.5], ['45', '145', '49', 4.5], ['45', '145', '51', 4.5]]",3,209,109,21,0.14023494720458984
"[['45', '145', '40', 4.5], ['45', '145', '42', 4.5], ['45', '145', '44', 4.5], ['45', '145', '49', 4.5]]",3,209,109,40,0.1382308006286621
"[['45', '145', '36', 4.5], ['45', '145', '40', 4.5], ['45', '145', '42', 4.5], ['45', '145', '44', 4.5]]",3,209,109,39,0.1412217617034912
