-1.731750816106796265e-01,-4.534912705421447754e-01,-5.555458068847656250e-01,-4.561475813388824463e-01,1.989018470048904419e-01,4.372510313987731934e-01,-5.665526986122131348e-01,-5.706193447113037109e-01,1.380611360073089600e-01,3.550110459327697754e-01
5.024455189704895020e-01,-1.157769709825515747e-01,2.467527389526367188e-01,2.143043279647827148e-01,3.346970677375793457e-01,3.653966784477233887e-01,3.175505995750427246e-02,-3.278799951076507568e-01,-5.436618328094482422e-01,6.637954711914062500e-02
6.086582690477371216e-02,2.925642728805541992e-01,2.768421173095703125e-01,-1.020004749298095703e-01,-4.972279369831085205e-01,1.418630033731460571e-01,6.461724638938903809e-02,-1.967557966709136963e-01,-1.828507483005523682e-01,2.885469794273376465e-01
-1.362508296966552734e+00,-5.631281808018684387e-02,-2.526683509349822998e-01,-5.030771493911743164e-01,2.649636939167976379e-02,-1.485153883695602417e-01,2.191952019929885864e-01,-4.468495026230812073e-02,-3.063519001007080078e-01,-1.414781212806701660e-01
1.138475775718688965e+00,-1.357006579637527466e-01,4.146188497543334961e-01,2.525154054164886475e-01,-2.504732906818389893e-01,-2.942759096622467041e-01,-7.400355488061904907e-02,-2.518573962152004242e-02,-7.949057221412658691e-02,-3.332931548357009888e-02
-6.738822460174560547e-01,-4.508054256439208984e-01,2.959772944450378418e-01,-4.480433166027069092e-01,3.904974162578582764e-01,-7.010202109813690186e-02,1.637505590915679932e-01,-3.686895594000816345e-02,-6.265894174575805664e-01,-1.920627653598785400e-01
-1.391792148351669312e-01,1.370919346809387207e-01,-8.787260204553604126e-02,5.478220582008361816e-01,1.855555325746536255e-01,1.178976446390151978e-01,-1.089669167995452881e-01,-4.553137719631195068e-01,-8.181080967187881470e-02,-8.964423537254333496e-01
1.383407860994338989e-01,1.533274054527282715e-01,1.557748615741729736e-01,1.792029738426208496e-01,1.879028230905532837e-01,8.876030892133712769e-02,8.003901690244674683e-02,-3.854497373104095459e-01,1.667568534612655640e-01,-5.662372708320617676e-01
4.029965102672576904e-01,2.818652987480163574e-01,6.357471644878387451e-02,-7.579325139522552490e-02,-5.739311575889587402e-01,-4.697844088077545166e-01,-3.253722488880157471e-01,3.172333911061286926e-02,-5.036456584930419922e-01,2.007544226944446564e-02
1.390273451805114746e+00,-1.158194467425346375e-01,-1.921593397855758667e-01,-4.125235676765441895e-01,-2.430691272020339966e-01,1.651039421558380127e-01,-3.388446271419525146e-01,-3.019906878471374512e-01,2.036362141370773315e-01,2.926971912384033203e-01
-1.215958148241043091e-01,5.238742232322692871e-01,-1.048174872994422913e-01,-1.934306174516677856e-01,2.655256688594818115e-01,9.924897551536560059e-02,3.270557522773742676e-01,-2.721429765224456787e-01,-1.686148531734943390e-02,-3.365916013717651367e-01
5.019912719726562500e-01,-6.280712038278579712e-02,3.210754096508026123e-01,-3.859952986240386963e-01,-8.801349997520446777e-02,7.627047300338745117e-01,-1.918659061193466187e-01,-1.293019056320190430e-01,-5.862696170806884766e-01,7.034622877836227417e-02
-1.532999128103256226e-01,7.280078530311584473e-02,-1.949854195117950439e-01,3.471693694591522217e-01,-2.248515039682388306e-01,-9.921627491712570190e-02,5.434805750846862793e-01,-1.712144017219543457e-01,6.481356173753738403e-02,-4.685263931751251221e-01
8.848021030426025391e-01,-6.592596173286437988e-01,5.421677827835083008e-01,-3.303850293159484863e-01,2.130337208509445190e-01,1.170524209737777710e-01,-2.240668386220932007e-01,6.941477060317993164e-01,-6.333463788032531738e-01,8.241076022386550903e-02
1.145124077796936035e+00,4.199381172657012939e-02,-1.532740145921707153e-01,-2.453365176916122437e-02,-6.916056275367736816e-01,-2.987060844898223877e-01,3.334921598434448242e-01,-4.972722530364990234e-01,-1.287438627332448959e-02,-8.404307812452316284e-02
-6.981114149093627930e-01,-2.736093699932098389e-01,2.460900098085403442e-01,-3.791281878948211670e-01,-3.623127192258834839e-02,2.493104934692382812e-01,-5.943253636360168457e-01,-5.609438419342041016e-01,-2.098270952701568604e-01,-1.234698891639709473e-01
3.071041405200958252e-01,-3.643484711647033691e-01,4.259585440158843994e-01,-4.244140982627868652e-01,-2.157638072967529297e-01,-2.049114555120468140e-01,2.769843935966491699e-01,-5.384677648544311523e-01,4.913227856159210205e-01,-8.922097086906433105e-02
-2.510149478912353516e-01,5.845617055892944336e-01,-1.474853754043579102e-01,-3.124832808971405029e-01,5.792284011840820312e-02,-4.386505782604217529e-01,1.920160800218582153e-01,5.899205803871154785e-01,1.691087186336517334e-01,-1.692641824483871460e-01
-3.357774019241333008e-01,-1.622507423162460327e-01,-4.166925847530364990e-01,1.005292162299156189e-01,3.720292747020721436e-01,-4.433816373348236084e-01,3.441141545772552490e-01,3.288335204124450684e-01,-8.529804348945617676e-01,-5.014490485191345215e-01
2.068682193756103516e+00,-3.001972734928131104e-01,4.075036644935607910e-01,2.344051599502563477e-01,4.384694397449493408e-01,5.025964379310607910e-01,2.676030993461608887e-01,-2.467833459377288818e-01,-5.590443611145019531e-01,8.576835691928863525e-02
