"[[-1, -1, -92, 2, 0], [-1, -1, -92, 4, 0], [-1, -1, -92, 4, 0], [-1, -1, -92, 4, 0]]",0,25,209,21,0.040567874908447266,0
"[[-1, -1, -92, 2, 1], [-1, -1, -92, 2, 0], [-1, -1, -92, 4, 0], [-1, -1, -92, 4, 0]]",0,24,209,21,0.040567874908447266,0
"[[-1, -1, -91, 2, 1], [-1, -1, -92, 2, 1], [-1, -1, -92, 2, 0], [-1, -1, -92, 4, 0]]",0,24,209,21,0.05680108070373535,0
"[[-1, -1, -92, 2, 1], [-1, -1, -91, 2, 1], [-1, -1, -92, 2, 1], [-1, -1, -92, 2, 0]]",0,26,210,21,0.05680108070373535,1
"[[-1, -1, -92, 2, 2], [-1, -1, -92, 2, 1], [-1, -1, -91, 2, 1], [-1, -1, -92, 2, 1]]",0,24,210,40,0.07082343101501465,1
"[[25, 209, -93, 2, 3], [-1, -1, -92, 2, 2], [-1, -1, -92, 2, 1], [-1, -1, -91, 2, 1]]",0,24,211,39,0.043869972229003906,2
"[[25, 209, -93, 2, 3], [25, 209, -93, 2, 3], [-1, -1, -92, 2, 2], [-1, -1, -92, 2, 1]]",0,22,211,39,0.043869972229003906,2
"[[24, 209, -87, 2, 4], [25, 209, -93, 2, 3], [25, 209, -93, 2, 3], [-1, -1, -92, 2, 2]]",0,23,212,21,0.08052206039428711,3
"[[24, 211, -86, 2, 4], [24, 209, -87, 2, 4], [25, 209, -93, 2, 3], [25, 209, -93, 2, 3]]",0,30,212,39,0.0389399528503418,3
"[[24, 211, -87, 2, 5], [24, 211, -86, 2, 4], [24, 209, -87, 2, 4], [25, 209, -93, 2, 3]]",0,31,213,39,0.0389399528503418,4
"[[22, 211, -80, 2, 6], [24, 211, -87, 2, 5], [24, 211, -86, 2, 4], [24, 209, -87, 2, 4]]",0,28,213,39,0.09045219421386719,4
"[[30, 212, -75, 2, 6], [22, 211, -80, 2, 6], [24, 211, -87, 2, 5], [24, 211, -86, 2, 4]]",0,46,214,21,0.040454864501953125,5
"[[30, 212, -69, 2, 7], [30, 212, -75, 2, 6], [22, 211, -80, 2, 6], [24, 211, -87, 2, 5]]",0,59,214,39,0.04007697105407715,5
"[[31, 213, -63, 2, 7], [30, 212, -69, 2, 7], [30, 212, -75, 2, 6], [22, 211, -80, 2, 6]]",0,79,215,40,0.042040348052978516,6
"[[46, 214, -55, 2, 8], [31, 213, -63, 2, 7], [30, 212, -69, 2, 7], [30, 212, -75, 2, 6]]",0,96,215,39,0.0389559268951416,6
"[[46, 214, -49, 3.5, 8], [46, 214, -55, 2, 8], [31, 213, -63, 2, 7], [30, 212, -69, 2, 7]]",1,32,216,39,0.03974628448486328,7
"[[59, 214, -41, 4, 8], [46, 214, -49, 3.5, 8], [46, 214, -55, 2, 8], [31, 213, -63, 2, 7]]",2,29,216,41,0.04160571098327637,7
"[[96, 215, -34, 4.5, 9], [59, 214, -41, 4, 8], [46, 214, -49, 3.5, 8], [46, 214, -55, 2, 8]]",3,42,217,39,0.03989386558532715,8
"[[96, 215, -27, 6, 9], [96, 215, -34, 4.5, 9], [59, 214, -41, 4, 8], [46, 214, -49, 3.5, 8]]",4,28,217,40,0.04088902473449707,8
"[[32, 216, -22, 6, 9], [96, 215, -27, 6, 9], [96, 215, -34, 4.5, 9], [59, 214, -41, 4, 8]]",4,66,218,39,0.041921377182006836,9
"[[42, 217, -16, 6, 9], [32, 216, -22, 6, 9], [96, 215, -27, 6, 9], [96, 215, -34, 4.5, 9]]",4,95,218,39,0.04088926315307617,9
"[[42, 217, -11, 6, 10], [42, 217, -16, 6, 9], [32, 216, -22, 6, 9], [96, 215, -27, 6, 9]]",4,130,219,41,0.037899017333984375,10
"[[28, 217, -3, 6, 10], [42, 217, -11, 6, 10], [42, 217, -16, 6, 9], [32, 216, -22, 6, 9]]",4,159,219,39,0.036907196044921875,10
"[[28, 217, 4, 6, 10], [28, 217, -3, 6, 10], [42, 217, -11, 6, 10], [42, 217, -16, 6, 9]]",4,208,219,39,0.04561614990234375,10
"[[95, 218, 12, 6, 10], [28, 217, 4, 6, 10], [28, 217, -3, 6, 10], [42, 217, -11, 6, 10]]",4,220,189,39,0.04084420204162598,11
"[[130, 219, 20, 6, 10], [95, 218, 12, 6, 10], [28, 217, 4, 6, 10], [28, 217, -3, 6, 10]]",4,220,139,39,0.03808760643005371,11
"[[130, 219, 25, 3.5, 9], [130, 219, 20, 6, 10], [95, 218, 12, 6, 10], [28, 217, 4, 6, 10]]",1,221,141,41,0.03818464279174805,12
"[[208, 219, 32, 4.5, 9], [130, 219, 25, 3.5, 9], [130, 219, 20, 6, 10], [95, 218, 12, 6, 10]]",3,221,100,39,0.035906076431274414,12
"[[220, 189, 39, 4.5, 9], [208, 219, 32, 4.5, 9], [130, 219, 25, 3.5, 9], [130, 219, 20, 6, 10]]",3,221,68,21,0.0498652458190918,12
"[[221, 141, 43, 4, 9], [220, 189, 39, 4.5, 9], [208, 219, 32, 4.5, 9], [130, 219, 25, 3.5, 9]]",2,222,60,39,0.040914058685302734,13
"[[221, 141, 48, 4, 8], [221, 141, 43, 4, 9], [220, 189, 39, 4.5, 9], [208, 219, 32, 4.5, 9]]",2,222,46,40,0.03995656967163086,13
"[[221, 100, 48, 4, 8], [221, 141, 48, 4, 8], [221, 141, 43, 4, 9], [220, 189, 39, 4.5, 9]]",2,223,34,21,0.03513360023498535,14
"[[221, 100, 49, 4, 8], [221, 100, 48, 4, 8], [221, 141, 48, 4, 8], [221, 141, 43, 4, 9]]",2,223,34,39,0.03795814514160156,14
"[[221, 100, 49, 4, 7], [221, 100, 49, 4, 8], [221, 100, 48, 4, 8], [221, 141, 48, 4, 8]]",2,223,34,39,0.03795814514160156,14
"[[222, 60, 53, 4, 7], [221, 100, 49, 4, 7], [221, 100, 49, 4, 8], [221, 100, 48, 4, 8]]",2,224,35,21,0.08146119117736816,15
"[[223, 34, 50, 3.5, 7], [222, 60, 53, 4, 7], [221, 100, 49, 4, 7], [221, 100, 49, 4, 8]]",1,224,41,39,0.04706931114196777,15
"[[223, 34, 50, 4, 7], [223, 34, 50, 3.5, 7], [222, 60, 53, 4, 7], [221, 100, 49, 4, 7]]",2,224,35,39,0.04706931114196777,15
"[[223, 34, 50, 4, 6], [223, 34, 50, 4, 7], [223, 34, 50, 3.5, 7], [222, 60, 53, 4, 7]]",2,225,36,21,0.07626008987426758,16
"[[224, 41, 42, 4, 6], [223, 34, 50, 4, 6], [223, 34, 50, 4, 7], [223, 34, 50, 3.5, 7]]",2,225,36,21,0.04963970184326172,16
