"[209, 209, -90, 2, 0]","[209, 209, -90, 2, 0]","[209, 209, -90, 2, 0]","[209, 209, -90, 2, 0]"
"[209, 29, -90, 2, 0]","[209, 209, -90, 2, 0]","[209, 209, -90, 2, 0]","[209, 209, -90, 2, 0]"
"[209, 28, -90, 2, 1]","[209, 29, -90, 2, 0]","[209, 209, -90, 2, 0]","[209, 209, -90, 2, 0]"
"[209, 27, -91, 2, 2]","[209, 28, -90, 2, 1]","[209, 29, -90, 2, 0]","[209, 209, -90, 2, 0]"
"[209, 25, -91, 2, 2]","[209, 27, -91, 2, 2]","[209, 28, -90, 2, 1]","[209, 29, -90, 2, 0]"
"[209, 24, -92, 2, 3]","[209, 25, -91, 2, 2]","[209, 27, -91, 2, 2]","[209, 28, -90, 2, 1]"
"[209, 21, -92, 2, 4]","[209, 24, -92, 2, 3]","[209, 25, -91, 2, 2]","[209, 27, -91, 2, 2]"
"[209, 20, -94, 2, 5]","[209, 21, -92, 2, 4]","[209, 24, -92, 2, 3]","[209, 25, -91, 2, 2]"
"[209, 16, -94, 2, 5]","[209, 20, -94, 2, 5]","[209, 21, -92, 2, 4]","[209, 24, -92, 2, 3]"
"[209, 15, -94, 2, 6]","[209, 16, -94, 2, 5]","[209, 20, -94, 2, 5]","[209, 21, -92, 2, 4]"
"[209, 14, -94, 2, 7]","[209, 15, -94, 2, 6]","[209, 16, -94, 2, 5]","[209, 20, -94, 2, 5]"
"[209, 13, -92, 2, 8]","[209, 14, -94, 2, 7]","[209, 15, -94, 2, 6]","[209, 16, -94, 2, 5]"
"[209, 17, -90, 2, 8]","[209, 13, -92, 2, 8]","[209, 14, -94, 2, 7]","[209, 15, -94, 2, 6]"
"[209, 20, -87, 2, 9]","[209, 17, -90, 2, 8]","[209, 13, -92, 2, 8]","[209, 14, -94, 2, 7]"
"[209, 25, -85, 2, 10]","[209, 20, -87, 2, 9]","[209, 17, -90, 2, 8]","[209, 13, -92, 2, 8]"
"[209, 29, -80, 2, 10]","[209, 25, -85, 2, 10]","[209, 20, -87, 2, 9]","[209, 17, -90, 2, 8]"
"[209, 38, -76, 2, 11]","[209, 29, -80, 2, 10]","[209, 25, -85, 2, 10]","[209, 20, -87, 2, 9]"
"[209, 45, -71, 2, 12]","[209, 38, -76, 2, 11]","[209, 29, -80, 2, 10]","[209, 25, -85, 2, 10]"
"[209, 55, -66, 2, 12]","[209, 45, -71, 2, 12]","[209, 38, -76, 2, 11]","[209, 29, -80, 2, 10]"
"[209, 64, -60, 2, 13]","[209, 55, -66, 2, 12]","[209, 45, -71, 2, 12]","[209, 38, -76, 2, 11]"
"[209, 76, -54, 2, 13]","[209, 64, -60, 2, 13]","[209, 55, -66, 2, 12]","[209, 45, -71, 2, 12]"
"[209, 87, -48, 2, 14]","[209, 76, -54, 2, 13]","[209, 64, -60, 2, 13]","[209, 55, -66, 2, 12]"
"[209, 99, -41, 2, 14]","[209, 87, -48, 2, 14]","[209, 76, -54, 2, 13]","[209, 64, -60, 2, 13]"
"[209, 113, -34, 2, 14]","[209, 99, -41, 2, 14]","[209, 87, -48, 2, 14]","[209, 76, -54, 2, 13]"
"[209, 126, -27, 2, 15]","[209, 113, -34, 2, 14]","[209, 99, -41, 2, 14]","[209, 87, -48, 2, 14]"
"[209, 140, -21, 2, 15]","[209, 126, -27, 2, 15]","[209, 113, -34, 2, 14]","[209, 99, -41, 2, 14]"
"[209, 152, -14, 2, 15]","[209, 140, -21, 2, 15]","[209, 126, -27, 2, 15]","[209, 113, -34, 2, 14]"
"[209, 166, -9, 2, 15]","[209, 152, -14, 2, 15]","[209, 140, -21, 2, 15]","[209, 126, -27, 2, 15]"
"[209, 176, -2, 2, 15]","[209, 166, -9, 2, 15]","[209, 152, -14, 2, 15]","[209, 140, -21, 2, 15]"
"[209, 190, 5, 2, 15]","[209, 176, -2, 2, 15]","[209, 166, -9, 2, 15]","[209, 152, -14, 2, 15]"
"[209, 204, 10, 2, 15]","[209, 190, 5, 2, 15]","[209, 176, -2, 2, 15]","[209, 166, -9, 2, 15]"
"[205, 209, 16, 2, 15]","[209, 204, 10, 2, 15]","[209, 190, 5, 2, 15]","[209, 176, -2, 2, 15]"
"[193, 209, 21, 2, 15]","[205, 209, 16, 2, 15]","[209, 204, 10, 2, 15]","[209, 190, 5, 2, 15]"
"[183, 209, 26, 2, 15]","[193, 209, 21, 2, 15]","[205, 209, 16, 2, 15]","[209, 204, 10, 2, 15]"
"[173, 209, 31, 2, 15]","[183, 209, 26, 2, 15]","[193, 209, 21, 2, 15]","[205, 209, 16, 2, 15]"
"[162, 209, 34, 2, 14]","[173, 209, 31, 2, 15]","[183, 209, 26, 2, 15]","[193, 209, 21, 2, 15]"
"[156, 209, 37, 2, 14]","[162, 209, 34, 2, 14]","[173, 209, 31, 2, 15]","[183, 209, 26, 2, 15]"
"[150, 209, 41, 2, 14]","[156, 209, 37, 2, 14]","[162, 209, 34, 2, 14]","[173, 209, 31, 2, 15]"
"[141, 209, 43, 2, 13]","[150, 209, 41, 2, 14]","[156, 209, 37, 2, 14]","[162, 209, 34, 2, 14]"
"[137, 209, 45, 2, 13]","[141, 209, 43, 2, 13]","[150, 209, 41, 2, 14]","[156, 209, 37, 2, 14]"
"[133, 209, 47, 2, 13]","[137, 209, 45, 2, 13]","[141, 209, 43, 2, 13]","[150, 209, 41, 2, 14]"
"[128, 209, 49, 2, 12]","[133, 209, 47, 2, 13]","[137, 209, 45, 2, 13]","[141, 209, 43, 2, 13]"
"[124, 209, 49, 2, 12]","[128, 209, 49, 2, 12]","[133, 209, 47, 2, 13]","[137, 209, 45, 2, 13]"
"[124, 209, 50, 2, 12]","[124, 209, 49, 2, 12]","[128, 209, 49, 2, 12]","[133, 209, 47, 2, 13]"
"[121, 209, 50, 2, 11]","[124, 209, 50, 2, 12]","[124, 209, 49, 2, 12]","[128, 209, 49, 2, 12]"
"[121, 209, 50, 2, 11]","[121, 209, 50, 2, 11]","[124, 209, 50, 2, 12]","[124, 209, 49, 2, 12]"
"[120, 209, 49, 2, 10]","[121, 209, 50, 2, 11]","[121, 209, 50, 2, 11]","[124, 209, 50, 2, 12]"
"[122, 209, 48, 2, 10]","[120, 209, 49, 2, 10]","[121, 209, 50, 2, 11]","[121, 209, 50, 2, 11]"
"[124, 209, 47, 2, 10]","[122, 209, 48, 2, 10]","[120, 209, 49, 2, 10]","[121, 209, 50, 2, 11]"
"[125, 209, 46, 2, 9]","[124, 209, 47, 2, 10]","[122, 209, 48, 2, 10]","[120, 209, 49, 2, 10]"
"[127, 209, 44, 2, 9]","[125, 209, 46, 2, 9]","[124, 209, 47, 2, 10]","[122, 209, 48, 2, 10]"
"[131, 209, 41, 2, 9]","[127, 209, 44, 2, 9]","[125, 209, 46, 2, 9]","[124, 209, 47, 2, 10]"
"[136, 209, 39, 2, 8]","[131, 209, 41, 2, 9]","[127, 209, 44, 2, 9]","[125, 209, 46, 2, 9]"
"[140, 209, 36, 2, 8]","[136, 209, 39, 2, 8]","[131, 209, 41, 2, 9]","[127, 209, 44, 2, 9]"
"[146, 209, 33, 2, 8]","[140, 209, 36, 2, 8]","[136, 209, 39, 2, 8]","[131, 209, 41, 2, 9]"
"[151, 209, 30, 2, 7]","[146, 209, 33, 2, 8]","[140, 209, 36, 2, 8]","[136, 209, 39, 2, 8]"
"[157, 209, 27, 2, 7]","[151, 209, 30, 2, 7]","[146, 209, 33, 2, 8]","[140, 209, 36, 2, 8]"
"[163, 209, 23, 2, 7]","[157, 209, 27, 2, 7]","[151, 209, 30, 2, 7]","[146, 209, 33, 2, 8]"
"[171, 209, 20, 2, 7]","[163, 209, 23, 2, 7]","[157, 209, 27, 2, 7]","[151, 209, 30, 2, 7]"
"[177, 209, 17, 2, 7]","[171, 209, 20, 2, 7]","[163, 209, 23, 2, 7]","[157, 209, 27, 2, 7]"
"[182, 209, 13, 2, 6]","[177, 209, 17, 2, 7]","[171, 209, 20, 2, 7]","[163, 209, 23, 2, 7]"
"[190, 209, 9, 2, 6]","[182, 209, 13, 2, 6]","[177, 209, 17, 2, 7]","[171, 209, 20, 2, 7]"
"[198, 209, 6, 2, 6]","[190, 209, 9, 2, 6]","[182, 209, 13, 2, 6]","[177, 209, 17, 2, 7]"
"[204, 209, 2, 2, 6]","[198, 209, 6, 2, 6]","[190, 209, 9, 2, 6]","[182, 209, 13, 2, 6]"
"[209, 207, -2, 2, 6]","[204, 209, 2, 2, 6]","[198, 209, 6, 2, 6]","[190, 209, 9, 2, 6]"
"[209, 199, -5, 2, 6]","[209, 207, -2, 2, 6]","[204, 209, 2, 2, 6]","[198, 209, 6, 2, 6]"
"[209, 193, -8, 2, 6]","[209, 199, -5, 2, 6]","[209, 207, -2, 2, 6]","[204, 209, 2, 2, 6]"
"[209, 187, -11, 2, 6]","[209, 193, -8, 2, 6]","[209, 199, -5, 2, 6]","[209, 207, -2, 2, 6]"
"[209, 181, -14, 2, 6]","[209, 187, -11, 2, 6]","[209, 193, -8, 2, 6]","[209, 199, -5, 2, 6]"
"[209, 174, -17, 2, 7]","[209, 181, -14, 2, 6]","[209, 187, -11, 2, 6]","[209, 193, -8, 2, 6]"
"[209, 168, -19, 2, 7]","[209, 174, -17, 2, 7]","[209, 181, -14, 2, 6]","[209, 187, -11, 2, 6]"
"[209, 164, -21, 2, 7]","[209, 168, -19, 2, 7]","[209, 174, -17, 2, 7]","[209, 181, -14, 2, 6]"
"[209, 160, -22, 2, 7]","[209, 164, -21, 2, 7]","[209, 168, -19, 2, 7]","[209, 174, -17, 2, 7]"
"[209, 158, -23, 2, 7]","[209, 160, -22, 2, 7]","[209, 164, -21, 2, 7]","[209, 168, -19, 2, 7]"
"[209, 156, -25, 2, 7]","[209, 158, -23, 2, 7]","[209, 160, -22, 2, 7]","[209, 164, -21, 2, 7]"
"[209, 151, -25, 2, 8]","[209, 156, -25, 2, 7]","[209, 158, -23, 2, 7]","[209, 160, -22, 2, 7]"
"[209, 151, -25, 2, 8]","[209, 151, -25, 2, 8]","[209, 156, -25, 2, 7]","[209, 158, -23, 2, 7]"
"[209, 151, -25, 2, 8]","[209, 151, -25, 2, 8]","[209, 151, -25, 2, 8]","[209, 156, -25, 2, 7]"
"[209, 151, -24, 2, 8]","[209, 151, -25, 2, 8]","[209, 151, -25, 2, 8]","[209, 151, -25, 2, 8]"
"[209, 153, -23, 2, 8]","[209, 151, -24, 2, 8]","[209, 151, -25, 2, 8]","[209, 151, -25, 2, 8]"
"[209, 155, -22, 2, 8]","[209, 153, -23, 2, 8]","[209, 151, -24, 2, 8]","[209, 151, -25, 2, 8]"
"[209, 156, -20, 2, 9]","[209, 155, -22, 2, 8]","[209, 153, -23, 2, 8]","[209, 151, -24, 2, 8]"
"[209, 160, -18, 2, 9]","[209, 156, -20, 2, 9]","[209, 155, -22, 2, 8]","[209, 153, -23, 2, 8]"
"[209, 164, -17, 2, 9]","[209, 160, -18, 2, 9]","[209, 156, -20, 2, 9]","[209, 155, -22, 2, 8]"
"[209, 166, -15, 2, 9]","[209, 164, -17, 2, 9]","[209, 160, -18, 2, 9]","[209, 156, -20, 2, 9]"
