279.1392,284.78976,286.5368,-299.3188,-326.7259,53.121254,,255.9724772,272.0338412,256.7551212,150.1894072,-311.1778401,43.80880846
244.87909,217.35266,209.82614,-256.1741,-275.82846,3.5869083,,,,,,,
176.46465,155.56964,151.7345,-183.92554,-197.63213,1.870016,,,,,,,
152.87428,166.80957,163.77127,-165.29549,-182.9978,39.91873,,,,,,,
285.25684,310.90305,304.56302,-307.7056,-341.13882,73.798515,,,,,,,
297.57425,308.43277,287.08633,-310.79166,-354.27313,58.83325,,,,,,,
298.08255,308.77438,287.21933,-311.20297,-354.85922,58.721806,,,,,,,
296.84918,307.7019,286.42743,-310.04904,-353.4128,58.71418,,,,,,,
295.0312,305.69986,284.44934,-308.07846,-351.23874,58.222466,,,,,,,
288.27734,303.77866,287.72375,-304.28928,-343.71103,62.6903,,,,,,,
287.12692,304.2747,289.86703,-304.17093,-342.51068,64.3908,,,,,,,
292.60257,314.04898,303.968,-313.0264,-349.25217,70.15736,,,,,,,
285.17618,302.8693,302.03763,-309.75305,-337.77924,64.88793,,,,,,,
235.23793,211.80284,216.56248,-239.18182,-266.413,21.109686,,,,,,,
166.24858,143.92436,147.16486,-167.24553,-186.30911,8.731451,,,,,,,
168.30237,188.94626,196.46352,-184.54579,-200.61572,52.927696,,,,,,,
239.96053,250.31229,260.0172,-255.37402,-284.16177,58.630116,,,,,,,
254.81586,249.36516,250.43513,-265.74774,-301.3956,41.976707,,,,,,,
262.92386,257.8416,253.30513,-270.79742,-315.0993,44.13397,,,,,,,
262.7839,258.19196,247.54831,-266.8459,-318.09113,44.07195,,,,,,,
255.99776,251.59259,237.12935,-254.72676,-310.73642,41.920742,,,,,,,
248.97293,246.71794,230.65701,-241.06154,-300.80716,41.37994,,,,,,,
249.22002,250.18407,233.76137,-232.96501,-297.5444,42.842064,,,,,,,
257.92938,260.03262,243.81906,-230.42479,-303.01712,43.212795,,,,,,,
259.73596,263.4438,246.0999,-222.49277,-300.48895,40.157494,,,,,,,
254.0127,260.46805,241.95143,-209.60397,-292.15375,38.708477,,,,,,,
249.39001,261.46304,242.90044,-198.3866,-288.3181,41.62897,,,,,,,
254.39024,270.3809,252.33804,-192.59683,-294.71753,46.333336,,,,,,,
255.1032,267.62015,251.28947,-182.0638,-294.3547,44.83851,,,,,,,
252.85368,260.46506,245.91513,-169.21083,-290.62433,42.138725,,,,,,,
258.29318,266.1639,249.66035,-161.30827,-297.38464,43.407124,,,,,,,
267.5822,277.66788,256.29535,-156.51797,-311.53882,46.462856,,,,,,,
272.36,280.53937,257.7912,-149.00533,-320.90753,46.675457,,,,,,,
264.76114,268.50662,249.32706,-135.06741,-315.05792,42.581947,,,,,,,
257.04578,260.96933,245.45013,-120.43808,-309.36484,41.28089,,,,,,,
255.91797,262.84732,249.95805,-108.0806,-310.33853,42.717457,,,,,,,
256.1657,266.36093,253.23854,-96.817505,-311.5703,43.786583,,,,,,,
253.41019,263.3114,248.70334,-85.29752,-305.66336,41.830368,,,,,,,
251.90752,263.53696,244.51054,-74.37247,-302.5829,41.30922,,,,,,,
254.30348,269.0164,246.23216,-62.391914,-304.0729,44.177,,,,,,,
264.9323,277.7583,255.44794,-51.747334,-313.09866,46.960857,,,,,,,
268.22812,276.0005,256.2757,-41.207993,-314.1759,45.77747,,,,,,,
269.57544,276.50198,258.89682,-29.513117,-316.2072,46.195004,,,,,,,
268.85376,279.03262,259.71216,-17.621046,-319.2135,46.302967,,,,,,,
260.81152,273.43204,253.15276,-5.749984,-314.10767,44.011097,,,,,,,
259.14575,272.38156,252.22398,5.472588,-315.1107,42.723156,,,,,,,
261.844,275.24246,255.93759,17.19907,-320.42065,42.10253,,,,,,,
256.09943,271.60992,253.52962,30.49316,-316.3132,41.38929,,,,,,,
247.6806,265.82233,248.90913,43.864113,-309.18817,41.471283,,,,,,,
240.55481,258.83914,242.82622,56.25906,-300.5661,42.187954,,,,,,,
239.29752,254.97185,240.92805,67.2449,-297.549,42.932808,,,,,,,
238.98259,251.00963,239.49222,76.98653,-294.93976,41.918205,,,,,,,
241.16028,255.9834,244.97093,93.88193,-298.49625,46.09121,,,,,,,
243.19032,261.47232,251.60558,113.603424,-302.18005,50.264366,,,,,,,
238.29572,254.33937,247.00179,124.05228,-294.95694,47.577087,,,,,,,
234.32259,250.4426,241.03429,134.47342,-290.12317,44.52762,,,,,,,
241.32083,259.2676,248.05344,153.73161,-299.08182,45.89571,,,,,,,
249.90482,267.07874,253.86421,172.3369,-310.4331,46.720657,,,,,,,
246.15082,261.29803,247.84424,184.01816,-306.2142,44.486004,,,,,,,
233.91376,246.97955,234.85146,191.77016,-291.58112,42.345367,,,,,,,
237.89687,250.43909,238.94852,213.28139,-297.15933,45.201046,,,,,,,
255.08542,269.4582,257.86758,248.41661,-320.0383,52.212257,,,,,,,
265.21912,282.57922,268.5034,277.59848,-334.2808,55.214024,,,,,,,
253.67822,271.9503,256.67245,280.80652,-321.09854,51.398335,,,,,,,
245.51198,265.19785,248.0131,281.8769,-311.91678,46.40146,,,,,,,
253.44443,276.84763,256.31174,299.65872,-323.40567,46.39026,,,,,,,
266.68277,289.61142,269.14197,312.78516,-337.7665,46.239777,,,,,,,
263.37637,284.8043,269.29358,315.3952,-330.4196,48.665787,,,,,,,
260.31473,278.33148,264.96838,302.97058,-322.94394,48.628002,,,,,,,
272.89694,292.06625,273.67746,307.8557,-337.85376,51.804043,,,,,,,
260.24078,279.93832,259.61957,290.57758,-322.1499,50.338787,,,,,,,
267.36258,287.12134,261.81058,283.30847,-330.246,48.73973,,,,,,,
278.12653,298.70322,267.60632,277.77255,-343.03116,49.388824,,,,,,,
271.82562,291.66437,262.14923,259.78015,-334.3843,47.069443,,,,,,,
264.00037,281.37134,258.1813,244.3697,-323.15805,45.672985,,,,,,,
257.3259,273.14822,260.64276,240.07538,-314.04514,48.758877,,,,,,,
259.73953,276.64215,268.05936,241.93942,-318.93338,52.859737,,,,,,,
270.07724,289.27982,279.455,250.29292,-333.92877,56.239902,,,,,,,
271.64963,293.8217,282.31818,258.55725,-338.85294,59.672016,,,,,,,
269.1448,290.2695,276.7009,255.7812,-337.28552,56.288754,,,,,,,
