148,-10,49
148,-10,48
151,-10,48
116,-10,56
112,-10,48
101,-10,49
93,-10,48
83,-10,47
70,-10,43
63,-10,48
65,-10,41
64,-10,48
63,-10,48
61,-10,71
58,-10,40
56,-10,49
57,-10,48
56,-10,48
56,-10,48
56,-10,63
50,-10,48
45,-10,48
38,-1,45
38,-1,48
33,-1,52
27,0,48
25,0,43
16,0,62
3,1,49
-13,0,57
-28,0,48
-49,-10,44
-60,-10,59
-66,-10,48
-67,-10,53
-62,-10,48
-57,-10,48
-55,-10,49
-49,-10,44
-37,-1,47
-35,-1,42
-17,0,50
-8,1,47
2,1,49
14,0,51
26,0,50
33,-1,53
40,-1,48
41,-1,50
43,-1,48
42,-1,56
38,-1,50
32,-1,58
28,0,48
36,-1,48
40,-1,58
43,-1,51
45,-10,47
48,-10,50
50,-10,52
54,-10,48
50,-10,58
45,-10,48
36,-1,57
27,0,49
14,0,57
6,1,45
5,1,47
9,1,50
24,0,53
30,-1,48
32,-1,49
29,0,52
30,-1,56
29,0,43
29,0,48
35,-1,52
36,-1,50
36,-1,48
38,-1,48
50,-10,51
52,-10,57
57,-10,51
59,-10,55
53,-10,48
47,-10,59
45,-10,49
43,-1,50
39,-1,53
39,-1,48
42,-1,48
41,-1,58
41,-1,49
43,-1,54
46,-10,51
47,-10,58
51,-10,48
53,-10,48
46,-10,60
50,-10,49
51,-10,49
47,-10,48
36,-1,48
27,0,48
25,0,60
18,0,50
15,0,50
15,0,55
15,0,49
15,0,54
16,0,48
1,1,59
18,0,49
18,0,49
23,0,49
25,0,48
24,0,61
22,0,50
22,0,44
18,0,49
1,1,48
21,0,43
24,0,50
32,-1,49
35,-1,42
37,-1,49
38,-1,49
38,-1,48
34,-1,53
27,0,46
19,0,48
10,0,52
6,1,59
3,1,48
8,1,55
15,0,46
14,0,48
16,0,51
18,0,48
21,0,48
20,0,41
17,0,50
12,0,48
13,0,51
13,0,49
19,0,66
19,0,39
15,0,48
13,0,48
12,0,51
12,0,40
9,1,49
9,1,53
8,1,49
9,1,44
11,0,48
13,0,50
15,0,48
13,0,47
11,0,61
11,0,48
8,1,55
11,0,48
10,0,48
11,0,63
16,0,66
17,0,45
23,0,60
23,0,47
27,0,48
29,0,49
30,-1,49
36,-1,49
33,-1,45
28,0,48
24,0,51
13,0,62
8,1,40
5,1,48
4,1,49
2,1,38
8,1,45
14,0,48
18,0,48
25,0,49
30,-1,48
33,-1,57
30,-1,46
23,0,48
23,0,39
22,0,44
18,0,62
8,1,48
15,0,48
11,0,49
18,0,58
22,0,43
29,0,48
35,-1,52
31,-1,38
31,-1,48
27,0,47
27,0,48
19,0,50
18,0,59
11,0,48
11,0,52
8,1,49
6,1,46
7,1,64
12,0,39
17,0,48
25,0,48
30,-1,69
34,-1,54
34,-1,48
27,0,49
22,0,72
17,0,47
10,0,60
5,1,48
7,1,52
6,1,49
7,1,48
11,0,49
13,0,39
13,0,64
16,0,48
15,0,47
15,0,39
14,0,57
18,0,48
22,0,49
21,0,49
21,0,61
19,0,49
16,0,54
13,0,48
14,0,48
9,1,45
10,0,65
9,1,47
10,0,58
15,0,44
18,0,48
18,0,50
15,0,54
17,0,48
20,0,48
27,0,65
29,0,46
33,-1,60
31,-1,48
29,0,53
23,0,48
21,0,70
18,0,55
11,0,48
4,1,48
5,1,48
2,1,63
4,1,47
6,1,48
10,0,54
8,1,48
28,0,49
31,-1,66
27,0,47
25,0,46
22,0,48
16,0,70
8,1,39
-3,1,48
-5,1,41
-8,1,47
-8,1,47
-3,1,68
-3,1,39
-4,1,48
-5,1,38
-4,1,47
-3,1,44
1,1,48
-1,1,61
1,1,40
-1,1,48
-1,1,47
1,1,48
5,1,66
6,1,45
7,1,47
11,0,52
11,0,70
15,0,41
17,0,48
17,0,45
17,0,48
19,0,47
21,0,49
21,0,39
22,0,49
20,0,54
15,0,49
20,0,72
18,0,65
21,0,52
21,0,48
25,0,48
27,0,59
25,0,50
25,0,52
24,0,48
24,0,48
19,0,49
17,0,47
13,0,49
8,1,54
8,1,56
10,0,49
15,0,58
17,0,48
0,1,53
21,0,59
24,0,50
27,0,51
28,0,47
28,0,48
3,1,53
33,-1,44
34,-1,50
29,0,53
31,-1,48
31,-1,60
33,-1,50
32,-1,59
28,0,49
31,-1,39
28,0,48
23,0,48
18,0,46
17,0,49
21,0,54
23,0,49
27,0,59
27,0,59
25,0,39
20,0,49
10,0,48
9,1,49
3,1,54
-0,1,51
-2,1,54
-4,1,48
-5,1,61
-0,1,40
4,1,50
4,1,52
4,1,48
3,1,48
7,1,47
12,0,52
10,0,54
16,0,47
19,0,48
22,0,42
28,0,50
32,-1,49
35,-1,43
30,-1,48
1,1,50
30,-1,51
26,0,45
28,0,47
34,-1,48
41,-1,44
44,-1,50
41,-1,44
33,-1,48
23,0,50
21,0,51
9,1,50
4,1,48
-2,1,48
-7,1,60
-11,0,53
-4,1,46
3,1,48
8,1,49
11,0,42
15,0,49
20,0,50
19,0,48
22,0,48
23,0,51
31,-1,50
32,-1,53
37,-1,47
34,-1,57
31,-1,57
32,-1,45
18,0,49
15,0,54
8,1,47
10,0,48
10,0,49
12,0,48
15,0,48
21,0,59
25,0,50
33,-1,50
34,-1,54
33,-1,48
21,0,49
12,0,58
6,1,49
1,1,47
1,1,48
-1,1,49
-1,1,53
1,1,48
6,1,49
7,1,55
14,0,49
24,0,49
35,-1,52
32,-1,56
20,0,54
13,0,49
10,0,58
10,0,54
13,0,42
19,0,50
23,0,51
30,-1,50
31,-1,49
37,-1,52
44,-1,48
42,-1,54
40,-1,53
30,-1,48
15,0,52
10,0,39
4,1,50
5,1,52
6,1,49
15,0,48
17,0,54
23,0,50
26,0,57
31,-1,48
33,-1,53
36,-1,48
37,-1,62
32,-1,52
34,-1,39
32,-1,48
25,0,58
14,0,47
3,1,50
0,1,45
-1,1,51
-3,1,43
-4,1,49
-3,1,48
0,1,49
2,1,56
1,1,50
5,1,38
8,1,48
12,0,52
10,0,45
16,0,50
9,1,55
12,0,48
15,0,48
14,0,55
12,0,50
14,0,59
15,0,43
12,0,48
-1,1,65
5,1,44
2,1,49
11,0,48
11,0,65
9,1,49
6,1,49
6,1,53
5,1,48
4,1,51
3,1,62
1,1,48
0,1,48
2,1,45
5,1,64
7,1,55
8,1,50
10,0,51
14,0,54
17,0,55
23,0,40
26,0,48
27,0,48
26,0,44
26,0,48
29,0,39
33,-1,50
33,-1,49
30,-1,48
29,0,48
24,0,48
24,0,48
19,0,40
17,0,48
20,0,52
18,0,47
23,0,63
25,0,46
29,0,48
25,0,48
25,0,46
32,-1,42
43,-1,48
57,-10,49
59,-10,48
63,-10,66
63,-10,63
52,-10,39
45,-10,48
40,-1,50
42,-1,44
46,-10,66
47,-10,52
50,-10,48
52,-10,48
53,-10,49
48,-10,39
47,-10,48
47,-10,50
38,-1,49
29,0,67
22,0,45
16,0,48
10,0,42
6,1,48
4,1,60
1,1,49
1,1,56
2,1,61
7,1,48
9,1,52
15,0,50
18,0,62
17,0,48
20,0,48
29,0,65
32,-1,49
35,-1,57
36,-1,49
36,-1,50
32,-1,48
34,-1,52
31,-1,39
26,0,48
25,0,54
24,0,62
21,0,47
18,0,50
13,0,51
10,0,48
7,1,50
6,1,60
6,1,41
7,1,47
10,0,48
13,0,39
18,0,49
23,0,48
25,0,48
25,0,50
24,0,51
25,0,42
12,0,-65488
9,1,47
7,1,38
4,1,46
6,1,48
5,1,41
5,1,58
7,1,49
9,1,56
13,0,47
18,0,47
20,0,55
22,0,50
23,0,61
20,0,42
21,0,49
16,0,67
16,0,44
15,0,65
8,1,50
8,1,47
9,1,48
20,0,60
25,0,41
31,-1,48
30,-1,48
32,-1,39
32,-1,50
22,0,60
17,0,43
13,0,48
4,1,70
-1,1,55
1,1,48
2,1,49
9,1,62
13,0,39
17,0,48
19,0,54
22,0,47
23,0,44
21,0,64
26,0,47
25,0,48
31,-1,67
33,-1,41
42,-1,49
46,-10,54
49,-10,47
53,-10,66
53,-10,64
49,-10,47
43,-1,48
40,-1,45
31,-1,66
32,-1,50
29,0,53
24,0,48
11,0,64
4,1,62
-4,1,48
-11,0,59
-14,0,44
-5,1,61
0,1,51
7,1,47
13,0,49
15,0,48
20,0,61
22,0,48
34,-1,49
35,-1,53
45,-10,47
53,-10,46
56,-10,63
53,-10,49
59,-10,47
61,-10,46
57,-10,68
43,-1,50
25,0,52
16,0,48
2,1,65
-8,1,62
-16,0,47
-22,0,49
-17,0,50
-9,1,39
-1,1,44
9,1,61
8,1,48
17,0,47
22,0,50
24,0,57
25,0,47
26,0,48
30,-1,48
31,-1,50
33,-1,62
31,-1,48
32,-1,47
30,-1,67
31,-1,44
28,0,66
20,0,46
17,0,49
13,0,48
10,0,47
17,0,67
21,0,50
20,0,39
25,0,60
25,0,56
25,0,55
25,0,47
24,0,66
21,0,40
18,0,48
13,0,50
10,0,48
10,0,48
8,1,49
10,0,47
8,1,47
5,1,66
8,1,56
9,1,50
14,0,43
17,0,48
20,0,47
24,0,48
24,0,40
23,0,50
28,0,40
26,0,48
18,0,43
13,0,47
15,0,51
16,0,44
18,0,48
20,0,48
22,0,47
23,0,49
23,0,58
21,0,41
17,0,48
15,0,43
11,0,48
9,1,48
7,1,55
6,1,42
5,1,49
6,1,56
3,1,48
-6,1,49
-8,1,48
-9,1,49
-9,1,49
-6,1,49
-6,1,48
-6,1,48
-1,1,48
-2,1,45
-2,1,51
-0,1,56
-1,1,49
0,1,51
-1,1,50
2,1,49
4,1,49
7,1,47
13,0,45
17,0,51
20,0,55
19,0,48
20,0,51
16,0,52
9,1,51
8,1,41
9,1,51
7,1,49
4,1,48
5,1,48
7,1,47
11,0,51
8,1,45
11,0,48
8,1,48
4,1,62
2,1,3
1,1,50
1,1,41
0,1,48
2,1,48
2,1,61
6,1,39
10,0,52
12,0,60
10,0,48
8,1,47
9,1,55
8,1,50
6,1,55
7,1,48
7,1,49
8,1,47
9,1,58
12,0,50
12,0,41
14,0,49
15,0,43
15,0,47
15,0,50
13,0,47
12,0,49
15,0,47
17,0,48
17,0,48
20,0,52
16,0,43
12,0,52
12,0,43
13,0,54
13,0,48
9,1,48
8,1,50
13,0,58
8,1,49
16,0,59
18,0,48
22,0,60
21,0,51
20,0,45
19,0,49
11,0,48
10,0,55
6,1,51
1,1,58
-1,1,43
-2,1,48
-3,1,60
-7,1,48
-8,1,62
-7,1,39
-4,1,48
1,1,63
1,1,48
2,1,46
4,1,48
10,0,53
13,0,49
12,0,48
12,0,51
14,0,59
15,0,51
15,0,57
14,0,47
12,0,47
14,0,62
14,0,39
13,0,52
13,0,53
14,0,48
10,0,48
14,0,48
9,1,48
12,0,59
10,0,49
3,1,56
1,1,48
0,1,51
-8,1,47
-1,1,50
-1,1,40
5,1,49
4,1,40
3,1,48
4,1,62
4,1,51
4,1,52
7,1,45
8,1,49
9,1,47
9,1,49
11,0,51
10,0,39
10,0,47
10,0,45
11,0,64
12,0,64
12,0,47
13,0,49
12,0,49
11,0,48
7,1,43
3,1,48
5,1,44
6,1,48
5,1,50
5,1,47
7,1,50
7,1,39
7,1,48
9,1,48
10,0,47
12,0,50
13,0,55
14,0,49
16,0,51
16,0,47
18,0,63
17,0,60
20,0,40
26,0,48
26,0,46
27,0,62
26,0,48
25,0,39
20,0,51
23,0,52
17,0,48
16,0,46
13,0,56
16,0,49
16,0,48
19,0,50
17,0,47
11,0,48
11,0,61
5,1,47
5,1,48
10,0,66
13,0,45
15,0,48
13,0,51
13,0,48
12,0,66
12,0,59
11,0,41
9,1,48
6,1,50
8,1,63
4,1,50
4,1,62
1,1,48
1,1,47
2,1,66
2,1,42
2,1,48
4,1,46
7,1,47
9,1,47
12,0,49
15,0,49
15,0,41
14,0,49
11,0,64
7,1,39
0,1,49
-0,1,50
-2,1,48
-2,1,51
-3,1,42
-3,1,50
-3,1,41
0,1,48
1,1,47
5,1,48
4,1,51
10,0,47
12,0,49
12,0,47
9,1,50
13,0,45
13,0,48
12,0,48
11,0,53
5,1,51
1,1,48
-10,0,53
-15,0,49
-17,0,50
-17,0,56
-17,0,46
-13,0,47
-10,0,65
-3,1,40
2,1,48
2,1,55
6,1,48
5,1,67
7,1,38
7,1,49
13,0,49
11,0,48
15,0,66
11,0,50
