"[-1, -1, -83, 4, 0]","[-1, -1, -83, 4, 0]","[-1, -1, -83, 4, 0]","[-1, -1, -83, 4, 0]"
"[-1, -1, -83, 2, 0]","[-1, -1, -83, 4, 0]","[-1, -1, -83, 4, 0]","[-1, -1, -83, 4, 0]"
"[-1, -1, -83, 2, 1]","[-1, -1, -83, 2, 0]","[-1, -1, -83, 4, 0]","[-1, -1, -83, 4, 0]"
"[-1, -1, -83, 2, 1]","[-1, -1, -83, 2, 1]","[-1, -1, -83, 2, 0]","[-1, -1, -83, 4, 0]"
"[43, 209, -82, 2, 2]","[-1, -1, -83, 2, 1]","[-1, -1, -83, 2, 1]","[-1, -1, -83, 2, 0]"
"[43, 209, -82, 2, 3]","[43, 209, -82, 2, 2]","[-1, -1, -83, 2, 1]","[-1, -1, -83, 2, 1]"
"[42, 209, -81, 2, 3]","[43, 209, -82, 2, 3]","[43, 209, -82, 2, 2]","[-1, -1, -83, 2, 1]"
"[42, 209, -81, 2, 4]","[42, 209, -81, 2, 3]","[43, 209, -82, 2, 3]","[43, 209, -82, 2, 2]"
"[42, 209, -81, 2, 5]","[42, 209, -81, 2, 4]","[42, 209, -81, 2, 3]","[43, 209, -82, 2, 3]"
"[42, 209, -69, 2, 5]","[42, 209, -81, 2, 5]","[42, 209, -81, 2, 4]","[42, 209, -81, 2, 3]"
"[42, 209, -56, 2, 6]","[42, 209, -69, 2, 5]","[42, 209, -81, 2, 5]","[42, 209, -81, 2, 4]"
"[42, 209, -53, 2, 6]","[42, 209, -56, 2, 6]","[42, 209, -69, 2, 5]","[42, 209, -81, 2, 5]"
"[42, 209, -45, 2, 7]","[42, 209, -53, 2, 6]","[42, 209, -56, 2, 6]","[42, 209, -69, 2, 5]"
"[65, 209, -38, 2, 7]","[42, 209, -45, 2, 7]","[42, 209, -53, 2, 6]","[42, 209, -56, 2, 6]"
"[65, 209, -38, 3.5, 7]","[65, 209, -38, 2, 7]","[42, 209, -45, 2, 7]","[42, 209, -53, 2, 6]"
"[112, 209, -23, 2, 7]","[65, 209, -38, 3.5, 7]","[65, 209, -38, 2, 7]","[42, 209, -45, 2, 7]"
"[112, 209, -21, 2, 8]","[112, 209, -23, 2, 7]","[65, 209, -38, 3.5, 7]","[65, 209, -38, 2, 7]"
"[69, 209, -15, 2, 8]","[112, 209, -21, 2, 8]","[112, 209, -23, 2, 7]","[65, 209, -38, 3.5, 7]"
"[69, 209, -10, 2, 8]","[69, 209, -15, 2, 8]","[112, 209, -21, 2, 8]","[112, 209, -23, 2, 7]"
"[155, 209, -9, 2, 8]","[69, 209, -10, 2, 8]","[69, 209, -15, 2, 8]","[112, 209, -21, 2, 8]"
"[159, 209, 0, 2, 8]","[155, 209, -9, 2, 8]","[69, 209, -10, 2, 8]","[69, 209, -15, 2, 8]"
