"[['210', '129', '12', 9], ['210', '210', '9', 1.5], ['210', '210', '10', 1.5], ['210', '210', '9', 1.5]]",5,209,128,40,0.1405353546142578
"[['210', '110', '13', 9], ['210', '129', '12', 9], ['210', '210', '9', 1.5], ['210', '210', '10', 1.5]]",5,209,109,39,0.1245265007019043
"[['210', '158', '7', 4], ['210', '110', '13', 9], ['210', '129', '12', 9], ['210', '210', '9', 1.5]]",2,209,157,21,0.12417864799499512
"[['210', '182', '2', 4], ['210', '158', '7', 4], ['210', '110', '13', 9], ['210', '129', '12', 9]]",2,209,181,40,0.15439772605895996
"[['210', '192', '5', 9], ['210', '182', '2', 4], ['210', '158', '7', 4], ['210', '110', '13', 9]]",5,209,191,39,0.1252288818359375
"[['210', '165', '8', 9], ['210', '192', '5', 9], ['210', '182', '2', 4], ['210', '158', '7', 4]]",5,209,164,40,0.15823101997375488
"[['210', '138', '6', 9], ['210', '165', '8', 9], ['210', '192', '5', 9], ['210', '182', '2', 4]]",5,209,137,39,0.1400282382965088
"[['210', '186', '6', 4], ['210', '138', '6', 9], ['210', '165', '8', 9], ['210', '192', '5', 9]]",2,209,185,21,0.12398648262023926
"[['210', '186', '5', 4], ['210', '186', '6', 4], ['210', '138', '6', 9], ['210', '165', '8', 9]]",2,209,185,40,0.14018774032592773
"[['210', '165', '5', 9], ['210', '186', '5', 4], ['210', '186', '6', 4], ['210', '138', '6', 9]]",5,209,164,39,0.13921570777893066
"[['210', '165', '4', 9], ['210', '165', '5', 9], ['210', '186', '5', 4], ['210', '186', '6', 4]]",5,209,164,40,0.15627193450927734
"[['210', '194', '4', 4], ['210', '165', '4', 9], ['210', '165', '5', 9], ['210', '186', '5', 4]]",2,209,193,39,0.14116597175598145
"[['210', '194', '11', 4], ['210', '194', '4', 4], ['210', '165', '4', 9], ['210', '165', '5', 9]]",2,209,193,40,0.1580510139465332
"[['210', '111', '17', 9], ['210', '194', '11', 4], ['210', '194', '4', 4], ['210', '165', '4', 9]]",5,209,110,40,0.1395571231842041
"[['210', '110', '23', 9], ['210', '111', '17', 9], ['210', '194', '11', 4], ['210', '194', '4', 4]]",5,209,109,40,0.12509441375732422
"[['210', '118', '17', 4], ['210', '110', '23', 9], ['210', '111', '17', 9], ['210', '194', '11', 4]]",2,209,117,40,0.15553998947143555
"[['210', '118', '15', 4], ['210', '118', '17', 4], ['210', '110', '23', 9], ['210', '111', '17', 9]]",2,209,141,40,0.12455558776855469
"[['210', '110', '0', 9], ['210', '118', '15', 4], ['210', '118', '17', 4], ['210', '110', '23', 9]]",5,209,109,40,0.15652751922607422
"[['210', '210', '-17', 4], ['210', '110', '0', 9], ['210', '118', '15', 4], ['210', '118', '17', 4]]",2,209,209,40,0.1703958511352539
"[['143', '210', '-39', 4], ['210', '210', '-17', 4], ['210', '110', '0', 9], ['210', '118', '15', 4]]",2,142,209,40,0.1546492576599121
"[['110', '210', '-49', 9], ['143', '210', '-39', 4], ['210', '210', '-17', 4], ['210', '110', '0', 9]]",5,109,209,41,0.1577451229095459
