"['255', '255', '8', 1.5]","['255', '255', '8', 1.5]","['255', '255', '8', 1.5]","['255', '255', '8', 1.5]"
"['255', '255', '8', 9]","['255', '255', '8', 1.5]","['255', '255', '8', 1.5]","['255', '255', '8', 1.5]"
"['255', '255', '8', 9]","['255', '255', '8', 9]","['255', '255', '8', 1.5]","['255', '255', '8', 1.5]"
"['45', '117', '8', 9]","['255', '255', '8', 9]","['255', '255', '8', 9]","['255', '255', '8', 1.5]"
"['45', '117', '8', 9]","['45', '117', '8', 9]","['255', '255', '8', 9]","['255', '255', '8', 9]"
"['45', '117', '8', 9]","['45', '117', '8', 9]","['45', '117', '8', 9]","['255', '255', '8', 9]"
"['45', '117', '9', 9]","['45', '117', '8', 9]","['45', '117', '8', 9]","['45', '117', '8', 9]"
"['45', '117', '9', 9]","['45', '117', '9', 9]","['45', '117', '8', 9]","['45', '117', '8', 9]"
"['45', '117', '9', 9]","['45', '117', '9', 9]","['45', '117', '9', 9]","['45', '117', '8', 9]"
"['45', '117', '9', 9]","['45', '117', '9', 9]","['45', '117', '9', 9]","['45', '117', '9', 9]"
"['45', '126', '6', 9]","['45', '117', '9', 9]","['45', '117', '9', 9]","['45', '117', '9', 9]"
"['45', '126', '5', 9]","['45', '126', '6', 9]","['45', '117', '9', 9]","['45', '117', '9', 9]"
"['45', '126', '5', 9]","['45', '126', '5', 9]","['45', '126', '6', 9]","['45', '117', '9', 9]"
"['45', '126', '1', 9]","['45', '126', '5', 9]","['45', '126', '5', 9]","['45', '126', '6', 9]"
"['45', '99', '1', 9]","['45', '126', '1', 9]","['45', '126', '5', 9]","['45', '126', '5', 9]"
"['45', '99', '0', 9]","['45', '99', '1', 9]","['45', '126', '1', 9]","['45', '126', '5', 9]"
"['45', '90', '-4', 9]","['45', '99', '0', 9]","['45', '99', '1', 9]","['45', '126', '1', 9]"
"['45', '54', '-6', 9]","['45', '90', '-4', 9]","['45', '99', '0', 9]","['45', '99', '1', 9]"
"['45', '54', '-7', 2]","['45', '54', '-6', 9]","['45', '90', '-4', 9]","['45', '99', '0', 9]"
