-5.370790883898735046e-02,-6.092097610235214233e-03,5.192430398892611265e-05,-5.716342478990554810e-02,4.691590368747711182e-02
3.484061658382415771e-01,5.749632716178894043e-01,-6.972964853048324585e-02,-1.149199753999710083e-01,-1.203877199441194534e-02
2.164416462182998657e-01,6.443808078765869141e-01,-6.652035564184188843e-02,-4.552837833762168884e-02,-4.916603118181228638e-02
1.133431866765022278e-02,-1.837837994098663330e-01,-9.757317602634429932e-03,-7.838772237300872803e-02,2.432438433170318604e-01
3.894257172942161560e-02,-5.923299863934516907e-02,-5.592028610408306122e-03,-4.547175019979476929e-02,2.282188087701797485e-02
2.409740388393402100e-01,6.756536960601806641e-01,-6.270790100097656250e-02,-6.451600044965744019e-02,-1.285295039415359497e-01
9.252302646636962891e-01,-5.541198328137397766e-02,-4.670097958296537399e-03,-5.260255560278892517e-02,6.194526553153991699e-01
-6.034373119473457336e-02,-1.158421300351619720e-02,-2.591651398688554764e-03,-7.727772742509841919e-02,1.622907817363739014e-03
5.686905980110168457e-02,-1.142908819019794464e-02,5.303573794662952423e-03,-3.678997978568077087e-02,5.712473392486572266e-02
5.162265151739120483e-02,2.797831296920776367e-01,-6.050626933574676514e-02,-5.978042632341384888e-02,-1.414507068693637848e-02
