99,-10,45
98,-10,50
100,-10,47
96,-10,46
93,-10,48
81,-10,50
75,-10,50
54,-10,48
41,-1,48
44,-1,0
38,-1,43
24,0,57
17,0,42
11,0,50
10,0,42
3,1,48
17,0,59
23,0,50
21,0,48
26,0,51
19,0,47
14,0,48
19,0,49
5,1,48
-1,1,61
9,1,49
-2,1,45
-8,1,49
5,1,50
-1,1,42
8,1,57
8,1,8
13,0,46
23,0,50
18,0,50
17,0,8
15,0,48
11,0,49
9,1,48
3,1,48
17,0,56
17,0,51
29,0,43
38,-1,57
41,-1,49
38,-1,44
43,-1,47
30,-1,49
23,0,57
33,-1,53
23,0,60
28,0,50
34,-1,50
31,-1,48
25,0,48
32,-1,48
36,-1,49
24,0,60
24,0,55
29,0,49
24,0,51
26,0,44
20,0,55
15,0,47
9,1,49
22,0,48
12,0,51
5,1,59
5,1,48
5,1,47
5,1,49
11,0,60
12,0,49
17,0,51
18,0,46
20,0,54
23,0,47
27,0,52
25,0,48
26,0,48
17,0,51
22,0,50
19,0,42
25,0,57
22,0,50
15,0,50
22,0,42
27,0,58
31,-1,48
25,0,44
23,0,48
17,0,59
17,0,51
19,0,49
15,0,52
16,0,51
18,0,49
12,0,47
17,0,9
12,0,53
18,0,51
12,0,45
7,1,49
10,0,49
-1,1,55
3,1,48
-11,0,62
3,1,40
12,0,61
6,1,51
7,1,46
4,1,53
7,1,48
6,1,48
13,0,47
20,0,59
26,0,56
30,-1,50
29,0,57
30,-1,50
35,-1,48
37,-1,52
41,-1,49
37,-1,49
34,-1,60
35,-1,48
36,-1,51
33,-1,48
35,-1,50
23,0,48
27,0,48
18,0,48
20,0,61
24,0,45
25,0,50
24,0,50
17,0,44
10,0,48
19,0,48
12,0,47
19,0,49
15,0,50
3,1,50
15,0,51
15,0,49
4,1,52
10,0,49
12,0,48
18,0,48
24,0,49
30,-1,47
32,-1,51
37,-1,53
31,-1,48
36,-1,48
44,-1,51
35,-1,50
32,-1,49
34,-1,50
45,-10,50
38,-1,48
44,-1,48
39,-1,58
38,-1,47
35,-1,52
28,0,49
21,0,56
22,0,48
14,0,49
16,0,49
2,1,59
2,1,49
9,1,50
23,0,51
10,0,49
20,0,48
11,0,48
20,0,48
11,0,61
19,0,51
3,1,53
13,0,48
28,0,53
30,-1,48
31,-1,49
23,0,51
21,0,48
24,0,53
35,-1,48
37,-1,49
40,-1,58
30,-1,53
23,0,56
32,-1,49
26,0,43
22,0,56
26,0,48
22,0,48
15,0,50
16,0,49
19,0,50
13,0,49
15,0,49
12,0,48
1,1,49
3,1,45
-0,1,48
7,1,43
17,0,56
6,1,50
17,0,50
33,-1,52
26,0,48
34,-1,49
32,-1,60
26,0,50
24,0,52
27,0,50
24,0,51
15,0,48
9,1,48
16,0,48
19,0,48
4,1,59
7,1,55
2,1,50
-9,1,55
4,1,48
-10,0,50
2,1,59
-4,1,59
1,1,52
14,0,51
12,0,49
16,0,48
19,0,48
27,0,60
31,-1,51
40,-1,55
29,0,50
27,0,53
33,-1,48
31,-1,49
33,-1,48
20,0,58
29,0,49
27,0,50
17,0,43
18,0,57
19,0,50
21,0,50
11,0,59
0,1,48
10,0,44
13,0,53
11,0,59
14,0,47
15,0,51
17,0,50
12,0,52
15,0,49
7,1,50
4,1,48
18,0,55
18,0,51
17,0,44
21,0,50
8,1,50
-1,1,54
4,1,49
2,1,48
-0,1,47
-1,1,49
-6,1,52
-13,0,51
-19,0,46
-22,0,52
-18,0,49
-15,0,58
-9,1,42
-1,1,50
3,1,48
10,0,44
7,1,61
5,1,53
17,0,49
-1,1,53
12,0,48
6,1,49
9,1,59
25,0,56
15,0,50
32,-1,58
24,0,49
24,0,48
30,-1,51
24,0,49
35,-1,51
31,-1,50
32,-1,47
32,-1,48
10,0,49
5,1,51
-10,0,54
-7,1,51
-14,0,57
-21,0,48
-8,1,48
-10,0,48
2,1,57
-8,1,50
-7,1,50
-3,1,49
3,1,49
4,1,49
10,0,49
4,1,45
7,1,51
-2,1,57
5,1,48
5,1,-65488
2,1,61
13,0,50
2,1,52
-2,1,54
9,1,49
6,1,46
6,1,48
13,0,49
12,0,64
17,0,51
28,0,60
25,0,48
21,0,55
31,-1,49
19,0,50
19,0,46
22,0,50
24,0,44
19,0,53
23,0,48
12,0,47
9,1,48
14,0,41
9,1,53
6,1,38
2,1,48
16,0,43
25,0,48
21,0,48
34,-1,66
25,0,45
14,0,64
25,0,47
31,-1,48
26,0,47
24,0,47
21,0,42
17,0,51
13,0,48
9,1,41
1,1,55
2,1,48
-11,0,49
-3,1,63
-5,1,66
-3,1,44
-0,1,61
1,1,48
-1,1,40
1,1,55
-3,1,48
16,0,67
13,0,50
18,0,59
22,0,48
9,1,52
16,0,49
22,0,48
13,0,47
18,0,48
18,0,48
20,0,66
25,0,39
29,0,64
30,-1,49
32,-1,47
33,-1,39
34,-1,48
35,-1,43
27,0,52
34,-1,48
28,0,60
29,0,57
21,0,49
29,0,51
27,0,42
35,-1,55
30,-1,48
33,-1,48
18,0,48
25,0,68
15,0,47
20,0,40
7,1,60
17,0,49
11,0,48
4,1,41
-5,1,48
-1,1,47
1,1,67
-3,1,44
-8,1,67
-2,1,44
-5,1,48
5,1,48
0,1,48
9,1,48
-2,1,48
8,1,48
12,0,58
24,0,58
20,0,50
17,0,51
26,0,57
31,-1,49
17,0,48
9,1,51
18,0,49
5,1,64
11,0,46
2,1,64
-7,1,48
5,1,47
-2,1,49
5,1,48
-10,0,63
8,1,49
-0,1,60
8,1,49
6,1,42
15,0,54
15,0,49
22,0,48
28,0,47
33,-1,43
23,0,63
31,-1,48
23,0,39
22,0,48
23,0,48
29,0,42
19,0,47
23,0,66
27,0,50
32,-1,49
17,0,56
22,0,48
14,0,51
9,1,48
10,0,48
5,1,66
16,0,40
29,0,49
29,0,40
32,-1,48
22,0,48
8,1,50
3,1,64
3,1,39
-7,1,66
-11,0,48
6,1,53
2,1,48
12,0,48
8,1,48
12,0,47
11,0,60
18,0,50
28,0,58
30,-1,49
28,0,48
33,-1,43
36,-1,53
40,-1,48
28,0,47
23,0,67
27,0,45
14,0,65
23,0,46
25,0,59
24,0,47
25,0,65
27,0,32
12,0,66
17,0,42
7,1,60
6,1,42
8,1,41
0,1,55
-1,1,48
6,1,39
11,0,50
18,0,39
25,0,48
24,0,42
22,0,48
26,0,48
14,0,48
6,1,51
4,1,58
15,0,48
19,0,51
23,0,48
18,0,47
21,0,49
17,0,47
18,0,68
26,0,47
19,0,39
28,0,64
19,0,48
25,0,43
30,-1,49
28,0,46
32,-1,48
20,0,47
22,0,53
14,0,49
14,0,42
14,0,54
3,1,48
10,0,49
17,0,48
8,1,48
11,0,67
18,0,48
14,0,40
5,1,60
8,1,47
8,1,42
10,0,48
11,0,47
10,0,47
18,0,44
20,0,67
19,0,47
31,-1,60
21,0,48
12,0,48
25,0,59
26,0,49
31,-1,50
37,-1,56
26,0,48
36,-1,46
25,0,49
32,-1,49
31,-1,47
33,-1,53
30,-1,52
29,0,45
19,0,62
23,0,48
30,-1,48
21,0,49
23,0,51
19,0,42
9,1,48
9,1,48
-2,1,52
5,1,48
-6,1,47
-4,1,49
0,1,49
7,1,65
3,1,46
12,0,60
10,0,48
15,0,43
19,0,64
12,0,42
18,0,56
9,1,51
15,0,42
8,1,56
18,0,49
13,0,48
-1,1,50
7,1,49
-4,1,46
2,1,65
-7,1,51
6,1,49
6,1,39
9,1,49
18,0,48
24,0,39
36,-1,57
28,0,48
32,-1,49
40,-1,64
26,0,47
32,-1,55
25,0,50
29,0,43
29,0,54
32,-1,48
37,-1,48
22,0,62
17,0,60
27,0,50
26,0,50
20,0,39
21,0,59
23,0,48
18,0,48
17,0,44
7,1,48
14,0,48
3,1,50
11,0,65
1,1,49
13,0,39
27,0,48
14,0,50
16,0,48
20,0,49
3,1,50
12,0,41
13,0,59
16,0,50
13,0,48
18,0,42
26,0,49
25,0,48
23,0,65
23,0,52
22,0,51
9,1,48
17,0,47
18,0,52
17,0,48
18,0,48
21,0,61
12,0,43
2,1,49
5,1,42
8,1,48
7,1,46
9,1,48
9,1,40
15,0,60
11,0,59
16,0,63
18,0,48
18,0,48
19,0,48
24,0,48
30,-1,60
34,-1,50
22,0,50
15,0,56
24,0,48
18,0,43
23,0,54
15,0,48
24,0,48
21,0,48
22,0,48
22,0,49
28,0,59
18,0,50
23,0,59
24,0,48
27,0,48
18,0,58
4,1,49
14,0,51
14,0,40
24,0,60
13,0,48
24,0,49
16,0,48
13,0,62
21,0,52
10,0,57
10,0,51
-4,1,56
0,1,48
2,1,48
-0,1,49
18,0,61
12,0,46
6,1,48
8,1,49
10,0,60
20,0,55
21,0,49
25,0,47
31,-1,8
29,0,53
31,-1,49
37,-1,60
34,-1,48
35,-1,50
33,-1,46
33,-1,48
27,0,48
13,0,49
18,0,45
22,0,55
13,0,49
13,0,43
17,0,49
6,1,46
-0,1,58
6,1,41
7,1,50
0,1,51
8,1,50
-0,1,51
-0,1,48
7,1,48
3,1,57
-0,1,53
1,1,49
-3,1,56
4,1,50
1,1,52
-1,1,48
-3,1,51
-6,1,49
3,1,41
11,0,58
7,1,53
16,0,48
12,0,49
23,0,48
17,0,48
12,0,48
23,0,58
18,0,45
19,0,53
23,0,46
19,0,47
25,0,48
29,0,49
24,0,62
32,-1,40
29,0,59
36,-1,51
30,-1,48
31,-1,59
33,-1,48
22,0,43
16,0,49
19,0,56
4,1,50
10,0,43
7,1,56
14,0,49
8,1,48
2,1,50
3,1,47
2,1,47
0,1,50
4,1,49
4,1,40
9,1,61
10,0,49
7,1,47
13,0,41
8,1,56
12,0,48
15,0,48
11,0,49
6,1,65
11,0,39
12,0,66
17,0,50
7,1,44
14,0,52
3,1,48
9,1,48
14,0,48
22,0,48
25,0,48
10,0,66
18,0,40
7,1,60
18,0,51
17,0,48
8,1,39
0,1,57
-4,1,48
6,1,48
2,1,51
-8,1,48
5,1,61
6,1,39
20,0,65
12,0,51
9,1,43
17,0,40
29,0,62
32,-1,49
20,0,47
30,-1,40
20,0,57
31,-1,46
23,0,49
24,0,68
17,0,49
21,0,49
15,0,41
25,0,59
17,0,48
9,1,43
18,0,48
15,0,52
15,0,49
12,0,48
15,0,48
15,0,47
17,0,68
6,1,46
5,1,39
-3,1,49
0,1,47
-2,1,49
7,1,49
-3,1,48
-6,1,47
-15,0,47
-4,1,49
-7,1,67
-12,0,41
-22,0,57
-14,0,51
-15,0,42
-11,0,55
-5,1,48
-10,0,48
-2,1,48
-8,1,47
-3,1,39
-6,1,51
5,1,48
-0,1,38
8,1,61
-1,1,48
12,0,48
17,0,42
27,0,54
20,0,47
26,0,59
24,0,56
33,-1,51
38,-1,50
27,0,56
21,0,48
26,0,47
28,0,49
28,0,48
29,0,48
35,-1,64
39,-1,52
34,-1,48
34,-1,40
37,-1,61
37,-1,49
22,0,48
20,0,56
20,0,48
18,0,46
6,1,49
13,0,49
5,1,39
-3,1,50
8,1,44
-0,1,52
12,0,49
7,1,47
1,1,49
-6,1,48
-2,1,47
4,1,48
-4,1,57
-3,1,59
-7,1,50
6,1,49
2,1,41
3,1,48
18,0,45
30,-1,51
26,0,48
31,-1,48
42,-1,64
45,-10,51
30,-1,48
37,-1,39
30,-1,63
32,-1,49
27,0,47
30,-1,40
15,0,57
23,0,48
23,0,47
17,0,50
20,0,67
21,0,43
28,0,58
29,0,49
20,0,49
22,0,43
19,0,53
15,0,48
15,0,48
11,0,48
0,1,56
0,1,60
-7,1,51
5,1,48
-0,1,40
12,0,59
3,1,48
10,0,48
15,0,43
28,0,54
29,0,47
22,0,48
31,-1,48
31,-1,67
38,-1,50
33,-1,55
23,0,48
19,0,46
20,0,50
6,1,48
10,0,48
8,1,48
5,1,41
10,0,51
-1,1,48
-4,1,57
4,1,48
-10,0,50
-1,1,62
-9,1,39
-1,1,65
-7,1,47
-8,1,53
-7,1,48
-6,1,48
0,1,47
4,1,66
10,0,50
-3,1,60
14,0,49
5,1,53
9,1,48
4,1,48
-11,0,67
1,1,45
6,1,40
19,0,64
20,0,49
13,0,47
24,0,38
21,0,60
29,0,48
27,0,47
17,0,49
25,0,48
26,0,59
33,-1,58
32,-1,49
38,-1,55
25,0,48
23,0,49
31,-1,47
25,0,48
23,0,54
15,0,63
11,0,46
5,1,38
-3,1,62
-8,1,48
1,1,48
-8,1,41
-10,0,47
-6,1,48
8,1,68
7,1,49
2,1,42
-10,0,57
0,1,50
9,1,48
-3,1,44
16,0,48
9,1,48
8,1,66
17,0,39
19,0,60
27,0,51
15,0,48
18,0,40
6,1,57
13,0,49
18,0,48
5,1,45
10,0,50
-2,1,48
16,0,39
28,0,66
30,-1,49
21,0,44
31,-1,63
38,-1,49
24,0,47
31,-1,49
22,0,47
20,0,48
27,0,49
25,0,48
