-1.387500047683715820e+00,2.040034451056271791e-05
-1.174999952316284180e+00,9.493642210145480931e-06
-1.349999904632568359e+00,6.464009857154451311e-06
-1.037500023841857910e+00,8.912209523259662092e-06
-1.325000047683715820e+00,6.933108124940190464e-06
-1.275000095367431641e+00,8.469965905533172190e-06
-7.624999880790710449e-01,5.023200628784252331e-06
-1.100000023841857910e+00,2.228609628218691796e-05
-1.337499976158142090e+00,7.450530574715230614e-07
-1.137500047683715820e+00,1.992105535464361310e-05
-1.474999904632568359e+00,1.677592626947443932e-05
-1.425000071525573730e+00,1.026384961733128875e-05
-1.362499952316284180e+00,1.191486626339610666e-05
-1.212499976158142090e+00,3.057688900298671797e-06
-1.787500023841857910e+00,1.478240847063716501e-05
-1.000000000000000000e+00,6.712004505970980972e-06
-1.625000000000000000e+00,2.259975917695555836e-05
-9.500000476837158203e-01,1.566406353958882391e-06
-1.362499952316284180e+00,1.772654104570392519e-05
-4.375000000000000000e-01,1.237160267919534817e-05
-1.525000095367431641e+00,6.788487553421873599e-06
-1.549999952316284180e+00,1.172027350548887625e-05
-1.550000071525573730e+00,3.138762167509412393e-06
-1.837500095367431641e+00,1.335274009761633351e-05
-1.212499976158142090e+00,1.788252120604738593e-06
-1.450000047683715820e+00,7.485016794817056507e-06
-1.875000000000000000e+00,5.950380000285804272e-06
-1.237500071525573730e+00,6.476707312685903162e-06
-1.312500000000000000e+00,4.589468062476953492e-06
-1.587499856948852539e+00,8.555865861126221716e-06
-1.650000095367431641e+00,2.407408373983344063e-06
-2.150000095367431641e+00,4.905371952190762386e-06
-9.375000000000000000e-01,7.303941856662277132e-06
-1.762499928474426270e+00,1.981742343559744768e-06
-2.112499952316284180e+00,2.281066372233908623e-06
-3.624999821186065674e-01,9.398825568496249616e-06
-4.499999880790710449e-01,9.217129445460159332e-06
-1.162500023841857910e+00,3.201993422408122569e-06
-1.537499904632568359e+00,5.389483703766018152e-06
-1.237499952316284180e+00,4.515940872806822881e-06
-1.212500095367431641e+00,1.266009689970815089e-06
-8.499999642372131348e-01,1.160549572887248360e-06
-1.400000095367431641e+00,1.514605855845729820e-06
-2.150000095367431641e+00,9.413723773832316510e-07
-1.274999976158142090e+00,5.758319275628309697e-06
-1.500000059604644775e-01,2.610830051708035171e-06
-1.062500000000000000e+00,3.605789061111863703e-06
-1.599999904632568359e+00,3.325208672322332859e-05
-1.774999976158142090e+00,2.024920149779063649e-06
-1.349999904632568359e+00,4.491904746828367934e-06
