439.9955,462.3277,452.23456,454.59705,468.9802,463.4465,,221.5170554,230.5005272,228.8966082,229.8292671,234.230346,231.5757673
444.36804,436.8425,453.38724,426.78336,421.2892,410.5942,,,,,,,
435.38217,441.38745,448.62308,436.23325,436.18237,420.57364,,,,,,,
284.64337,286.3728,294.0177,283.78064,281.9546,269.1778,,,,,,,
266.38303,270.64578,276.50455,269.59888,269.4044,255.51056,,,,,,,
354.328,383.9502,372.22162,388.93448,403.42896,384.4646,,,,,,,
427.7862,438.65906,444.4035,442.26575,446.61395,427.66968,,,,,,,
396.33762,389.99036,407.6556,388.6847,383.812,372.46432,,,,,,,
376.10025,373.7829,386.92578,372.2983,371.0607,364.97305,,,,,,,
360.35397,360.31744,369.91632,358.54016,359.77765,356.57645,,,,,,,
350.438,350.43002,358.5313,347.19107,349.06506,348.3297,,,,,,,
323.1021,324.23624,329.35184,318.02945,320.53696,320.46606,,,,,,,
305.31857,305.04337,309.29407,296.9649,299.14444,297.70697,,,,,,,
287.8201,287.14197,290.34027,278.78552,281.50623,278.9849,,,,,,,
256.4697,255.12495,257.6712,249.07335,251.68416,246.78673,,,,,,,
217.61842,216.64922,217.96106,212.796,215.52115,209.38004,,,,,,,
198.0573,202.05278,199.66237,200.01703,205.11095,197.79755,,,,,,,
193.22203,199.7356,195.30885,198.96333,205.59315,197.10983,,,,,,,
176.29356,183.3232,179.07257,182.89493,188.87073,181.43497,,,,,,,
172.912,185.75133,178.21219,186.55771,195.39006,188.08118,,,,,,,
195.2073,209.39955,203.36273,209.95328,219.50217,211.4775,,,,,,,
187.88615,195.09622,196.24881,195.14423,199.18352,193.41646,,,,,,,
165.9846,170.47006,174.30652,171.22517,172.64308,169.23337,,,,,,,
172.0514,182.4237,182.63239,184.15825,187.8861,185.46033,,,,,,,
188.41306,200.61417,200.69434,201.34354,205.61932,202.99474,,,,,,,
172.36188,179.7327,182.14534,178.6178,180.06151,177.89432,,,,,,,
160.81154,172.70839,169.15953,171.40941,175.49043,173.29956,,,,,,,
174.93245,192.72142,183.15407,191.1536,198.42017,195.77803,,,,,,,
182.45969,197.13359,188.96541,194.40652,199.91933,196.5796,,,,,,,
184.42134,198.94008,189.75212,196.14066,201.80428,197.39854,,,,,,,
190.04068,204.58456,195.25359,201.76074,208.00415,202.4896,,,,,,,
188.21866,199.99332,192.9006,197.01892,202.70511,196.65279,,,,,,,
201.74821,212.56793,206.12021,209.83066,216.3,209.2631,,,,,,,
220.84546,228.56061,224.63301,225.36247,232.02933,223.97127,,,,,,,
225.68237,229.58562,228.6131,226.23186,232.43909,225.7527,,,,,,,
227.6871,231.68663,230.39857,229.5549,236.50299,231.7818,,,,,,,
217.82854,220.00108,220.82478,219.12247,224.60687,221.9119,,,,,,,
183.55222,182.9574,186.09462,183.06055,185.80872,185.15639,,,,,,,
169.028,173.13626,172.67625,175.53044,180.64656,179.99869,,,,,,,
183.89825,192.63318,188.93494,196.65703,204.29039,203.47055,,,,,,,
184.90944,193.86334,190.09851,197.07779,203.79567,202.99352,,,,,,,
197.80702,209.50438,203.67427,212.72699,219.85397,217.96104,,,,,,,
221.69333,232.5156,227.39835,234.63466,240.18416,235.9787,,,,,,,
210.78143,215.11865,214.75043,215.28693,216.49089,210.82816,,,,,,,
174.67924,179.26,178.08339,179.06107,180.06227,174.05362,,,,,,,
87.36264,91.57165,89.58988,91.338264,92.33673,89.19246,,,,,,,
44.15343,57.403477,47.426464,57.920067,64.9391,62.179813,,,,,,,
142.83728,177.92625,151.83919,182.95096,200.8652,193.25938,,,,,,,
219.45338,239.33073,228.14758,240.36757,249.3105,239.85635,,,,,,,
187.50212,193.92342,193.86703,192.40297,194.11096,187.77574,,,,,,,
171.63062,182.79236,179.20274,182.05292,186.68121,183.10399,,,,,,,
193.24937,209.35558,202.92639,209.1635,216.93346,215.19246,,,,,,,
219.25096,235.4252,230.07652,234.96635,243.30646,243.97394,,,,,,,
244.14677,256.04797,254.86577,254.7566,261.36673,262.95282,,,,,,,
255.85168,264.79623,266.04663,263.035,267.51804,269.71204,,,,,,,
234.21901,239.7661,242.76056,237.7469,238.83098,240.55263,,,,,,,
200.81013,206.46057,207.99069,205.5821,205.97307,205.8318,,,,,,,
194.781,205.50792,203.11574,205.50708,208.4875,206.39998,,,,,,,
202.39412,215.05215,211.674,215.3683,219.99307,216.6104,,,,,,,
202.07677,214.009,211.1456,214.34056,219.69044,215.47551,,,,,,,
193.54129,203.86488,201.36116,203.2054,208.81253,205.40692,,,,,,,
186.71532,198.4953,194.27208,197.59084,205.07507,202.26146,,,,,,,
199.716,213.48874,207.59128,212.36977,221.63675,219.75456,,,,,,,
215.98462,226.6546,223.32129,224.21451,232.55966,231.9183,,,,,,,
217.90071,226.71902,224.6127,223.71317,231.5104,232.14284,,,,,,,
214.2295,221.79129,220.92477,219.26775,224.80107,226.60898,,,,,,,
202.65,208.55266,208.99931,206.54404,209.65894,212.4477,,,,,,,
183.63492,188.9062,189.49709,188.1087,190.24973,192.64177,,,,,,,
179.4213,188.19093,185.80733,188.65964,193.23811,194.18568,,,,,,,
191.82689,205.39511,199.25267,206.36484,214.62234,213.2722,,,,,,,
213.0646,226.14272,220.65802,226.45929,236.06699,232.16008,,,,,,,
143.52805,147.12595,147.19351,145.70218,149.71121,146.4144,,,,,,,
60.833603,71.37046,64.106735,71.950066,78.87646,76.941536,,,,,,,
133.5047,167.18837,143.28052,171.05186,193.37587,187.83331,,,,,,,
215.624,237.96863,226.17506,239.19815,255.19316,249.22478,,,,,,,
215.19426,224.26367,224.45679,224.50893,229.98657,227.5561,,,,,,,
199.41074,206.01501,208.61043,206.45013,207.85544,208.2166,,,,,,,
189.3185,196.83191,198.32384,198.14276,198.03328,200.62453,,,,,,,
191.08852,200.34677,199.85983,201.77225,201.17871,205.1776,,,,,,,
191.18918,205.5811,200.12166,206.24846,207.9115,211.77419,,,,,,,
204.42497,219.85709,212.6212,217.43495,219.8744,222.3127,,,,,,,
199.71338,212.573,206.22949,208.1055,211.31752,210.8455,,,,,,,
196.38254,210.82582,202.49307,206.10513,213.00764,209.33777,,,,,,,
225.53885,243.44455,233.86467,239.66492,249.54848,243.9912,,,,,,,
247.70123,260.347,258.65854,257.91357,264.57138,259.60132,,,,,,,
244.76949,251.29643,256.89313,250.322,253.07008,249.43042,,,,,,,
226.4242,233.30298,239.65643,233.368,235.3486,234.37659,,,,,,,
225.49707,235.7619,239.4928,237.0224,240.29507,241.03822,,,,,,,
222.96835,231.1771,234.81345,232.27734,234.72385,235.84673,,,,,,,
190.69498,194.9162,198.85988,194.99785,196.16089,196.2059,,,,,,,
172.28137,181.1944,178.69121,180.8531,185.38068,184.39798,,,,,,,
208.35785,224.80272,216.2481,223.97633,232.63237,229.89192,,,,,,,
237.46515,251.35205,245.46895,249.03577,255.97183,252.4889,,,,,,,
153.14453,155.18063,158.01901,152.77,152.88437,150.89934,,,,,,,
83.18129,95.6337,89.03925,96.664474,102.62802,101.56498,,,,,,,
171.89511,208.18134,187.4145,213.38876,232.24025,229.87202,,,,,,,
231.33443,250.5633,246.20229,251.89627,260.16815,259.05383,,,,,,,
196.66971,201.63185,205.92783,200.32802,201.1698,200.80737,,,,,,,
197.76196,209.73578,207.44217,208.97385,214.62003,213.19637,,,,,,,
222.49426,235.62007,231.98743,234.35896,241.451,239.09409,,,,,,,
232.41122,243.32967,240.7902,241.51591,247.23535,244.66597,,,,,,,
238.13173,250.06624,247.57764,248.87238,254.26547,251.65833,,,,,,,
251.54572,264.65958,262.3181,264.2611,269.2436,266.80392,,,,,,,
259.35446,269.66977,270.0305,269.841,272.25455,270.44305,,,,,,,
255.48842,262.1809,265.07736,262.91528,262.9886,261.9627,,,,,,,
244.14919,251.63573,253.33832,253.74712,254.14345,253.7149,,,,,,,
245.48167,256.05502,254.81758,258.6517,260.15988,260.0891,,,,,,,
253.18134,263.9659,262.45233,266.7055,268.46863,268.85547,,,,,,,
248.40485,252.85312,255.86563,254.24142,252.55034,253.81581,,,,,,,
242.6161,247.48451,249.44234,249.2911,248.1256,249.95833,,,,,,,
251.16693,257.37308,257.92154,259.9579,259.682,262.14276,,,,,,,
255.86917,261.9901,262.21613,265.12314,265.0304,268.17184,,,,,,,
235.52666,239.97675,241.74861,241.0145,240.87656,243.17332,,,,,,,
212.96873,217.64459,219.21748,217.18323,217.95686,219.55415,,,,,,,
214.67984,223.2375,222.16096,222.15845,225.63194,226.59204,,,,,,,
246.95628,260.68262,256.6018,259.35486,266.63715,266.92883,,,,,,,
269.21973,279.51956,279.1154,276.36734,282.70853,282.63165,,,,,,,
262.07867,269.8039,271.53052,265.62814,271.39215,271.0249,,,,,,,
250.1438,259.98767,259.76053,256.4783,262.71585,261.2223,,,,,,,
255.09048,266.0655,265.13843,262.9927,269.1629,266.65472,,,,,,,
260.29144,270.107,270.0848,266.988,271.45862,268.3877,,,,,,,
269.33286,278.29028,278.74612,275.3578,279.03772,275.21738,,,,,,,
