2.702282369136810303e-01,3.617504835128784180e-01,-3.997075930237770081e-02,-5.915241241455078125e-01,-4.436801075935363770e-01,-1.070467159152030945e-01,2.581365108489990234e-01,5.354728177189826965e-02,4.220630824565887451e-01,-1.490960419178009033e-01
-8.365917950868606567e-02,-5.090588331222534180e-01,1.551413387060165405e-01,-1.038512960076332092e-01,-5.617914795875549316e-01,-2.840825021266937256e-01,-5.963626503944396973e-02,-2.966856062412261963e-01,1.277620792388916016e-01,-1.264862716197967529e-01
5.455877780914306641e-01,3.996077477931976318e-01,2.813515067100524902e-02,-3.551861271262168884e-02,4.310136735439300537e-01,-7.631383836269378662e-02,-1.286951545625925064e-02,-3.391214087605476379e-02,-6.530223488807678223e-01,3.064189255237579346e-01
4.980210661888122559e-01,-4.146332144737243652e-01,-4.332259893417358398e-01,-5.596441030502319336e-02,-1.129569932818412781e-01,-2.410214096307754517e-01,-3.146289885044097900e-01,-5.180704593658447266e-01,2.548928856849670410e-01,1.734482795000076294e-01
-7.670103013515472412e-02,3.451076745986938477e-01,-8.209816217422485352e-01,8.246347308158874512e-02,-2.432384341955184937e-02,2.492116987705230713e-01,-6.629399061203002930e-01,1.057111192494630814e-02,-7.963889092206954956e-02,-2.784291803836822510e-01
2.235890328884124756e-01,-5.811213701963424683e-02,5.898336768150329590e-01,-2.447879463434219360e-01,-5.173291563987731934e-01,1.699097007513046265e-01,-1.272848844528198242e+00,3.514591157436370850e-01,-3.857217729091644287e-01,-6.047434732317924500e-02
2.545857429504394531e-01,-4.625606536865234375e-01,-3.275877237319946289e-01,-1.091156527400016785e-01,1.716971248388290405e-01,1.694463789463043213e-01,1.304067075252532959e-01,6.439378950744867325e-03,4.968030750751495361e-01,-1.091661974787712097e-01
6.778523325920104980e-01,5.421747565269470215e-01,1.136833429336547852e-01,-2.447688579559326172e-01,4.533249437808990479e-01,-3.571063578128814697e-01,3.886895626783370972e-02,-4.807545840740203857e-01,-5.422480702400207520e-01,-3.383472263813018799e-01
2.076842486858367920e-01,-4.863343238830566406e-01,-1.094967722892761230e+00,-2.937067747116088867e-01,-3.607220649719238281e-01,-3.347388207912445068e-01,-2.325149327516555786e-01,-2.454977482557296753e-01,-3.517439216375350952e-02,-3.886755108833312988e-01
-4.199457168579101562e-01,-8.462957292795181274e-02,-8.995100855827331543e-01,-4.381292760372161865e-01,2.221322059631347656e-01,-1.276327669620513916e-01,4.236307144165039062e-01,-5.606130957603454590e-01,-2.016694843769073486e-01,-2.738772630691528320e-01
1.883608698844909668e-01,-2.936041653156280518e-01,2.924710214138031006e-01,-1.016486585140228271e-01,1.835544221103191376e-02,-2.468968033790588379e-01,-3.661380708217620850e-01,-9.882824122905731201e-02,3.917074203491210938e-01,-2.425467036664485931e-02
-4.932506382465362549e-01,3.548103868961334229e-01,-4.588937461376190186e-01,-3.792024254798889160e-01,4.373289048671722412e-01,7.741414755582809448e-02,-3.587882816791534424e-01,-3.234386444091796875e-01,3.787946105003356934e-01,-4.915659725666046143e-01
-1.427392512559890747e-01,1.557098925113677979e-01,8.188134431838989258e-02,-1.090979054570198059e-01,-5.724777579307556152e-01,-1.701511293649673462e-01,1.937989145517349243e-01,5.503958463668823242e-01,-2.133564949035644531e-01,-6.173083931207656860e-02
-2.339783310890197754e-01,-1.022036671638488770e+00,-6.744316220283508301e-01,2.219256609678268433e-01,1.169200539588928223e-01,-2.976041436195373535e-01,-2.719453871250152588e-01,-5.677208304405212402e-01,1.160090565681457520e-01,-7.308815419673919678e-02
1.070926070213317871e+00,-4.329473972320556641e-01,-1.721352338790893555e+00,2.315563261508941650e-01,-3.968734145164489746e-01,-1.708106547594070435e-01,-2.501783072948455811e-01,-2.488611191511154175e-01,-8.654873073101043701e-02,-5.422598719596862793e-01
3.735244274139404297e-01,-2.150632441043853760e-03,-2.574146911501884460e-02,1.717490404844284058e-01,-1.464764624834060669e-01,3.082587420940399170e-01,1.687054485082626343e-01,-3.968720734119415283e-01,-3.352844715118408203e-01,-1.469308286905288696e-01
-1.356748938560485840e-01,-7.057901024818420410e-01,7.746283411979675293e-01,5.433807894587516785e-02,-6.300822496414184570e-01,-8.167782425880432129e-01,-4.107438921928405762e-01,1.755317747592926025e-01,3.477771878242492676e-01,2.947655618190765381e-01
1.171496033668518066e+00,-1.077833324670791626e-01,-1.464388072490692139e-01,4.821035861968994141e-01,-3.959161415696144104e-02,-6.733779311180114746e-01,-6.679016351699829102e-02,3.215160965919494629e-01,-6.627923250198364258e-01,3.268071413040161133e-01
-1.731852442026138306e-02,-7.747319340705871582e-01,-8.833907842636108398e-01,4.540473595261573792e-02,-1.166378334164619446e-01,-5.735105872154235840e-01,-5.446889251470565796e-02,-3.788046240806579590e-01,6.197432801127433777e-02,-3.223980069160461426e-01
4.669258892536163330e-01,-5.758218467235565186e-02,-1.110743880271911621e+00,1.331620663404464722e-01,1.713766008615493774e-01,-9.500537514686584473e-01,-9.767210483551025391e-02,-2.614817917346954346e-01,-4.309474304318428040e-02,-3.282343745231628418e-01
