61.77729,6.2245655,-39.085556,67.17985,69.69879,-3.6368856
62.65707,7.6438274,-40.30934,67.03857,69.64769,-2.5020475
65.478226,9.028627,-42.40647,67.945175,69.405334,-2.019537
59.575592,6.2596607,-38.46795,65.57839,68.72146,-1.7581778
47.384903,17.696758,-21.831354,55.070988,66.34757,3.404099
131.5313,97.27974,-134.22327,73.89448,123.23441,17.423998
7.612014,1.8103377,11.384043,20.205162,39.671135,-9.522766
-28.969435,33.96563,12.869861,36.81431,138.16653,41.910423
-33.696976,9.304434,43.25987,14.332831,73.1836,20.581446
-13.304733,32.411083,35.89254,25.081951,63.91927,53.701603
-3.3422117,20.318506,69.98156,41.366413,37.402,67.88209
15.460013,42.30078,71.09161,63.017975,40.296078,91.34107
25.064375,48.348244,51.399216,51.564503,26.330507,79.56579
35.45784,64.00097,39.873413,40.63037,29.862005,77.541
44.251755,67.381935,33.742676,29.067284,30.82535,68.96084
56.248592,75.04942,36.192913,28.42686,36.751167,67.78943
74.050186,76.25886,50.67736,32.789864,43.86288,67.99833
82.091255,77.85827,64.31866,47.813187,55.06555,65.83418
90.79797,113.51876,58.28159,65.18816,86.374855,70.032074
138.40044,120.11217,128.72932,96.86431,120.005554,84.851395
138.82025,189.29233,113.58762,123.99773,190.55319,121.73299
151.52098,170.5498,139.3009,143.60591,182.05399,89.74278
66.09973,124.60745,93.96146,62.31236,145.2844,68.678795
81.96721,105.500114,146.26964,71.2355,125.50054,36.673153
69.690216,5.5917544,98.46429,-11.467296,40.575436,-31.967833
38.43875,17.045774,85.01142,-13.34405,36.780045,-14.894697
27.155088,17.215973,88.39004,-8.87543,35.847267,-0.3178024
21.164646,16.372213,90.97219,0.89366853,33.93981,12.324861
21.933414,16.13169,110.84619,21.412672,38.426785,30.866982
27.53986,11.866719,125.642235,37.873863,38.2113,46.22459
72.82452,13.78464,106.09993,66.39646,35.01594,36.223763
67.03224,21.009743,104.44147,86.76822,34.9583,56.54495
104.17284,74.87045,148.62515,132.46461,87.502,140.87115
129.18884,99.66493,134.79953,138.68924,116.60551,132.18658
134.90298,121.417564,157.9665,164.28412,145.0293,178.442
167.74214,167.57135,194.09254,206.26852,187.19939,239.51627
146.8989,152.93808,139.74898,164.15616,162.03787,193.12848
112.186165,116.565,99.2927,123.651695,122.852684,145.01328
86.868164,89.25794,66.01919,89.133224,91.33708,102.56599
52.367233,49.462162,23.15412,43.312126,42.15673,51.44458
61.906265,57.869843,21.135708,47.591103,45.676067,56.281116
69.01589,65.92416,22.51809,52.059242,49.177612,61.497486
111.11261,96.63755,60.249397,93.51706,98.833206,72.53383
130.66063,105.679,90.84342,108.610916,126.688705,89.44733
152.39958,148.71793,135.08527,165.05223,168.57483,118.65952
142.88574,140.52939,136.00003,159.57019,160.9619,114.04608
129.8501,132.26451,131.88965,150.00421,145.86606,108.649445
135.1319,137.45966,128.74075,144.86513,138.99036,116.90804
95.36327,110.52803,106.02031,110.810936,112.53287,104.3228
116.68153,114.32848,101.652824,108.37935,109.04531,108.662544
98.56369,57.931713,128.16792,82.411705,91.78837,68.82342
101.22592,67.47994,116.599,87.44257,94.81052,82.28885
97.23291,67.036,120.98021,88.221954,90.57868,83.11172
94.30381,66.73031,128.25835,89.50605,87.48656,81.814316
111.58599,85.55634,129.45717,102.4275,108.23335,103.668495
112.59152,93.600655,127.85955,107.76484,113.23261,107.94599
119.85639,114.605705,130.77145,123.24042,118.31836,123.92289
145.48814,137.8014,129.47855,134.33566,131.02429,147.43661
136.40683,129.11009,116.62599,125.48802,124.33137,138.74014
136.77846,135.43817,113.78969,126.00118,127.52517,145.70676
121.18936,126.27294,111.83121,120.88546,121.95033,135.70857
101.1233,109.53059,105.31863,110.810036,103.15451,123.58391
96.62958,108.072174,110.82029,114.613495,105.26205,118.98456
72.980804,79.97546,84.12735,87.55751,77.192116,84.85491
63.71402,68.668526,70.246284,75.141045,65.75334,68.738594
66.477806,70.71765,69.13681,75.914024,67.425285,66.87157
70.65174,73.746925,65.52063,76.12151,67.60034,65.86511
76.73898,77.91044,62.03954,75.82763,68.10318,67.6645
88.04442,91.49574,60.825348,80.182274,78.17415,72.384224
106.48913,113.10805,74.602684,96.1813,98.8052,87.19434
