6.138888597488403320e-01,5.000000000000000000e+01
7.611111402511596680e-01,5.000000000000000000e+01
6.763888597488403320e-01,5.000000000000000000e+01
7.763888835906982422e-01,5.000000000000000000e+01
7.583333253860473633e-01,5.000000000000000000e+01
7.624999880790710449e-01,4.396777725219726562e+01
7.430555224418640137e-01,5.000000000000000000e+01
7.416666746139526367e-01,5.000000000000000000e+01
8.333333134651184082e-01,5.000000000000000000e+01
8.847222328186035156e-01,4.813009643554687500e+01
6.097222566604614258e-01,1.473744678497314453e+01
8.680555820465087891e-01,4.363406372070312500e+01
7.319444417953491211e-01,5.000000000000000000e+01
7.486110925674438477e-01,5.000000000000000000e+01
7.874999642372131348e-01,5.000000000000000000e+01
8.347222208976745605e-01,4.655178070068359375e+01
6.916666030883789062e-01,3.547608184814453125e+01
6.916666626930236816e-01,1.007761669158935547e+01
7.847222089767456055e-01,3.464323043823242188e+01
7.500000000000000000e-01,4.657635498046875000e+01
7.722222208976745605e-01,4.397348785400390625e+01
8.069444298744201660e-01,4.805439758300781250e+01
7.083333134651184082e-01,3.867475891113281250e+01
7.749999761581420898e-01,3.401678466796875000e+01
8.166666626930236816e-01,2.376649093627929688e+01
8.513888716697692871e-01,1.376141834259033203e+01
6.958333253860473633e-01,2.387481307983398438e+01
7.819444537162780762e-01,3.521524810791015625e+01
7.986111044883728027e-01,3.072677993774414062e+01
8.277777433395385742e-01,9.838205337524414062e+00
7.763888835906982422e-01,1.578310775756835938e+01
7.638888955116271973e-01,5.637986183166503906e+00
7.152777910232543945e-01,1.619755554199218750e+01
7.152777910232543945e-01,2.502194023132324219e+01
5.791666507720947266e-01,2.146011734008789062e+01
6.111111044883728027e-01,2.942724227905273438e+01
6.597222089767456055e-01,2.336428070068359375e+01
7.902778387069702148e-01,1.209484386444091797e+01
6.986110806465148926e-01,1.739345932006835938e+01
7.444444298744201660e-01,8.076529502868652344e+00
7.513889074325561523e-01,9.177950859069824219e+00
7.875000238418579102e-01,8.949890136718750000e+00
8.486111164093017578e-01,4.522516250610351562e+00
7.847222089767456055e-01,5.999049663543701172e+00
8.208333253860473633e-01,3.915303230285644531e+00
8.166666626930236816e-01,7.589833736419677734e+00
7.152777910232543945e-01,1.055718708038330078e+01
7.986111044883728027e-01,1.240451622009277344e+01
8.027777671813964844e-01,1.194637680053710938e+01
7.763888835906982422e-01,1.486789464950561523e+00
7.902777194976806641e-01,7.538239479064941406e+00
7.624999880790710449e-01,1.134607124328613281e+01
7.583333253860473633e-01,7.652539253234863281e+00
8.111110925674438477e-01,7.310245037078857422e+00
7.999999523162841797e-01,4.446307182312011719e+00
7.999999523162841797e-01,1.423019218444824219e+01
6.416666507720947266e-01,8.423851013183593750e+00
7.527777552604675293e-01,5.081028461456298828e+00
6.680555343627929688e-01,9.791868209838867188e+00
8.013888597488403320e-01,7.265670776367187500e+00
7.916666865348815918e-01,3.095816135406494141e+00
7.319444417953491211e-01,4.143647670745849609e+00
