-7.465902,29.12774,-22.271023,-7.6991224,-56.73789
-1.6239398,17.658276,-43.23411,22.479895,13.104927
5.7565155,59.733177,-127.42237,3.3231196,5.235754
17.740128,88.49188,-167.6899,33.020325,7.404522
-18.847382,64.29905,-131.7763,5.986491,-41.989716
-12.680072,105.49037,-186.92285,-20.833279,-60.117016
-44.86948,29.775055,-106.499855,-45.663406,-38.729477
-64.05371,19.179968,-69.34219,-56.06918,-23.048489
-43.84067,23.164257,-79.63773,-50.464844,3.336436
-15.145794,27.619053,-99.59949,-45.70693,30.522984
-2.7369518,62.985718,-134.79971,-32.73537,17.630123
-6.8986874,80.40152,-138.82986,10.871143,24.507744
-9.971738,79.1507,-140.82103,-17.853065,-41.292015
-19.16182,94.377975,-167.54155,-18.998089,-55.44675
-61.23134,10.113804,-83.27583,-27.89374,-32.1386
-48.868217,35.863575,-102.71441,-70.55841,-53.97247
7.94995,66.31329,-158.85004,-44.905777,32.48804
-6.68785,67.01673,-152.6325,-16.095991,21.372038
-13.716669,93.4207,-161.31378,-31.9287,-20.893938
-17.460638,97.98102,-180.13477,-32.07495,-51.991985
-28.83869,74.46276,-166.49216,-27.045248,-38.859573
-37.97418,63.349056,-145.68741,-40.375576,-27.858433
-30.775871,66.02081,-148.40712,-43.196472,-8.969242
-12.423938,82.80729,-173.06143,-45.145275,2.8010483
-9.685264,83.81752,-177.08624,-30.228271,12.548992
-17.328539,87.9753,-174.35431,-33.07198,-11.133572
-19.368418,94.72064,-181.57982,-34.834053,-23.16007
-19.236927,92.18332,-186.51903,-37.027126,-26.699806
-23.592625,87.82156,-180.79247,-34.490414,-19.840122
-27.077192,81.86513,-170.38759,-39.85149,-18.453056
-22.844975,82.700905,-173.37312,-41.529224,-12.704616
-15.087305,88.34364,-180.80327,-38.65511,-4.777042
-8.502737,28.920624,-132.35988,39.912296,74.80498
33.546562,24.935843,-154.75824,25.63493,82.688614
74.252205,55.608032,-178.80183,4.114835,81.06143
94.75975,82.680084,-185.16281,-10.956502,86.17096
106.55269,110.6126,-191.3519,-22.614662,93.59358
129.8627,135.6647,-219.59236,-42.287537,97.320435
139.55351,151.91188,-260.0781,-38.713326,117.73238
119.47402,129.2516,-269.67206,-6.728541,159.50293
109.39731,129.36807,-294.1439,12.916189,193.91994
128.57788,154.97562,-303.5912,11.691477,192.05574
135.93355,171.93689,-306.2278,3.940216,184.03966
123.09302,153.34724,-308.25223,10.668622,195.6578
88.36975,118.66699,-309.6462,7.6967916,200.49469
80.50982,103.45755,-315.17245,-5.038661,192.21896
95.45375,112.15821,-318.11,-17.370579,174.59816
121.26554,140.86604,-314.75302,-23.794743,154.14822
124.892715,142.19618,-301.0828,-18.249537,145.70094
119.08089,125.62834,-275.55386,-2.5875754,146.67471
110.05314,109.688866,-249.7691,21.313765,152.34494
111.344154,116.92208,-248.14624,28.344847,153.7904
122.68563,132.39282,-249.73216,35.75728,155.64226
134.15833,139.54848,-262.17,35.63441,160.17792
147.73582,147.04402,-281.76328,29.246243,165.24289
148.22032,144.95595,-283.68893,25.318531,168.48824
129.64638,126.0631,-259.20328,31.219173,165.88483
109.39336,107.84462,-227.67513,38.211445,157.4624
108.96544,111.29955,-231.56741,40.954235,162.82106
113.94233,115.357796,-242.21237,39.062122,167.66656
119.01439,121.17828,-248.5615,35.811348,163.23239
123.96534,127.54126,-251.97577,33.043293,155.93976
127.02112,133.13275,-252.21585,33.7428,150.42477
120.585815,125.111595,-244.60913,40.125477,150.5271
116.71523,121.9034,-241.83804,44.488342,155.40564
110.61351,116.08592,-229.12047,39.734875,151.08176
108.032646,111.00168,-228.9876,38.911247,154.15353
99.94287,100.09562,-221.78018,42.355846,153.68044
91.89702,90.76273,-205.53156,45.88794,144.25496
100.99854,107.10016,-212.12108,43.215466,138.47057
124.2691,136.2549,-243.75592,33.989254,144.66264
138.01465,156.95442,-269.86993,29.769915,152.31174
133.22832,151.2334,-270.1087,34.234844,155.37952
122.45569,138.59956,-251.40437,37.823433,147.04698
109.57436,123.20142,-224.7871,36.9688,134.46861
99.10432,110.468765,-197.93637,28.355072,116.10096
92.88024,102.723366,-179.51706,16.05008,99.766556
88.810555,96.85561,-168.5879,10.410271,90.276596
99.9535,107.550156,-190.79149,16.017406,102.04703
111.77052,121.14424,-218.27567,29.58725,122.12384
109.126434,121.079056,-218.53271,39.962185,129.51811
105.80167,118.07316,-212.81123,42.45387,131.41118
106.32924,120.35777,-211.61136,36.913105,130.17407
106.90481,120.38649,-214.25606,31.807138,131.08272
108.58655,119.74749,-216.17969,30.766794,130.09685
114.178345,124.62119,-219.98479,31.29294,126.968666
115.08734,125.79048,-221.04431,32.49353,127.60504
112.22657,123.21709,-220.48352,33.511944,131.18307
109.09133,120.802635,-210.72672,29.264101,124.02452
104.44044,117.23397,-198.58191,24.764225,113.74825
101.26602,114.0684,-190.85149,22.275305,106.90148
104.32928,117.115135,-202.59222,30.203245,116.03707
111.92674,124.25248,-213.55742,31.841759,120.77919
108.40482,118.45555,-206.18716,29.285873,118.50861
104.490204,114.782486,-198.00249,24.417894,112.964645
96.76955,108.413605,-181.5297,19.984745,101.17448
96.33922,109.37499,-183.70363,22.447405,102.337036
104.06437,118.45598,-200.68958,25.792994,112.26527
106.23115,121.95625,-209.04962,30.44396,120.95956
97.06804,109.78178,-197.52614,38.028873,121.85889
90.41147,101.51352,-191.67517,46.18858,124.35643
100.32436,112.16845,-207.60567,44.770683,131.43535
113.32416,125.81735,-224.46382,32.978436,134.7822
103.55831,115.74732,-198.95403,18.189627,114.09667
86.21415,94.61605,-161.7212,10.604811,90.473816
83.558075,92.43818,-162.87389,15.189184,92.54121
93.4787,105.7444,-187.1505,24.98905,108.340515
104.72057,120.38733,-209.10269,35.030342,122.43238
106.182106,124.13801,-207.97849,37.218384,121.320114
105.397675,122.58497,-203.50342,32.449917,117.782036
105.66126,122.19437,-205.44731,29.503124,117.38209
110.271706,125.29714,-217.60269,31.302511,123.997375
110.25172,125.0443,-222.14755,38.484795,129.52135
97.0953,111.80284,-202.06828,44.86095,124.487885
94.76643,109.235756,-197.42969,44.651756,125.29464
104.51185,120.094826,-214.31856,40.632767,134.62802
115.75626,130.29205,-226.90161,31.099855,134.73189
114.509895,129.84575,-218.5439,24.816214,122.94947
105.906876,121.02465,-206.40752,26.169634,117.19644
96.74851,112.28777,-200.1447,36.477955,121.76582
92.82721,107.37528,-196.28078,43.532288,124.16766
91.477165,103.91656,-196.39809,44.933563,128.70146
93.274376,102.987434,-197.90796,41.13055,130.1229
97.348114,109.42484,-201.3962,34.49435,129.31477
