"[-1, -1, -80, 4, 0]","[-1, -1, -80, 4, 0]","[-1, -1, -80, 4, 0]","[-1, -1, -80, 4, 0]"
"[-1, -1, -80, 2, 0]","[-1, -1, -80, 4, 0]","[-1, -1, -80, 4, 0]","[-1, -1, -80, 4, 0]"
"[-1, -1, -80, 2, 1]","[-1, -1, -80, 2, 0]","[-1, -1, -80, 4, 0]","[-1, -1, -80, 4, 0]"
"[-1, -1, -80, 2, 1]","[-1, -1, -80, 2, 1]","[-1, -1, -80, 2, 0]","[-1, -1, -80, 4, 0]"
"[-1, -1, -80, 2, 2]","[-1, -1, -80, 2, 1]","[-1, -1, -80, 2, 1]","[-1, -1, -80, 2, 0]"
"[-1, -1, -80, 2, 3]","[-1, -1, -80, 2, 2]","[-1, -1, -80, 2, 1]","[-1, -1, -80, 2, 1]"
"[-1, -1, -80, 2, 3]","[-1, -1, -80, 2, 3]","[-1, -1, -80, 2, 2]","[-1, -1, -80, 2, 1]"
"[48, 209, -78, 2, 4]","[-1, -1, -80, 2, 3]","[-1, -1, -80, 2, 3]","[-1, -1, -80, 2, 2]"
"[48, 209, -78, 2, 5]","[48, 209, -78, 2, 4]","[-1, -1, -80, 2, 3]","[-1, -1, -80, 2, 3]"
"[46, 209, -66, 2, 5]","[48, 209, -78, 2, 5]","[48, 209, -78, 2, 4]","[-1, -1, -80, 2, 3]"
"[48, 209, -60, 2, 6]","[46, 209, -66, 2, 5]","[48, 209, -78, 2, 5]","[48, 209, -78, 2, 4]"
"[48, 209, -56, 2, 6]","[48, 209, -60, 2, 6]","[46, 209, -66, 2, 5]","[48, 209, -78, 2, 5]"
"[48, 209, -54, 2, 7]","[48, 209, -56, 2, 6]","[48, 209, -60, 2, 6]","[46, 209, -66, 2, 5]"
"[48, 209, -47, 3.5, 7]","[48, 209, -54, 2, 7]","[48, 209, -56, 2, 6]","[48, 209, -60, 2, 6]"
"[83, 209, -41, 4, 7]","[48, 209, -47, 3.5, 7]","[48, 209, -54, 2, 7]","[48, 209, -56, 2, 6]"
"[90, 209, -34, 3.5, 8]","[83, 209, -41, 4, 7]","[48, 209, -47, 3.5, 7]","[48, 209, -54, 2, 7]"
"[14, 209, -30, 3.5, 8]","[90, 209, -34, 3.5, 8]","[83, 209, -41, 4, 7]","[48, 209, -47, 3.5, 7]"
"[14, 209, -30, 2, 8]","[14, 209, -30, 3.5, 8]","[90, 209, -34, 3.5, 8]","[83, 209, -41, 4, 7]"
"[58, 209, -22, 6, 8]","[14, 209, -30, 2, 8]","[14, 209, -30, 3.5, 8]","[90, 209, -34, 3.5, 8]"
"[58, 209, -16, 4, 8]","[58, 209, -22, 6, 8]","[14, 209, -30, 2, 8]","[14, 209, -30, 3.5, 8]"
"[141, 209, -5, 4, 9]","[58, 209, -16, 4, 8]","[58, 209, -22, 6, 8]","[14, 209, -30, 2, 8]"
