"[[-1, -1, -80, 2, 0], [-1, -1, -80, 4, 0], [-1, -1, -80, 4, 0], [-1, -1, -80, 4, 0]]",0,49,209,40,0.04686236381530762,0
"[[-1, -1, -80, 2, 1], [-1, -1, -80, 2, 0], [-1, -1, -80, 4, 0], [-1, -1, -80, 4, 0]]",0,48,209,40,0.04686236381530762,0
"[[-1, -1, -80, 2, 1], [-1, -1, -80, 2, 1], [-1, -1, -80, 2, 0], [-1, -1, -80, 4, 0]]",0,48,209,40,0.04686236381530762,0
"[[-1, -1, -80, 2, 2], [-1, -1, -80, 2, 1], [-1, -1, -80, 2, 1], [-1, -1, -80, 2, 0]]",0,47,209,39,0.12533903121948242,0
"[[-1, -1, -80, 2, 3], [-1, -1, -80, 2, 2], [-1, -1, -80, 2, 1], [-1, -1, -80, 2, 1]]",0,46,209,39,0.12533903121948242,0
"[[-1, -1, -80, 2, 3], [-1, -1, -80, 2, 3], [-1, -1, -80, 2, 2], [-1, -1, -80, 2, 1]]",0,46,209,39,0.12533903121948242,0
"[[48, 209, -78, 2, 4], [-1, -1, -80, 2, 3], [-1, -1, -80, 2, 3], [-1, -1, -80, 2, 2]]",0,45,209,39,0.1226644515991211,0
"[[48, 209, -78, 2, 5], [48, 209, -78, 2, 4], [-1, -1, -80, 2, 3], [-1, -1, -80, 2, 3]]",0,48,209,39,0.1226644515991211,0
"[[46, 209, -66, 2, 5], [48, 209, -78, 2, 5], [48, 209, -78, 2, 4], [-1, -1, -80, 2, 3]]",0,48,209,39,0.049866676330566406,0
"[[48, 209, -60, 2, 6], [46, 209, -66, 2, 5], [48, 209, -78, 2, 5], [48, 209, -78, 2, 4]]",0,71,209,40,0.041887760162353516,0
"[[48, 209, -56, 2, 6], [48, 209, -60, 2, 6], [46, 209, -66, 2, 5], [48, 209, -78, 2, 5]]",0,83,209,39,0.03889632225036621,0
"[[48, 209, -54, 2, 7], [48, 209, -56, 2, 6], [48, 209, -60, 2, 6], [46, 209, -66, 2, 5]]",0,90,209,21,0.04188895225524902,0
"[[48, 209, -47, 3.5, 7], [48, 209, -54, 2, 7], [48, 209, -56, 2, 6], [48, 209, -60, 2, 6]]",1,13,209,40,0.040899038314819336,0
"[[83, 209, -41, 4, 7], [48, 209, -47, 3.5, 7], [48, 209, -54, 2, 7], [48, 209, -56, 2, 6]]",2,14,209,39,0.04088139533996582,0
"[[90, 209, -34, 3.5, 8], [83, 209, -41, 4, 7], [48, 209, -47, 3.5, 7], [48, 209, -54, 2, 7]]",1,58,209,40,0.04089856147766113,0
"[[14, 209, -30, 3.5, 8], [90, 209, -34, 3.5, 8], [83, 209, -41, 4, 7], [48, 209, -47, 3.5, 7]]",1,82,209,39,0.0418853759765625,0
"[[14, 209, -30, 2, 8], [14, 209, -30, 3.5, 8], [90, 209, -34, 3.5, 8], [83, 209, -41, 4, 7]]",0,141,209,39,0.0418853759765625,0
"[[58, 209, -22, 6, 8], [14, 209, -30, 2, 8], [14, 209, -30, 3.5, 8], [90, 209, -34, 3.5, 8]]",4,21,209,40,0.07878637313842773,0
"[[58, 209, -16, 4, 8], [58, 209, -22, 6, 8], [14, 209, -30, 2, 8], [14, 209, -30, 3.5, 8]]",2,113,209,39,0.042882442474365234,0
