"['210', '210', '48', 1.5]","['210', '210', '48', 1.5]","['210', '210', '48', 1.5]","['210', '210', '48', 1.5]"
"['210', '110', '45', 3.5]","['210', '210', '48', 1.5]","['210', '210', '48', 1.5]","['210', '210', '48', 1.5]"
"['210', '110', '41', 4]","['210', '110', '45', 3.5]","['210', '210', '48', 1.5]","['210', '210', '48', 1.5]"
"['210', '110', '38', 3.5]","['210', '110', '41', 4]","['210', '110', '45', 3.5]","['210', '210', '48', 1.5]"
"['210', '110', '35', 3.5]","['210', '110', '38', 3.5]","['210', '110', '41', 4]","['210', '110', '45', 3.5]"
"['210', '110', '30', 3.5]","['210', '110', '35', 3.5]","['210', '110', '38', 3.5]","['210', '110', '41', 4]"
"['210', '110', '26', 3.5]","['210', '110', '30', 3.5]","['210', '110', '35', 3.5]","['210', '110', '38', 3.5]"
"['210', '118', '24', 3.5]","['210', '110', '26', 3.5]","['210', '110', '30', 3.5]","['210', '110', '35', 3.5]"
"['210', '125', '20', 3.5]","['210', '118', '24', 3.5]","['210', '110', '26', 3.5]","['210', '110', '30', 3.5]"
"['210', '139', '16', 3.5]","['210', '125', '20', 3.5]","['210', '118', '24', 3.5]","['210', '110', '26', 3.5]"
"['210', '153', '12', 3.5]","['210', '139', '16', 3.5]","['210', '125', '20', 3.5]","['210', '118', '24', 3.5]"
"['210', '167', '14', 3.5]","['210', '153', '12', 3.5]","['210', '139', '16', 3.5]","['210', '125', '20', 3.5]"
"['210', '160', '12', 3.5]","['210', '167', '14', 3.5]","['210', '153', '12', 3.5]","['210', '139', '16', 3.5]"
"['210', '167', '16', 3.5]","['210', '160', '12', 3.5]","['210', '167', '14', 3.5]","['210', '153', '12', 3.5]"
"['210', '145', '14', 4]","['210', '167', '16', 3.5]","['210', '160', '12', 3.5]","['210', '167', '14', 3.5]"
"['210', '153', '14', 4]","['210', '145', '14', 4]","['210', '167', '16', 3.5]","['210', '160', '12', 3.5]"
"['210', '160', '14', 3.5]","['210', '153', '14', 4]","['210', '145', '14', 4]","['210', '167', '16', 3.5]"
"['210', '160', '11', 3.5]","['210', '160', '14', 3.5]","['210', '153', '14', 4]","['210', '145', '14', 4]"
"['210', '170', '10', 3.5]","['210', '160', '11', 3.5]","['210', '160', '14', 3.5]","['210', '153', '14', 4]"
"['210', '174', '10', 3.5]","['210', '170', '10', 3.5]","['210', '160', '11', 3.5]","['210', '160', '14', 3.5]"
"['210', '174', '6', 3.5]","['210', '174', '10', 3.5]","['210', '170', '10', 3.5]","['210', '160', '11', 3.5]"
"['210', '188', '7', 3.5]","['210', '174', '6', 3.5]","['210', '174', '10', 3.5]","['210', '170', '10', 3.5]"
"['210', '177', '5', 4.5]","['210', '188', '7', 3.5]","['210', '174', '6', 3.5]","['210', '174', '10', 3.5]"
"['210', '191', '6', 3.5]","['210', '177', '5', 4.5]","['210', '188', '7', 3.5]","['210', '174', '6', 3.5]"
