"[-1, -1, -83, 4, 0]","[-1, -1, -83, 4, 0]","[-1, -1, -83, 4, 0]","[-1, -1, -83, 4, 0]"
"[-1, -1, -83, 2, 0]","[-1, -1, -83, 4, 0]","[-1, -1, -83, 4, 0]","[-1, -1, -83, 4, 0]"
"[43, 209, -65, 2, 1]","[-1, -1, -83, 2, 0]","[-1, -1, -83, 4, 0]","[-1, -1, -83, 4, 0]"
"[43, 209, -58, 2, 1]","[43, 209, -65, 2, 1]","[-1, -1, -83, 2, 0]","[-1, -1, -83, 4, 0]"
"[43, 209, -53, 3.5, 2]","[43, 209, -58, 2, 1]","[43, 209, -65, 2, 1]","[-1, -1, -83, 2, 0]"
"[43, 209, -53, 3.5, 2]","[43, 209, -53, 3.5, 2]","[43, 209, -58, 2, 1]","[43, 209, -65, 2, 1]"
"[42, 209, -40, 3.5, 3]","[43, 209, -53, 3.5, 2]","[43, 209, -53, 3.5, 2]","[43, 209, -58, 2, 1]"
"[-1, 209, -34, 4.5, 3]","[42, 209, -40, 3.5, 3]","[43, 209, -53, 3.5, 2]","[43, 209, -53, 3.5, 2]"
"[21, 209, -20, 6, 3]","[-1, 209, -34, 4.5, 3]","[42, 209, -40, 3.5, 3]","[43, 209, -53, 3.5, 2]"
"[26, 209, -13, 9, 3]","[21, 209, -20, 6, 3]","[-1, 209, -34, 4.5, 3]","[42, 209, -40, 3.5, 3]"
"[26, 209, -13, 9, 3]","[26, 209, -13, 9, 3]","[21, 209, -20, 6, 3]","[-1, 209, -34, 4.5, 3]"
"[-1, 209, 5, 4.5, 4]","[26, 209, -13, 9, 3]","[26, 209, -13, 9, 3]","[21, 209, -20, 6, 3]"
"[89, 209, 9, 9, 4]","[-1, 209, 5, 4.5, 4]","[26, 209, -13, 9, 3]","[26, 209, -13, 9, 3]"
"[89, 209, 19, 9, 3]","[89, 209, 9, 9, 4]","[-1, 209, 5, 4.5, 4]","[26, 209, -13, 9, 3]"
"[147, 209, 26, 9, 3]","[89, 209, 19, 9, 3]","[89, 209, 9, 9, 4]","[-1, 209, 5, 4.5, 4]"
"[209, 132, 37, 4.5, 3]","[147, 209, 26, 9, 3]","[89, 209, 19, 9, 3]","[89, 209, 9, 9, 4]"
"[209, 132, 37, 4.5, 3]","[209, 132, 37, 4.5, 3]","[147, 209, 26, 9, 3]","[89, 209, 19, 9, 3]"
"[209, 42, 40, 4.5, 3]","[209, 132, 37, 4.5, 3]","[209, 132, 37, 4.5, 3]","[147, 209, 26, 9, 3]"
"[209, 46, 42, 4.5, 2]","[209, 42, 40, 4.5, 3]","[209, 132, 37, 4.5, 3]","[209, 132, 37, 4.5, 3]"
"[209, 46, 44, 4.5, 2]","[209, 46, 42, 4.5, 2]","[209, 42, 40, 4.5, 3]","[209, 132, 37, 4.5, 3]"
