7.101899719238281250e+01,7.104350280761718750e+01,7.101971435546875000e+01,7.107949066162109375e+01,7.105761718750000000e+01,7.106982421875000000e+01,7.165251922607421875e+01,7.167704010009765625e+01,7.165324401855468750e+01,7.171302795410156250e+01,7.169114685058593750e+01,7.170335388183593750e+01,6.816405487060546875e+01,6.818857574462890625e+01,6.816478729248046875e+01,6.822456359863281250e+01,6.820269012451171875e+01,6.821489715576171875e+01,6.584402465820312500e+01,6.586853790283203125e+01,6.584474182128906250e+01,6.590451812744140625e+01,6.588264465332031250e+01,6.589485931396484375e+01,7.120423889160156250e+01,7.122875976562500000e+01,7.120496368408203125e+01,7.126474761962890625e+01,7.124286651611328125e+01,7.125506591796875000e+01,7.133058929443359375e+01,7.135511016845703125e+01,7.133131408691406250e+01,7.139109802246093750e+01,7.136922454833984375e+01,7.138142395019531250e+01,6.908003234863281250e+01,6.910455322265625000e+01,6.908074951171875000e+01,6.914053344726562500e+01,6.911865997314453125e+01,6.913085937500000000e+01,6.757161712646484375e+01,6.759611511230468750e+01,6.757232666015625000e+01,6.763210296630859375e+01,6.761022949218750000e+01,6.762243652343750000e+01
6.488980865478515625e+01,6.491392517089843750e+01,6.489028930664062500e+01,6.495056152343750000e+01,6.492807006835937500e+01,6.493986511230468750e+01,6.664221191406250000e+01,6.666632843017578125e+01,6.664269256591796875e+01,6.670295715332031250e+01,6.668047332763671875e+01,6.669226074218750000e+01,6.826448822021484375e+01,6.828861236572265625e+01,6.826496887207031250e+01,6.832524108886718750e+01,6.830274200439453125e+01,6.831454467773437500e+01,6.883299255371093750e+01,6.885710906982421875e+01,6.883346557617187500e+01,6.889373779296875000e+01,6.887125396728515625e+01,6.888304901123046875e+01,7.119632720947265625e+01,7.122044372558593750e+01,7.119680023193359375e+01,7.125707244873046875e+01,7.123458862304687500e+01,7.124639129638671875e+01,6.587489318847656250e+01,6.589900970458984375e+01,6.587535858154296875e+01,6.593563842773437500e+01,6.591315460205078125e+01,6.592494964599609375e+01,7.237180328369140625e+01,7.239591217041015625e+01,7.237227630615234375e+01,7.243254852294921875e+01,7.241006469726562500e+01,7.242185974121093750e+01,6.781754302978515625e+01,6.784165954589843750e+01,6.781802368164062500e+01,6.787829589843750000e+01,6.785580444335937500e+01,6.786760711669921875e+01
6.784613037109375000e+01,6.786994171142578125e+01,6.784636688232421875e+01,6.790709686279296875e+01,6.788405609130859375e+01,6.789567565917968750e+01,7.098818969726562500e+01,7.101200866699218750e+01,7.098841094970703125e+01,7.104914855957031250e+01,7.102610015869140625e+01,7.103772735595703125e+01,7.015435791015625000e+01,7.017817687988281250e+01,7.015458679199218750e+01,7.021532440185546875e+01,7.019228363037109375e+01,7.020389556884765625e+01,7.454819488525390625e+01,7.457200622558593750e+01,7.454842376708984375e+01,7.460915374755859375e+01,7.458609771728515625e+01,7.459773254394531250e+01,4.651831054687500000e+01,4.654246520996093750e+01,4.651794815063476562e+01,4.658072662353515625e+01,4.655468750000000000e+01,4.656891632080078125e+01,6.963505554199218750e+01,6.965888214111328125e+01,6.963529205322265625e+01,6.969602966308593750e+01,6.967298889160156250e+01,6.968460083007812500e+01,6.624831390380859375e+01,6.627214050292968750e+01,6.624855041503906250e+01,6.630928039550781250e+01,6.628623962402343750e+01,6.629785919189453125e+01,6.711623382568359375e+01,6.714005279541015625e+01,6.711647033691406250e+01,6.717720031738281250e+01,6.715416717529296875e+01,6.716577148437500000e+01
7.431340026855468750e+01,7.433666992187500000e+01,7.431346130371093750e+01,7.437392425537109375e+01,7.435106658935546875e+01,7.436151123046875000e+01,7.008502197265625000e+01,7.010829925537109375e+01,7.008506774902343750e+01,7.014554595947265625e+01,7.012266540527343750e+01,7.013311767578125000e+01,6.521556091308593750e+01,6.523882293701171875e+01,6.521561431884765625e+01,6.527608489990234375e+01,6.525321960449218750e+01,6.526365661621093750e+01,6.705720520019531250e+01,6.708047485351562500e+01,6.705725860595703125e+01,6.711772918701171875e+01,6.709486389160156250e+01,6.710530853271484375e+01,6.634690093994140625e+01,6.637016296386718750e+01,6.634696197509765625e+01,6.640743255615234375e+01,6.638455963134765625e+01,6.639499664306640625e+01,6.524616241455078125e+01,6.526943969726562500e+01,6.524622344970703125e+01,6.530669403076171875e+01,6.528382873535156250e+01,6.529426574707031250e+01,7.165703582763671875e+01,7.168031311035156250e+01,7.165709686279296875e+01,7.171756744384765625e+01,7.169469451904296875e+01,7.170513153076171875e+01,6.674204254150390625e+01,6.676529693603515625e+01,6.674209594726562500e+01,6.680255889892578125e+01,6.677969360351562500e+01,6.679013061523437500e+01
6.530352020263671875e+01,6.532625579833984375e+01,6.530339050292968750e+01,6.536338806152343750e+01,6.534100341796875000e+01,6.535022735595703125e+01,6.646243286132812500e+01,6.648516845703125000e+01,6.646231079101562500e+01,6.652230834960937500e+01,6.649993133544921875e+01,6.650914764404296875e+01,6.528498840332031250e+01,6.530773162841796875e+01,6.528485870361328125e+01,6.534487152099609375e+01,6.532248687744140625e+01,6.533170318603515625e+01,7.220937347412109375e+01,7.223211669921875000e+01,7.220924377441406250e+01,7.226925659179687500e+01,7.224686431884765625e+01,7.225609588623046875e+01,6.648394775390625000e+01,6.650668334960937500e+01,6.648381042480468750e+01,6.654383087158203125e+01,6.652143859863281250e+01,6.653065490722656250e+01,6.519478607177734375e+01,6.521752929687500000e+01,6.519466400146484375e+01,6.525467681884765625e+01,6.523227691650390625e+01,6.524150848388671875e+01,6.830854797363281250e+01,6.833128356933593750e+01,6.830841827392578125e+01,6.836841583251953125e+01,6.834603881835937500e+01,6.835525512695312500e+01,6.320872497558593750e+01,6.323147201538085938e+01,6.320859909057617188e+01,6.326861190795898438e+01,6.324622726440429688e+01,6.325543594360351562e+01
6.614775085449218750e+01,6.617023468017578125e+01,6.614737701416015625e+01,6.620719146728515625e+01,6.618495178222656250e+01,6.619339752197265625e+01,6.531182098388671875e+01,6.533431243896484375e+01,6.531143951416015625e+01,6.537127685546875000e+01,6.534902191162109375e+01,6.535746002197265625e+01,6.389204025268554688e+01,6.391453552246093750e+01,6.389165878295898438e+01,6.395149230957031250e+01,6.392924118041992188e+01,6.393769073486328125e+01,6.758194732666015625e+01,6.760443115234375000e+01,6.758156585693359375e+01,6.764139556884765625e+01,6.761914825439453125e+01,6.762758636474609375e+01,6.533991241455078125e+01,6.536239624023437500e+01,6.533952331542968750e+01,6.539935302734375000e+01,6.537710571289062500e+01,6.538555145263671875e+01,6.672013854980468750e+01,6.674262237548828125e+01,6.671975708007812500e+01,6.677957916259765625e+01,6.675733184814453125e+01,6.676578521728515625e+01,6.772918701171875000e+01,6.775167846679687500e+01,6.772881317138671875e+01,6.778863525390625000e+01,6.776638793945312500e+01,6.777484130859375000e+01,7.137203216552734375e+01,7.139451599121093750e+01,7.137166595458984375e+01,7.143148803710937500e+01,7.140923309326171875e+01,7.141767883300781250e+01
6.967813873291015625e+01,6.970049285888671875e+01,6.967759704589843750e+01,6.973742675781250000e+01,6.971508026123046875e+01,6.972307586669921875e+01,7.326597595214843750e+01,7.328832244873046875e+01,7.326542663574218750e+01,7.332525634765625000e+01,7.330291748046875000e+01,7.331091308593750000e+01,7.170502471923828125e+01,7.172737884521484375e+01,7.170449066162109375e+01,7.176431274414062500e+01,7.174197387695312500e+01,7.174996948242187500e+01,6.816557312011718750e+01,6.818791961669921875e+01,6.816502380371093750e+01,6.822485351562500000e+01,6.820251464843750000e+01,6.821051025390625000e+01,7.346147155761718750e+01,7.348381805419921875e+01,7.346091461181640625e+01,7.352072906494140625e+01,7.349839782714843750e+01,7.350640869140625000e+01,6.947427368164062500e+01,6.949662017822265625e+01,6.947372436523437500e+01,6.953355407714843750e+01,6.951120758056640625e+01,6.951920318603515625e+01,1.126382231712341309e+00,1.126382231712341309e+00,1.126382231712341309e+00,1.126382231712341309e+00,1.126382231712341309e+00,1.126382231712341309e+00,6.719013977050781250e+01,6.721249389648437500e+01,6.718959045410156250e+01,6.724942016601562500e+01,6.722708129882812500e+01,6.723507690429687500e+01
6.952674865722656250e+01,6.954898834228515625e+01,6.952598571777343750e+01,6.958583831787109375e+01,6.956340026855468750e+01,6.957097625732421875e+01,6.982392120361328125e+01,6.984614562988281250e+01,6.982315063476562500e+01,6.988299560546875000e+01,6.986057281494140625e+01,6.986814880371093750e+01,6.997682952880859375e+01,6.999906921386718750e+01,6.997605895996093750e+01,7.003590393066406250e+01,7.001348876953125000e+01,7.002106475830078125e+01,6.792929077148437500e+01,6.795152282714843750e+01,6.792852020263671875e+01,6.798838043212890625e+01,6.796594238281250000e+01,6.797352600097656250e+01,5.719855117797851562e+01,5.722078704833984375e+01,5.719777679443359375e+01,5.725762939453125000e+01,5.723520660400390625e+01,5.724277877807617188e+01,6.598883056640625000e+01,6.601107025146484375e+01,6.598805999755859375e+01,6.604790496826171875e+01,6.602548217773437500e+01,6.603305816650390625e+01,7.056543731689453125e+01,7.058766937255859375e+01,7.056465911865234375e+01,7.062451171875000000e+01,7.060208129882812500e+01,7.060965728759765625e+01,6.652800750732421875e+01,6.655023956298828125e+01,6.652723693847656250e+01,6.658708953857421875e+01,6.656465911865234375e+01,6.657223510742187500e+01
6.813384246826171875e+01,6.815602111816406250e+01,6.813282012939453125e+01,6.819267272949218750e+01,6.817023468017578125e+01,6.817733764648437500e+01,6.967239379882812500e+01,6.969457244873046875e+01,6.967137145996093750e+01,6.973122406005859375e+01,6.970880126953125000e+01,6.971588134765625000e+01,5.866233062744140625e+01,5.868451309204101562e+01,5.866130447387695312e+01,5.872115707397460938e+01,5.869872665405273438e+01,5.870581817626953125e+01,6.910747528076171875e+01,6.912966918945312500e+01,6.910645294189453125e+01,6.916632080078125000e+01,6.914387512207031250e+01,6.915097808837890625e+01,6.887365722656250000e+01,6.889583587646484375e+01,6.887263488769531250e+01,6.893248748779296875e+01,6.891004943847656250e+01,6.891714477539062500e+01,6.548357391357421875e+01,6.550576019287109375e+01,6.548255920410156250e+01,6.554241180419921875e+01,6.551997375488281250e+01,6.552705383300781250e+01,6.991347503662109375e+01,6.993566131591796875e+01,6.991244506835937500e+01,6.997230529785156250e+01,6.994986724853515625e+01,6.995696258544921875e+01,7.420825195312500000e+01,7.423043823242187500e+01,7.420723724365234375e+01,7.426708984375000000e+01,7.424465179443359375e+01,7.425173950195312500e+01
6.743884277343750000e+01,6.746104431152343750e+01,6.743759918212890625e+01,6.749713134765625000e+01,6.747509765625000000e+01,6.748170471191406250e+01,6.719521331787109375e+01,6.721741485595703125e+01,6.719397735595703125e+01,6.725350189208984375e+01,6.723146820068359375e+01,6.723807525634765625e+01,4.591180801391601562e+01,4.593441009521484375e+01,4.590979003906250000e+01,4.597189331054687500e+01,4.594607543945312500e+01,4.595595550537109375e+01,6.708434295654296875e+01,6.710654449462890625e+01,6.708310699462890625e+01,6.714262390136718750e+01,6.712059783935546875e+01,6.712720489501953125e+01,6.797752380371093750e+01,6.799974060058593750e+01,6.797630310058593750e+01,6.803582000732421875e+01,6.801380157470703125e+01,6.802040100097656250e+01,7.185713195800781250e+01,7.187932586669921875e+01,7.185588073730468750e+01,7.191541290283203125e+01,7.189337921142578125e+01,7.189999389648437500e+01,4.219634246826171875e+01,4.221888351440429688e+01,4.220055389404296875e+01,4.223267364501953125e+01,4.223345947265625000e+01,4.223714828491210938e+01,6.916642761230468750e+01,6.918862915039062500e+01,6.916518402099609375e+01,6.922472381591796875e+01,6.920268249511718750e+01,6.920928955078125000e+01
