"[-1, -1, -91, 4, 0]","[-1, -1, -91, 4, 0]","[-1, -1, -91, 4, 0]","[-1, -1, -91, 4, 0]"
"[-1, -1, -91, 2, 0]","[-1, -1, -91, 4, 0]","[-1, -1, -91, 4, 0]","[-1, -1, -91, 4, 0]"
"[-1, -1, -91, 2, 1]","[-1, -1, -91, 2, 0]","[-1, -1, -91, 4, 0]","[-1, -1, -91, 4, 0]"
"[-1, -1, -91, 2, 2]","[-1, -1, -91, 2, 1]","[-1, -1, -91, 2, 0]","[-1, -1, -91, 4, 0]"
"[-1, -1, -92, 2, 2]","[-1, -1, -91, 2, 2]","[-1, -1, -91, 2, 1]","[-1, -1, -91, 2, 0]"
"[-1, -1, -92, 2, 3]","[-1, -1, -92, 2, 2]","[-1, -1, -91, 2, 2]","[-1, -1, -91, 2, 1]"
"[26, 209, -97, 2, 4]","[-1, -1, -92, 2, 3]","[-1, -1, -92, 2, 2]","[-1, -1, -91, 2, 2]"
"[26, 209, -97, 2, 5]","[26, 209, -97, 2, 4]","[-1, -1, -92, 2, 3]","[-1, -1, -92, 2, 2]"
"[25, 209, -98, 2, 5]","[26, 209, -97, 2, 5]","[26, 209, -97, 2, 4]","[-1, -1, -92, 2, 3]"
"[23, 211, -85, 2, 6]","[25, 209, -98, 2, 5]","[26, 209, -97, 2, 5]","[26, 209, -97, 2, 4]"
"[23, 211, -86, 2, 6]","[23, 211, -85, 2, 6]","[25, 209, -98, 2, 5]","[26, 209, -97, 2, 5]"
"[23, 212, -80, 2, 7]","[23, 211, -86, 2, 6]","[23, 211, -85, 2, 6]","[25, 209, -98, 2, 5]"
"[23, 212, -70, 2, 8]","[23, 212, -80, 2, 7]","[23, 211, -86, 2, 6]","[23, 211, -85, 2, 6]"
"[23, 212, -70, 2, 8]","[23, 212, -70, 2, 8]","[23, 212, -80, 2, 7]","[23, 211, -86, 2, 6]"
"[34, 213, -56, 2, 8]","[23, 212, -70, 2, 8]","[23, 212, -70, 2, 8]","[23, 212, -80, 2, 7]"
"[46, 214, -43, 2, 9]","[34, 213, -56, 2, 8]","[23, 212, -70, 2, 8]","[23, 212, -70, 2, 8]"
"[46, 214, -44, 3.5, 9]","[46, 214, -43, 2, 9]","[34, 213, -56, 2, 8]","[23, 212, -70, 2, 8]"
"[67, 215, -35, 4.5, 9]","[46, 214, -44, 3.5, 9]","[46, 214, -43, 2, 9]","[34, 213, -56, 2, 8]"
"[67, 215, -36, 4.5, 10]","[67, 215, -35, 4.5, 9]","[46, 214, -44, 3.5, 9]","[46, 214, -43, 2, 9]"
"[94, 215, -25, 4.5, 10]","[67, 215, -36, 4.5, 10]","[67, 215, -35, 4.5, 9]","[46, 214, -44, 3.5, 9]"
"[94, 215, -25, 6, 10]","[94, 215, -25, 4.5, 10]","[67, 215, -36, 4.5, 10]","[67, 215, -35, 4.5, 9]"
"[27, 216, -18, 6, 10]","[94, 215, -25, 6, 10]","[94, 215, -25, 4.5, 10]","[67, 215, -36, 4.5, 10]"
"[27, 216, -18, 6, 10]","[27, 216, -18, 6, 10]","[94, 215, -25, 6, 10]","[94, 215, -25, 4.5, 10]"
"[57, 217, -6, 6, 10]","[27, 216, -18, 6, 10]","[27, 216, -18, 6, 10]","[94, 215, -25, 6, 10]"
"[57, 217, -6, 2, 11]","[57, 217, -6, 6, 10]","[27, 216, -18, 6, 10]","[27, 216, -18, 6, 10]"
"[58, 218, 2, 2, 11]","[57, 217, -6, 2, 11]","[57, 217, -6, 6, 10]","[27, 216, -18, 6, 10]"
"[101, 219, 18, 2, 11]","[58, 218, 2, 2, 11]","[57, 217, -6, 2, 11]","[57, 217, -6, 6, 10]"
"[101, 219, 17, 2, 10]","[101, 219, 18, 2, 11]","[58, 218, 2, 2, 11]","[57, 217, -6, 2, 11]"
"[101, 219, 17, 2, 10]","[101, 219, 17, 2, 10]","[101, 219, 18, 2, 11]","[58, 218, 2, 2, 11]"
"[213, 220, 34, 2, 10]","[101, 219, 17, 2, 10]","[101, 219, 17, 2, 10]","[101, 219, 18, 2, 11]"
