43.587307,5.0293984,41.061916,41.475082,-0.19591093,20.034212
44.237347,5.0139265,41.594368,41.96323,-0.23191655,20.420319
44.987793,5.0337987,42.16913,42.613922,-0.27950427,20.84529
45.73767,5.1412635,42.869873,43.39916,-0.24552974,21.250853
45.019104,5.1791053,42.49818,42.90795,-0.035352528,20.91044
59.049458,6.762458,55.49405,55.91805,0.006470561,27.276253
74.03635,8.157305,69.12303,69.450264,-0.6473967,33.66198
69.96638,7.507484,65.43737,65.43227,-1.070968,31.526188
66.05389,7.0344086,62.103157,61.845222,-1.3407936,29.55454
61.409885,6.533789,58.06326,57.70092,-1.5088205,27.303318
57.351677,6.001187,54.344173,53.87508,-1.6832149,25.329617
55.073215,5.6322265,52.203953,51.54006,-1.871017,24.149178
47.675472,5.500228,47.601025,47.191185,-1.8093607,21.33471
33.5056,7.305798,48.49743,49.046055,-2.0472534,17.998251
25.301939,8.835925,51.09904,52.413532,-2.4477763,16.546484
12.604927,9.518963,48.882294,50.755024,-2.2766852,12.912271
-3.6212435,10.480733,49.478027,51.048508,-0.22167927,8.501411
-15.687563,11.896713,52.49806,53.924202,1.240665,5.9797735
3.8425019,12.324443,55.681454,57.448025,-3.153367,13.380595
9.840759,11.99209,56.129562,57.637505,-3.738704,15.252641
2.927128,9.7714,44.48443,45.208084,-2.917196,10.984689
23.162754,10.112109,54.108707,53.360565,-3.528194,18.34097
8.956101,10.219848,47.96881,48.138252,-2.793413,13.21405
-2.280346,11.124084,47.719208,48.240005,-2.0000029,10.088677
-49.953537,12.994859,51.685436,49.370426,6.2296157,-3.480687
-58.764942,15.122465,61.34757,58.98971,7.2531276,-4.2918277
-70.65769,17.852608,72.95895,71.88349,9.09557,-6.4041343
-77.245766,19.46609,78.77972,78.78876,10.183212,-7.666256
-80.098595,20.493992,81.89964,81.83329,10.4057255,-7.4136505
-72.37045,18.845154,74.51971,73.79629,9.169566,-5.5837913
-73.15684,19.29205,75.40021,74.509415,9.419649,-5.262726
-69.726036,18.16847,70.92382,70.89988,9.324969,-5.663044
-66.431145,16.933298,66.9523,67.35859,8.823035,-6.0193043
-64.60667,16.20025,65.892,65.357,8.239092,-5.679691
-57.561337,14.570129,59.929314,58.437824,7.219904,-4.5915613
-58.25783,14.823921,60.968372,59.63923,8.06313,-4.9887643
-54.296352,14.148065,56.812225,55.50233,7.317932,-4.5191236
-53.16214,13.822393,55.4278,54.314335,7.200004,-4.619728
-49.845898,12.81388,50.919586,50.907303,6.697577,-4.541289
-52.742336,13.498328,53.04003,53.74559,6.950271,-4.5973344
-54.55617,13.973983,54.761784,55.512596,7.010453,-4.234129
-57.42003,14.72336,58.193474,58.364536,7.3659906,-4.070098
-60.50278,15.552609,61.93671,61.57002,8.033056,-4.5349016
-63.60997,16.350916,65.37241,64.29556,8.685356,-5.0261984
-63.155422,16.186207,64.61815,63.43127,8.532634,-5.1133385
-64.78513,16.632933,65.86382,63.97375,8.670002,-4.991546
-71.01351,18.303604,71.64139,69.14558,9.35654,-5.0859947
-72.016106,18.6258,72.34066,70.31156,9.28,-4.9702473
-74.696915,19.039595,74.571,73.59003,9.527184,-5.474375
-74.23383,18.766428,73.63521,74.09329,9.635288,-5.811682
-75.533264,19.313635,75.046616,76.3432,10.099911,-5.9935384
-76.43112,19.792505,75.82877,78.16591,10.308247,-5.9853764
-75.37348,19.670616,75.2723,77.66104,10.001114,-5.548565
-73.4793,19.027023,73.51066,74.92779,9.561603,-5.1734653
-74.99323,19.21551,74.855896,74.843315,9.847426,-5.3756943
-73.762054,18.691278,72.17224,71.050545,9.059069,-5.4792233
-71.94145,18.257587,72.61178,71.28648,9.488434,-5.7443843
-51.807076,13.2765255,52.472187,51.21952,6.6299186,-4.0233846
-73.68959,19.11061,75.7062,73.383575,9.611834,-5.5023828
-77.23475,20.056887,79.29211,76.6461,10.132083,-5.6350846
-77.1003,19.77621,78.21274,76.87775,10.131183,-5.983287
-77.1735,19.678555,77.42144,76.93265,10.164407,-6.173481
-77.55692,19.792994,77.08615,77.043015,10.195394,-6.0807457
-77.266815,19.852243,76.652145,76.994736,10.048888,-5.722522
-75.556114,19.524939,75.26144,75.509,9.788202,-5.3166323
-75.66771,19.513046,75.53672,75.38654,9.903638,-5.4160013
-76.957855,19.810768,76.68174,76.48511,10.220384,-5.932798
-75.96687,19.548126,76.67398,75.65691,10.210114,-5.9405723
-75.55169,19.405905,77.37762,75.54372,9.979889,-5.798502
-74.3718,19.040657,76.587685,73.837425,9.669763,-5.598358
-77.118996,19.683094,78.8373,76.13025,10.025472,-5.962074
-77.42161,19.736565,78.045265,76.62269,10.08062,-6.2368546
-76.51821,19.629568,76.66557,76.479614,9.943946,-5.9568644
-76.48464,19.724806,75.882904,76.733,10.012948,-5.67911
-77.83901,20.09041,76.41667,77.836044,10.335086,-5.6281548
-78.451904,20.175732,76.51072,79.150375,10.550792,-5.8289094
-76.572044,19.622976,75.10164,77.905624,10.149035,-5.732606
-75.94759,19.459223,75.41393,77.25068,9.9778,-5.593507
-76.449814,19.71168,76.78229,77.135635,10.023872,-5.478132
-76.348,19.665396,77.4683,76.323456,9.948406,-5.6138124
-76.89095,19.798103,78.63282,76.14091,9.964961,-5.9571548
-76.42612,19.670008,78.017494,75.10282,9.972686,-6.26648
-77.502716,19.909561,78.6651,75.85316,10.195002,-6.3869047
-76.83495,19.693285,77.14916,75.9765,10.075997,-6.179964
-77.000786,19.862574,76.70285,77.61727,10.0004425,-5.805831
-76.796295,19.82455,76.1612,78.569244,9.919958,-5.3384223
-76.45134,19.606987,75.544685,78.0302,10.023117,-5.181215
-77.19386,19.596193,75.75982,77.98836,10.250038,-5.5616293
-77.58646,19.709934,76.414116,77.09221,10.326695,-5.8769217
-77.28326,19.934235,77.41028,76.02644,10.327141,-5.9399304
-76.94467,20.109793,78.603516,75.72191,10.117116,-5.8283644
-76.23877,19.814903,78.67028,75.26542,9.804812,-5.889728
-76.601616,19.522663,78.46189,75.894264,9.829657,-6.265284
-77.31105,19.244757,77.74504,76.69235,9.963959,-6.842888
-77.52097,19.185106,76.746124,76.91726,10.012113,-6.9212084
-77.52268,19.644495,76.84876,76.70318,9.97227,-6.189308
-76.980835,19.958117,76.47828,75.83015,9.782354,-5.5770044
-76.43233,19.9313,75.84477,75.291794,9.771829,-5.726247
-76.70545,19.781612,76.567314,75.80523,10.168975,-6.2933664
-75.470856,19.011484,75.47953,74.76108,9.933065,-6.713677
-75.92657,18.98028,76.04011,75.43068,9.791317,-6.7865257
-78.1501,19.74103,78.39153,77.579636,9.867903,-6.490171
-75.97245,19.458658,76.24394,75.165474,9.43494,-5.7619786
-73.34864,18.906818,73.39557,72.26047,9.283507,-5.4936104
-73.39886,18.818813,72.79881,72.191185,9.599376,-5.9452643
-74.2259,18.988098,73.44121,73.28013,9.818752,-6.408385
-74.3726,18.949364,73.5582,73.78734,9.608516,-6.4523726
-72.17629,18.477636,71.975876,71.96387,9.175854,-5.8406825
-73.08472,18.654022,72.859856,72.62158,9.244232,-5.646567
-68.354805,17.359339,68.326614,67.45209,8.834995,-5.2101035
-68.17623,17.25215,68.05901,67.02414,8.951998,-5.49603
-67.644875,17.223713,67.692,66.881546,8.910553,-5.77074
-68.0175,17.592133,68.67441,68.004845,8.862816,-5.8333206
-67.57163,17.512331,68.478004,67.60804,8.6126585,-5.5835285
-67.315605,17.241652,67.75461,66.89196,8.564877,-5.428538
-68.96741,17.429209,68.76301,67.91221,8.91032,-5.40763
-69.013794,17.32661,68.63468,67.6368,9.046202,-5.410678
-68.15082,17.281878,68.57821,67.0731,8.873105,-5.3372984
-68.18239,17.506907,68.87921,67.74863,8.801636,-5.644577
