"[['-1', '-1', '-95', 6, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0]]",4,109,209,39,0.04686093330383301
"[['-1', '-1', '-95', 6, 0], ['-1', '-1', '-95', 6, 0], ['-1', '-1', '-95', 1.5, 0], ['-1', '-1', '-95', 1.5, 0]]",4,109,209,39,0.04686093330383301
"[['-1', '-1', '-95', 6, 0], ['-1', '-1', '-95', 6, 0], ['-1', '-1', '-95', 6, 0], ['-1', '-1', '-95', 1.5, 0]]",4,109,209,40,0.08263874053955078
"[['-1', '-1', '-95', 4, 0], ['-1', '-1', '-95', 6, 0], ['-1', '-1', '-95', 6, 0], ['-1', '-1', '-95', 6, 0]]",2,109,209,40,0.08263874053955078
"[['109', '209', '-96', 4, 0], ['-1', '-1', '-95', 4, 0], ['-1', '-1', '-95', 6, 0], ['-1', '-1', '-95', 6, 0]]",2,109,209,40,0.0368959903717041
"[['109', '209', '-97', 6, 0], ['109', '209', '-96', 4, 0], ['-1', '-1', '-95', 4, 0], ['-1', '-1', '-95', 6, 0]]",4,109,209,40,0.041152000427246094
"[['109', '209', '-75', 6, 0], ['109', '209', '-97', 6, 0], ['109', '209', '-96', 4, 0], ['-1', '-1', '-95', 4, 0]]",4,109,209,40,0.034610748291015625
"[['109', '209', '-69', 3.5, 0], ['109', '209', '-75', 6, 0], ['109', '209', '-97', 6, 0], ['109', '209', '-96', 4, 0]]",1,109,209,40,0.03673911094665527
"[['109', '209', '-61', 4, 0], ['109', '209', '-69', 3.5, 0], ['109', '209', '-75', 6, 0], ['109', '209', '-97', 6, 0]]",2,109,209,40,0.03789663314819336
"[['109', '209', '-45', 4, 0], ['109', '209', '-61', 4, 0], ['109', '209', '-69', 3.5, 0], ['109', '209', '-75', 6, 0]]",2,109,209,40,0.043880462646484375
"[['109', '209', '-41', 4, 0], ['109', '209', '-45', 4, 0], ['109', '209', '-61', 4, 0], ['109', '209', '-69', 3.5, 0]]",2,109,209,40,0.039842844009399414
"[['109', '209', '-31', 3.5, 0], ['109', '209', '-41', 4, 0], ['109', '209', '-45', 4, 0], ['109', '209', '-61', 4, 0]]",1,109,209,40,0.034659624099731445
"[['109', '209', '-22', 4, 0], ['109', '209', '-31', 3.5, 0], ['109', '209', '-41', 4, 0], ['109', '209', '-45', 4, 0]]",2,109,209,40,0.04088759422302246
"[['109', '209', '-13', 4, 0], ['109', '209', '-22', 4, 0], ['109', '209', '-31', 3.5, 0], ['109', '209', '-41', 4, 0]]",2,121,209,40,0.04016613960266113
"[['109', '209', '-4', 4, 0], ['109', '209', '-13', 4, 0], ['109', '209', '-22', 4, 0], ['109', '209', '-31', 3.5, 0]]",2,157,209,40,0.039891958236694336
"[['157', '209', '5', 4, 0], ['109', '209', '-4', 4, 0], ['109', '209', '-13', 4, 0], ['109', '209', '-22', 4, 0]]",2,193,209,40,0.03265666961669922
"[['193', '209', '16', 4, 0], ['157', '209', '5', 4, 0], ['109', '209', '-4', 4, 0], ['109', '209', '-13', 4, 0]]",2,209,190,40,0.03268575668334961
