5.685984420776367188e+01,5.648715209960937500e+01,5.734618759155273438e+01,5.709088897705078125e+01,5.651944732666015625e+01,5.612083435058593750e+01,5.686270141601562500e+01,5.648999786376953125e+01,5.734903717041015625e+01,5.695496749877929688e+01,5.638161087036132812e+01,5.612369155883789062e+01,5.686270141601562500e+01,5.648999786376953125e+01,5.734903717041015625e+01,5.695496749877929688e+01,5.638161087036132812e+01,5.612369155883789062e+01,5.657251358032226562e+01,5.621418762207031250e+01,5.706538009643554688e+01,5.690251922607421875e+01,5.633106994628906250e+01,5.581065750122070312e+01,5.677332687377929688e+01,5.640062713623046875e+01,5.725965499877929688e+01,5.692052078247070312e+01,5.634906768798828125e+01,5.603431701660156250e+01,5.808009719848632812e+01,5.770740509033203125e+01,5.856642913818359375e+01,5.817236328125000000e+01,5.759901428222656250e+01,5.734109115600585938e+01,5.828617095947265625e+01,5.791346740722656250e+01,5.877250671386718750e+01,5.837841796875000000e+01,5.780507278442382812e+01,5.754716491699218750e+01,5.685984420776367188e+01,5.648715209960937500e+01,5.734618759155273438e+01,5.709088897705078125e+01,5.651944732666015625e+01,5.612083435058593750e+01
5.202902984619140625e+01,5.168577575683593750e+01,5.245530700683593750e+01,5.264633178710937500e+01,5.193128967285156250e+01,5.180487823486328125e+01,6.896856689453125000e+01,6.877358245849609375e+01,6.925830078125000000e+01,6.955483245849609375e+01,6.908673095703125000e+01,6.927439117431640625e+01,6.896856689453125000e+01,6.877358245849609375e+01,6.925830078125000000e+01,6.955483245849609375e+01,6.908673095703125000e+01,6.927439117431640625e+01,6.896856689453125000e+01,6.877358245849609375e+01,6.925830078125000000e+01,6.955483245849609375e+01,6.908673095703125000e+01,6.927439117431640625e+01,5.215005493164062500e+01,5.182155609130859375e+01,5.257632446289062500e+01,5.298828125000000000e+01,5.227324295043945312e+01,5.214682769775390625e+01,5.197075271606445312e+01,5.165174102783203125e+01,5.244726562500000000e+01,5.222379684448242188e+01,5.176243591308593750e+01,5.113481140136718750e+01,5.194913864135742188e+01,5.162168121337890625e+01,5.241720199584960938e+01,5.226168441772460938e+01,5.184876632690429688e+01,5.117057800292968750e+01,5.215005493164062500e+01,5.182155609130859375e+01,5.257632446289062500e+01,5.298828125000000000e+01,5.227324295043945312e+01,5.214682769775390625e+01
4.627656936645507812e+01,4.603314208984375000e+01,4.665042114257812500e+01,4.712860107421875000e+01,4.646817779541015625e+01,4.633195495605468750e+01,4.522256469726562500e+01,4.497914505004882812e+01,4.559642028808593750e+01,4.607460021972656250e+01,4.541417694091796875e+01,4.527795028686523438e+01,4.598747634887695312e+01,4.574405288696289062e+01,4.636132812500000000e+01,4.683951187133789062e+01,4.617908859252929688e+01,4.604286956787109375e+01,4.627656936645507812e+01,4.603314208984375000e+01,4.665042114257812500e+01,4.712860107421875000e+01,4.646817779541015625e+01,4.633195495605468750e+01,1.454031219482421875e+02,1.449311828613281250e+02,1.453809204101562500e+02,1.457099609375000000e+02,1.453547058105468750e+02,1.456636657714843750e+02,4.608659744262695312e+01,4.584317779541015625e+01,4.646045303344726562e+01,4.693864059448242188e+01,4.627821350097656250e+01,4.614199066162109375e+01,4.570024871826171875e+01,4.545682525634765625e+01,4.607410049438476562e+01,4.655228424072265625e+01,4.589186477661132812e+01,4.575563430786132812e+01,1.454031219482421875e+02,1.449311828613281250e+02,1.453809204101562500e+02,1.457099609375000000e+02,1.453547058105468750e+02,1.456636657714843750e+02
4.479263687133789062e+01,4.456064987182617188e+01,4.516812896728515625e+01,4.562176513671875000e+01,4.494698333740234375e+01,4.486724472045898438e+01,4.441381835937500000e+01,4.418183517456054688e+01,4.478931427001953125e+01,4.524294662475585938e+01,4.456816482543945312e+01,4.448842239379882812e+01,4.479263687133789062e+01,4.456064987182617188e+01,4.516812896728515625e+01,4.562176513671875000e+01,4.494698333740234375e+01,4.486724472045898438e+01,4.504283905029296875e+01,4.481085586547851562e+01,4.541833877563476562e+01,4.587197113037109375e+01,4.519718170166015625e+01,4.511745071411132812e+01,4.533073806762695312e+01,4.509875106811523438e+01,4.570623397827148438e+01,4.615986633300781250e+01,4.548508071899414062e+01,4.540534973144531250e+01,4.467191314697265625e+01,4.443992996215820312e+01,4.504740905761718750e+01,4.550104522705078125e+01,4.482625961303710938e+01,4.474652481079101562e+01,1.458222198486328125e+02,1.454923858642578125e+02,1.452479248046875000e+02,1.459537048339843750e+02,1.455629882812500000e+02,1.461031494140625000e+02,4.479263687133789062e+01,4.456064987182617188e+01,4.516812896728515625e+01,4.562176513671875000e+01,4.494698333740234375e+01,4.486724472045898438e+01
5.489345169067382812e+01,5.471956253051757812e+01,5.512384414672851562e+01,5.541291809082031250e+01,5.511884307861328125e+01,5.507649230957031250e+01,5.489345169067382812e+01,5.471956253051757812e+01,5.512384414672851562e+01,5.541291809082031250e+01,5.511884307861328125e+01,5.507649230957031250e+01,1.318870086669921875e+02,1.314381561279296875e+02,1.318059997558593750e+02,1.320812835693359375e+02,1.318136138916015625e+02,1.320916595458984375e+02,1.700392913818359375e+02,1.693706817626953125e+02,1.701881408691406250e+02,1.701608886718750000e+02,1.696852569580078125e+02,1.701847991943359375e+02,1.700392913818359375e+02,1.693706817626953125e+02,1.701881408691406250e+02,1.701608886718750000e+02,1.696852569580078125e+02,1.701847991943359375e+02,1.700392913818359375e+02,1.693706817626953125e+02,1.701881408691406250e+02,1.701608886718750000e+02,1.696852569580078125e+02,1.701847991943359375e+02,4.491638183593750000e+01,4.468368148803710938e+01,4.527489852905273438e+01,4.571521759033203125e+01,4.505303955078125000e+01,4.499057006835937500e+01,1.318870086669921875e+02,1.314381561279296875e+02,1.318059997558593750e+02,1.320812835693359375e+02,1.318136138916015625e+02,1.320916595458984375e+02
4.847285461425781250e+01,4.822618103027343750e+01,4.884071350097656250e+01,4.928756332397460938e+01,4.860699462890625000e+01,4.857300186157226562e+01,4.832675552368164062e+01,4.808006668090820312e+01,4.869461441040039062e+01,4.914145660400390625e+01,4.846089553833007812e+01,4.842689514160156250e+01,4.847285461425781250e+01,4.822618103027343750e+01,4.884071350097656250e+01,4.928756332397460938e+01,4.860699462890625000e+01,4.857300186157226562e+01,4.832675552368164062e+01,4.808006668090820312e+01,4.869461441040039062e+01,4.914145660400390625e+01,4.846089553833007812e+01,4.842689514160156250e+01,1.741107025146484375e+02,1.734382019042968750e+02,1.742095794677734375e+02,1.742353363037109375e+02,1.738665161132812500e+02,1.741902160644531250e+02,1.743088989257812500e+02,1.736363677978515625e+02,1.744077606201171875e+02,1.744335174560546875e+02,1.740647125244140625e+02,1.743883819580078125e+02,4.792724227905273438e+01,4.768056106567382812e+01,4.829509353637695312e+01,4.874193954467773438e+01,4.806138229370117188e+01,4.802738189697265625e+01,1.743088989257812500e+02,1.736363677978515625e+02,1.744077606201171875e+02,1.744335174560546875e+02,1.740647125244140625e+02,1.743883819580078125e+02
1.889410400390625000e+02,1.882349548339843750e+02,1.890362396240234375e+02,1.890629577636718750e+02,1.886869964599609375e+02,1.890602264404296875e+02,1.889410400390625000e+02,1.882349548339843750e+02,1.890362396240234375e+02,1.890629577636718750e+02,1.886869964599609375e+02,1.890602264404296875e+02,5.391471481323242188e+01,5.365253448486328125e+01,5.430396270751953125e+01,5.476529693603515625e+01,5.405358505249023438e+01,5.405324554443359375e+01,5.361691284179687500e+01,5.335473632812500000e+01,5.400616073608398438e+01,5.446749496459960938e+01,5.375578308105468750e+01,5.375543975830078125e+01,1.275978775024414062e+02,1.271139602661132812e+02,1.275198211669921875e+02,1.277803115844726562e+02,1.274607315063476562e+02,1.279099655151367188e+02,1.275978775024414062e+02,1.271139602661132812e+02,1.275198211669921875e+02,1.277803115844726562e+02,1.274607315063476562e+02,1.279099655151367188e+02,5.323818206787109375e+01,5.297600936889648438e+01,5.362743759155273438e+01,5.408877563476562500e+01,5.337705993652343750e+01,5.337672042846679688e+01,5.285720825195312500e+01,5.259502410888671875e+01,5.324645614624023438e+01,5.370779800415039062e+01,5.299607467651367188e+01,5.299573898315429688e+01
5.575978469848632812e+01,5.551096343994140625e+01,5.615971374511718750e+01,5.661748504638671875e+01,5.590660476684570312e+01,5.590957260131835938e+01,5.615523529052734375e+01,5.590640640258789062e+01,5.655516052246093750e+01,5.701292800903320312e+01,5.630205154418945312e+01,5.630501556396484375e+01,1.369110107421875000e+02,1.362192382812500000e+02,1.370113677978515625e+02,1.370256195068359375e+02,1.366731262207031250e+02,1.370454254150390625e+02,5.615523529052734375e+01,5.590640640258789062e+01,5.655516052246093750e+01,5.701292800903320312e+01,5.630205154418945312e+01,5.630501556396484375e+01,1.831038513183593750e+02,1.824120941162109375e+02,1.832042083740234375e+02,1.832184753417968750e+02,1.828659667968750000e+02,1.832382659912109375e+02,1.831038513183593750e+02,1.824120941162109375e+02,1.832042083740234375e+02,1.832184753417968750e+02,1.828659667968750000e+02,1.832382659912109375e+02,5.582577896118164062e+01,5.557695388793945312e+01,5.622570037841796875e+01,5.668347549438476562e+01,5.597258758544921875e+01,5.597556304931640625e+01,1.939653472900390625e+02,1.932735595703125000e+02,1.940657043457031250e+02,1.940799713134765625e+02,1.937274475097656250e+02,1.940997619628906250e+02
5.356922912597656250e+01,5.333337783813476562e+01,5.395731735229492188e+01,5.440186691284179688e+01,5.371130752563476562e+01,5.371512985229492188e+01,5.433697509765625000e+01,5.410113143920898438e+01,5.472505950927734375e+01,5.516961288452148438e+01,5.447905731201171875e+01,5.448287963867187500e+01,6.210931015014648438e+01,6.189929962158203125e+01,6.236941909790039062e+01,6.269220733642578125e+01,6.240972137451171875e+01,6.239598464965820312e+01,5.356922912597656250e+01,5.333337783813476562e+01,5.395731735229492188e+01,5.440186691284179688e+01,5.371130752563476562e+01,5.371512985229492188e+01,5.376794815063476562e+01,5.353210830688476562e+01,5.415604019165039062e+01,5.460059356689453125e+01,5.391003036499023438e+01,5.391385269165039062e+01,5.376794815063476562e+01,5.353210830688476562e+01,5.415604019165039062e+01,5.460059356689453125e+01,5.391003036499023438e+01,5.391385269165039062e+01,5.343922424316406250e+01,5.320336914062500000e+01,5.382730865478515625e+01,5.427185440063476562e+01,5.358129882812500000e+01,5.358512496948242188e+01,1.176179428100585938e+02,1.171644897460937500e+02,1.175700988769531250e+02,1.178169555664062500e+02,1.175134124755859375e+02,1.179802474975585938e+02
5.074781036376953125e+01,5.053827667236328125e+01,5.109302902221679688e+01,5.152948760986328125e+01,5.087860870361328125e+01,5.086962890625000000e+01,1.635867004394531250e+02,1.629509735107421875e+02,1.636293334960937500e+02,1.636295928955078125e+02,1.633649749755859375e+02,1.636872863769531250e+02,1.539979705810546875e+02,1.533622436523437500e+02,1.540406036376953125e+02,1.540408630371093750e+02,1.537762298583984375e+02,1.540985412597656250e+02,1.695505371093750000e+02,1.689148101806640625e+02,1.695931549072265625e+02,1.695934295654296875e+02,1.693287811279296875e+02,1.696511077880859375e+02,5.074781036376953125e+01,5.053827667236328125e+01,5.109302902221679688e+01,5.152948760986328125e+01,5.087860870361328125e+01,5.086962890625000000e+01,1.533872833251953125e+02,1.527515563964843750e+02,1.534299011230468750e+02,1.534301757812500000e+02,1.531655426025390625e+02,1.534878692626953125e+02,1.533872833251953125e+02,1.527515563964843750e+02,1.534299011230468750e+02,1.534301757812500000e+02,1.531655426025390625e+02,1.534878692626953125e+02,1.635867004394531250e+02,1.629509735107421875e+02,1.636293334960937500e+02,1.636295928955078125e+02,1.633649749755859375e+02,1.636872863769531250e+02
