"[[-1, -1, -94, 2, 0], [-1, -1, -94, 4, 0], [-1, -1, -94, 4, 0], [-1, -1, -94, 4, 0]]",0,21,209,40,0.04077720642089844,0
"[[-1, -1, -94, 2, 1], [-1, -1, -94, 2, 0], [-1, -1, -94, 4, 0], [-1, -1, -94, 4, 0]]",0,20,209,40,0.04077720642089844,0
"[[-1, -1, -94, 2, 2], [-1, -1, -94, 2, 1], [-1, -1, -94, 2, 0], [-1, -1, -94, 4, 0]]",0,20,209,40,0.04077720642089844,0
"[[-1, -1, -95, 2, 3], [-1, -1, -94, 2, 2], [-1, -1, -94, 2, 1], [-1, -1, -94, 2, 0]]",0,21,210,21,0.12347698211669922,1
"[[-1, -1, -95, 2, 3], [-1, -1, -95, 2, 3], [-1, -1, -94, 2, 2], [-1, -1, -94, 2, 1]]",0,21,210,21,0.12347698211669922,1
"[[-1, -1, -96, 2, 3], [-1, -1, -95, 2, 3], [-1, -1, -95, 2, 3], [-1, -1, -94, 2, 2]]",0,22,211,21,0.12347698211669922,2
"[[-1, -1, -96, 2, 4], [-1, -1, -96, 2, 3], [-1, -1, -95, 2, 3], [-1, -1, -95, 2, 3]]",0,22,211,21,0.12347698211669922,2
"[[20, 209, -101, 2, 4], [-1, -1, -96, 2, 4], [-1, -1, -96, 2, 3], [-1, -1, -95, 2, 3]]",0,23,212,40,0.13893413543701172,3
"[[21, 210, -88, 2, 5], [20, 209, -101, 2, 4], [-1, -1, -96, 2, 4], [-1, -1, -96, 2, 3]]",0,23,212,40,0.03550124168395996,3
"[[22, 211, -81, 2, 6], [21, 210, -88, 2, 5], [20, 209, -101, 2, 4], [-1, -1, -96, 2, 4]]",0,33,213,21,0.04236793518066406,4
"[[22, 211, -77, 2, 6], [22, 211, -81, 2, 6], [21, 210, -88, 2, 5], [20, 209, -101, 2, 4]]",0,52,213,40,0.03896045684814453,4
"[[23, 212, -67, 2, 7], [22, 211, -77, 2, 6], [22, 211, -81, 2, 6], [21, 210, -88, 2, 5]]",0,63,214,21,0.049330949783325195,5
"[[33, 213, -60, 2, 7], [23, 212, -67, 2, 7], [22, 211, -77, 2, 6], [22, 211, -81, 2, 6]]",0,84,214,40,0.03937268257141113,5
"[[52, 213, -53, 2, 7], [33, 213, -60, 2, 7], [23, 212, -67, 2, 7], [22, 211, -77, 2, 6]]",0,104,215,39,0.03271937370300293,6
"[[84, 214, -41, 3.5, 8], [52, 213, -53, 2, 7], [33, 213, -60, 2, 7], [23, 212, -67, 2, 7]]",1,38,215,40,0.03646564483642578,6
"[[84, 214, -33, 4.5, 8], [84, 214, -41, 3.5, 8], [52, 213, -53, 2, 7], [33, 213, -60, 2, 7]]",3,42,216,39,0.032914161682128906,7
"[[104, 215, -26, 2, 8], [84, 214, -33, 4.5, 8], [84, 214, -41, 3.5, 8], [52, 213, -53, 2, 7]]",0,163,217,40,0.039928436279296875,8
"[[38, 215, -20, 3.5, 9], [104, 215, -26, 2, 8], [84, 214, -33, 4.5, 8], [84, 214, -41, 3.5, 8]]",1,136,218,21,0.04568123817443848,9
"[[42, 216, -8, 3.5, 9], [38, 215, -20, 3.5, 9], [104, 215, -26, 2, 8], [84, 214, -33, 4.5, 8]]",1,155,218,39,0.03789973258972168,9
"[[163, 217, -5, 9, 9], [42, 216, -8, 3.5, 9], [38, 215, -20, 3.5, 9], [104, 215, -26, 2, 8]]",5,152,219,21,0.04090380668640137,10
"[[136, 218, 11, 9, 9], [163, 217, -5, 9, 9], [42, 216, -8, 3.5, 9], [38, 215, -20, 3.5, 9]]",5,182,220,21,0.04184412956237793,11
"[[152, 219, 19, 4, 9], [136, 218, 11, 9, 9], [163, 217, -5, 9, 9], [42, 216, -8, 3.5, 9]]",2,220,167,39,0.040889739990234375,11
"[[152, 219, 21, 9, 9], [152, 219, 19, 4, 9], [136, 218, 11, 9, 9], [163, 217, -5, 9, 9]]",5,221,46,21,0.04117441177368164,12
"[[220, 167, 28, 4, 8], [152, 219, 21, 9, 9], [152, 219, 19, 4, 9], [136, 218, 11, 9, 9]]",2,222,135,21,0.04088854789733887,13
"[[220, 167, 30, 4, 8], [220, 167, 28, 4, 8], [152, 219, 21, 9, 9], [152, 219, 19, 4, 9]]",2,222,109,40,0.04365062713623047,13
"[[221, 46, 32, 4, 8], [220, 167, 30, 4, 8], [220, 167, 28, 4, 8], [152, 219, 21, 9, 9]]",2,223,102,39,0.052858829498291016,14
"[[222, 135, 32, 6, 8], [221, 46, 32, 4, 8], [220, 167, 30, 4, 8], [220, 167, 28, 4, 8]]",4,223,34,40,0.04092741012573242,14
"[[222, 109, 31, 6, 8], [222, 135, 32, 6, 8], [221, 46, 32, 4, 8], [220, 167, 30, 4, 8]]",4,223,34,21,0.04123187065124512,14
"[[223, 34, 28, 3.5, 7], [222, 109, 31, 6, 8], [222, 135, 32, 6, 8], [221, 46, 32, 4, 8]]",1,224,123,40,0.0388948917388916,15
"[[223, 34, 22, 3.5, 7], [223, 34, 28, 3.5, 7], [222, 109, 31, 6, 8], [222, 135, 32, 6, 8]]",1,224,136,21,0.052626848220825195,15
"[[223, 34, 19, 3.5, 7], [223, 34, 22, 3.5, 7], [223, 34, 28, 3.5, 7], [222, 109, 31, 6, 8]]",1,225,161,40,0.04100513458251953,16
"[[224, 123, 13, 3.5, 7], [223, 34, 19, 3.5, 7], [223, 34, 22, 3.5, 7], [223, 34, 28, 3.5, 7]]",1,225,173,21,0.034978628158569336,16
"[[224, 136, 7, 3.5, 7], [224, 123, 13, 3.5, 7], [223, 34, 19, 3.5, 7], [223, 34, 22, 3.5, 7]]",1,225,196,40,0.04201173782348633,16
"[[225, 161, -1, 3.5, 7], [224, 136, 7, 3.5, 7], [224, 123, 13, 3.5, 7], [223, 34, 19, 3.5, 7]]",1,226,219,21,0.05086636543273926,17
"[[225, 173, -5, 3.5, 7], [225, 161, -1, 3.5, 7], [224, 136, 7, 3.5, 7], [224, 123, 13, 3.5, 7]]",1,204,226,39,0.026969432830810547,17
"[[226, 219, -6, 3.5, 7], [225, 173, -5, 3.5, 7], [225, 161, -1, 3.5, 7], [224, 136, 7, 3.5, 7]]",1,193,226,21,0.04184103012084961,17
"[[226, 219, -11, 3.5, 7], [226, 219, -6, 3.5, 7], [225, 173, -5, 3.5, 7], [225, 161, -1, 3.5, 7]]",1,192,227,40,0.040868282318115234,18
