7.512981444597244263e-02
-4.845472797751426697e-02
5.014901980757713318e-03
-9.997569769620895386e-02
-2.497537992894649506e-02
-6.928699556738138199e-03
-8.342826366424560547e-02
-7.780868560075759888e-02
2.765571931377053261e-03
-3.072417527437210083e-02
