"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",4,100,100,40,0.10626435279846191
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",6,100,100,40,0.1087949275970459
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",4,100,100,40,0.11750483512878418
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",4,100,100,40,0.11486482620239258
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",4,100,100,40,0.11706399917602539
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",4,100,100,40,0.10087418556213379
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",4,100,100,40,0.11554360389709473
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",4,100,100,40,0.10055375099182129
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",4,100,100,40,0.11577820777893066
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",4,100,100,40,0.11662626266479492
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",4,100,100,40,0.11718893051147461
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",4,100,100,40,0.11654090881347656
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",4,100,100,40,0.11074662208557129
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",4,100,100,40,0.12166881561279297
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",4,100,100,40,0.10044455528259277
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",4,100,100,40,0.11685419082641602
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",4,100,100,40,0.1171574592590332
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",4,100,100,40,0.1148538589477539
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",0,100,100,40,0.11755728721618652
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",4,100,100,40,0.11774945259094238
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",4,100,100,40,0.11539006233215332
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",4,100,100,40,0.10132861137390137
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",4,100,100,40,0.11797142028808594
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",4,100,100,40,0.11625123023986816
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",4,100,100,40,0.113494873046875
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",4,100,100,40,0.1157984733581543
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",4,100,100,40,0.11764264106750488
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",3,100,100,40,0.10016298294067383
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",4,100,100,40,0.09996318817138672
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",1,100,100,40,0.09876775741577148
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",4,100,100,41,0.11579251289367676
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",4,100,100,39,0.11809945106506348
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",4,100,100,40,0.12842941284179688
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",4,100,100,40,0.12235260009765625
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",4,100,100,40,0.13189435005187988
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",4,100,100,40,0.11537885665893555
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",4,100,100,40,0.12156295776367188
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",4,100,100,40,0.13453435897827148
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",2,100,100,40,0.13430333137512207
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",4,100,100,40,0.13147544860839844
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",4,100,100,40,0.13427186012268066
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",4,100,100,40,0.11938214302062988
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",0,100,100,40,0.1319565773010254
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",0,100,100,40,0.12294197082519531
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",0,100,100,40,0.125410795211792
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",0,100,100,40,0.12441539764404297
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",0,100,100,40,0.1293032169342041
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",3,100,100,40,0.1415259838104248
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",0,100,100,40,0.13475704193115234
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",0,100,100,40,0.1383676528930664
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",5,100,100,40,0.1320815086364746
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",0,100,100,40,0.12288594245910645
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",0,100,100,40,0.13350319862365723
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",0,100,100,40,0.14264392852783203
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",0,100,100,40,0.1238102912902832
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",4,100,100,40,0.13335537910461426
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",4,100,100,40,0.11190128326416016
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",4,100,100,40,0.14859628677368164
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",4,100,100,40,0.14341378211975098
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",4,100,100,40,0.1423170566558838
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",4,100,100,40,0.12298917770385742
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",4,100,100,40,0.133758544921875
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",4,100,100,40,0.12306571006774902
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",2,100,100,40,0.1259479522705078
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",4,100,100,40,0.13258719444274902
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",0,100,100,40,0.11843490600585938
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",0,100,100,40,0.15365099906921387
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",0,100,100,40,0.1283581256866455
"[['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1'], ['0', '0', '1']]",6,100,100,40,0.13431787490844727
